system:time_start,B1,B1_interpolate,B1_phenology
2002-03-01,0.8225333333333333,0.8225333333333333,
2002-03-02,,,
2002-03-03,,,
2002-03-04,,,
2002-03-05,,0.8256833333333333,
2002-03-06,,0.8256833333333334,
2002-03-07,,0.8272583333333333,
2002-03-08,,0.8272583333333333,
2002-03-09,0.8288333333333333,0.8288333333333333,
2002-03-10,,,
2002-03-11,,,
2002-03-12,,,
2002-03-13,,,
2002-03-14,,,
2002-03-15,,,
2002-03-16,,,
2002-03-17,,,
2002-03-18,,0.7985593486229579,
2002-03-19,,,
2002-03-20,,,
2002-03-21,,,
2002-03-22,,,
2002-03-23,,,
2002-03-24,,,
2002-03-25,,,
2002-03-26,,,
2002-03-27,0.7682853639125824,0.7682853639125824,
2002-03-28,,0.7599403858184814,
2002-03-29,,,
2002-03-30,,0.755767896771431,
2002-03-31,,0.755767896771431,
2002-04-01,,0.7653022451130549,
2002-04-02,,0.755767896771431,
2002-04-03,0.7432504296302795,0.7432504296302795,
2002-04-04,,0.755767896771431,
2002-04-05,,0.7943095944039026,
2002-04-06,,0.8034396384795507,
2002-04-07,,0.8054611598094304,
2002-04-08,,0.8054611598094304,
2002-04-09,,0.7971969863255709,
2002-04-10,0.8636288473288218,0.8636288473288218,
2002-04-11,,0.80950420246919,
2002-04-12,0.7553795576095581,0.7553795576095581,
2002-04-13,,0.8175505085168377,
2002-04-14,,0.80950420246919,
2002-04-15,,0.8031066386092277,
2002-04-16,,0.7897607556030863,
2002-04-17,0.8641796026150386,0.8641796026150386,
2002-04-18,,0.7897607556030863,
2002-04-19,0.7153419085911342,0.7153419085911342,
2002-04-20,0.5682333333333334,0.5682333333333334,
2002-04-21,1.0319,1.0319,
2002-04-22,,0.9343,
2002-04-23,0.8367,0.8367,
2002-04-24,0.8185469433593751,0.8185469433593751,
2002-04-25,0.9740666666666666,0.9740666666666666,
2002-04-26,0.5941,0.5941,
2002-04-27,0.8791888888888889,0.8791888888888889,
2002-04-28,0.5977444444444444,0.5977444444444444,
2002-04-29,0.7445666666666667,0.7445666666666667,
2002-04-30,,0.8295944444444445,
2002-05-01,0.9146222222222222,0.9146222222222222,
2002-05-02,0.8582,0.8582,
2002-05-03,0.7701740148915185,0.7701740148915185,
2002-05-04,1.0111333333333334,1.0111333333333334,
2002-05-05,0.8693771958351135,0.8693771958351135,
2002-05-06,0.9477666666666666,0.9477666666666666,
2002-05-07,0.9629,0.9629,
2002-05-08,0.8145222222222223,0.8145222222222223,
2002-05-09,,0.7649062590532834,
2002-05-10,0.7152902958843443,0.7152902958843443,
2002-05-11,0.4491666666666666,0.4491666666666666,
2002-05-12,,0.7632736522231572,
2002-05-13,,0.7451545396424125,
2002-05-14,,0.7406942987136488,
2002-05-15,,0.6767037372077837,
2002-05-16,,0.6344407103670968,
2002-05-17,,0.7406942987136488,MO
2002-05-18,,0.7639333333333334,
2002-05-19,,0.7632736522231572,
2002-05-20,,0.7451545396424125,
2002-05-21,0.8197147540675269,0.8197147540675269,
2002-05-22,0.9542,0.9542,
2002-05-23,,0.8459493624669534,
2002-05-24,,0.7918240437004301,
2002-05-25,,0.7639333333333334,
2002-05-26,,0.6420026301516427,
2002-05-27,,0.6953554833920356,
2002-05-28,0.5736666666666667,0.5736666666666667,
2002-05-29,,0.6078346484091547,
2002-05-30,0.6420026301516427,0.6420026301516427,
2002-05-31,,0.5744235372980436,
2002-06-01,,0.557717981742488,
2002-06-02,0.4734333333333334,0.4734333333333334,
2002-06-03,,0.5432805056640837,
2002-06-04,,0.507584970474773,
2002-06-05,,0.4685944444444445,
2002-06-06,,0.5432805056640837,
2002-06-07,,0.4734333333333334,
2002-06-08,0.4637555555555556,0.4637555555555556,
2002-06-09,0.7297333333333333,0.7297333333333333,
2002-06-10,,0.5808858616537518,
2002-06-11,0.4320383899741702,0.4320383899741702,
2002-06-12,,0.4522599357278258,
2002-06-13,,0.3438555555555555,
2002-06-14,0.3438555555555555,0.3438555555555555,
2002-06-15,0.2654833333333333,0.2654833333333333,
2002-06-16,,0.2670916666666666,
2002-06-17,0.2687,0.2687,
2002-06-18,0.3676666666666666,0.3676666666666666,
2002-06-19,,0.2687,
2002-06-20,,0.2813983333333333,
2002-06-21,,0.2903999999999999,
2002-06-22,,0.2613755555555556,
2002-06-23,,0.265374074074074,
2002-06-24,0.2131333333333333,0.2131333333333333,PO
2002-06-25,0.1843777777777777,0.1843777777777777,
2002-06-26,,0.2512999999999999,
2002-06-27,0.3182222222222222,0.3182222222222222,
2002-06-28,,0.265374074074074,
2002-06-29,,0.2266,
2002-06-30,0.2266,0.2266,
2002-07-01,0.1810222222222222,0.1810222222222222,
