system:time_start,B1,B1_interpolate,B1_phenology
2002-01-11,0.5162444444444445,0.5162444444444445,
2002-01-12,0.8200444444444445,0.8200444444444445,
2002-01-13,,0.8254055555555555,
2002-01-14,0.8307666666666667,0.8307666666666667,
2002-01-15,,0.6671829531934526,
2002-01-16,0.5035992397202386,0.5035992397202386,
2002-01-17,,0.6157560957797621,
2002-01-18,,0.6620983269562075,
2002-01-19,,0.5959888888888889,
2002-01-20,,0.6157560957797621,
2002-01-21,,0.6157560957797621,
2002-01-22,,0.6684858798973538,
2002-01-23,0.5959888888888889,0.5959888888888889,
2002-01-24,,0.7476801587301587,
2002-01-25,,0.7632888888888889,
2002-01-26,0.8993714285714285,0.8993714285714285,
2002-01-27,0.7632888888888889,0.7632888888888889,
2002-01-28,,0.5905277777777778,
2002-01-29,0.4177666666666667,0.4177666666666667,
2002-01-30,0.9087,0.9087,
2002-01-31,,0.7380514064682855,
2002-02-01,0.5674028129365709,0.5674028129365709,
2002-02-02,,0.6789902953571743,
2002-02-03,0.7905777777777777,0.7905777777777777,
2002-02-04,,,
2002-02-05,,0.7185955260860858,
2002-02-06,,0.7649560243783173,
2002-02-07,,0.7358754223969419,
2002-02-08,,0.7649560243783173,
2002-02-09,,0.7649560243783173,
2002-02-10,,0.8253,
2002-02-11,,0.8126286384032518,
2002-02-12,,0.8253,
2002-02-13,,0.8147680927721109,
2002-02-14,,0.8268916666666667,
2002-02-15,,,
2002-02-16,0.8253,0.8253,
2002-02-17,,0.8268916666666667,
2002-02-18,,0.8268916666666667,
2002-02-19,,0.8284833333333333,
2002-02-20,,0.8284833333333333,
2002-02-21,,0.8284833333333333,
2002-02-22,,0.830075,
2002-02-23,,0.830075,
2002-02-24,0.8316666666666667,0.8316666666666667,
2002-02-25,,0.8077656853818276,
2002-02-26,,0.8284833333333333,
2002-02-27,,0.7901620507164607,
2002-02-28,,0.7599155331982507,
2002-03-01,,0.7627544220871396,
2002-03-02,,0.7684321998649173,
2002-03-03,,0.7755091871858022,
2002-03-04,,0.7684321998649173,
2002-03-05,0.6881643997298347,0.6881643997298347,
2002-03-06,,0.7684321998649173,
2002-03-07,,0.7684321998649173,
2002-03-08,,0.7684321998649173,
2002-03-09,0.8487,0.8487,
