system:time_start,B1,B1_interpolate
2002-03-03,0.5285,0.5285
2002-03-04,1.0424875,1.0424875
2002-03-05,1.1753285714285715,1.1753285714285715
2002-03-06,1.01178,1.01178
2002-03-07,0.6874555555555556,0.6874555555555556
2002-03-08,0.9664875,0.9664875
2002-03-09,1.0033888888888889,1.0033888888888889
2002-03-10,,1.0155277777777778
2002-03-11,1.0276666666666667,1.0276666666666667
2002-03-12,,0.9803433333333332
2002-03-13,,0.9609333333333334
2002-03-14,,0.9348766666666666
2002-03-15,0.8942,0.8942
2002-03-16,0.81505,0.81505
2002-03-17,0.9765333333333334,0.9765333333333334
2002-03-18,0.9864777777777778,0.9864777777777778
2002-03-19,,0.9699890740740741
2002-03-20,,0.9441671669071671
2002-03-21,,0.9609333333333334
2002-03-22,,0.9109684656084657
2002-03-23,,0.9765333333333334
2002-03-24,,0.9634448148148148
2002-03-25,,0.9864777777777778
2002-03-26,,0.9580119143819144
2002-03-27,,0.9765333333333334
2002-03-28,,0.9477902204585539
2002-03-29,0.76454,0.76454
2002-03-30,1.1393166666666668,1.1393166666666668
2002-03-31,0.99855,0.99855
2002-04-01,1.0278666666666667,1.0278666666666667
2002-04-02,1.001311111111111,1.001311111111111
2002-04-03,0.7826444444444445,0.7826444444444445
2002-04-04,,0.8681579365079366
2002-04-05,0.9536714285714286,0.9536714285714286
2002-04-06,1.0139857142857145,1.0139857142857145
2002-04-07,1.0302833333333332,1.0302833333333332
2002-04-08,0.9685714285714284,0.9685714285714284
2002-04-09,0.9048666666666668,0.9048666666666668
2002-04-10,0.9316444444444444,0.9316444444444444
2002-04-11,0.890825,0.890825
2002-04-12,0.908,0.908
2002-04-13,0.9242,0.9242
2002-04-14,,0.9242
2002-04-15,,0.9155047619047618
2002-04-16,0.9331142857142856,0.9331142857142856
2002-04-17,0.8892,0.8892
2002-04-18,0.9633714285714284,0.9633714285714284
2002-04-19,0.9036875,0.9036875
2002-04-20,0.8835999999999999,0.8835999999999999
2002-04-21,0.7884875,0.7884875
2002-04-22,0.8548,0.8548
2002-04-23,0.8252375000000001,0.8252375000000001
2002-04-24,0.8107888888888889,0.8107888888888889
2002-04-25,0.8231333333333334,0.8231333333333334
2002-04-26,0.7581333333333333,0.7581333333333333
2002-04-27,0.647,0.647
2002-04-28,0.6469444444444444,0.6469444444444444
2002-04-29,,0.7263444444444445
2002-04-30,0.8057444444444445,0.8057444444444445
2002-05-01,0.7305333333333334,0.7305333333333334
2002-05-02,0.7416333333333334,0.7416333333333334
2002-05-03,0.6173,0.6173
2002-05-04,0.7496888888888888,0.7496888888888888
2002-05-05,0.7342,0.7342
2002-05-06,0.7253111111111111,0.7253111111111111
2002-05-07,0.4973666666666667,0.4973666666666667
2002-05-08,0.7444999999999999,0.7444999999999999
2002-05-09,0.5906833333333333,0.5906833333333333
2002-05-10,0.5873,0.5873
2002-05-11,,0.47046111111111116
2002-05-12,,0.5873
2002-05-13,0.2334,0.2334
2002-05-14,0.6698,0.6698
2002-05-15,,0.5726666666666667
2002-05-16,0.4755333333333333,0.4755333333333333
2002-05-17,,0.4762833333333333
2002-05-18,0.4770333333333333,0.4770333333333333
2002-05-19,0.5000428571428571,0.5000428571428571
2002-05-20,0.6085428571428572,0.6085428571428572
2002-05-21,0.5511111111111111,0.5511111111111111
2002-05-22,0.622525,0.622525
2002-05-23,0.5874,0.5874
2002-05-24,0.7779,0.7779
2002-05-25,0.5397625,0.5397625
2002-05-26,0.5272166666666667,0.5272166666666667
2002-05-27,0.504275,0.504275
2002-05-28,0.4272666666666667,0.4272666666666667
2002-05-29,0.3334249999999999,0.3334249999999999
2002-05-30,0.3727666666666667,0.3727666666666667
2002-05-31,0.4635666666666667,0.4635666666666667
2002-06-01,0.3124625,0.3124625
2002-06-02,0.2155,0.2155
2002-06-03,,0.4044
2002-06-04,0.5932999999999999,0.5932999999999999
2002-06-05,0.3199929863078253,0.3199929863078253
2002-06-06,,0.321305609436159
2002-06-07,0.3226182325644927,0.3226182325644927
2002-06-08,0.4911333333333333,0.4911333333333333
