system:time_start,B1,B1_interpolate,B1_phenology
2006-02-15,0.3937444444444444,0.3937444444444444,
2006-02-16,0.3673888888888889,0.3673888888888889,
2006-02-17,0.5868777777777777,0.5868777777777777,
2006-02-18,0.5630777777777778,0.5630777777777778,
2006-02-19,0.5455555555555556,0.5455555555555556,
2006-02-20,0.6067888888888888,0.6067888888888888,
2006-02-21,,0.6614944444444444,
2006-02-22,0.7162,0.7162,
2006-02-23,0.537625,0.537625,
2006-02-24,0.6393,0.6393,
2006-02-25,0.7185,0.7185,
2006-02-26,,0.6478407407407408,
2006-02-27,,0.6861555555555555,
2006-02-28,0.5857222222222223,0.5857222222222223,
2006-03-01,0.6861555555555555,0.6861555555555555,
2006-03-02,0.5406,0.5406,
2006-03-03,0.5543111111111111,0.5543111111111111,
2006-03-04,0.6624571428571429,0.6624571428571429,
2006-03-05,0.5899222222222222,0.5899222222222222,
2006-03-06,0.4781222222222222,0.4781222222222222,
2006-03-07,0.6176,0.6176,
2006-03-08,,0.5863324074074074,
2006-03-09,,0.6176,
2006-03-10,0.6632750000000001,0.6632750000000001,
2006-03-11,0.599325,0.599325,
2006-03-12,0.6373444444444445,0.6373444444444445,
2006-03-13,0.6075888888888888,0.6075888888888888,
2006-03-14,0.6643,0.6643,
2006-03-15,0.6520666666666667,0.6520666666666667,
2006-03-16,,0.6460177777777778,
2006-03-17,,0.6527333333333334,
2006-03-18,,0.67628,
2006-03-19,0.6534,0.6534,
2006-03-20,0.7035,0.7035,
2006-03-21,0.7197,0.7197,
2006-03-22,,0.69347,
2006-03-23,0.66724,0.66724,
2006-03-24,0.7709,0.7709,
2006-03-25,0.6229951005844843,0.6229951005844843,
2006-03-26,,0.5238142169589088,
2006-03-27,0.4246333333333333,0.4246333333333333,
2006-03-28,,0.5156825167640807,
2006-03-29,,0.5116166666666666,
2006-03-30,0.5986,0.5986,
2006-03-31,,0.5953722222222222,
2006-04-01,,0.5953722222222222,
2006-04-02,,0.6759,
2006-04-03,,0.6615579365079365,
2006-04-04,0.6759,0.6759,
2006-04-05,0.69,0.69,
2006-04-06,0.7266,0.7266,
2006-04-07,0.6685333333333333,0.6685333333333333,
2006-04-08,0.698225,0.698225,
2006-04-09,0.885025,0.885025,
2006-04-10,,0.731275,
2006-04-11,,0.7715083333333334,
2006-04-12,,0.75478,
2006-04-13,,0.7560990476190476,
2006-04-14,0.731275,0.731275,
2006-04-15,0.75478,0.75478,
2006-04-16,0.6765749999999999,0.6765749999999999,
2006-04-17,0.71875,0.71875,
2006-04-18,0.7137249999999999,0.7137249999999999,
2006-04-19,0.6328630621249859,0.6328630621249859,
2006-04-20,0.7379,0.7379,
2006-04-21,0.7433888888888889,0.7433888888888889,
2006-04-22,0.7393333333333334,0.7393333333333334,
2006-04-23,0.7044,0.7044,
2006-04-24,0.6980625,0.6980625,
2006-04-25,0.52372,0.52372,
2006-04-26,0.6104065546622643,0.6104065546622643,
2006-04-27,,0.5922088515540881,
2006-04-28,,0.6264532773311322,
2006-04-29,0.6425000000000001,0.6425000000000001,
2006-04-30,,0.6425000000000001,
2006-05-01,,0.6642510924437107,
2006-05-02,,0.7010273520763104,
2006-05-03,,0.7174801931645554,
2006-05-04,0.7238,0.7238,
2006-05-05,0.7010273520763104,0.7010273520763104,
2006-05-06,0.8303555555555555,0.8303555555555555,
2006-05-07,0.7594000000000001,0.7594000000000001,
2006-05-08,0.7589666666666667,0.7589666666666667,
2006-05-09,0.7662222222222222,0.7662222222222222,
2006-05-10,0.6655,0.6655,
2006-05-11,0.50955,0.50955,
2006-05-12,,0.6322194444444444,
2006-05-13,0.7548888888888889,0.7548888888888889,
2006-05-14,,0.7469777777777777,
2006-05-15,0.7390666666666666,0.7390666666666666,
2006-05-16,0.6650111111111111,0.6650111111111111,
2006-05-17,0.6925222222222223,0.6925222222222223,
2006-05-18,0.7433666666666666,0.7433666666666666,
2006-05-19,0.71245,0.71245,
2006-05-20,0.7017555555555556,0.7017555555555556,
2006-05-21,0.5731652971331278,0.5731652971331278,
2006-05-22,0.7403111111111111,0.7403111111111111,
2006-05-23,,0.6435255555555556,
