system:time_start,B1,B1_interpolate,B1_phenology
2006-02-26,0.49295,0.49295,
2006-02-27,,,
2006-02-28,,,
2006-03-01,,,
2006-03-02,,,
2006-03-03,,,
2006-03-04,,,
2006-03-05,,0.8555583333333333,
2006-03-06,,0.7073944444444445,
2006-03-07,,0.7496686342592593,
2006-03-08,,,
2006-03-09,,,
2006-03-10,,,
2006-03-11,,,
2006-03-12,1.2181666666666666,1.2181666666666666,
2006-03-13,0.4999777777777778,0.4999777777777778,
2006-03-14,,0.7073944444444445,
2006-03-15,,0.808512962962963,
2006-03-16,,0.7073944444444445,
2006-03-17,,0.8350875000000001,
2006-03-18,,0.7073944444444445,
2006-03-19,,0.6916966666666667,
2006-03-20,,0.7579537037037039,
2006-03-21,,0.7747816910528532,
2006-03-22,,0.8474909296400408,
2006-03-23,0.9148111111111112,0.9148111111111112,
2006-03-24,0.4673,0.4673,
2006-03-25,0.869,0.869,
2006-03-26,,0.8644471796400407,
2006-03-27,,0.8644471796400407,
2006-03-28,,0.8598943592800814,
2006-03-29,0.8598943592800814,0.8598943592800814,
2006-03-30,,0.7054805129733741,
2006-03-31,,0.7054805129733741,
2006-04-01,0.5510666666666667,0.5510666666666667,
2006-04-02,,0.6535282390772128,
2006-04-03,,0.6188933898131053,
2006-04-04,,0.6479644868042734,
2006-04-05,0.6867201129595438,0.6867201129595438,
2006-04-06,0.7351777777777778,0.7351777777777778,
2006-04-07,,0.7054805129733741,
2006-04-08,,0.7041180041661986,
2006-04-09,,0.7351777777777778,
2006-04-10,,0.7673735866194301,
2006-04-11,,0.8340611111111111,
2006-04-12,,0.8422766666666668,
2006-04-13,,0.8340611111111111,
2006-04-14,,0.8445086608763472,
2006-04-15,,0.8340611111111111,
2006-04-16,0.9329444444444444,0.9329444444444444,
2006-04-17,0.9033666666666668,0.9033666666666668,
2006-04-18,0.8058333333333333,0.8058333333333333,
2006-04-19,0.8637440644963582,0.8637440644963582,
2006-04-20,0.8266888888888889,0.8266888888888889,
2006-04-21,0.824289185660226,0.824289185660226,
2006-04-22,,0.8385733463751173,
2006-04-23,,0.834144592830113,
2006-04-24,,0.8341445928301129,
2006-04-25,0.844,0.844,
2006-04-26,,0.7883293474618192,
2006-04-27,,0.8341445928301129,
2006-04-28,,0.7858037531655931,
2006-04-29,,0.6792666666666667,
2006-04-30,,0.6913005361665133,
2006-05-01,,0.6913005361665133,
2006-05-02,0.6792666666666667,0.6792666666666667,
2006-05-03,,0.6332888888888889,
2006-05-04,0.5873111111111111,0.5873111111111111,
2006-05-05,0.6301666666666667,0.6301666666666667,
2006-05-06,0.9718333333333332,0.9718333333333332,
2006-05-07,0.8487444444444444,0.8487444444444444,
2006-05-08,0.6800166666666667,0.6800166666666667,
2006-05-09,0.8231111111111111,0.8231111111111111,
2006-05-10,0.7889666666666667,0.7889666666666667,
2006-05-11,,0.6518833333333334,
2006-05-12,0.5148,0.5148,
2006-05-13,,0.5800433306026459,
2006-05-14,0.6452866612052918,0.6452866612052918,
2006-05-15,0.6557777777777778,0.6557777777777778,
2006-05-16,,0.7317555555555556,
2006-05-17,0.8077333333333334,0.8077333333333334,
2006-05-18,0.7912,0.7912,
2006-05-19,,0.6869777777777778,
2006-05-20,0.5827555555555556,0.5827555555555556,
2006-05-21,0.5007193039108725,0.5007193039108725,
2006-05-22,,0.4714596519554362,
2006-05-23,0.4422,0.4422,
2006-05-24,,0.4272249999999999,
2006-05-25,0.41225,0.41225,
2006-05-26,,0.4906083333333333,
2006-05-27,0.5689666666666666,0.5689666666666666,
2006-05-28,,0.4423178571428571,
2006-05-29,,0.4906083333333333,
2006-05-30,,0.4271333333333333,
2006-05-31,,0.433,
2006-06-01,0.2794333333333333,0.2794333333333333,
2006-06-02,,0.433,
2006-06-03,,0.433,
2006-06-04,0.5865666666666667,0.5865666666666667,
2006-06-05,,0.4069666666666666,
2006-06-06,,0.3896111111111111,
2006-06-07,,0.3234477777777778,
2006-06-08,0.1926555555555555,0.1926555555555555,
2006-06-09,,0.2242027777777777,
2006-06-10,,0.2242027777777777,
2006-06-11,0.25575,0.25575,
2006-06-12,,0.25575,
2006-06-13,,0.2845190019418211,
2006-06-14,,0.2845190019418211,
2006-06-15,0.3132880038836423,0.3132880038836423,
2006-06-16,,0.2845190019418211,
2006-06-17,,0.2974690019418211,
2006-06-18,,0.28165,
2006-06-19,,0.2673286198798281,
2006-06-20,0.28165,0.28165,
2006-06-21,,0.2346416666666666,
2006-06-22,0.1876333333333333,0.1876333333333333,
2006-06-23,,0.2749683333333333,
2006-06-24,,0.2861833333333333,
2006-06-25,,0.29998,
2006-06-26,0.3847333333333333,0.3847333333333333,
2006-06-27,,0.3420277777777777,
2006-06-28,0.2993222222222222,0.2993222222222222,
2006-06-29,0.2220666666666666,0.2220666666666666,
2006-06-30,0.2137111111111111,0.2137111111111111,
2006-07-01,0.1322555555555555,0.1322555555555555,
2006-07-02,0.2735111111111111,0.2735111111111111,
2006-07-03,,0.2285333333333333,
2006-07-04,,0.2735111111111111,
2006-07-05,0.2798333333333333,0.2798333333333333,
2006-07-06,0.2622666666666666,0.2622666666666666,
2006-07-07,,0.2515777777777777,
2006-07-08,,0.2151041776544907,
2006-07-09,0.2126333333333333,0.2126333333333333,
2006-07-10,0.2151041776544907,0.2151041776544907,
2006-07-11,0.2337333333333333,0.2337333333333333,
2006-07-12,0.2190455792943636,0.2190455792943636,
2006-07-13,0.2075555555555555,0.2075555555555555,
2006-07-14,0.1780111111111111,0.1780111111111111,
2006-07-15,0.1391222222222222,0.1391222222222222,
2006-07-16,0.1625555555555555,0.1625555555555555,
2006-07-17,0.2540170097057636,0.2540170097057636,
2006-07-18,,0.2066862826306595,
2006-07-19,0.1593555555555555,0.1593555555555555,
2006-07-20,0.1435777777777777,0.1435777777777777,
2006-07-21,,0.2216717009705763,
2006-07-22,,0.2474388888888888,
2006-07-23,,0.2288477777777777,
2006-07-24,0.3513,0.3513,
2006-07-25,0.2371666666666666,0.2371666666666666,
2006-07-26,0.1647555555555555,0.1647555555555555,
2006-07-27,0.1563888888888888,0.1563888888888888,
2006-07-28,0.1972267116095338,0.1972267116095338,
2006-07-29,0.1735111111111111,0.1735111111111111,
2006-07-30,0.1729444444444444,0.1729444444444444,
2006-07-31,,0.166411111111111,
2006-08-01,0.1598777777777777,0.1598777777777777,
2006-08-02,0.213846262086139,0.213846262086139,
2006-08-03,0.1831111111111111,0.1831111111111111,
2006-08-04,0.1784333333333333,0.1784333333333333,
2006-08-05,0.1828222222222222,0.1828222222222222,
2006-08-06,0.1738444444444444,0.1738444444444444,
2006-08-07,0.2392999999999999,0.2392999999999999,
2006-08-08,0.1737666666666666,0.1737666666666666,
2006-08-09,0.3546444444444444,0.3546444444444444,
2006-08-10,0.123,0.123,
2006-08-11,,0.3144833333333333,
2006-08-12,0.5059666666666667,0.5059666666666667,
2006-08-13,,0.3144833333333333,
2006-08-14,,0.3835166666666666,
2006-08-15,0.2610666666666666,0.2610666666666666,
2006-08-16,,0.2360262600077522,
2006-08-17,,0.2109858533488379,
2006-08-18,0.2109858533488379,0.2109858533488379,
2006-08-19,0.1791777777777777,0.1791777777777777,
2006-08-20,0.1895,0.1895,
2006-08-21,0.1850444444444444,0.1850444444444444,
2006-08-22,,0.1811277777777777,
2006-08-23,0.1772111111111111,0.1772111111111111,
