system:time_start,B1,B1_interpolate,B1_phenology
2011-01-22,0.7598888888888888,0.7598888888888888,
2011-01-23,,0.7760666666666667,
2011-01-24,0.7922444444444444,0.7922444444444444,
2011-01-25,,0.7906328703703703,
2011-01-26,,0.7979159722222222,
2011-01-27,0.8035875,0.8035875,
2011-01-28,,,
2011-01-29,,0.7820042564247921,
2011-01-30,,0.7922444444444444,
2011-01-31,,0.7932761574074075,
2011-02-01,,0.778325,
2011-02-02,,0.7395398762282692,
2011-02-03,,0.778325,
2011-02-04,,0.7392311473579333,
2011-02-05,0.778325,0.778325,
2011-02-06,0.5278,0.5278,
2011-02-07,0.7848333333333334,0.7848333333333334,
2011-02-08,,0.710632142857143,
2011-02-09,,0.7208666666666668,
2011-02-10,,0.7208666666666668,
2011-02-11,,0.7848333333333334,
2011-02-12,,0.7274055555555555,
2011-02-13,0.6569,0.6569,
2011-02-14,0.7899777777777778,0.7899777777777778,
2011-02-15,,0.7883277777777777,
2011-02-16,0.7866777777777778,0.7866777777777778,
2011-02-17,0.5133666666666666,0.5133666666666666,
2011-02-18,0.4713888888888888,0.4713888888888888,
2011-02-19,,0.5133666666666666,
2011-02-20,,0.6438069444444444,
2011-02-21,0.816225,0.816225,
2011-02-22,,0.7229288888888888,
2011-02-23,,0.8191569444444444,
2011-02-24,,0.8191569444444444,
2011-02-25,0.8220888888888889,0.8220888888888889,
2011-02-26,,,
2011-02-27,,,
2011-02-28,,,
2011-03-01,,,
2011-03-02,,,
2011-03-03,,,
2011-03-04,,0.8306194444444446,
2011-03-05,,0.8382611111111111,
2011-03-06,,0.8496016666666666,
2011-03-07,,,
2011-03-08,,,
2011-03-09,,,
2011-03-10,,,
2011-03-11,,,
2011-03-12,,,
2011-03-13,0.8544333333333334,0.8544333333333334,
2011-03-14,0.87195,0.87195,
2011-03-15,,0.861275,
2011-03-16,0.8506,0.8506,
2011-03-17,0.8853,0.8853,
2011-03-18,,0.8835777777777778,
2011-03-19,0.8818555555555555,0.8818555555555555,
2011-03-20,0.8760111111111111,0.8760111111111111,
2011-03-21,0.9017444444444443,0.9017444444444443,
2011-03-22,0.90855,0.90855,
