system:time_start,B1,B1_interpolate,B1_phenology
2005-01-02,0.4337888888888889,0.4337888888888889,
2005-01-03,,,
2005-01-04,,,
2005-01-05,,0.5120444444444445,
2005-01-06,,0.5120444444444445,
2005-01-07,,0.5511722222222223,
2005-01-08,0.5903,0.5903,
2005-01-09,,0.5475028935185186,
2005-01-10,,0.52915625,
2005-01-11,,0.52915625,
2005-01-12,,0.5903,
2005-01-13,,0.5940526785714286,
2005-01-14,,0.5921763392857143,
2005-01-15,0.4680125,0.4680125,
2005-01-16,0.6589333333333333,0.6589333333333333,
2005-01-17,0.6608333333333334,0.6608333333333334,
2005-01-18,,0.6608333333333334,
2005-01-19,,0.6757648148148148,
2005-01-20,0.7031777777777778,0.7031777777777778,
2005-01-21,,0.6632833333333333,
2005-01-22,0.6233888888888889,0.6233888888888889,
2005-01-23,,0.6721796296296296,
2005-01-24,,0.7141666666666666,
2005-01-25,0.7298666666666667,0.7298666666666667,
2005-01-26,,0.7141666666666666,
2005-01-27,0.6984666666666667,0.6984666666666667,
2005-01-28,,0.7030888888888889,
2005-01-29,0.7077111111111111,0.7077111111111111,
2005-01-30,,0.7141666666666666,
2005-01-31,,0.7396460317460317,
2005-02-01,,0.7077111111111111,
2005-02-02,,0.7991999999999999,
2005-02-03,,0.8382444444444445,
2005-02-04,,0.8033583934583933,
2005-02-05,0.8471777777777778,0.8471777777777778,
2005-02-06,,0.8427111111111112,
2005-02-07,0.8382444444444445,0.8382444444444445,
2005-02-08,,0.8397518518518519,
2005-02-09,,0.8382444444444445,
2005-02-10,0.8383,0.8383,
2005-02-11,0.6711222222222222,0.6711222222222222,
2005-02-12,0.8319333333333333,0.8319333333333333,
2005-02-13,,0.8382444444444445,
2005-02-14,,0.8190628667628667,
2005-02-15,,0.8382444444444445,
2005-02-16,,0.781174074074074,
2005-02-17,,0.8404666666666667,
2005-02-18,,0.8517433862433863,
2005-02-19,,0.8517433862433863,
2005-02-20,,0.858836099086099,
2005-02-21,0.8404666666666667,0.8404666666666667,
2005-02-22,,0.8747833333333334,
2005-02-23,0.9091,0.9091,
2005-02-24,,0.8842796296296296,
2005-02-25,,0.8890277777777778,
2005-02-26,0.8689555555555556,0.8689555555555556,
2005-02-27,,0.8689555555555556,
2005-02-28,,0.7667281481481482,
2005-03-01,,0.6867777777777778,
2005-03-02,,0.6832511111111111,
2005-03-03,,0.6850144444444445,
2005-03-04,0.5046,0.5046,
2005-03-05,,0.6779611111111111,
2005-03-06,,0.6779611111111111,
2005-03-07,0.8513222222222222,0.8513222222222222,
2005-03-08,,0.7680666666666668,
2005-03-09,,0.8513222222222222,
2005-03-10,,0.8581722222222222,
2005-03-11,,0.8581722222222222,
2005-03-12,,0.8584996201452049,
2005-03-13,0.8650222222222222,0.8650222222222222,
2005-03-14,,0.8553338675489329,
2005-03-15,,0.8650222222222222,
2005-03-16,0.8456455128756436,0.8456455128756436,
2005-03-17,,0.876483867548933,
2005-03-18,0.9073222222222224,0.9073222222222224,
2005-03-19,,0.8747888888888888,
2005-03-20,,0.8735746295481082,
2005-03-21,,0.8747888888888888,
2005-03-22,,0.8857983262200148,
2005-03-23,,0.8747888888888888,
2005-03-24,,0.8855260175023302,
2005-03-25,,0.8747888888888888,
2005-03-26,,0.8750920278804827,
2005-03-27,0.8735888888888889,0.8735888888888889,
2005-03-28,0.8747888888888888,0.8747888888888888,
2005-03-29,0.9131125,0.9131125,
2005-03-30,,0.8692824074074074,
2005-03-31,,0.8747888888888888,
2005-04-01,,0.8584152777777777,
2005-04-02,,0.8411333333333333,
2005-04-03,0.821,0.821,
2005-04-04,0.8411333333333333,0.8411333333333333,
2005-04-05,,0.7338051488876343,
2005-04-06,,0.7047401985168457,
2005-04-07,,0.7315554921468098,
2005-04-08,0.568347063700358,0.568347063700358,MO
2005-04-09,,0.7039679762946234,
2005-04-10,0.8395888888888888,0.8395888888888888,
2005-04-11,0.8281555555555555,0.8281555555555555,
2005-04-12,,0.8181833333333333,
2005-04-13,0.8082111111111111,0.8082111111111111,
2005-04-14,0.8090777777777778,0.8090777777777778,
2005-04-15,0.8009777777777778,0.8009777777777778,
2005-04-16,0.7198111111111111,0.7198111111111111,
2005-04-17,0.4168341855208079,0.4168341855208079,
2005-04-18,,0.6324222222222222,
2005-04-19,,0.5246282038715151,
2005-04-20,0.6324222222222222,0.6324222222222222,
2005-04-21,,0.7212753968253969,
2005-04-22,,0.6759424210945765,
2005-04-23,0.8101285714285714,0.8101285714285714,
2005-04-24,0.6759424210945765,0.6759424210945765,
2005-04-25,,0.5962429376800318,
2005-04-26,,0.6759424210945765,
2005-04-27,,0.5259212105472882,
2005-04-28,,0.4509106052736441,
2005-04-29,,0.4180441072194664,
2005-04-30,0.3759,0.3759,
2005-05-01,0.3523111111111111,0.3523111111111111,
2005-05-02,,0.3759,
2005-05-03,,0.3733950797349091,
2005-05-04,,0.3523111111111111,
2005-05-05,,0.3096555555555556,
2005-05-06,,0.3085020167960061,
2005-05-07,,0.3091601936549316,
2005-05-08,,0.2967111111111111,
2005-05-09,0.267,0.267,
2005-05-10,0.3085020167960061,0.3085020167960061,
2005-05-11,,0.2907377093023724,
2005-05-12,,0.2967111111111111,
2005-05-13,0.2967111111111111,0.2967111111111111,
2005-05-14,,0.2489888888888888,
2005-05-15,0.2012666666666666,0.2012666666666666,PO
2005-05-16,,0.2015333333333333,
2005-05-17,,0.2013999999999999,
2005-05-18,,0.2012666666666666,
2005-05-19,0.2015333333333333,0.2015333333333333,
2005-05-20,,0.2012333333333333,
2005-05-21,0.2009333333333333,0.2009333333333333,
2005-05-22,0.1391333333333333,0.1391333333333333,
2005-05-23,0.1717333333333333,0.1717333333333333,
2005-05-24,,0.1717333333333333,
2005-05-25,,0.1797833333333333,
2005-05-26,0.1878333333333333,0.1878333333333333,
2005-05-27,,0.1422833333333333,
2005-05-28,,0.0967333333333333,
2005-05-29,0.0967333333333333,0.0967333333333333,
2005-05-30,0.0609111111111111,0.0609111111111111,
2005-05-31,,0.0925055555555555,
2005-06-01,0.1241,0.1241,
2005-06-02,,0.0944866666666666,
2005-06-03,,0.1063388888888888,
2005-06-04,,0.1063388888888888,
2005-06-05,0.0885777777777777,0.0885777777777777,
2005-06-06,,0.0861517989417988,
2005-06-07,,0.0752555555555554,
2005-06-08,,0.0701314814814814,
2005-06-09,,0.0619333333333333,
2005-06-10,0.0619333333333333,0.0619333333333333,
2005-06-11,,0.0598833333333333,
2005-06-12,0.0578333333333333,0.0578333333333333,
2005-06-13,,0.0575277777777777,
2005-06-14,0.0572222222222222,0.0572222222222222,
