system:time_start,B1,B1_interpolate,B1_phenology
2005-01-27,0.3750555555555555,0.3750555555555555,
2005-01-28,,,
2005-01-29,,0.6365477777777777,
2005-01-30,0.8980400000000001,0.8980400000000001,
2005-01-31,,,
2005-02-01,,,
2005-02-02,,0.7473725,
2005-02-03,,0.797595,
2005-02-04,,0.797595,
2005-02-05,,0.781359537037037,
2005-02-06,,0.77248375,
2005-02-07,0.6971499999999999,0.6971499999999999,
2005-02-08,0.8011,0.8011,
2005-02-09,,0.7136277777777777,
2005-02-10,0.6261555555555556,0.6261555555555556,
2005-02-11,0.9536,0.9536,
2005-02-12,,0.7191333333333334,
2005-02-13,,0.7433236574074074,
2005-02-14,,0.7072258333333333,
2005-02-15,,0.6994366666666666,
2005-02-16,,0.7191333333333334,
2005-02-17,,0.7072258333333333,
2005-02-18,,0.7131795833333334,
2005-02-19,,0.7227437847222222,
2005-02-20,,0.7191333333333334,
2005-02-21,0.4846666666666667,0.4846666666666667,
2005-02-22,,0.7833044444444444,
2005-02-23,,0.6715033333333333,
2005-02-24,,0.85834,
2005-02-25,,0.7833044444444444,
2005-02-26,0.85834,0.85834,
2005-02-27,,0.8653922222222222,
2005-02-28,,0.8724444444444445,
2005-03-01,0.8724444444444445,0.8724444444444445,
2005-03-02,0.8787666666666667,0.8787666666666667,
2005-03-03,,0.8611359999999999,
2005-03-04,,0.8721277777777777,
2005-03-05,,0.8721277777777777,
2005-03-06,,0.8719166666666667,
2005-03-07,,0.8754873333333334,
2005-03-08,,0.8787666666666667,
2005-03-09,,0.8812947345679012,
2005-03-10,0.8650666666666667,0.8650666666666667,
2005-03-11,,0.8808433333333333,
2005-03-12,,0.8808433333333333,
2005-03-13,0.89662,0.89662,
2005-03-14,,0.893625,
2005-03-15,,0.8951225,
2005-03-16,,0.8955525,
2005-03-17,0.893625,0.893625,
2005-03-18,,0.8955525,
2005-03-19,0.89748,0.89748,
2005-03-20,0.9036444444444444,0.9036444444444444,
2005-03-21,0.8463666666666667,0.8463666666666667,
2005-03-22,,,
2005-03-23,,,
2005-03-24,,,
2005-03-25,,,
2005-03-26,,,
2005-03-27,,,
2005-03-28,,,
2005-03-29,,0.7956013165615223,
2005-03-30,,0.7415797526200613,
2005-03-31,,,
2005-04-01,,,
2005-04-02,,,
2005-04-03,,,
2005-04-04,,,
2005-04-05,,,
2005-04-06,,,
2005-04-07,0.6367928385734558,0.6367928385734558,
2005-04-08,,,
2005-04-09,,0.7512214192867279,
2005-04-10,,0.7842216869318926,
2005-04-11,,0.8172219545770574,
2005-04-12,0.86565,0.86565,
2005-04-13,0.8502222222222222,0.8502222222222222,
2005-04-14,,0.8161329354763031,
2005-04-15,,0.8502222222222222,
2005-04-16,,0.821037037037037,
2005-04-17,,0.8502222222222222,
2005-04-18,0.7254444444444444,0.7254444444444444,
2005-04-19,0.8874444444444445,0.8874444444444445,
2005-04-20,0.89234,0.89234,
2005-04-21,0.8761444444444445,0.8761444444444445,
2005-04-22,0.8644555555555555,0.8644555555555555,
2005-04-23,,0.8761444444444445,
2005-04-24,,0.8752222222222222,
2005-04-25,,0.8752222222222222,
2005-04-26,0.8859888888888889,0.8859888888888889,
2005-04-27,,0.8766555555555555,
2005-04-28,0.8673222222222222,0.8673222222222222,
2005-04-29,,0.8633666666666666,
2005-04-30,0.8594111111111111,0.8594111111111111,
2005-05-01,,0.8648666666666667,
2005-05-02,,0.8648666666666667,
2005-05-03,,0.8703222222222222,
2005-05-04,0.8703222222222222,0.8703222222222222,
2005-05-05,0.8876499999999999,0.8876499999999999,
2005-05-06,,0.8750527777777777,
2005-05-07,0.8624555555555555,0.8624555555555555,
2005-05-08,0.8773222222222222,0.8773222222222222,
2005-05-09,,0.87645,
2005-05-10,0.8755777777777778,0.8755777777777778,
2005-05-11,0.86938,0.86938,
2005-05-12,0.8350888888888889,0.8350888888888889,
2005-05-13,0.852,0.852,
2005-05-14,0.805925,0.805925,
2005-05-15,,0.8261333333333333,MO
2005-05-16,,0.8160291666666666,
2005-05-17,0.8261333333333333,0.8261333333333333,
2005-05-18,,0.8237467592592592,
2005-05-19,,0.8232944444444444,
2005-05-20,,0.8232944444444444,
2005-05-21,,0.8204555555555556,
2005-05-22,,0.7090741874406368,
2005-05-23,0.8204555555555556,0.8204555555555556,
2005-05-24,,0.6438855252848732,
2005-05-25,0.4673154950141907,0.4673154950141907,
2005-05-26,0.5623111111111111,0.5623111111111111,
2005-05-27,,0.5945222222222222,
2005-05-28,0.6267333333333333,0.6267333333333333,
2005-05-29,0.48752,0.48752,
2005-05-30,,0.5483155555555556,
2005-05-31,0.6091111111111112,0.6091111111111112,
2005-06-01,,0.5606971111111111,
2005-06-02,,0.5892166666666667,
2005-06-03,,0.5707852777777778,
2005-06-04,0.5693222222222222,0.5693222222222222,
2005-06-05,,0.5339225,
2005-06-06,,0.5154911111111111,
2005-06-07,,0.4642196568313174,
2005-06-08,0.46166,0.46166,
2005-06-09,0.42374,0.42374,
2005-06-10,0.350884950823254,0.350884950823254,
2005-06-11,0.4177,0.4177,
2005-06-12,0.38172,0.38172,
2005-06-13,,0.3937291730683165,
2005-06-14,,0.376341782201661,
2005-06-15,,0.370963564403322,
2005-06-16,,0.38172,
2005-06-17,,0.3409,
2005-06-18,,0.32049,
2005-06-19,,0.2952607936507936,
2005-06-20,,0.2832003968253967,
2005-06-21,0.30008,0.30008,
2005-06-22,,0.2422,
2005-06-23,,0.27114,
2005-06-24,,0.2422,
2005-06-25,,0.2355247619047618,
2005-06-26,0.2422,0.2422,
2005-06-27,0.2002888888888888,0.2002888888888888,
2005-06-28,,0.1976844444444443,
2005-06-29,0.19508,0.19508,
2005-06-30,0.156225,0.156225,PO
2005-07-01,0.27034,0.27034,
2005-07-02,,0.2022666666666666,
2005-07-03,,0.2363033333333333,
2005-07-04,0.2022666666666666,0.2022666666666666,
2005-07-05,,0.1836999999999999,
2005-07-06,,0.1801,
2005-07-07,0.1651333333333333,0.1651333333333333,
2005-07-08,0.1801,0.1801,
2005-07-09,,0.1782977777777777,
2005-07-10,,0.1801,
2005-07-11,0.18966,0.18966,
2005-07-12,,0.16313,
2005-07-13,0.1366,0.1366,
2005-07-14,0.1669444444444444,0.1669444444444444,
2005-07-15,,0.1425726666666666,
2005-07-16,,0.137711111111111,
2005-07-17,,0.1482499999999999,
