system:time_start,B1,B1_interpolate,B1_phenology
2005-01-18,0.3433444444444444,0.3433444444444444,
2005-01-19,,,
2005-01-20,,0.4549555555555555,
2005-01-21,,0.4687133333333332,
2005-01-22,0.5665666666666667,0.5665666666666667,
2005-01-23,0.4614444444444444,0.4614444444444444,
2005-01-24,,0.5172555555555555,
2005-01-25,0.5730666666666666,0.5730666666666666,
2005-01-26,,0.5260944444444444,
2005-01-27,0.4791222222222222,0.4791222222222222,
2005-01-28,,0.5023129629629629,
2005-01-29,,0.5099155483405483,
2005-01-30,,0.5023129629629629,
2005-01-31,,0.5023129629629629,
2005-02-01,,0.4791222222222222,
2005-02-02,,0.5000506613756613,
2005-02-03,,0.5023129629629629,
2005-02-04,,0.5205131433381434,
2005-02-05,0.5017222222222222,0.5017222222222222,
2005-02-06,0.4084166666666666,0.4084166666666666,
2005-02-07,0.5635111111111111,0.5635111111111111,
2005-02-08,,0.5661472222222221,
2005-02-09,0.5687833333333333,0.5687833333333333,
2005-02-10,,0.5644818783068782,
2005-02-11,,0.5687833333333333,
2005-02-12,,0.6159648148148148,
2005-02-13,,0.6159648148148148,
2005-02-14,0.6597666666666666,0.6597666666666666,
2005-02-15,0.6193444444444445,0.6193444444444445,
2005-02-16,0.6326333333333334,0.6326333333333334,
2005-02-17,0.5615444444444445,0.5615444444444445,
2005-02-18,,0.5859703703703705,
2005-02-19,,0.5637333333333333,
2005-02-20,0.5637333333333333,0.5637333333333333,
2005-02-21,0.7235333333333334,0.7235333333333334,
2005-02-22,,0.6435986339734797,
2005-02-23,,0.65163,
2005-02-24,,0.6336844032921811,
2005-02-25,,0.65163,
2005-02-26,,0.65163,
2005-02-27,,0.7102277777777778,
2005-02-28,,0.7101537037037037,
2005-03-01,,0.7102277777777778,
2005-03-02,,0.7038004069501599,
2005-03-03,,0.7102277777777778,
2005-03-04,,0.7006072309385002,
2005-03-05,0.6969222222222222,0.6969222222222222,
2005-03-06,,0.7074185185185186,
2005-03-07,,0.7126666666666667,
2005-03-08,,0.7126666666666667,
2005-03-09,,0.7126666666666667,
2005-03-10,,0.719851440329218,
2005-03-11,,0.7205388888888888,
2005-03-12,0.7284111111111111,0.7284111111111111,
2005-03-13,,0.7272194444444444,
2005-03-14,,0.7260277777777778,
2005-03-15,,0.7370055555555556,
2005-03-16,,0.7370055555555556,
2005-03-17,,0.7284111111111111,
2005-03-18,,0.7168425707081852,
2005-03-19,,0.714959560449103,
2005-03-20,0.7456,0.7456,
2005-03-21,0.6763488352335416,0.6763488352335416,
2005-03-22,,0.6873577509501041,
2005-03-23,0.6983666666666667,0.6983666666666667,
2005-03-24,,0.7038913431204282,
2005-03-25,,0.7037414725389235,
2005-03-26,,0.7037414725389235,
2005-03-27,,0.7119333333333333,
2005-03-28,,0.7252235787564872,
2005-03-29,,0.7407,
2005-03-30,0.7255,0.7255,
2005-03-31,,0.7559,
2005-04-01,,0.7559,
2005-04-02,,0.7559,
2005-04-03,,0.7564587301587302,
2005-04-04,0.7863,0.7863,
2005-04-05,,0.7664888888888889,
2005-04-06,,0.7664888888888889,
2005-04-07,,0.7386333333333333,
2005-04-08,0.7466777777777778,0.7466777777777778,
2005-04-09,0.7494555555555555,0.7494555555555555,
2005-04-10,0.6442444444444444,0.6442444444444444,
2005-04-11,,0.727051851851852,
2005-04-12,,0.7543,
2005-04-13,0.7874555555555556,0.7874555555555556,
2005-04-14,0.7543,0.7543,
2005-04-15,,0.7471666666666666,
2005-04-16,0.7400333333333333,0.7400333333333333,
2005-04-17,,0.74,
2005-04-18,0.7399666666666667,0.7399666666666667,
2005-04-19,,0.7339833333333333,
2005-04-20,0.728,0.728,
2005-04-21,0.7286222222222222,0.7286222222222222,
2005-04-22,0.7133697029187129,0.7133697029187129,
2005-04-23,0.7147,0.7147,
2005-04-24,0.6388569446563721,0.6388569446563721,
2005-04-25,,,
2005-04-26,,,
2005-04-27,,,
2005-04-28,,,
2005-04-29,,,
2005-04-30,,,
2005-05-01,,,
2005-05-02,,,
2005-05-03,,,
2005-05-04,,,
2005-05-05,,,
2005-05-06,,,
2005-05-07,,,
2005-05-08,,,
2005-05-09,,,
2005-05-10,,,
2005-05-11,,,
2005-05-12,,,
2005-05-13,,,
2005-05-14,,,
2005-05-15,,,
2005-05-16,0.6298888888888889,0.6298888888888889,
2005-05-17,,,
2005-05-18,,0.600238888888889,
2005-05-19,,0.5976851851851852,
2005-05-20,,0.5925777777777778,
2005-05-21,0.5705888888888889,0.5705888888888889,
2005-05-22,0.5925777777777778,0.5925777777777778,
2005-05-23,0.4587888888888889,0.4587888888888889,
2005-05-24,0.4167111111111111,0.4167111111111111,
2005-05-25,0.4515555555555555,0.4515555555555555,
2005-05-26,,0.4515555555555555,
2005-05-27,,0.4679570679012345,
2005-05-28,,0.4167111111111111,
2005-05-29,,0.4045366666666666,
2005-05-30,,0.3823944444444443,
2005-05-31,,0.3418825,
2005-06-01,,0.3132333333333333,
2005-06-02,,0.3079153582293309,
2005-06-03,,0.3079153582293309,
2005-06-04,0.3132333333333333,0.3132333333333333,
2005-06-05,,0.2918208333333333,
2005-06-06,,0.2704083333333333,
2005-06-07,,0.2704083333333333,PO
2005-06-08,,0.2515802975241342,
2005-06-09,,0.2449734820954004,
2005-06-10,0.2275833333333333,0.2275833333333333,
2005-06-11,0.2101431542873382,0.2101431542873382,
2005-06-12,0.2365333333333333,0.2365333333333333,
2005-06-13,0.2310888888888888,0.2310888888888888,
2005-06-14,,0.2383666666666666,
2005-06-15,0.2456444444444444,0.2456444444444444,
2005-06-16,0.2214888888888889,0.2214888888888889,
2005-06-17,0.1575888888888889,0.1575888888888889,
2005-06-18,,0.1697944444444444,
2005-06-19,0.182,0.182,
2005-06-20,0.1435666666666666,0.1435666666666666,
2005-06-21,0.2515,0.2515,
2005-06-22,0.5229666666666667,0.5229666666666667,
2005-06-23,,0.4683111111111111,
2005-06-24,0.4136555555555555,0.4136555555555555,
2005-06-25,0.6452222222222223,0.6452222222222223,
2005-06-26,0.1706,0.1706,
2005-06-27,,0.3099629629629629,
2005-06-28,,0.3099629629629629,
2005-06-29,,0.1423333333333333,
2005-06-30,,0.154961693121693,
2005-07-01,0.1140666666666666,0.1140666666666666,
2005-07-02,,0.1190888888888888,
2005-07-03,,0.1190888888888888,
2005-07-04,,0.109591111111111,
2005-07-05,0.1241111111111111,0.1241111111111111,
2005-07-06,,0.0953444444444444,
2005-07-07,,0.0953444444444444,
2005-07-08,0.0665777777777777,0.0665777777777777,
2005-07-09,,0.2273138888888888,
2005-07-10,,0.2368895002863611,
2005-07-11,0.38805,0.38805,
2005-07-12,,0.2560407230813056,
2005-07-13,0.1240314461626112,0.1240314461626112,
2005-07-14,0.0899444444444444,0.0899444444444444,
2005-07-15,0.2016888888888889,0.2016888888888889,
2005-07-16,,0.1789527777777777,
2005-07-17,0.1562166666666666,0.1562166666666666,
2005-07-18,0.1480166666666666,0.1480166666666666,
2005-07-19,,0.1480166666666666,
2005-07-20,,0.1506667989417989,
2005-07-21,,0.1480166666666666,
2005-07-22,,0.1219314814814814,
2005-07-23,,0.1179333333333333,
2005-07-24,,0.1298963083213083,
2005-07-25,0.0998444444444444,0.0998444444444444,
2005-07-26,0.1179333333333333,0.1179333333333333,
2005-07-27,,0.1147277777777777,
2005-07-28,0.1115222222222222,0.1115222222222222,
2005-07-29,0.1176333333333333,0.1176333333333333,
2005-07-30,,0.1806333333333333,
2005-07-31,0.2436333333333333,0.2436333333333333,
2005-08-01,0.1744555555555555,0.1744555555555555,
2005-08-02,,0.1411333333333333,
2005-08-03,0.1078111111111111,0.1078111111111111,
2005-08-04,,0.110111111111111,
2005-08-05,,0.110111111111111,
2005-08-06,,0.0813888888888888,
2005-08-07,,0.0949839682539682,
2005-08-08,0.0813888888888888,0.0813888888888888,
2005-08-09,0.0799555555555555,0.0799555555555555,
2005-08-10,0.1018333333333333,0.1018333333333333,
2005-08-11,,0.1023988888888888,
2005-08-12,,0.1168833333333333,
2005-08-13,,0.1153944444444444,
2005-08-14,0.1319333333333333,0.1319333333333333,
2005-08-15,0.1215111111111111,0.1215111111111111,
2005-08-16,0.1048111111111111,0.1048111111111111,
2005-08-17,,0.106074074074074,
2005-08-18,,0.1048111111111111,
2005-08-19,0.0919,0.0919,
2005-08-20,0.1060444444444444,0.1060444444444444,
2005-08-21,0.1161227884096257,0.1161227884096257,
2005-08-22,,0.2484363942048128,
2005-08-23,0.38075,0.38075,
2005-08-24,,0.2439972222222222,
2005-08-25,,0.2439972222222222,
2005-08-26,,0.1169485761304186,
2005-08-27,0.1072444444444444,0.1072444444444444,
2005-08-28,0.1054860411497262,0.1054860411497262,
2005-08-29,,0.1169485761304186,
2005-08-30,0.1284111111111111,0.1284111111111111,
2005-08-31,0.1990888888888889,0.1990888888888889,
2005-09-01,0.1021555555555555,0.1021555555555555,
2005-09-02,0.0884777777777777,0.0884777777777777,
2005-09-03,,0.0961666666666666,
2005-09-04,0.1038555555555555,0.1038555555555555,
2005-09-05,0.1318777777777777,0.1318777777777777,
2005-09-06,,0.1102666666666666,
2005-09-07,0.0886555555555555,0.0886555555555555,
2005-09-08,0.1105111111111111,0.1105111111111111,
2005-09-09,0.1087444444444444,0.1087444444444444,
2005-09-10,,0.1273814814814814,
2005-09-11,,0.1358166666666666,
