system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
06-15,,,0.4741555555555555,0.4642555555555555,,0.0140777777777777,,,0.0021666666666666,,0.0726,0.0159333333333333,,,0.0051166666666666,,0.3832,,0.3528222222222222,,,,,0.2641277777777777,,0.4741555555555555,0.4642555555555555,0.5352233333333333,0.0140777777777777,0.0123236666666666,0.2071148148148147,0.0021666666666666,0.5449111111111111,0.0726,0.0159333333333333,0.2621572058823529,0.0709338888888888,0.0051166666666666,0.2978014705882352,0.3832,0.1886849999999999,0.3528222222222222,0.5926888888888889,0.3830777777777777,0.5630077777777778,0.0046314814814814,,,,,,OW,OW,,,,,,,,,,,,,,,,OW
06-16,0.0090111111111111,,0.452,,0.5405666666666666,0.0070222222222222,,0.2296555555555555,,,,0.0115277777777777,,0.13474,,,0.1857222222222222,,,0.6492222222222223,,0.6170222222222222,,0.0090111111111111,,0.452,0.4642555555555555,0.5405666666666666,0.0070222222222222,0.0017283333333333,0.2296555555555555,0.0211583333333333,0.5338722222222222,0.085953409090909,0.0115277777777777,0.2751029335511982,0.13474,0.0196291666666666,0.2978014705882352,0.1857222222222222,0.1480222222222222,0.4150962962962963,0.6492222222222223,0.3989016666666666,0.6170222222222222,0.0125444444444444,,,,,,OW,OW,,,,,,,,,,,,,,,,OW
06-17,,,,,,0.0025444444444444,,0.1760222222222222,0.04015,,,0.0143111111111111,,,0.0341416666666666,0.1944529411764705,0.3122944444444444,,,,0.3279333333333333,,0.0125444444444444,0.0123555555555555,,0.47855,0.4135444444444444,0.5803611111111111,0.0025444444444444,0.0017283333333332,0.1760222222222222,0.04015,0.5449111111111111,0.0664666666666666,0.0143111111111111,0.2466166666666666,0.0709338888888888,0.0341416666666666,0.1944529411764705,0.3122944444444444,0.1624366666666666,0.5178,0.5589155555555555,0.3279333333333333,0.5281611111111111,0.0125444444444444,,,,,,OW,OW,,OW,,,,,,,,,,,,,,OW
06-18,,,0.5051,,,0.0171666666666666,,0.0747411764705882,,,,0.0263722222222222,,0.0071277777777777,,,0.1085777777777777,0.0307,0.5178,,,,0.0212499999999999,0.0106833333333333,,0.5051,0.3881888888888888,0.6201555555555556,0.0171666666666666,0.0058974999999999,0.0747411764705882,0.0283583333333332,0.5286123015873017,0.0664666666666666,0.0263722222222222,0.2356004938271604,0.0071277777777777,0.1821124999999999,0.272454248366013,0.1085777777777777,0.0307,0.5178,0.5364,0.3910694444444443,0.5281611111111111,0.0212499999999999,OW,,,,,OW,OW,,OW,,,OW,,OW,,,,,,,,,OW
06-19,,,,0.3628333333333333,0.6201555555555556,,0.0100666666666666,,0.0165666666666666,0.5478,,0.0210666666666666,,,0.3300833333333333,0.3504555555555556,,0.0227555555555555,,,0.4542055555555555,0.4393,0.0056611111111111,0.0123555555555555,,0.3721240740740741,0.3628333333333333,0.6201555555555556,0.0134333333333332,0.0100666666666666,0.0499150326797385,0.0165666666666666,0.5478,0.0664666666666666,0.0210666666666666,0.1997124999999999,0.0238666666666666,0.3300833333333333,0.3504555555555556,0.3123299999999999,0.0227555555555555,0.5317428571428572,0.4911968888888889,0.4542055555555555,0.4393,0.0056611111111111,OW,,,,,OW,OW,,OW,,,OW,,OW,,,,,,,,,OW
06-20,,,,,0.6484,,,0.0250888888888888,-0.0044,0.5182277777777777,,0.0199722222222222,,,0.2891705882352941,,,0.3453611111111111,0.5456857142857143,0.4235777777777778,,,,0.0187462962962962,,0.452,0.27025,0.6484,0.0191999999999999,0.0058974999999999,0.0250888888888888,-0.0044,0.5182277777777777,0.0633999999999999,0.0199722222222222,0.2610888888888888,0.0154972222222221,0.2891705882352941,0.1788527777777777,0.3545444444444444,0.3453611111111111,0.5456857142857143,0.4235777777777778,0.3043768734968734,0.4393,0.0125444444444444,OW,,,,,OW,OW,,OW,,,OW,,OW,,,,,,,,,
06-21,0.0123555555555555,,,,0.43735,,,0.0129285714285714,,,0.0603333333333333,0.0062777777777777,,,0.0524888888888888,0.00725,,,,0.42934,,,,0.0123555555555555,,0.2746,0.1776666666666666,0.43735,0.013465909090909,0.0060358086419752,0.0129285714285714,0.0164722222222222,0.5095972222222223,0.0603333333333333,0.0062777777777777,0.2959277777777778,0.0238666666666666,0.0524888888888888,0.00725,0.3505627777777777,0.1784388888888888,0.5317428571428572,0.42934,0.3910694444444443,0.3876425925925926,0.0197176112981668,OW,,,,,OW,OW,,OW,,,OW,,OW,,,,,,,,,
06-22,0.0202222222222222,,,,,0.0212333333333333,,0.0427166666666666,,0.5009666666666667,,0.00018,,0.0238666666666666,0.1211117647058823,,0.6005111111111111,0.0115166666666666,,0.4174444444444444,,,,0.0202222222222222,,0.1465666666666666,0.1736916666666666,0.5215483630952381,0.0212333333333333,0.0056444444444444,0.0427166666666666,0.0060361111111111,0.5009666666666667,0.048886240653286,0.00018,0.267749653231663,0.0238666666666666,0.1211117647058823,0.0076805555555555,0.6005111111111111,0.0115166666666666,0.5319261904761905,0.4174444444444444,0.1628041245791245,0.1954666666666666,0.0212499999999999,OW,,,,,OW,OW,,OW,,OW,OW,,OW,,,,,,,,,
06-23,0.04785,,,-0.0075,,0.0056363636363636,,0.08455,,,,0.0008944444444444,,0.0504833333333333,0.0155111111111111,0.0081111111111111,,0.1081777777777777,,0.3748944444444444,,,,0.04785,,0.2127328042328042,-0.0075,0.5215483630952381,0.0056363636363636,0.0056444444444444,0.08455,0.0164722222222222,0.5009666666666667,0.0603333333333333,0.0008944444444444,0.2632255228758169,0.0504833333333333,0.0155111111111111,0.0081111111111111,0.4298972222222222,0.1081777777777777,0.5181666666666667,0.3748944444444444,0.05445,0.238692895723104,0.0242532828282828,OW,,,,,OW,OW,,OW,,OW,OW,,OW,,,,OW,,,,,
06-24,,,0.0441,,,,,0.4487388888888889,0.0164722222222222,,,,,,0.0109111111111111,,0.2592833333333333,,0.5181666666666667,0.3091444444444444,0.0046545454545454,0.1954666666666666,,0.0390107142857142,,0.0441,0.1736916666666666,0.44696875,0.0040931818181818,0.0100666666666666,0.4487388888888889,0.0164722222222222,0.4733212962962963,0.0324083333333333,0.0069534722222221,0.249218945533769,0.0317749999999999,0.0109111111111111,0.0054555555555555,0.2592833333333333,0.0600416666666666,0.5181666666666667,0.3091444444444444,0.0046545454545454,0.1954666666666666,0.0324782828282828,OW,,,,,OW,,,OW,,OW,OW,,OW,,,,OW,,,,,
06-25,,,0.1465666666666666,,,0.00255,,,0.0367727272727272,,,0.0130125,,0.0130666666666666,,0.0028,0.0352125,0.0119055555555555,,,,0.0480428571428571,,0.0202222222222222,,0.1465666666666666,0.1697166666666666,0.4308399305555555,0.00255,0.0185892068836513,0.4370305555555556,0.0367727272727272,0.4094,0.0128277777777777,0.0130125,0.2621572058823529,0.0130666666666666,0.1160527777777777,0.0028,0.0352125,0.0119055555555555,0.30843,0.3120149735449735,0.0295522727272726,0.0480428571428571,0.0261852132435465,OW,,,,,OW,,,OW,,OW,OW,,OW,,,,OW,,,,,
06-26,,,,,,,,0.4253222222222222,0.0424,,,0.0008111111111111,0.4631777777777777,0.0022388888888888,0.2211944444444444,,,,,,0.05445,,,0.0693571428571428,,0.0837999999999999,0.1697166666666666,0.4308399305555555,0.00255,0.0100666666666666,0.4253222222222222,0.0424,0.3591271604938271,0.0186091269841269,0.0008111111111111,0.4631777777777777,0.0022388888888888,0.2211944444444444,0.0209388888888888,0.1572031944444444,0.0119055555555555,0.2785584722222222,0.3091444444444444,0.05445,0.1808526289682539,0.0242532828282828,OW,,,,,OW,,,OW,,OW,OW,,OW,,,,OW,,,OW,,
06-27,,,0.0210333333333333,0.3469333333333333,,,0.0012222222222222,,-0.0052,0.4094,,,0.3084611111111111,,0.0266444444444444,0.0390777777777777,,,0.0986933333333333,,0.009075,,0.0428454545454545,0.04785,,0.0210333333333333,0.3469333333333333,0.3926475602890376,0.0022425925925925,0.0012222222222222,0.3318743827160493,-0.0052,0.4094,0.0128277777777777,0.0020833333333333,0.3084611111111111,0.0025694444444444,0.0266444444444444,0.0390777777777777,0.2503001388888888,0.027937542087542,0.0986933333333333,0.2786925925925925,0.009075,0.1662385912698412,0.0428454545454545,OW,,,,,OW,,,OW,,OW,OW,,OW,OW,OW,,OW,,,OW,,
06-28,,,0.2408285714285714,0.2054888888888889,0.44696875,0.0013111111111111,,,0.0020166666666666,,0.0044833333333333,,0.2959277777777778,0.0029,0.28534375,,,0.0046888888888888,,,0.0484363636363636,,,0.1280796296296296,,0.2408285714285714,0.2054888888888889,0.44696875,0.0013111111111111,0.027970202020202,0.4253222222222222,0.0020166666666666,0.2570249999999999,0.0044833333333333,0.0085277777777777,0.2959277777777778,0.0029,0.28534375,0.0209388888888888,0.1572031944444444,0.0046888888888888,0.2188154166666666,0.3091444444444444,0.0484363636363636,0.145338125,0.0324782828282828,OW,,,,,,,,OW,,OW,OW,,OW,OW,OW,,OW,,,OW,,
06-29,,,,0.0409222222222222,,0.0028666666666666,,,0.0013777777777777,0.1046499999999999,0.0128277777777777,0.0020833333333333,,0.0068166666666666,0.3935222222222222,,,0.0672181818181818,0.3389375,0.0654444444444444,0.0147999999999999,,,0.04785,,0.1026806878306877,0.0409222222222222,0.4082010416666666,0.0028666666666666,0.0269776094276094,0.3947666666666666,0.0013777777777777,0.1046499999999999,0.0128277777777777,0.0020833333333333,0.2632255228758169,0.0068166666666666,0.3935222222222222,0.0359997354497354,0.1572031944444444,0.0672181818181818,0.3389375,0.0654444444444444,0.0147999999999999,0.1344245819160997,0.0324782828282828,OW,,,,,,,,OW,,OW,OW,,OW,OW,OW,,OW,,,OW,,
06-30,,,,,0.3694333333333333,,0.0547181818181818,,0.0030444444444444,,0.0048777777777777,0.0226888888888888,,0.0291,,0.0066333333333333,,0.0011444444444444,,0.4614888888888889,0.0931333333333333,0.25520625,,0.1007693121693121,,0.0837999999999999,0.0409222222222222,0.3694333333333333,0.0022425925925925,0.0547181818181818,0.3642111111111111,0.0030444444444444,0.2945051783264745,0.0048777777777777,0.0226888888888888,0.2632255228758169,0.0291,0.1980555555555555,0.0066333333333333,0.0322784722222222,0.0011444444444444,0.2406029999999999,0.4614888888888889,0.0931333333333333,0.25520625,0.0221111111111111,,,,,,,,,OW,,,OW,,OW,OW,OW,,OW,,PO,OW,,
07-01,,,,,0.3030888888888889,,,,,,0.0025055555555555,,,0.0601666666666666,0.0025888888888888,,,0.00706,,,-0.01,,0.0221111111111111,0.04785,,0.1571309523809523,0.0242055555555555,0.3030888888888889,0.0019124074074073,0.0249924242424242,0.3466804526748971,0.0029777777777777,0.2570249999999999,0.0025055555555555,0.0020833333333333,0.1814962418300653,0.0601666666666666,0.0025888888888888,0.0622880952380952,0.0332081944444444,0.00706,0.29516875,0.3831944444444444,-0.01,0.145338125,0.0221111111111111,,,,,,,,,OW,,,,,,,,,OW,,,OW,,
07-02,,,,,0.25575,,-0.0047333333333333,0.3642111111111111,0.0029111111111111,,,,,,,0.1179428571428571,,0.0014722222222222,,0.3049,-0.0018222222222222,,,0.0944201058201057,,0.0734333333333333,0.0237777777777777,0.25575,0.0020027777777776,-0.0047333333333333,0.3642111111111111,0.0029111111111111,0.2346583333333332,-0.0025416666666666,0.008411111111111,0.1257840196078431,0.0390777777777777,0.086111111111111,0.1179428571428571,0.0322784722222222,0.0014722222222222,0.3030298863636363,0.3049,-0.0018222222222222,0.145338125,0.0215211805555555,,,,OW,,,,,,,,,,,,,,OW,,,OW,,
07-03,,,,0.0074888888888888,,,0.03167,0.3329714285714286,,,-0.0075888888888888,,,0.0179888888888888,,,,0.0007388888888888,0.2513999999999999,0.16155,,0.03547,,0.04785,,0.078089947089947,0.0074888888888888,0.2681341750841751,0.0032084259259258,0.03167,0.3329714285714286,0.0029111111111111,0.2545944444444444,-0.0075888888888888,0.0017388888888888,0.0670647058823529,0.0179888888888888,0.0289972222222221,0.0565547619047619,0.0362241820987654,0.0007388888888888,0.2513999999999999,0.16155,-0.0018222222222222,0.03547,0.0215211805555555,,,,OW,,,,,,,,,,,,,,OW,,,OW,,
07-04,0.3161666666666666,-0.0003857142857142,0.0734333333333333,0.0237777777777777,,,,,,,,,0.0670647058823529,,0.0576888888888888,-0.0048333333333333,,0.0017166666666666,,,,,0.02093125,0.3161666666666666,-0.0003857142857142,0.0734333333333333,0.0237777777777777,0.2455636363636363,0.0028666666666666,0.0234016666666666,0.3329714285714286,0.0020666666666666,0.267879012345679,-0.0026324074074073,0.0080781746031745,0.0670647058823529,0.0259072222222221,0.0576888888888888,-0.0048333333333333,0.0322784722222222,0.0017166666666666,0.2951681818181817,0.16155,0.0002259259259259,0.0485555555555555,0.02093125,,,,OW,,,,PD,,,,,,,,,,,,,OW,,
07-05,0.0328222222222222,0.04815,-0.0044055555555555,0.0223888888888888,0.2455636363636363,0.0011388888888888,0.0151333333333333,,0.0012222222222222,0.3646666666666666,,0.0004611111111111,,,,,0.0293444444444444,,,,0.00445,,,0.0328222222222222,0.04815,-0.0044055555555555,0.0223888888888888,0.2455636363636363,0.0011388888888888,0.0151333333333333,0.2651145502645502,0.0012222222222222,0.3646666666666666,0.0022333333333333,0.0004611111111111,0.0422156862745097,0.0100972222222221,0.0289972222222221,0.0846188095238095,0.0293444444444444,0.0051185185185184,0.334475,0.093725,0.00445,0.0420127777777777,0.0355578472222222,,,,OW,,,,,,,,,,,,,OW,,,,OW,,
07-06,0.0206666666666666,0.0015666666666666,,-0.00475,,,0.0103857142857142,0.2152333333333333,,0.2545944444444444,0.0022333333333333,0.0017388888888888,,,0.0003055555555555,,0.07045,,0.3389363636363636,0.0259,-0.00195,,,0.0206666666666666,0.0015666666666666,0.0002499999999999,-0.00475,0.2011276515151514,0.0023472222222221,0.0103857142857142,0.2152333333333333,0.0012888888888888,0.2545944444444444,0.0022333333333333,0.0017388888888888,0.0422156862745097,0.0112618055555554,0.0003055555555555,0.0828654761904762,0.07045,0.0072833333333333,0.3389363636363636,0.0259,-0.00195,0.0431722222222222,0.044915625,,,,OW,,,,,,,,,,,,,OW,,,,OW,,
07-07,,,0.0049055555555555,-0.0004533333333333,0.1566916666666666,,,0.2471388888888888,,0.3505388888888889,0.0039888888888888,0.0193416666666666,,0.0022055555555555,0.0025333333333333,,-0.0012444444444444,0.0129,0.334475,,0.0061,0.0485555555555555,,0.1119499999999999,0.0169277777777776,0.0049055555555555,-0.0004533333333333,0.1566916666666666,0.007686574074074,0.0042484126984127,0.2471388888888888,0.0004888888888889,0.3505388888888889,0.0039888888888888,0.0193416666666666,0.0422156862745097,0.0022055555555555,0.0025333333333333,0.1028024942704354,-0.0012444444444444,0.0129,0.334475,0.1313607142857143,0.0061,0.0485555555555555,0.1364689828431372,,,,OW,,,,,,,,,,,,,OW,,,,OW,OW,
07-08,0.2032333333333333,0.0322888888888888,,,0.1926428571428571,0.0035555555555555,-0.0018888888888888,,,0.3992055555555555,0.0029388888888888,0.0021666666666666,0.0173666666666666,0.0147555555555555,,0.1705642857142857,0.0001555555555555,,,,-0.0027333333333333,0.0431722222222222,0.0689,0.2032333333333333,0.0322888888888888,0.0734333333333333,-0.0004533333333333,0.1926428571428571,0.0035555555555555,-0.0018888888888888,0.2152333333333333,0.000821111111111,0.3992055555555555,0.0029388888888888,0.0021666666666666,0.0173666666666666,0.0147555555555555,0.0004666666666666,0.1705642857142857,0.0001555555555555,0.0072833333333333,0.2974047727272727,0.093725,-0.0027333333333333,0.0431722222222222,0.0689,,,,OW,,,,,,,,,,,,,OW,,,,OW,OW,
07-09,0.0112555555555555,,,,0.0080277777777777,,0.0035222222222222,,-0.0002444444444444,0.1909777777777777,,,0.1494333333333333,,-0.0016,0.1448454545454545,0.0012666666666666,0.0016666666666666,,,0.0014055555555555,0.1180466666666666,0.2707222222222222,0.0112555555555555,0.0141488888888888,0.0970726851851851,0.0665434757834757,0.0080277777777777,0.0183652777777777,0.0035222222222222,0.195446409674981,-0.0002444444444444,0.1909777777777777,0.0023194444444444,0.0021666666666666,0.1494333333333333,0.0242416666666666,-0.0016,0.1448454545454545,0.0012666666666666,0.0016666666666666,0.2712041666666667,0.1544305555555555,0.0014055555555555,0.1180466666666666,0.2707222222222222,,,,OW,,,,,,,,,,,,,OW,,,,OW,OW,
07-10,0.0179777777777777,,,0.0571615384615384,0.0725294117647058,0.033175,0.2589666666666667,,0.0020277777777777,,,,0.0384666666666666,,,0.1205705882352941,0.0033555555555555,,,,,0.0106444444444444,,0.0179777777777777,0.0174166666666665,0.0916916666666666,0.0571615384615384,0.0725294117647058,0.033175,0.2589666666666667,0.2152333333333333,0.0020277777777777,0.211735185185185,0.002636111111111,0.0008481481481481,0.0384666666666666,0.0337277777777777,0.0002777777777777,0.1205705882352941,0.0033555555555555,0.0051185185185184,0.2193447916666666,0.1544305555555555,0.0041259259259259,0.0106444444444444,0.276875816993464,,,OW,OW,,,,,,,,,,,,,OW,,,,,OW,
07-11,,,,0.1429222222222222,-0.0099555555555555,8.333333333333332e-05,0.0011277777777777,,0.0006111111111111,,,-0.0003611111111111,0.2511222222222222,,0.0021555555555555,-0.01,0.0005777777777777,,0.2079333333333333,0.2286444444444444,,0.0093499999999999,0.2830294117647058,0.0112555555555555,0.0112722222222221,0.0899492724867724,0.1429222222222222,-0.0099555555555555,8.333333333333332e-05,0.0011277777777777,0.0868222222222221,0.0006111111111111,0.1909777777777777,0.0023194444444444,-0.0003611111111111,0.2511222222222222,0.0268083333333333,0.0021555555555555,-0.01,0.0005777777777777,0.0047333333333332,0.2079333333333333,0.2286444444444444,0.0021611111111111,0.0093499999999999,0.2830294117647058,,,OW,OW,,,,,,,,,,,,,OW,,,,,OW,
07-12,,0.0025444444444444,0.2860625,0.0088875,,0.0036722222222222,,,,,,0.0007388888888888,0.2731555555555555,0.0527,,0.0366,,,0.0637666666666666,,0.0137055555555555,0.0269166666666666,0.0407055555555555,0.0075333333333332,0.0025444444444444,0.2860625,0.0088875,-0.0015694444444444,0.0036722222222222,0.0008694444444444,0.0098222222222222,0.0011693209876543,0.1073222222222221,0.0025637037037036,0.0007388888888888,0.2731555555555555,0.0527,-0.0014111111111111,0.0366,0.0018999999999999,0.001161111111111,0.0637666666666666,0.2087472222222222,0.0137055555555555,0.0269166666666666,0.0407055555555555,,,OW,OW,,,,,,,,,,,,,OW,,,,,OW,
07-13,0.0037111111111111,0.0020555555555555,0.0916916666666666,0.0182555555555555,0.0068166666666666,,0.0006111111111111,,,,,0.0304625,0.1948444444444444,,,0.1324714285714285,,,,0.18885,0.0021611111111111,-0.01,,0.0037111111111111,0.0020555555555555,0.0916916666666666,0.0182555555555555,0.0068166666666666,0.0083616666666666,0.0006111111111111,0.074886542293685,0.0014861111111111,0.0236666666666666,0.0025637037037036,0.0304625,0.1948444444444444,0.0268083333333333,0.0015888888888888,0.1324714285714285,0.0020644444444443,0.0068866666666666,0.0728416666666666,0.18885,0.0021611111111111,-0.01,0.0879305555555555,,,OW,OW,,,,,,,,,,,,,OW,,,,,OW,
07-14,0.0009111111111111,,,,-0.0069444444444444,,0.0315666666666666,0.0056111111111111,,,0.0017,,,,-0.0066666666666666,,,,,,-0.0008777777777777,,0.1351555555555555,0.0009111111111111,0.0020555555555555,0.0499708333333333,0.0153388888888888,-0.0069444444444444,0.0028499999999999,0.0315666666666666,0.0056111111111111,0.0014861111111111,0.0616413580246912,0.0017,0.0166145833333333,0.1629933862433861,0.0178601851851851,-0.0066666666666666,0.1324714285714285,0.0018999999999999,0.0016666666666666,0.0698166666666666,0.1218583333333332,-0.0008777777777777,0.0004388888888888,0.1351555555555555,,,OW,,,,,,,,,,,,,,OW,,,,,OW,
07-15,0.0004222222222222,,0.00825,0.0124222222222222,,,,,,0.0236666666666666,,0.0027666666666666,,0.0009166666666666,0.0015888888888888,,,0.0006555555555555,,0.0548666666666666,,0.0108777777777777,0.10797,0.0004222222222222,0.0015333333333332,0.00825,0.0124222222222222,0.0132694444444444,0.0287202777777777,0.0156388888888889,0.0077166666666666,0.0014861111111111,0.0236666666666666,0.0011277777777777,0.0027666666666666,0.1948444444444444,0.0009166666666666,0.0015888888888888,0.2677169642857142,0.0023596296296295,0.0006555555555555,0.0758666666666666,0.0548666666666666,0.028125,0.0108777777777777,0.10797,,,,,OW,,,,,,,,OW,,,,OW,,,,,OW,
07-16,,0.0014666666666666,-0.0064714285714285,0.0567142857142857,0.0334833333333333,0.0020277777777777,-0.0002888888888888,,,,,-0.0019444444444444,,,0.0015166666666666,,,-0.0007833333333333,0.0758666666666666,,0.0571277777777777,0.0031611111111111,,0.003095061728395,0.0014666666666666,-0.0064714285714285,0.0567142857142857,0.0334833333333333,0.0020277777777777,-0.0002888888888888,0.0077166666666666,0.0014342592592592,0.0125999999999999,0.0047324074074073,-0.0019444444444444,0.0969703703703703,-3.611111111110005e-05,0.0015166666666666,0.3296307043650793,0.0023596296296295,-0.0007833333333333,0.0758666666666666,0.1218583333333332,0.0571277777777777,0.0031611111111111,0.0884141666666666,,,,,OW,,,,,OW,,,OW,,,,OW,,,PO,,OW,
07-17,,0.0010777777777777,,,0.1679,,0.0023888888888888,0.0098222222222222,0.0023611111111111,0.0015333333333333,0.0005555555555555,,,-0.0009888888888888,,0.4029625,0.0032222222222222,0.0317333333333333,,,,0.2189222222222222,,0.0009111111111111,0.0010777777777777,0.0143655952380952,0.0284432804232803,0.1679,0.0456930555555555,0.0023888888888888,0.0098222222222222,0.0023611111111111,0.0015333333333333,0.0005555555555555,-0.0003777777777778,0.0915499999999999,-0.0009888888888888,-0.0032555555555555,0.4029625,0.0032222222222222,0.0317333333333333,0.2266009803921568,0.1130965277777777,0.0155294444444444,0.2189222222222222,0.0884141666666666,,,,,OW,,,OW,,OW,,,OW,,,,,,,,,OW,
07-18,,0.0011333333333333,,,,0.0893583333333333,0.0088555555555555,,0.0007944444444444,0.0019111111111111,0.0119416666666666,0.0011888888888888,0.0915499999999999,,-0.0080277777777777,0.3915444444444444,,0.00081,0.377335294117647,,,,,0.0008833333333333,0.0011333333333333,0.0045357142857142,0.0161933333333333,0.0334833333333333,0.0893583333333333,0.0088555555555555,0.0192111111111111,0.0007944444444444,0.0019111111111111,0.0119416666666666,0.0011888888888888,0.0915499999999999,0.0186574897119341,-0.0080277777777777,0.3915444444444444,0.0036666666666666,0.00081,0.377335294117647,0.0548666666666666,0.0209611111111111,0.0031611111111111,0.0688583333333333,,,,,OW,,,OW,,OW,,,OW,,,,,,,,,,
07-19,,0.0015444444444444,,0.0161933333333333,,,,,0.0015944444444444,0.0021166666666666,0.0544333333333333,,0.0045166666666666,,0.0071333333333333,,,0.0033277777777777,0.3632444444444444,,,,0.0688583333333333,0.0008833333333333,0.0015444444444444,0.003450873015873,0.0161933333333333,0.0543626719576719,0.0291049456202233,0.0054749999999999,0.0192111111111111,0.0015944444444444,0.0021166666666666,0.0544333333333333,0.0013999999999999,0.0045166666666666,0.0020277777777778,0.0071333333333333,0.2038610132826278,0.0024314814814814,0.0033277777777777,0.3632444444444444,0.0535624999999999,0.0258527777777777,0.0766149831649831,0.0688583333333333,,,,,,,,OW,,OW,,,OW,,,,,,,,,,
07-20,,0.0015444444444444,0.0155428571428571,,,,0.0020944444444444,0.0286,0.0016555555555555,,0.0058285714285714,0.0016111111111111,0.0038777777777777,,,,0.0041111111111111,,0.311,,,0.00165,,0.0067528218694885,0.0015444444444444,0.0155428571428571,0.0092077777777777,0.0334833333333333,0.0456569444444444,0.0020944444444444,0.0286,0.0016555555555555,0.0021972222222221,0.0058285714285714,0.0016111111111111,0.0038777777777777,0.0013927777777777,-0.001024074074074,0.2623912037037036,0.0041111111111111,0.0033277777777777,0.311,0.0542145833333332,0.0155294444444444,0.00165,0.0619591666666666,,,,,,,,OW,,OW,,,OW,,,,,,,,,,
07-21,0.0013444444444444,,0.0013,0.0022222222222222,,,,,0.0014333333333333,0.0022777777777777,0.0018388888888888,,,,,,-3.888888888888882e-05,,0.0387333333333333,,,0.0092727272727272,0.05506,0.0013444444444444,0.0016148148148147,0.0013,0.0022222222222222,0.1063403703703703,0.0456689814814814,0.0021777777777777,0.0190055555555555,0.0014333333333333,0.0022777777777777,0.0018388888888888,0.0071055555555554,0.0038777777777777,0.0020277777777778,0.0024777777777778,0.2193089841871091,-3.888888888888882e-05,0.010524074074074,0.0387333333333333,0.1161601562499999,0.0155294444444444,0.0092727272727272,0.05506,,,,,,,,OW,,OW,,,OW,,,,,,OW,,,,
07-22,0.0248142857142857,,,0.0021166666666666,,,0.0022611111111111,,0.0032,0.0012111111111111,0.0020611111111111,0.0125999999999999,,,-0.0021777777777777,,,0.0286333333333333,0.0050666666666666,,-0.0054222222222222,0.0013222222222222,,0.0248142857142857,0.0017555555555555,0.0023472222222222,0.0021166666666666,0.1122274074074073,0.0456569444444444,0.0022611111111111,0.0286,0.0032,0.0012111111111111,0.0020611111111111,0.0125999999999999,0.0034555555555555,0.0672366666666666,-0.0021777777777777,0.2677169642857142,0.0041111111111111,0.0286333333333333,0.0050666666666666,0.1373520833333332,-0.0054222222222222,0.0013222222222222,0.0619591666666666,,,,,,,,OW,,OW,,,OW,,,,,,OW,,,,
07-23,-0.0096333333333333,0.0017555555555555,0.0033944444444444,0.0005249999999999,,,0.0017055555555555,0.0094111111111111,0.0023333333333333,-0.0006133333333333,,0.0012833333333333,,,,,,-0.0003888888888888,-0.0034111111111111,0.0522583333333333,0.0023666666666666,0.0023777777777777,,-0.0096333333333333,0.0017555555555555,0.0033944444444444,0.0005249999999999,0.0988334074074073,0.0311510802469135,0.0017055555555555,0.0094111111111111,0.0023333333333333,-0.0006133333333333,0.0018388888888888,0.0012833333333333,0.0038777777777777,0.0038055555555555,-0.0002295138888888,0.2623912037037036,0.1217835185185185,-0.0003888888888888,-0.0034111111111111,0.0522583333333333,0.0023666666666666,0.0023777777777777,0.27588,,,,,,,,OW,,OW,,,OW,,,,,,OW,,,,
07-24,0.0304,0.0041777777777777,0.0023111111111111,0.0005444444444444,0.0330066666666666,,0.0115388888888888,0.05966,0.0024,,,0.0026611111111111,0.0030333333333333,,,,,-0.0030722222222222,0.0156777777777777,,-0.0022777777777777,,0.4967,0.0304,0.0041777777777777,0.0023111111111111,0.0005444444444444,0.0330066666666666,0.0021587301587301,0.0115388888888888,0.05966,0.0024,-0.0001007407407407,0.0010333333333333,0.0026611111111111,0.0030333333333333,0.0462754938271604,0.0005427083333333,0.0892333333333333,0.2007916666666666,-0.0030722222222222,0.0156777777777777,0.2198374999999999,-0.0022777777777777,0.0053444444444444,0.4967,,,,,,,,OW,,OW,,,OW,,,,,,OW,,,,
