system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
06-28,,,,0.0029444444444444,,,,,-0.0022888888888888,,0.0050111111111111,0.0175333333333333,,0.0100277777777777,,0.0036166666666666,,,,0.0044111111111111,0.0076555555555555,0.0042,,0.0487415509259258,,0.0466475925925925,0.0029444444444444,0.0069230769230769,-0.00205,0.045711111111111,0.0177867502758678,-0.0022888888888888,0.005061111111111,0.0050111111111111,0.0175333333333333,0.0073590569561157,0.0100277777777777,0.0120609379509379,0.0036166666666666,0.0196733031674208,0.0585563760857877,0.2796555555555556,0.0044111111111111,0.0076555555555555,0.0042,0.0572679232804233,OW,,,,,,,OW,,OW,,,,,,,OW,,,,OW,,
06-29,0.0480333333333333,,,-0.001,,0.0059,,,0.0039888888888888,,0.0012722222222222,,0.0007222222222222,0.00305,,-0.0044615384615384,-0.0023764705882352,,,0.0270416666666666,,0.0013428571428571,,0.0480333333333333,,0.0274233333333333,-0.001,0.0066883903133902,0.0059,0.026431111111111,0.0078511546840958,0.0039888888888888,0.0044855555555554,0.0012722222222222,0.0175333333333333,0.0007222222222222,0.00305,0.0068585185185185,-0.0044615384615384,-0.0023764705882352,0.0031432870370369,0.2154388888888889,0.0270416666666666,0.0713371459694988,0.0013428571428571,0.029525,,,OW,,,,,OW,,OW,,,,,,,OW,,,,OW,,
06-30,,,,,0.0069230769230769,,,,0.0279142857142857,0.0051055555555555,0.0034722222222222,,0.0019388888888888,,,,,0.0005055555555555,,0.041,,0.0466266666666666,,0.0255979166666666,,0.0258979629629629,0.0016833333333333,0.0069230769230769,0.0029851851851851,0.0115166666666666,,0.0279142857142857,0.0051055555555555,0.0034722222222222,0.0612350427350427,0.0019388888888888,0.00305,0.0068585185185185,0.0378492307692307,0.0072859812300989,0.0005055555555555,0.1369503174603174,0.041,0.0076555555555555,0.0466266666666666,0.0144143518518518,,,OW,,,,,,,OW,,,,,,,OW,,,,OW,,
07-01,0.0031625,,,,,,,0.0051866666666666,,,0.0052588235294117,,0.0066999999999999,,,0.08016,,0.0021166666666666,0.019,0.1644375,,0.00164,,0.0031625,,0.0228472222222221,0.0007055555555555,0.0119254273504273,0.0029851851851851,0.0200640115440114,0.0051866666666666,0.0460626984126983,0.0037166666666666,0.0052588235294117,0.0075722222222222,0.0066999999999999,0.0018861111111111,0.0053877777777777,0.08016,0.0010923202614379,0.0021166666666666,0.019,0.1644375,0.1197407407407407,0.00164,0.0151125,,,OW,,,,,OW,,OW,,,,,,,OW,,,,OW,,
07-02,,,,,0.0169277777777777,,0.0020599999999999,0.054325,0.0642111111111111,,,,,,,,0.0045611111111111,-0.0015444444444444,,,,-0.0001,,0.0134506944444444,,0.0209054563492063,0.0074380952380952,0.0169277777777777,0.0059,0.0020599999999999,0.054325,0.0642111111111111,0.0035277777777777,0.0117898692810456,0.0073159629629629,0.005461111111111,0.0018861111111111,0.0056843915343915,0.0174658600636835,0.0045611111111111,-0.0015444444444444,0.0121,0.0751714743589743,0.0076555555555555,-0.0001,0.0304338143338143,,,OW,,,,,OW,,OW,,,,,,,OW,,,,OW,,
07-03,,,0.0395666666666666,0.0024111111111111,0.0079944444444444,,0.0048,0.0013555555555555,,0.0023277777777777,,,0.0042222222222222,0.0007222222222222,,,,0.0062888888888888,,,0.3454,,0.029525,0.0031625,,0.0395666666666666,0.0024111111111111,0.0079944444444444,0.0127128148148147,0.0048,0.0013555555555555,0.0430951587301586,0.0023277777777777,0.0180683006535946,0.0079992592592592,0.0042222222222222,0.0007222222222222,0.0053877777777777,0.0064777777777777,0.0049666666666666,0.0062888888888888,0.0121,0.1644375,0.3454,0.0132266666666666,0.029525,,,OW,,,,,OW,,OW,,,,,,,OW,,,,,,
07-04,,,,0.0027277777777777,,0.0051055555555555,0.0016722222222222,0.0078882352941176,,0.0035277777777777,,-0.0023888888888888,0.0025444444444444,,,,,0.0044529411764705,,0.020076923076923,0.0061666666666666,,,0.0013034722222222,,0.0228472222222221,0.0027277777777777,0.0039194444444444,0.0051055555555555,0.0016722222222222,0.0078882352941176,0.0471662698412698,0.0035277777777777,0.0144920915032679,-0.0023888888888888,0.0025444444444444,0.0018861111111111,0.0055113852813852,0.0232594547790626,0.0453188034188034,0.0044529411764705,0.0084799999999999,0.020076923076923,0.0061666666666666,0.0059555555555555,0.0151125,,,OW,,,,,,,OW,,,,,,,,,,,,,
07-05,,0.0028444444444444,0.0061277777777777,,-0.0001555555555555,0.0436733333333333,0.0115166666666666,0.0110111111111111,,0.0018611111111111,0.0308777777777777,,0.0027166666666666,,0.00607,,0.0053722222222222,0.0355444444444444,0.0052,0.2751222222222222,,,,0.0010628472222222,0.0028444444444444,0.0061277777777777,0.0323460317460317,-0.0001555555555555,0.0436733333333333,0.0115166666666666,0.0110111111111111,0.0471662698412697,0.0018611111111111,0.0308777777777777,0.0058638888888889,0.0027166666666666,0.001881111111111,0.00607,0.0378492307692307,0.0053722222222222,0.0355444444444444,0.0052,0.2751222222222222,0.1173629629629629,0.005448611111111,0.029525,,,OW,,,,,,,OW,,,,,,,,,OW,,,,
07-06,-0.0005555555555555,0.0035111111111111,0.0055444444444444,0.0619642857142857,,,0.0056388888888888,,0.0301214285714285,0.0296111111111111,0.0091277777777777,,,,,,0.1260230769230769,0.5861,,,,0.0120111111111111,0.0007,-0.0005555555555555,0.0035111111111111,0.0055444444444444,0.0619642857142857,0.0039194444444444,0.0192785714285714,0.0056388888888888,0.0303916666666666,0.0301214285714285,0.0296111111111111,0.0091277777777777,0.0079992592592592,0.1330749999999999,0.0018777777777777,0.0053877777777777,0.0433188888888888,0.1260230769230769,0.5861,0.0037666666666666,0.1280778846153845,0.0033444444444444,0.0120111111111111,0.0007,,,OW,,,,,,,,,,,,,,,,OW,,,,
07-07,,0.00558,0.0031,,,,0.0057611111111111,0.0497722222222222,,0.0030142857142857,,0.0141166666666666,0.2634333333333333,,,,0.0039944444444444,0.0037533333333333,0.0023333333333333,,0.0005222222222222,0.0039277777777777,0.1078916666666666,0.0008222222222222,0.00558,0.0031,0.0234350595238095,0.0026888888888889,0.0248833531746031,0.0057611111111111,0.0497722222222222,0.0293563378684806,0.0030142857142857,0.0091277777777777,0.0141166666666666,0.2634333333333333,0.0031266666666666,0.0053877777777777,0.0064777777777777,0.0039944444444444,0.0037533333333333,0.0023333333333333,0.1519583333333333,0.0005222222222222,0.0039277777777777,0.1078916666666666,,,OW,,,,,,,,,,,,,,,,OW,,,,
07-08,,0.0480333333333333,,,,,,0.0022944444444444,,-0.0017222222222222,,0.01227,,,,,,0.0002666666666666,0.0153777777777777,,,,,0.0001333333333333,0.0480333333333333,0.0081599206349205,0.0272540476190475,0.0055333333333333,0.0314759523809523,0.0025382478632479,0.0022944444444444,0.0184499999999999,-0.0017222222222222,0.0054038888888888,0.01227,0.1074216666666666,0.0031266666666666,0.0053877777777777,0.0208142355175688,0.0427169515669515,0.0002666666666666,0.0153777777777777,0.0939983333333333,0.0016638888888888,0.0132266666666666,0.0370924603174602,,,OW,,,,,,,,,,,,,,,,OW,,,,
07-09,,0.0010111111111111,,,0.0055333333333333,,-0.0006846153846153,0.0014166666666666,,-0.002,0.00168,0.0039166666666666,,0.0030333333333333,0.0047055555555555,,,,,0.0287944444444444,,,,0.0008222222222222,0.0010111111111111,0.0055444444444444,0.0337321428571428,0.0055333333333333,0.0229657301587301,-0.0006846153846153,0.0014166666666666,0.0127166666666666,-0.002,0.00168,0.0039166666666666,0.1337722222222222,0.0030333333333333,0.0047055555555555,0.0052666666666666,0.00115,0.0002666666666666,0.0037666666666666,0.0287944444444444,0.0046043028322439,0.0450862777777777,0.0026857142857142,,,OW,,,,,,,,,,,,,,,,OW,,,,
07-10,,,,,0.1752,,,0.0047555555555555,,0.0035777777777777,,,,,,,-0.0018666666666666,,,0.0009777777777777,0.0028055555555555,,0.0026857142857142,0.0086315873015873,-0.0016069444444444,0.0053555555555555,0.0337321428571428,0.1752,0.0192785714285714,0.0025382478632479,0.0047555555555555,0.0125333333333333,0.0035777777777777,0.0157811764705882,0.0184749999999999,0.081341111111111,0.0049999999999999,0.0046138095238094,0.0109364910340204,-0.0018666666666666,0.1149101307189541,0.0066277777777777,0.0009777777777777,0.0028055555555555,0.0693238888888888,0.0026857142857142,,,OW,,,,,,,,,,,,,,,,OW,,,,
07-11,0.0008222222222222,-0.004225,,,,0.0192785714285714,,0.0025111111111111,0.0067785714285714,,,0.0330333333333333,0.0041111111111111,,,0.0064777777777777,0.00115,0.0001647058823529,,,,,,0.0008222222222222,-0.004225,0.0055444444444444,0.0196160714285714,0.0878458333333333,0.0192785714285714,0.006901689051689,0.0025111111111111,0.0067785714285714,0.0040622222222221,0.02861,0.0330333333333333,0.0041111111111111,0.0049999999999999,0.0042833333333333,0.0064777777777777,0.00115,0.0001647058823529,0.0034444444444444,0.0131388888888888,0.0104851307189541,0.0491598547008547,0.0022321428571428,,,OW,,,,,,,,,,,,,,,,OW,,,,
07-12,0.0031111111111111,,0.0086,0.0055,0.0004916666666666,,0.0143785714285714,,0.00125,,0.0298823529411764,0.0035055555555555,,,,0.0052666666666666,0.0721222222222222,,-0.0021222222222222,0.0253,0.0181647058823529,,0.0017785714285714,0.0031111111111111,-0.0023791666666666,0.0086,0.0055,0.0004916666666666,0.0102003968253968,0.0143785714285714,0.0034833333333333,0.00125,0.008011111111111,0.0298823529411764,0.0035055555555555,0.0031666666666666,0.0069666666666666,0.0032833333333333,0.0052666666666666,0.0721222222222222,0.3442990196078431,-0.0021222222222222,0.0253,0.0181647058823529,0.0428660683760684,0.0017785714285714,,,,,,,,,,,,,,,,,,,OW,,,,
07-13,0.03444,-0.0005333333333333,0.0043666666666666,,0.0034888888888888,,0.0070111111111111,0.0044555555555555,0.0125333333333333,,0.02861,0.006725,0.0022222222222222,0.0069666666666666,,,0.0321083333333333,0.6884333333333333,,,0.0049333333333333,0.13472,0.0031866666666666,0.03444,-0.0005333333333333,0.0043666666666666,0.0196160714285714,0.0034888888888888,0.0102003968253968,0.0070111111111111,0.0044555555555555,0.0125333333333333,0.0230955555555554,0.02861,0.006725,0.0022222222222222,0.0069666666666666,0.0038611111111111,0.0035055555555555,0.0321083333333333,0.6884333333333333,0.0014527777777777,0.0253,0.0049333333333333,0.13472,0.0031866666666666,,,,,,,,,,,,,,,,,,,OW,,,,
07-14,,0.0801333333333333,0.0219444444444444,,0.0022555555555555,,0.0021722222222222,,,0.0124444444444444,,,-0.0026777777777777,0.3845555555555556,0.0038611111111111,,,,,,0.0014055555555555,-0.0050384615384615,0.0112888888888888,0.0216477777777777,0.0801333333333333,0.0219444444444444,0.0176350532990974,0.0022555555555555,0.0102003968253968,0.0021722222222222,0.0030055555555555,0.0125333333333333,0.0124444444444444,0.0156188888888888,0.0516073412698412,-0.0026777777777777,0.3845555555555556,0.0038611111111111,0.0035055555555555,0.0185041666666666,0.2045130355846041,0.0002611111111111,0.0414916666666666,0.0014055555555555,-0.0050384615384615,0.0112888888888888,,,,,,,,,,,,,,,,,,,OW,,,,
07-15,0.0088555555555555,0.0012222222222222,,,0.0012555555555555,0.0011222222222222,-0.0026857142857142,0.0015555555555555,,0.0353777777777777,0.0026277777777777,,,,0.0012833333333333,,0.0049,,,,0.0035055555555555,,0.0027666666666666,0.0088555555555555,0.0012222222222222,0.0086,0.0117146428571428,0.0012555555555555,0.0011222222222222,-0.0026857142857142,0.0015555555555555,0.0203425925925925,0.0353777777777777,0.0026277777777777,0.006725,0.0031666666666666,0.1928666666666666,0.0012833333333333,0.0007666666666666,0.0049,0.3442990196078431,0.0002611111111111,0.0297194444444444,0.0035055555555555,0.0428660683760684,0.0027666666666666,,,,,,,,,,,,,,,,,,,OW,,,,
07-16,0.0306,-3.749999999999999e-05,,,-0.0004055555555555,,,,0.0443999999999999,0.0560666666666666,0.0007833333333333,,,0.0011777777777777,0.0043933333333333,,,,0.0026444444444444,0.0576833333333333,,,0.0027777777777777,0.0306,-3.749999999999999e-05,0.0105999999999999,0.0117146428571428,-0.0004055555555555,0.0102003968253968,-0.0020928571428571,0.0023305555555554,0.0443999999999999,0.0560666666666666,0.0007833333333333,0.0998375,0.0117375816993464,0.0011777777777777,0.0043933333333333,0.0015222222222222,0.0328847222222222,0.3450222222222222,0.0026444444444444,0.0576833333333333,0.0390590277777777,-0.0010833333333333,0.0027777777777777,,,,,,,,,,,,,,,,,,,OW,,,,
07-17,,0.0213111111111111,,,,,-0.0015,,0.0040944444444444,,0.0026444444444444,,,,0.0028230769230769,-0.0012277777777777,,,4.999999999999995e-05,,0.0746125,-0.0010833333333333,0.0188944444444444,0.0155388888888888,0.0213111111111111,0.0092266666666666,0.0017416666666667,-0.0021083333333333,0.0098141950113378,-0.0015,0.0013972222222221,0.0040944444444444,0.0453148148148147,0.0026444444444444,0.094025,0.0028277777777777,0.1250452777777777,0.0028230769230769,-0.0012277777777777,0.040075,0.0016111111111111,4.999999999999995e-05,0.0297194444444444,0.0746125,-0.0010833333333333,0.0188944444444444,,,,,,,,,,,,,,,,,,,OW,,,,
07-18,,,-0.0007444444444444,,-0.0038111111111111,,,,0.0015944444444444,,,0.19295,0.0261529411764705,,0.30315,0.0007666666666666,0.07525,,,0.0017555555555555,,-0.0009,0.0003444444444444,0.0155388888888888,0.0088763888888888,-0.0007444444444444,0.0019897058823529,-0.0038111111111111,0.0102003968253968,0.0094388888888888,0.0207372222222221,0.0015944444444444,0.0445,0.0361292592592592,0.19295,0.0261529411764705,0.0159347222222221,0.30315,0.0007666666666666,0.07525,0.1540029774872911,0.0017425925925925,0.0017555555555555,0.05923125,-0.0009,0.0003444444444444,,,,,,,,,,,,,,,,,,,OW,,,,
07-19,,,0.0092266666666666,,,,0.0203777777777777,0.0012388888888888,,0.0445,,,0.0028277777777777,,0.0201222222222222,-0.0009277777777777,,0.0016111111111111,,-0.0030944444444444,0.04385,,,0.0038222222222222,0.0088763888888888,0.0092266666666666,0.0036,-7.777777777780008e-05,0.0079855555555555,0.0203777777777777,0.0012388888888888,0.001711111111111,0.0445,0.04748,0.094025,0.0028277777777777,0.0377427222222221,0.0201222222222222,-0.0009277777777777,0.0363,0.0016111111111111,0.0025333333333333,-0.0030944444444444,0.04385,0.0639541666666666,0.0003444444444444,,,,,,,,,,,,,,,,,,,,,,,
07-20,0.0004777777777777,,,,0.0036555555555555,,,,0.0018277777777777,0.016975,0.10496,,0.0017,0.0306916666666666,,0.0025055555555555,,,0.0025333333333333,,,0.1288083333333333,,0.0004777777777777,0.0133333333333333,0.0027459259259259,0.0209030975723622,0.0036555555555555,0.0079855555555555,0.0144122222222221,0.0497472222222221,0.0018277777777777,0.016975,0.10496,0.094025,0.0017,0.0306916666666666,0.0620666666666666,0.0025055555555555,0.0363,0.0013388888888888,0.0025333333333333,0.0010460113960113,0.04385,0.1288083333333333,0.0007925925925926,,,,,,,,,,,,,,,,,,,,,,,
07-21,0.0038222222222222,,,,,,0.0084466666666666,,0.0006722222222222,0.3439444444444444,,,0.0073888888888888,0.0915266666666666,0.1040111111111111,0.0028111111111111,-0.00265,,0.0178111111111111,,,,-0.0001499999999999,0.0038222222222222,0.0109769290123456,0.0044911111111111,0.0036333333333333,0.1420678571428571,0.0088600684368541,0.0084466666666666,0.0497472222222221,0.0006722222222222,0.3439444444444444,0.04748,0.0316,0.0073888888888888,0.0915266666666666,0.1040111111111111,0.0028111111111111,-0.00265,0.0013388888888888,0.0178111111111111,0.0006912393162392,0.0474870833333333,0.0671363888888888,-0.0001499999999999,,,,,,,,,,,,,,,,,,,,,,,
07-22,,0.0053555555555555,-0.0002444444444444,-0.0020166666666666,,0.01879,0.17164,0.0982555555555555,0.0002166666666666,0.0007666666666666,-0.01,-0.0049,0.01925,,,0.1313,,0.0010666666666666,0.0074153846153846,0.004476923076923,,,0.0021833333333333,0.0034499999999999,0.0053555555555555,-0.0002444444444444,-0.0020166666666666,0.0036555555555555,0.01879,0.17164,0.0982555555555555,0.0002166666666666,0.0007666666666666,-0.01,-0.0049,0.01925,0.0493827777777777,0.090176984126984,0.1313,0.0060516666666666,0.0010666666666666,0.0074153846153846,0.004476923076923,0.03938,0.0086466666666666,0.0021833333333333,,,,,,,,,,,,,,,,,,,,,,,
07-23,0.0030777777777777,,,0.0036,,0.0040444444444444,-0.0006444444444444,,0.0402444444444444,0.20888,0.0889666666666666,0.0316,,0.0072388888888888,,,,,0.0516,,,0.0086466666666666,,0.0030777777777777,0.0094954475308641,0.000886111111111,0.0036,0.3322722222222222,0.0040444444444444,-0.0006444444444444,0.0497472222222221,0.0402444444444444,0.20888,0.0889666666666666,0.0316,0.01925,0.0072388888888888,0.0620666666666666,0.2078111111111111,0.0022444444444444,0.0013055555555555,0.0516,0.0039995726495726,0.0326678373015873,0.0086466666666666,-0.0006333333333333,,,,,,,,,,,,,,,,,,,,,,,
07-24,0.0857777777777777,,,0.0011235294117647,,0.0041944444444444,0.0008388888888888,,0.0017333333333333,0.0037166666666666,,0.0051555555555555,,0.0490666666666666,,0.2843222222222222,0.0147533333333333,,0.0175571428571428,,0.03938,-0.0043055555555555,-0.00345,0.0857777777777777,0.0088888888888888,0.001262037037037,0.0011235294117647,0.3322722222222222,0.0041944444444444,0.0008388888888888,0.0381285185185184,0.0017333333333333,0.0037166666666666,0.0436359999999999,0.0051555555555555,0.0159027777777777,0.0490666666666666,0.0612777777777777,0.2843222222222222,0.0147533333333333,0.001186111111111,0.0175571428571428,0.0047793447293446,0.03938,-0.0043055555555555,-0.00345,,,,,,,,,,,,,,,,,,,,,,,
07-25,0.0007555555555555,,0.0020166666666666,0.0036333333333333,0.6608888888888889,,,,0.0610333333333333,0.0018222222222222,,,,,,0.0001333333333333,0.0022444444444444,,0.0657333333333333,0.0035222222222222,-0.0010888888888888,,0.0259357142857142,0.0007555555555555,0.0080962962962962,0.0020166666666666,0.0036333333333333,0.6608888888888889,0.0127130413105412,0.0016555555555555,0.0497472222222221,0.0610333333333333,0.0018222222222222,0.0602333333333333,0.0201333333333333,0.023475,0.026386111111111,0.039911111111111,0.0001333333333333,0.0022444444444444,0.0012458333333332,0.0657333333333333,0.0035222222222222,-0.0010888888888888,0.0367991406893003,0.0259357142857142,,,,,,,,,,,,,,,,,,,,,,,
07-26,,,,0.1100666666666666,,,0.0024722222222222,,,0.0024888888888888,,,,0.0037055555555555,0.0185444444444444,-0.0009666666666666,-0.0005,0.0013055555555555,0.0023,,0.0566666666666666,,,0.0154469521604937,0.0068111111111111,0.0020138888888888,0.1100666666666666,0.3342544444444444,0.0041944444444444,0.0024722222222222,0.0540388888888888,0.0651666666666666,0.0024888888888888,0.0388066666666666,0.0091407407407407,0.0213209999999999,0.0037055555555555,0.0185444444444444,-0.0009666666666666,-0.0005,0.0013055555555555,0.0023,0.0063388888888888,0.0566666666666666,0.0453344233841684,0.0135261904761904,,,,,,,,,,,,,,,,,,,,,,,
07-27,,0.0124222222222222,0.0020111111111111,,,,0.0008611111111111,,0.0693,0.0042111111111111,0.0315,0.0201333333333333,,0.0040388888888888,,,0.0027,,-0.0023611111111111,0.0091555555555555,0.003,,0.0011166666666666,0.0097743055555555,0.0124222222222222,0.0020111111111111,0.0562749999999999,0.3342544444444444,0.0164164529914529,0.0008611111111111,0.0098222222222222,0.0693,0.0042111111111111,0.0315,0.0201333333333333,0.01925,0.0040388888888888,0.0148852564102563,0.0029055555555555,0.0027,0.0089319444444444,-0.0023611111111111,0.0091555555555555,0.003,0.0453344233841684,0.0011166666666666,,,,,,,,,,,,,,,,,,,,,,,
07-28,,,0.0886,0.0024833333333333,,,0.0461555555555555,,,0.034925,-0.0058,0.0021333333333333,0.0277,,,,,,0.0028222222222222,,0.00045,,0.0013388888888888,0.0332569444444444,0.0065111111111111,0.0886,0.0024833333333333,0.0216111111111111,0.0152220085470085,0.0461555555555555,0.0280101851851851,0.0693,0.034925,-0.0058,0.0021333333333333,0.0277,0.0172083333333332,0.0112260683760683,0.0029055555555555,0.0047356613756613,0.0165583333333333,0.0028222222222222,0.0647069444444444,0.00045,0.0477383986928104,0.0013388888888888,,,,,,,,,,,,,,,,,,,,,,,
07-29,,0.0006,,0.0156625,0.00762,0.0286384615384615,,,,0.0051333333333333,,-0.00389,,0.0303777777777777,,,,,0.0083,0.1202583333333333,0.0003277777777777,,0.0032555555555555,0.0097743055555555,0.0006,0.0427666666666666,0.0156625,0.00762,0.0286384615384615,0.0454457479557479,0.0098222222222222,0.0605444444444444,0.0051333333333333,0.0191333333333333,-0.00389,0.0212933333333333,0.0303777777777777,0.0039076923076923,0.0067777777777777,0.0027,0.0033611111111111,0.0083,0.1202583333333333,0.0003277777777777,0.0321017058823529,0.0032555555555555,,,,,,,,,,,,,,,,,,,,,,,
07-30,,0.0068111111111111,-0.0030666666666666,-0.0003388888888888,0.0050111111111111,,,0.0098222222222222,0.1176,,0.0440666666666666,,0.0148866666666666,0.0252,,0.0067777777777777,,0.0318111111111111,-0.0023555555555555,2.6666666666666623e-05,0.0165833333333333,,,0.0121849537037036,0.0068111111111111,-0.0030666666666666,-0.0003388888888888,0.0050111111111111,0.0152220085470085,0.0461555555555555,0.0098222222222222,0.1176,0.0319891111111111,0.0440666666666666,0.016765,0.0148866666666666,0.0252,0.0050011599511599,0.0067777777777777,0.004324074074074,0.0318111111111111,-0.0023555555555555,2.6666666666666623e-05,0.0165833333333333,0.0477383986928104,0.0041777777777777,,,,,,,,,,,,,,,,,,,,,,,
07-31,,0.0307,0.0016111111111111,,,,,,-0.0052666666666666,,0.0019666666666666,0.03742,0.0005882352941176,0.0654,0.0039076923076923,,,7.777777777777767e-05,,0.0974166666666666,-0.0006384615384615,,0.0051,0.0097743055555555,0.0307,0.0016111111111111,0.0029277777777777,0.0216111111111111,0.0152220085470085,0.0713280423280422,0.0063722222222221,-0.0052666666666666,0.0290532222222222,0.0019666666666666,0.03742,0.0005882352941176,0.0654,0.0039076923076923,0.0111235042735042,0.0033444444444444,7.777777777777767e-05,-0.0019833333333333,0.0974166666666666,-0.0006384615384615,0.0552830392156862,0.0051,,,,,,,,,,,,,,,,,,,,,,,
08-01,0.0132375,0.0037111111111111,0.0060111111111111,,0.0382111111111111,,,,0.0054222222222222,,0.0001666666666666,0.0115777777777777,,0.0267999999999999,-0.0035111111111111,,0.0069277777777777,0.0033611111111111,-0.0016111111111111,,,,,0.0132375,0.0037111111111111,0.0060111111111111,0.0044058333333333,0.0382111111111111,0.0018055555555555,0.0461555555555555,0.0063722222222221,0.0054222222222222,0.0353766666666666,0.0001666666666666,0.0115777777777777,0.0087924705882352,0.0267999999999999,-0.0035111111111111,0.0111235042735042,0.0069277777777777,0.0033611111111111,-0.0016111111111111,0.0329898751715785,0.0165833333333333,0.0477383986928104,0.0162388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-02,,,0.0021,,,0.0018055555555555,,0.0029222222222222,0.0041333333333333,,-0.0001111111111111,0.0021777777777777,,,0.0012388888888888,0.0154692307692307,0.0033444444444444,0.0372,0.0021222222222222,,,,,0.0097743055555555,0.0089516255144032,0.0021,0.0012944444444444,0.0594938624338624,0.0018055555555555,0.1132851851851851,0.0029222222222222,0.0041333333333333,0.0353766666666666,-0.0001111111111111,0.0021777777777777,0.0025941176470587,0.0714999999999999,0.0012388888888888,0.0154692307692307,0.0033444444444444,0.0372,0.0021222222222222,0.0189616573295985,0.0414075498575498,0.0430318864681674,0.0222694444444444,,,,,,,,,,,,,,,,,,,,,,,
08-03,0.0063111111111111,,,,,,,,-0.0017666666666666,,0.0013611111111111,0.055775,,0.1162,,,0.0289875,-0.0087777777777777,,,0.0849444444444444,,0.0394388888888888,0.0063111111111111,0.0037111111111111,0.0007453703703703,-0.0002449999999999,0.0382111111111111,0.001436111111111,0.0461555555555555,0.0147388888888888,-0.0017666666666666,0.0504983333333333,0.0013611111111111,0.055775,0.0024384705882352,0.1162,-0.0003055555555555,0.0105618844118843,0.0289875,-0.0087777777777777,0.0037138888888888,0.0355479031915796,0.0849444444444444,0.0477383986928104,0.0394388888888888,,,,,,,,,,,,,,,,,,,,,,,
08-04,,,,,,0.0010666666666666,,,0.0043444444444444,0.06562,,0.0782625,0.0046,0.0222111111111111,,,0.0009833333333333,,0.0053055555555555,,,,,,0.0126592592592592,0.0021,-0.0002449999999999,0.0867425925925925,0.0010666666666666,0.1259262530062529,0.0203166666666666,0.0043444444444444,0.06562,0.0013611111111111,0.0782625,0.0046,0.0222111111111111,0.0013555555555555,0.0111235042735042,0.0009833333333333,0.0002222222222222,0.0053055555555555,0.033631111111111,0.0399166666666666,0.0609451095073831,0.0187587301587301,,,,,,,,,,,,,,,,,,,,,,,
08-05,,,-0.005875,0.0029277777777777,,,,,0.0023333333333333,,,-0.0028611111111111,,,0.0013555555555555,,0.0567666666666666,,0.0001555555555555,,-0.0051111111111111,0.0997823529411764,,,0.0037111111111111,-0.005875,0.0029277777777777,0.0382111111111111,0.0018055555555555,0.0461555555555555,0.0203166666666666,0.0023333333333333,,0.0416472222222222,-0.0028611111111111,-0.00019,0.0222111111111111,0.0013555555555555,0.0097156695156694,0.0567666666666666,0.0095481481481481,0.0001555555555555,0.033631111111111,-0.0051111111111111,0.0997823529411764,0.0166972943722943,,,,,,,,,,,,,,,,,,,,,,,
08-06,,,,-0.0044555555555555,0.21905,,0.2887111111111111,0.0377111111111111,0.0031944444444444,,0.0819333333333333,,,,0.0193916666666666,,0.0047611111111111,,0.02365,,-0.0032133333333333,0.0665999999999999,,,0.0193046913580246,0.0213,-0.0044555555555555,0.21905,0.0035238651471984,0.2887111111111111,0.0377111111111111,0.0031944444444444,0.0413789576719576,0.0819333333333333,0.0044194444444444,0.0046,0.0089960784313725,0.0193916666666666,0.0097156695156694,0.0047611111111111,-0.0042777777777777,0.02365,0.00345,-0.0032133333333333,0.0665999999999999,0.0212785714285713,,,,,,,,,,,,,,,,,,,,,,,
08-07,,,0.048475,,0.0029666666666666,,0.0049888888888888,,0.0042777777777777,,,0.0117,-0.00498,0.0032888888888888,,0.0086,0.0010222222222222,,0.0120388888888888,,0.0215277777777777,,,,0.0037111111111111,0.048475,-0.0006527777777777,0.0029666666666666,0.0018055555555555,0.0049888888888888,0.0157716666666666,0.0042777777777777,0.0372468518518518,0.0341491666666666,0.0117,-0.00498,0.0032888888888888,0.0056145833333333,0.0086,0.0010222222222222,0.008824537037037,0.0120388888888888,0.0189616573295985,0.0215277777777777,0.0665999999999999,0.0212785714285713,,,,,,,,,,,,,,,,,,,,,,,
