system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
07-04,,,0.0057166666666666,,0.0644875,,-0.0011166666666666,-0.0015722222222222,0.0536666666666666,,,,,,,,,-0.0003272727272727,0.02583,0.0013,-0.0020555555555555,-0.0013941176470588,0.0418,0.0280555555555555,,0.0057166666666666,0.0020924603174603,0.0644875,0.0212083333333333,-0.0011166666666666,-0.0015722222222222,0.0536666666666666,0.0018325396825396,0.0023222222222222,0.0554020202020201,0.0473666666666666,0.0344087301587301,0.0002305555555555,0.0010235294117647,0.0009833333333333,-0.0003272727272727,0.02583,0.0013,-0.0020555555555555,-0.0013941176470588,0.0418,,,OW,,,,,,,,,,,,OW,,,,,,,,
07-05,0.0592333333333333,-6.666666666666668e-05,0.0055555555555555,,,0.0521999999999999,0.0009222222222222,-0.00108,,,0.0023222222222222,,,,0.0011611111111111,,0.4410666666666666,,0.0006833333333333,,0.0009777777777777,-0.0028705882352941,-0.0024333333333333,0.0592333333333333,-6.666666666666668e-05,0.0055555555555555,0.0037222222222222,0.0296215277777778,0.0521999999999999,0.0009222222222222,-0.00108,0.0268444444444444,0.0026794444444444,0.0023222222222222,0.0610158787878787,0.0105083333333333,0.0444761904761904,0.0011611111111111,0.079163724053724,0.4410666666666666,-0.002555303030303,0.0006833333333333,0.0355833333333333,0.0009777777777777,-0.0028705882352941,-0.0024333333333333,,,OW,,,,,,,,,,,,,,,,,,,,
07-06,,,0.0031999999999999,,-0.0052444444444444,,,,2.222222222222225e-05,0.0028777777777777,,0.0918818181818181,,,,,0.0009833333333333,,,,,,-0.0025277777777777,0.0246025462962962,0.0002444444444444,0.0031999999999999,0.0037222222222222,-0.0052444444444444,0.0521999999999999,0.0017103988603988,-0.002015,2.222222222222225e-05,0.0028777777777777,0.0016694444444444,0.0918818181818181,0.0105083333333333,0.0444761904761904,0.0011611111111111,-0.0005666666666666,0.0009833333333333,-0.0003272727272727,0.0006833333333333,0.0527249999999999,0.0076038888888888,-0.0027222222222222,-0.0025277777777777,,,OW,,,,,,,,,,,,,,,,,,,,
07-07,,,0.00085,,,,,-0.00295,,-0.0002,0.0010166666666666,0.11614,0.0238,0.0857,,,-0.0003,-0.0047833333333333,,,0.01423,,-0.0028588235294117,0.0291388888888888,0.0002444444444444,0.00085,0.0031920168067226,0.0133944444444444,0.0819722222222221,0.0008388888888889,-0.00295,0.022711111111111,-0.0002,0.0010166666666666,0.11614,0.0238,0.0857,0.0011611111111111,0.00565,-0.0003,-0.0047833333333333,0.0006833333333333,0.0355833333333333,0.01423,-0.0027964052287581,-0.0028588235294117,,,OW,,,,,,,,,,,,,,,,,,,,
07-08,,,,,0.0320333333333333,0.1117444444444444,,,,0.0011222222222222,0.0672,0.0227333333333333,,,0.0377,,,0.0064411764705882,-6.666666666666664e-05,,,-0.0027222222222222,,0.0280555555555555,0.00035,0.0407416666666666,0.0037222222222222,0.0320333333333333,0.1117444444444444,0.0017103988603988,-0.0020333333333333,0.022711111111111,0.0011222222222222,0.0672,0.0227333333333333,0.0105083333333333,0.0453,0.0377,0.072884478021978,0.0884499999999999,0.0064411764705882,-6.666666666666664e-05,0.0355916666666666,0.228265,-0.0027222222222222,-0.0012690170940171,,,OW,,,,,,,,,,,,,,,,,,,,
07-09,,,0.0806333333333333,,-0.0093777777777777,,,-0.0011166666666666,,0.0004111111111111,0.0041388888888888,0.0445333333333333,,0.0049,-0.0031888888888888,,,,0.1106,,0.4423,,,0.0014,0.0006666666666666,0.0806333333333333,0.0037222222222222,-0.0093777777777777,0.0564722222222222,0.0010388888888888,-0.0011166666666666,0.0144982570806099,0.0004111111111111,0.0041388888888888,0.0445333333333333,0.0149527777777777,0.0049,-0.0031888888888888,0.0052625,6.666666666665e-05,0.0027789215686274,0.1106,0.0345053703703703,0.4423,0.0931773504273504,0.0043437639158227,,,OW,,,,,,,,,,,,,,,,,,,,
07-10,,,,,,,0.0027111111111111,,,0.0180058823529411,,,,,,,,-0.0008833333333333,0.0033666666666666,0.0698666666666666,0.0033153846153846,,,0.0148544753086419,0.0002444444444444,0.0318989583333333,0.0034571195144724,-0.007236111111111,0.101,0.0027111111111111,-0.0006694444444444,0.0122,0.0180058823529411,0.0421194444444444,0.0229759259259259,0.0105083333333333,0.0453,0.0071122222222222,0.004875,0.0040138888888888,-0.0008833333333333,0.0033666666666666,0.0698666666666666,0.0033153846153846,-0.00105,-0.0025277777777777,,,,,,,,,,,,,,,,,,,,,,,
07-11,-0.0031222222222222,,,0.0037222222222222,-0.0050944444444444,0.0012,,-0.0002222222222222,0.0412666666666666,,0.0801,,,,,,0.0004333333333333,,,0.0356,,0.1890769230769231,,-0.0031222222222222,0.0006666666666666,0.0393010416666666,0.0037222222222222,-0.0050944444444444,0.0012,0.0014978632478632,-0.0002222222222222,0.0412666666666666,0.0008888888888888,0.0801,0.0229759259259259,0.0009888888888888,0.0301249999999999,-0.0011,0.004875,0.0004333333333333,0.0027789215686274,0.001911111111111,0.0356,0.0062277777777777,0.1890769230769231,-0.0012690170940171,,,,,,,,,,,,,,,,,,,,,,,
07-12,-0.0079444444444444,,,,,0.101,,,0.0022058823529411,,0.0503777777777777,,,0.0553499999999999,,-0.0048461538461538,0.0158555555555555,,0.0004555555555555,,,-0.00105,,-0.0079444444444444,0.000660606060606,0.0237899999999999,0.002475816993464,-0.0061416666666666,0.101,0.0010388888888888,0.0008444444444444,0.0022058823529411,0.0008888888888888,0.0503777777777777,0.0176011784511784,0.0045416666666666,0.0553499999999999,0.0025183333333333,-0.0048461538461538,0.0158555555555555,0.0288583333333333,0.0004555555555555,0.0324962962962963,0.0033153846153846,-0.00105,-0.0017728417007828,,,,,,,,,,,,,,,,,,,,,,,
07-13,0.0014,,-0.00203125,,-0.0071888888888888,-0.0006555555555555,0.0002846153846153,0.0019111111111111,0.0122,0.0008888888888888,,,,,0.0009888888888888,0.00565,,0.0586,,,0.0062277777777777,0.0111777777777777,,0.0014,0.0007333333333333,-0.00203125,0.0037222222222222,-0.0071888888888888,-0.0006555555555555,0.0002846153846153,0.0019111111111111,0.0122,0.0008888888888888,0.0503777777777777,0.0229759259259259,0.0035902777777778,0.0265070833333333,0.0009888888888888,0.00565,0.0112435185185184,0.0586,0.0246777777777777,0.0324962962962963,0.0062277777777777,0.0111777777777777,-0.0012690170940171,,,,,,,,,,,,,,,,,,,,,,,
07-14,0.0240625,0.0014,,0.0012294117647058,0.0677285714285714,,0.0010388888888888,0.0010333333333333,,-0.0034833333333333,,0.0016611111111111,0.0009888888888888,,,,,,0.0489,,-0.0009166666666666,0.0044,0.0002230769230769,0.0240625,0.0014,-0.000328125,0.0012294117647058,0.0677285714285714,-0.0005722222222221,0.0010388888888888,0.0010333333333333,0.0071444444444444,-0.0034833333333333,-0.0018944444444444,0.0016611111111111,0.0009888888888888,0.0301249999999999,0.008961111111111,0.004875,0.0112435185185184,0.0285810224089635,0.0489,0.0138111111111111,-0.0009166666666666,0.0044,0.0002230769230769,,,,,,,,,,,,,,,,,,,,,,,
07-15,0.0014666666666666,-0.0006,0.001375,0.0637,,-0.0004888888888888,0.0119647058823529,0.001076923076923,,,-0.0022833333333333,0.0066090909090909,,,,,,,,,-0.0002833333333333,,,0.0014666666666666,-0.0006,0.001375,0.0637,0.0677285714285714,-0.0004888888888888,0.0119647058823529,0.001076923076923,0.0096722222222222,-0.0011094444444444,-0.0022833333333333,0.0066090909090909,-0.0008763888888889,0.0249083333333333,0.0069305555555555,0.0052625,0.0114435185185184,0.0370892857142857,0.027975,0.0231537037037037,-0.0002833333333333,0.0242495122161788,-0.0012690170940171,,,,,,,,,,,,,,,,,,,,,,,
07-16,-0.01,0.0019222222222222,-0.0062666666666666,,,0.0028611111111111,,,0.0071444444444444,,-0.0018944444444444,0.0574125,,,0.0169333333333333,0.004875,,,0.00705,-0.0079777777777777,,,-0.0027611111111111,-0.01,0.0019222222222222,-0.0062666666666666,0.0030990196078431,0.08865,0.0028611111111111,0.0159490196078431,0.001076923076923,0.0071444444444444,-0.0024416666666666,-0.0018944444444444,0.0574125,-0.0008763888888889,0.0249083333333333,0.0169333333333333,0.004875,0.0112435185185184,0.0495295329670329,0.00705,-0.0079777777777777,0.003325,0.0040818181818181,-0.0027611111111111,,,,,,,,,,,,,,,,,,,,,,,
07-17,-0.005,,,,0.2116,,0.0199333333333333,,,,,0.12666,-0.0027416666666666,,,,0.0174416666666666,0.0155785714285714,,,0.0069333333333333,,,-0.005,0.0014888888888888,0.0073143749999999,0.0093491663331999,0.2116,0.001375,0.0199333333333333,0.001076923076923,0.0096722222222222,0.0170374999999999,0.0019111111111111,0.12666,-0.0027416666666666,0.0096875,0.0069305555555555,0.0017319444444444,0.0174416666666666,0.0155785714285714,0.027975,0.0104830555555555,0.0069333333333333,0.0040818181818181,-0.0019472222222222,,,,,,,,,,,,,,,,,,,,,,,
07-18,,0.0010555555555555,,,0.08865,-0.0001111111111111,,0.0021833333333333,,-0.0014,,,,-0.0055333333333333,-0.0030722222222222,,0.0010333333333333,0.090725,,,,,-0.0011333333333333,-0.005,0.0010555555555555,0.0118416666666666,0.0012294117647058,0.08865,-0.0001111111111111,0.0159490196078431,0.0021833333333333,0.0133388888888888,-0.0014,0.0069460317460317,0.12666,0.0035902777777778,-0.0055333333333333,-0.0030722222222222,-0.0014111111111111,0.0010333333333333,0.090725,0.0215388888888888,0.006164737654321,0.0035510416666666,0.0037636363636363,-0.0011333333333333,,,,,,,,,,,,,,,,,,,,,,,
07-19,,,,,,,,,,,,,,,-0.00791,-0.0014111111111111,,,0.0416222222222222,,0.0001687499999999,,0.0236499999999999,0.0001444444444444,0.0015340277777777,0.0136805555555555,-0.0017555555555555,0.08865,-0.0001111111111111,0.0076923076923076,0.0007388888888889,0.0070185185185185,0.0559958333333333,-0.0018944444444444,0.12666,0.0037388888888889,0.0096875,-0.00791,-0.0014111111111111,0.0052235294117647,0.0456548076923076,0.0416222222222222,0.0124860802469136,0.0001687499999999,0.0022236812570145,0.0236499999999999,,,,,,,,,,,,,,,,,,,,,,,
07-20,0.0003444444444444,,0.0299499999999999,,,,0.0076923076923076,-0.0007055555555555,,,,0.20515,0.0099222222222222,,-0.00275,-0.0021666666666666,,0.0005846153846153,,,,0.0037636363636363,,0.0003444444444444,0.0015340277777777,0.0299499999999999,0.0104310380562481,0.0567277777777777,-0.0023555555555555,0.0076923076923076,-0.0007055555555555,0.0070185185185185,0.0754749999999999,0.0019111111111111,0.20515,0.0099222222222222,0.0059791666666666,-0.00275,-0.0021666666666666,0.0052235294117647,0.0005846153846153,0.0215388888888888,0.0084800308641975,0.0035510416666666,0.0037636363636363,0.0966749999999999,,,,,,,,,,,,,,,,,,,,,,,
07-21,0.0001444444444444,,0.0029277777777777,,-0.0012111111111111,-0.0023555555555555,,,0.0232,,,0.003225,,,0.2051444444444444,0.0144666666666666,0.0052235294117647,,0.0014555555555555,,,-0.0003888888888888,0.1697,0.0001444444444444,0.0021413580246913,0.0029277777777777,0.0012294117647058,-0.0012111111111111,-0.0023555555555555,0.0044255656108596,0.001076923076923,0.0232,0.0604216666666666,0.0008468253968253,0.003225,0.0037388888888889,0.0059791666666666,0.2051444444444444,0.0144666666666666,0.0052235294117647,0.0511770638312304,0.0014555555555555,0.0002411111111111,0.0049,-0.0003888888888888,0.1697,,,,,,,,,,,,,,,,,,,,,,,
07-22,-0.0089666666666666,,,-0.0051571428571428,,,0.0011588235294117,,-0.0092888888888888,0.1523499999999999,,,-0.0024444444444444,,,,0.0455,,0.0022222222222222,,0.0049,,,-0.0089666666666666,0.0019222222222222,0.0299499999999999,-0.0051571428571428,0.0567277777777777,-0.0024055555555555,0.0011588235294117,0.0008777777777777,-0.0092888888888888,0.1523499999999999,0.0012055555555555,0.0033696428571428,-0.0024444444444444,-0.0015666666666666,0.0486405555555555,-0.0014111111111111,0.0455,0.0519923076923075,0.0022222222222222,0.0038494444444444,0.0049,0.00025,0.0236499999999999,,,,,,,,,,,,,,,,,,,,,,,
07-23,0.0009444444444444,,,-0.0017555555555555,0.1146666666666666,-0.0024555555555555,-0.0041571428571428,,-0.00355,,0.0043,0.0035142857142857,,,,,,,0.0002388888888888,,0.0380411764705882,0.0008888888888888,,0.0009444444444444,0.0040277777777777,0.0132090909090909,-0.0017555555555555,0.1146666666666666,-0.0024555555555555,-0.0041571428571428,0.003087037037037,-0.00355,0.0760111111111111,0.0043,0.0035142857142857,0.0918188888888889,-0.002086984126984,0.0391,0.0032018518518518,0.0125983492542316,0.0519923076923075,0.0002388888888888,0.0016443650793651,0.0380411764705882,0.0008888888888888,0.0548015873015872,,,,,,,,,,,,,,,,,,,,,,,
07-24,-0.0051555555555555,,0.0947,0.0002384615384615,0.0018222222222222,,-0.0022714285714285,,-0.0033923076923076,-0.0003277777777777,0.0019111111111111,0.0247166666666666,,,,,,,-0.0024857142857142,,,-0.0008277777777777,,-0.0051555555555555,0.0010555555555555,0.0947,0.0002384615384615,0.0018222222222222,-0.0001111111111111,-0.0022714285714285,0.003087037037037,-0.0033923076923076,-0.0003277777777777,0.0019111111111111,0.0247166666666666,0.1484777777777778,-0.0008777777777777,0.1221222222222222,0.0068672222222222,0.0149733492542315,0.0511364316239315,-0.0024857142857142,0.0032480555555555,0.0049,-0.0008277777777777,0.0966749999999999,,,,,,,,,,,,,,,,,,,,,,,
07-25,-0.0017333333333333,,0.0132090909090909,0.0165176470588235,0.0396666666666666,,,0.0026,,-0.0009944444444444,0.0003888888888888,,,,,,,,,,,0.0523249999999999,,-0.0017333333333333,0.0014302469135802,0.0132090909090909,0.0165176470588235,0.0396666666666666,-0.0001111111111111,-0.002131868131868,0.0026,0.0017314879988082,-0.0009944444444444,0.0003888888888888,0.009205119047619,0.0970506666666666,0.0004888888888888,0.0391,0.0088294444444444,0.0125983492542316,0.0474181188667299,0.0002388888888888,0.0032480555555555,0.0145433551198256,0.0523249999999999,-0.0009777777777777,,,,,,,,,,,,,,,,,,,,,,,
07-26,,,,0.0004388888888888,0.0018499999999999,,-0.0019923076923076,0.0073666666666666,,-0.0009555555555555,,,0.2994,0.0024,,-0.0026944444444444,,0.1033999999999999,,,,0.0577499999999999,,-0.0010988888888889,0.0014376543209876,0.0085656565656565,0.0004388888888888,0.0018499999999999,0.0011311111111111,-0.0019923076923076,0.0073666666666666,0.0017314879988082,-0.0009555555555555,0.0012055555555555,0.0130472222222221,0.2994,0.0024,0.0521751851851851,-0.0026944444444444,0.0052235294117647,0.1033999999999999,0.0105571428571429,0.0032480555555555,0.0125840958605664,0.0577499999999999,0.0390115079365079,,,,,,,,,,,,,,,,,,,,,,,
07-27,,,0.0039222222222222,,,,-0.0014083333333333,,,-0.0017764705882352,0.0020222222222222,,0.0210466666666666,-0.0008777777777777,0.0391,,,,0.0236,0.00846,,,,-0.0004277777777778,0.0014858410493827,0.0039222222222222,0.0230256944444444,0.000336111111111,0.0034722222222222,-0.0014083333333333,0.0053166666666666,0.0012157048954434,-0.0017764705882352,0.0020222222222222,0.0053705555555555,0.0210466666666666,-0.0008777777777777,0.0391,0.0088294444444444,0.0207833333333333,0.0502805555555555,0.0236,0.00846,0.0006888888888888,0.0215433272115089,0.0201208333333333,,,,,,,,,,,,,,,,,,,,,,,
07-28,,0.007,,0.0456125,-0.0011777777777777,,,0.0032666666666666,,0.0338124999999999,,0.0013777777777777,,-0.0048571428571428,,,,,,,0.0006888888888888,,-0.0009777777777777,0.0141588888888888,0.007,0.0085656565656565,0.0456125,-0.0011777777777777,0.004401111111111,-0.002131868131868,0.0032666666666666,-0.0033923076923076,0.0338124999999999,0.0012055555555555,0.0013777777777777,0.0187733333333333,-0.0048571428571428,0.01475,0.0203533333333333,0.0291076923076923,0.0502805555555555,0.001623914181057,0.0038494444444444,0.0006888888888888,0.0229638047138046,-0.0009777777777777,,,,,,,,,,,,,,,,,,,,,,,
07-29,0.0008777777777777,-0.0005888888888888,,,,,,0.0018,,-0.0001124999999999,,-0.0081,0.0165,0.0004888888888888,,0.0203533333333333,,,,,-0.0009777777777777,,,0.0008777777777777,-0.0005888888888888,0.0060016161616161,0.0201238970588235,0.0003666666666667,0.004401111111111,-0.0022668803418803,0.0018,-0.0005079185520362,-0.0001124999999999,0.0020222222222222,-0.0081,0.0165,0.0004888888888888,0.01475,0.0203533333333333,0.027687147802497,0.0335481481481481,0.0046805163090877,0.0038494444444444,-0.0009777777777777,0.030336111111111,-0.0035388888888888,,,,,,,,,,,,,,,,,,,,,,,
07-30,,5.555555555555554e-05,,-0.0053647058823529,0.0019111111111111,,,,,,-0.0037,,,,,0.061,,,,-0.0007611111111111,-0.0024555555555555,,-0.0060999999999999,0.0360388888888888,5.555555555555554e-05,0.0060016161616161,-0.0053647058823529,0.0019111111111111,0.0057944444444443,-0.0019898148148148,0.2681,-0.0015222222222222,0.0761717279411764,-0.0037,-0.0041888888888888,0.0225233749999999,0.0004888888888888,0.00511,0.061,0.0248172131619741,0.0335481481481481,0.0105571428571429,-0.0007611111111111,-0.0024555555555555,0.0431546296296295,-0.0060999999999999,,,,,,,,,,,,,,,,,,,,,,,
07-31,,-0.0027777777777777,,,-0.00435,0.0093999999999999,,0.5344,,,0.1060777777777777,-0.0002777777777777,,,-0.0096,,,-0.0028388888888888,,,-0.0011444444444444,,,0.0360388888888888,-0.0027777777777777,0.0027444444444444,0.0009333333333333,-0.00435,0.0093999999999999,-0.0014083333333333,0.5344,0.0182056225909167,0.0338124999999999,0.1060777777777777,-0.0002777777777777,0.024265625,0.0783944444444443,-0.0096,0.0203533333333333,0.0196705882352941,-0.0028388888888888,-0.0041499999999999,0.0038494444444444,-0.0011444444444444,0.030336111111111,0.0183,,,,,,,,,,,,,,,,,,,,,,,
08-01,0.0712,0.0011222222222222,,,,,-0.0034,,,,0.0013666666666666,0.0236111111111111,,0.1563,-0.00935,,-0.0039333333333333,8.333333333333332e-05,,,-0.0008722222222222,,0.0427,0.0712,0.0011222222222222,0.0020699999999999,0.0009333333333333,0.0019111111111111,0.0057944444444443,-0.0034,0.2671230769230769,0.0282158790011731,0.13956375,0.0013666666666666,0.0236111111111111,0.0188199999999999,0.1563,-0.00935,0.0203533333333333,-0.0039333333333333,8.333333333333332e-05,0.001623914181057,0.0038494444444444,-0.0008722222222222,0.0193888888888888,0.0427,,,,,,,,,,,,,,,,,,,,,,,
08-02,,,,0.0009333333333333,,,,-0.0001538461538461,,,,,0.03203125,,,,0.0841625,-0.0037555555555555,,,,,,,0.0011222222222222,0.0015666666666666,0.0009333333333333,0.0133301587301587,0.0057944444444443,-0.0011611111111111,-0.0001538461538461,0.0017314879988082,0.13956375,0.0013666666666666,0.0231555555555555,0.03203125,0.0446097001763668,-0.00935,0.0249713333333333,0.0841625,-0.0037555555555555,-0.0027461538461538,0.0038494444444444,0.0001416666666666,0.0211756734006733,0.0201208333333333,,,,,,,,,,,,,,,,,,,,,,,
08-03,,,,0.028535294117647,,0.0021888888888888,0.0010777777777777,,0.0023764705882352,,,0.0227,,,,,0.0291076923076923,0.0366,-0.0055538461538461,,0.0011555555555555,,-0.0024583333333333,,0.04764375,0.001498431372549,0.028535294117647,0.0019111111111111,0.0021888888888888,0.0010777777777777,0.1595984615384615,0.0023764705882352,0.13956375,0.0013666666666666,0.0227,0.017778125,0.0781055555555555,-0.00585,0.02805,0.0291076923076923,0.0366,-0.0055538461538461,0.0295753086419753,0.0011555555555555,0.0159105218855218,-0.0024583333333333,,,,,,,,,,,,,,,,,,,,,,,
08-04,,0.09625,0.0015666666666666,-0.0015333333333333,,,,,-0.0015888888888888,0.27924,-0.0055055555555555,0.0368,0.003525,,-0.00235,,0.0196705882352941,0.0038222222222222,,,-0.01,0.0193888888888888,,,0.09625,0.0015666666666666,-0.0015333333333333,0.03515,0.0093999999999999,-0.0011611111111111,-0.001176923076923,-0.0015888888888888,0.27924,-0.0055055555555555,0.0368,0.003525,0.0781055555555555,-0.00235,0.0163958974358974,0.0196705882352941,0.0038222222222222,-0.0041499999999999,0.0552866358024691,-0.01,0.0193888888888888,0.2248866666666666,,,,,,,,,,,,,,,,,,,,,,,
08-05,,,,-0.0010388888888888,,,,,-0.0015222222222222,,0.2173428571428571,-0.0002818181818181,,,,,,,-0.0027461538461538,,,,,,0.04764375,0.0012277777777777,-0.0010388888888888,0.0247587301587301,0.0160833333333332,-0.0016222222222222,0.0162048076923077,-0.0015222222222222,0.13956375,,-0.0002818181818181,0.0111443749999999,0.01455,-0.005215,0.0029444444444444,0.0195623279600301,0.0130282763532763,-0.0027461538461538,0.0038494444444444,0.0163142857142856,0.0138694444444444,0.3538708333333333,,,,,,,,,,,,,,,,,,,,,,,
08-06,,-0.0009625,0.0008888888888888,-0.0009222222222222,,,-0.0016222222222222,-0.0022,0.0867,,,,,,,,,,,,0.0426285714285714,,,,-0.0009625,0.0008888888888888,-0.0009222222222222,0.0261833333333333,0.0211499999999999,-0.0016222222222222,-0.0022,0.0867,0.13917,,0.0077174242424242,0.0019708333333333,0.0390271604938271,-0.0036249999999999,0.0010194444444444,0.0196705882352941,0.018086111111111,-0.0061897435897435,0.1169444444444444,0.0426285714285714,0.00835,0.2380069444444444,,,,,,,,,,,,,,,,,,,,,,,
08-07,,,,0.014875,0.0595,,,,,,0.07568,0.0157166666666666,,-8.888888888888888e-05,,-0.0049,,,-0.0096333333333333,,-0.0056222222222222,0.00835,0.7102,,0.0213456018518518,0.0006473202614378,0.014875,0.0595,0.0160833333333332,-0.0021499999999999,0.0509682692307692,0.0867,0.13917,0.07568,0.0157166666666666,0.0007004999999999,-8.888888888888888e-05,-0.0012288461538461,-0.0049,0.006872794117647,0.018086111111111,-0.0096333333333333,0.12349,-0.0056222222222222,0.00835,0.7102,,,,,,,,,,,,,,,,,,,,,,,
08-08,,,,0.0594166666666666,,0.0402666666666666,-0.0026777777777777,,,,0.0003071428571428,,0.0004166666666666,0.01455,-0.0049,-0.0016166666666666,,,-0.0002611111111111,,,,0.0372222222222222,,0.0002555555555555,0.000147385620915,0.0594166666666666,0.03515,0.0402666666666666,-0.0026777777777777,0.06835,0.0867,-0.0008999999999999,0.0003071428571428,0.0152498316498316,0.0004166666666666,0.01455,-0.0049,-0.0016166666666666,0.006872794117647,0.0148211538461538,-0.0002611111111111,0.0981572610229277,0.0142,0.0034527777777778,0.0372222222222222,,,,,,,,,,,,,,,,,,,,,,,
08-09,,,,-0.0023833333333333,,,,,0.160775,,,,-0.00335,0.0029,-0.0063692307692307,-0.0005538461538461,,,0.0035444444444444,,,-0.0014444444444444,0.0912,0.0360388888888888,-0.0003534722222222,0.001498431372549,-0.0023833333333333,0.03515,0.0209944444444444,0.0029232323232323,0.06835,0.160775,0.07150459375,0.0443104285714285,0.0130356902356902,-0.00335,0.0029,-0.0063692307692307,-0.0005538461538461,0.0131036220043572,0.0120953347578347,0.0035444444444444,0.1161341940035273,0.0142,-0.0014444444444444,0.0912,,,,,,,,,,,,,,,,,,,,,,,
08-10,,,-0.0005941176470588,0.0127166666666666,0.0108,0.0017222222222222,,0.1389,0.0002611111111111,-0.0008999999999999,,,0.00094,,0.0111,0.0029444444444444,-0.005925,0.03235,,,0.0142,-0.0001666666666666,0.005,0.0341888888888889,0.0002555555555555,-0.0005941176470588,0.0127166666666666,0.0108,0.0017222222222222,0.0033186868686868,0.1389,0.0002611111111111,-0.0008999999999999,-0.0002130952380952,0.0075632154882154,0.00094,0.0014055555555555,0.0111,0.0029444444444444,-0.005925,0.03235,0.0035444444444444,0.12349,0.0142,-0.0001666666666666,0.005,,,,,,,,,,,,,,,,,,,,,,,
08-11,,,-0.0001333333333333,-0.0009888888888888,,,,,,,,,0.1037142857142857,,,,,,,,,-0.0025692307692307,,-0.0019666666666666,0.0443484567901234,-0.0001333333333333,-0.0009888888888888,0.0261833333333333,0.0011777777777777,-0.0016222222222222,0.06835,-0.0003236111111111,-0.0017437499999999,0.0158454761904761,0.0075632154882154,0.1037142857142857,0.0054166666666666,0.0162714285714285,0.0010194444444444,0.0193375,0.0148211538461538,0.046625,0.12349,0.027435,-0.0025692307692307,0.005,,,,,,,,,,,,,,,,,,,,,,,
08-12,,0.0002555555555555,0.0071833333333333,,,0.0006333333333333,,,-0.0009083333333333,,-0.0007333333333333,,-0.0004222222222222,,0.0214428571428571,-0.0009055555555555,,-0.0027076923076923,0.0713,,0.04067,,,,0.0002555555555555,0.0071833333333333,-0.0009888888888888,0.0261833333333333,0.0006333333333333,-0.0005462962962962,0.0690472222222222,-0.0009083333333333,-0.0017437499999999,-0.0007333333333333,0.0074861111111111,-0.0004222222222222,-0.0003222222222222,0.0214428571428571,-0.0009055555555555,0.0034166666666666,-0.0027076923076923,0.0713,0.12349,0.04067,0.0019820512820513,0.0008833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-13,,0.0686666666666666,,,0.0415666666666666,0.0168,,,-0.0003923076923076,,0.0806,,,,,,0.0446,,0.046625,0.23465,,0.0065333333333333,0.0008833333333333,,0.0686666666666666,0.0217027777777777,0.0032796296296296,0.0415666666666666,0.0168,0.0404518518518518,0.0467425925925925,-0.0003923076923076,0.0257771875,0.0806,0.0157166666666666,0.0017944444444444,-0.0003222222222222,0.0162714285714285,0.0956222222222222,0.0446,0.0043670584045583,0.046625,0.23465,0.0201211111111111,0.0065333333333333,0.0008833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-14,,0.2191125,0.0362222222222222,,,,,,-0.0001833333333333,-0.0025875,,,0.0040111111111111,-0.0012,,0.19215,0.0034166666666666,,0.0035555555555555,,-0.0004277777777777,,-0.0025,,0.2191125,0.0362222222222222,-0.0011462962962962,0.0206333333333333,0.0328083333333333,0.0031888888888888,0.0244379629629629,-0.0001833333333333,-0.0025875,-0.0007333333333333,0.0307827455288818,0.0040111111111111,-0.0012,-0.0002666666666666,0.19215,0.0034166666666666,0.0052118945868945,0.0035555555555555,0.12349,-0.0004277777777777,0.0034012820512819,-0.0025,,,,,,,,,,,,,,,,,,,,,,,
08-15,,,0.0038666666666666,,,0.0488166666666666,,-0.0008055555555555,,0.1083399999999999,,,,,-0.0002666666666666,,0.0004833333333333,,,,,0.0002692307692307,0.0010888888888888,,0.1103395833333333,0.0038666666666666,-0.0005611111111111,0.0415666666666666,0.0488166666666666,0.0536008417508417,-0.0008055555555555,-0.0002442307692307,0.1083399999999999,0.0024,0.0358257920656784,0.0128480070546737,-0.0026666666666666,-0.0002666666666666,0.0766966666666666,0.0004833333333333,0.0004072649572649,0.0022305555555555,0.12349,-0.0004277777777777,0.0002692307692307,0.0010888888888888,,,,,,,,,,,,,,,,,,,,,,,
