system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-29,,,,0.0267333333333333,0.0375,,0.0206499999999999,,,,0.0277461538461538,,0.0275,0.0221272727272727,0.0429777777777777,,,,,,0.0888333333333333,0.0360199999999999,,,,0.0323727272727272,0.0267333333333333,0.0375,0.0905508333333332,0.0206499999999999,0.0399369047619047,0.0790449999999999,0.0344,0.0277461538461538,0.31054,0.0275,0.0221272727272727,0.0429777777777777,0.1273055555555554,0.0376318181818181,0.0333384615384615,0.0270855113636363,0.082,0.0888333333333333,0.0360199999999999,0.1713554545454545,,,,,,,,,,,,,,,,,,,,,,,
09-30,0.0336666666666666,0.0320333333333333,0.0388833333333333,0.0361,0.132275,,,,,,0.0234444444444444,,0.0211,0.0310777777777777,0.0405222222222222,0.2297666666666666,0.0241636363636363,0.039,0.02914375,,0.0466666666666666,0.1931666666666666,0.03842,0.0336666666666666,0.0320333333333333,0.0388833333333333,0.0361,0.132275,0.1365569444444443,0.025441693121693,0.0346,0.0862145833333333,0.0604433333333333,0.0234444444444444,,0.0211,0.0310777777777777,0.0405222222222222,0.2297666666666666,0.0241636363636363,0.039,0.02914375,0.0677358585858585,0.0466666666666666,0.1931666666666666,0.03842,,,,,,,,,,,,,,,,,,,,,,,
10-01,0.0302777777777777,0.0314666666666666,0.0323727272727272,0.0228,,,,0.0346,0.101025,,,0.16794,0.0455,,0.0434,,,,0.0249533333333333,,,,0.0306692307692307,0.0302777777777777,0.0314666666666666,0.0323727272727272,0.0228,0.02775,,0.02388,0.0346,0.101025,0.076025,0.0277461538461538,0.16794,0.0455,0.028569758698092,0.0434,0.1273055555555554,0.0270859848484848,0.036738592032967,0.0249533333333333,0.0604454545454545,0.1077466666666666,0.1931666666666666,0.0306692307692307,,,,,,,,,,,,,,,,,,,,,,,
10-02,0.018,,,0.216175,,,,0.0289555555555555,0.0967333333333333,,,,0.0271285714285714,,,,0.0300083333333333,,,,0.1688266666666666,,,0.018,,0.0310030303030302,0.216175,0.0411376543209876,,0.0251972222222221,0.0289555555555555,0.0967333333333333,0.0955458333333333,0.0390919413919413,,0.0271285714285714,0.0310777777777777,0.0443055555555555,0.1295015151515151,0.0300083333333333,0.039,0.0273044444444444,0.082,0.1688266666666666,0.2656277777777777,0.03842,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,,,,,,,,0.11765,,,0.4634,,0.0452111111111111,,,,0.0296555555555555,0.082,,0.3380888888888889,,,,0.0279196969696969,0.0332555555555555,0.03425,,0.0272285714285714,0.0304444444444444,0.0959994778806584,0.11765,0.0277461538461538,,0.4634,0.0350888888888888,0.0452111111111111,0.096131313131313,0.0300083333333333,0.0405625,0.0296555555555555,0.082,0.1195533333333332,0.3380888888888889,0.0368679487179486,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,,,0.1467888888888888,,0.0319333333333333,,,,,,,0.0264076923076923,,,,0.0234071428571428,,0.07028,,0.0430666666666666,,,0.0728134848484848,0.0723353174603174,0.0588638888888888,0.1467888888888888,0.0259144003527336,0.0319333333333333,0.0952656224279835,0.1163583333333333,0.0617916666666666,,0.0275,0.0334944444444444,0.0264076923076923,0.0295454545454545,0.0324615384615384,0.04134375,0.0234071428571428,0.0902973714416896,0.07028,0.1810194444444444,0.0430666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,0.0234666666666666,,,,0.0297444444444444,,,,,,,,,0.0292363636363636,0.0333125,,0.0296461538461538,,,,,,,0.0234666666666666,0.0316555555555555,,,0.0297444444444444,0.1531083333333333,0.0988791666666666,0.1311,0.0514498473748473,,0.0991835978835978,,,0.0292363636363636,0.0333125,0.042125,0.0296461538461538,0.082,0.12084,0.1810194444444444,0.0368679487179486,,,,,,,,,,,,,,,,,,,,,,,
10-06,,,,,,,,0.2742833333333333,,,,,,0.0391,,,0.0324615384615384,0.042125,0.02774,,0.1714,0.02395,,,,0.1012583333333333,0.1412277777777777,,,0.0272722222222221,0.2742833333333333,0.1115379629629629,0.1150666666666666,0.0561174145299145,,0.0271285714285714,0.0391,,0.029390909090909,0.0324615384615384,0.042125,0.02774,0.1116655303030303,0.1714,0.02395,0.0367152991452991,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,0.17905,,,,,,,,0.08355,,,,,0.0295454545454545,,,0.0006666666666666,,0.1677111111111111,,,,,0.17905,0.1354569444444444,,,0.0272285714285714,,,0.1270333333333333,0.08355,,,0.0334944444444444,,0.0295454545454545,0.0381752136752136,0.0546020833333333,0.0006666666666666,0.1287388888888889,0.1677111111111111,0.1862805555555555,0.0368679487179486,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,,,0.0248,,,0.14455,,,,0.0278888888888888,,,0.0438888888888888,,,,0.2113,,,,,0.1942749999999999,,,,0.0248,,,0.14455,0.0617916666666666,,,0.0278888888888888,,0.029390909090909,0.0438888888888888,0.0670791666666666,,,0.2113,,,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,0.2095,0.0316555555555555,0.0068166666666666,,,,,0.083,0.0400333333333333,,,,,,,,,,,0.3486111111111111,,,,0.2095,0.0316555555555555,0.0068166666666666,,0.0272285714285714,,,0.083,0.0400333333333333,,,,,0.0269555555555555,0.043149017094017,,,,0.1677111111111111,0.3486111111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,,,,0.0296571428571428,,,0.1270333333333333,,,0.0108444444444444,,,0.0269555555555555,,,,,,,,,,0.1942749999999999,0.1412277777777777,,,0.0296571428571428,,,0.1270333333333333,0.0617916666666666,,0.0108444444444444,,,0.0269555555555555,0.0483694444444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,,,0.1368555555555555,0.1604333333333333,,,,,,0.0080555555555555,,0.0920333333333333,,0.1754777777777778,0.1003,,0.0344,,,,,,,,,0.1368555555555555,0.1604333333333333,,,,,,0.0080555555555555,,0.0920333333333333,,0.1754777777777778,0.1003,,0.0344,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,0.0822333333333333,0.2508,,,,,,,0.1598666666666666,,,,,,0.05285,,,,,,,,,0.0822333333333333,0.2508,,,,,,,0.1598666666666666,,,,,,0.05285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
