system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-26,,,0.3837833333333333,0.025525,,,0.0079055555555555,,,0.04998,,,,,,,,,0.0515,,0.0178555555555555,,,0.0207492063492063,0.0205222222222222,0.3837833333333333,0.025525,0.0696018518518518,0.0529093749999999,0.0079055555555555,0.0831111111111111,0.0634972222222222,0.04998,0.1076333333333333,0.0865183712121212,0.0176833333333333,0.0238266666666666,0.1059419191919191,0.037355,0.0203597222222222,0.0232209259259258,0.0515,0.2073600762527232,0.0178555555555555,0.0151149999999999,,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,,,,,,,,,0.0179333333333333,,0.0298,0.0238266666666666,,,,,0.1054666666666666,,,,0.2176222222222222,0.0223222222222222,0.0208424897119341,0.2059749999999999,0.0281919117647058,0.0877203703703703,0.0488805555555555,0.0325742063492063,0.1573,0.0400222222222222,0.0510039999999999,0.0179333333333333,0.0797689935064935,0.0298,0.0238266666666666,0.1059419191919191,0.037355,0.0227526388888888,0.024993148148148,0.1054666666666666,0.2355221677559912,,0.0164138888888888,0.2176222222222222,,,,,,,,,,,,,,,,,,,,,,,
09-28,,,,0.0308588235294117,,,0.0572428571428571,0.0089222222222222,,,0.0185444444444444,,,0.0269277777777777,,0.0501,0.031625,,,0.3407666666666666,,,,0.02835,0.0274137860082304,0.2059749999999999,0.0308588235294117,0.0958749999999999,0.0488805555555555,0.0572428571428571,0.0089222222222222,0.0634972222222222,0.0524149999999999,0.0185444444444444,0.08040625,0.0283722222222222,0.0269277777777777,0.1055279461279461,0.0501,0.031625,0.0248410185185184,0.0435864733115468,0.3407666666666666,,0.0164138888888888,0.1326861111111111,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,0.0281666666666666,,,,,0.1632333333333333,,,,,,0.0497777777777777,,,0.02835625,,,,,0.0229,0.04775,0.0284665873015872,0.0205222222222222,0.0281666666666666,0.0335794117647058,0.0958749999999999,,0.0572428571428571,0.1632333333333333,0.0754277777777777,0.0493639999999999,0.0386833333333332,0.0987426136363636,0.0298,0.0497777777777777,0.1137672138047137,0.0561939246031745,0.02835625,0.024993148148148,0.0515,0.2250624591503267,,0.0229,0.04775,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,0.0363,,,,,0.0400222222222222,0.0548499999999999,,,0.0283722222222222,0.0207277777777777,0.1937111111111111,,0.0243277777777777,0.0268777777777777,,,,,0.0202111111111111,0.0284665873015872,0.0450111111111111,0.0864249999999999,0.0363,0.18205,,0.2767,0.0304611111111111,0.0400222222222222,0.0548499999999999,0.0226166666666666,0.0987426136363636,0.0283722222222222,0.0207277777777777,0.1937111111111111,0.0568182814814814,0.0243277777777777,0.0268777777777777,0.0695303921568627,0.2669277777777777,,,0.0202111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-01,0.02835,,,,,,0.2767,,,,,,,,,,,,,,,,0.0217277777777777,0.02835,0.0572555555555555,0.0864249999999999,0.1408238480392156,0.174883024691358,,0.2767,0.1459111111111111,0.1039388888888888,0.0481416666666666,0.0280055555555555,0.0838374789562289,0.1517694444444444,0.029966111111111,0.0948136047979797,0.038455,0.02835625,0.0263305555555554,0.0475333333333333,0.2427111111111111,,,0.0217277777777777,,,,,,,,,,,,,,,,,FO,,,,,,
10-02,,,,,,,0.379,0.0304611111111111,,0.0414333333333333,0.0266888888888888,,0.2751666666666666,,,,,,,,,,,0.032575,0.0692893518518518,0.0255699999999999,0.0363,0.1780204320987654,,0.379,0.0304611111111111,0.1039388888888888,0.0414333333333333,0.0266888888888888,0.0707912247474747,0.2751666666666666,0.0243749999999999,0.1195277777777777,0.0501,0.0766277777777777,0.0257833333333332,0.0583865857454092,0.1954666666666666,,,0.0202111111111111,,,,,,,,,,,,,,,,,,FO,,,,,
10-03,,,,,,,,0.1459111111111111,,0.0444882352941176,,,0.3174,,,,0.1242,,0.0335941176470588,0.1930888888888889,,,,0.032575,0.0822907407407407,0.0251333333333333,0.2211666666666666,0.1561174603174603,,0.2767,0.1459111111111111,0.0873583333333332,0.0444882352941176,0.0329555555555555,0.0752801091269841,0.3174,0.0281429999999999,0.0898722222222222,0.0822386666666666,0.1242,0.0272977777777777,0.0335941176470588,0.1930888888888889,,,0.0206388888888888,,,,,,,,,,,,,,,,,,,FO,,,,
10-04,,,0.0251333333333333,,0.18205,,,,0.1678555555555555,0.044,0.0392222222222222,0.0392727272727272,0.0250333333333333,0.0280222222222222,,,,,0.0463714285714285,,,,0.01955,0.0327716666666666,0.0915726337448559,0.0251333333333333,0.2704833333333333,0.18205,,0.20075,0.0911455555555555,0.1678555555555555,0.044,0.0392222222222222,0.0392727272727272,0.0250333333333333,0.0280222222222222,0.0676083333333333,0.1121611111111111,0.0766277777777777,0.0268777777777777,0.0463714285714285,0.1942777777777777,,0.0164138888888888,0.01955,,,,,,,,,,,,,,,,,,,,,,,
10-05,0.0368,0.0695,,,,0.0898,0.0225,0.03638,0.0376166666666666,,,0.1405333333333333,,0.0426066666666666,0.0453444444444444,,0.0290555555555555,0.0246888888888888,0.0475333333333333,,,,,0.0368,0.0695,0.0234099999999999,0.3198,0.3098305555555555,0.0898,0.0225,0.03638,0.0376166666666666,0.1861499999999999,0.0313777777777777,0.1405333333333333,0.0938979938271604,0.0426066666666666,0.0453444444444444,0.1064899999999999,0.0290555555555555,0.0246888888888888,0.0475333333333333,0.1942777777777777,0.0173888888888888,0.0219089814814814,0.0347388888888888,,,,,,,,,,,,,,,,,,,,,,,
10-06,0.0293333333333333,,,0.4060333333333333,0.4376111111111111,,,,,0.3283,,,,0.0249833333333333,0.0305611111111111,,,0.0303266666666666,0.0354333333333333,0.1954666666666666,,,,0.0293333333333333,0.1088276094276094,0.0234099999999999,0.4060333333333333,0.4376111111111111,,0.0865203703703703,,0.1210388888888888,0.3283,0.0326555555555555,0.0462090909090909,0.0922299382716048,0.0249833333333333,0.0305611111111111,0.0979833333333333,0.0766277777777777,0.0303266666666666,0.0354333333333333,0.1954666666666666,0.0178555555555555,0.0229,0.0217277777777777,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,0.0216866666666666,0.3198,,,,,,,,,,,0.0416222222222222,,,,,,,,,0.0368,0.0970166666666666,0.0216866666666666,0.3198,0.2328555555555555,,0.0865203703703703,,0.1054333333333333,0.1837571428571428,0.0313777777777777,0.0462090909090909,0.1169296296296296,0.0249833333333333,0.0416222222222222,0.0979833333333333,0.0766277777777777,0.0921527777777777,0.0885166666666666,0.2114605555555554,,,0.0217277777777777,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,0.0281,,,,,0.0392142857142857,,0.0462090909090909,,,,,,,0.1416,,,,,0.0375555555555555,0.1199537037037036,0.072888074074074,0.2642416666666666,0.0281,,0.0294055555555555,,0.0913599999999999,0.0392142857142857,0.0302499999999999,0.0462090909090909,0.1169296296296296,0.0231333333333332,0.0596432539682539,0.0913092104295267,0.0852742222222222,0.0832366666666666,0.1416,0.1954666666666666,,,0.0787984126984126,,,,,,,,,,,,,,,,,,,,,,,
10-09,0.0375555555555555,,,,,,,,0.17325,,0.0257888888888888,,,0.0212833333333333,,,,,0.1881499999999999,,,,,0.0375555555555555,0.1245333333333333,0.0760824603174602,0.3074166666666666,0.0379366666666666,,,,0.17325,0.1155460317460317,0.0257888888888888,0.0407962121212121,0.0166944444444444,0.0212833333333333,0.0739420634920634,0.0906270098259066,0.075181111111111,0.1361466666666666,0.1881499999999999,0.225411111111111,,,0.0206388888888888,,,,,,,,,,,,,,,,,,,,,,,
10-10,0.0416,0.1245333333333333,,,,,0.0363111111111111,,0.0382,0.1918777777777777,0.0291222222222222,0.0353833333333333,,,,0.1742222222222222,,,,,,,,0.0416,0.1245333333333333,0.0752868803418803,0.3198,0.1561174603174603,,0.0363111111111111,0.03638,0.0382,0.1918777777777777,0.0291222222222222,0.0353833333333333,0.0125249999999999,0.0961862817460317,0.1128550264550264,0.1742222222222222,0.1202923529411764,0.1361466666666666,0.30465,0.225411111111111,,,0.1517111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,,,,0.0362285714285714,0.0199555555555555,0.0374666666666666,,,,,,,0.42115,,,,,0.0375555555555555,0.1658277777777777,0.0812772649572649,0.258,0.02815,,,0.0583095238095238,0.1023,0.0362285714285714,0.0199555555555555,0.0374666666666666,0.0077833333333332,0.1272850793650793,0.1128550264550264,0.0979833333333333,0.1213066666666666,0.1890566666666666,0.42115,0.2403833333333332,,,0.1583243386243386,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,,,,,,,,,,0.0360111111111111,,,0.1496428571428571,,,0.2419666666666666,,0.2553555555555555,,,,0.0416,0.1658277777777777,0.0251333333333333,0.2227388888888888,0.028125,,,0.03638,0.0809111111111111,,,0.0360111111111111,0.0307799382716048,0.0249833333333333,0.1496428571428571,0.0979833333333333,0.1879592156862744,0.2419666666666666,0.5200583333333333,0.2553555555555555,,,0.1583243386243386,,,,,,,,,,,,,,,,,,,,,,,
10-13,,0.2071222222222222,,,,,,,0.1023,,,0.171,0.0083555555555555,,0.1473,,0.1213066666666666,,0.6189666666666667,,,,,0.0438772222222221,0.2071222222222222,0.0697988888888888,0.2033266666666666,0.0362972222222222,,,0.0359777777777777,0.1023,,,0.171,0.0083555555555555,0.148581746031746,0.1473,0.0829139612268518,0.1213066666666666,0.1899342283950617,0.6189666666666667,,,,0.1960492063492063,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,0.258,,,,,0.0809111111111111,,,,,,,,,,,,,0.0377111111111111,,0.0480916666666666,0.1379048353909465,0.1276038888888888,0.258,0.0379366666666666,,,,0.0809111111111111,,,0.0462090909090909,0.0083555555555555,0.2420253968253968,0.1495275132275132,0.0979833333333333,0.1879592156862744,0.1908117901234567,0.4680703703703703,0.2328972222222221,,0.0377111111111111,0.1960492063492063,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,,,0.02815,,,,,,,,,,,,,,,,0.0173888888888888,,0.2971111111111111,0.1006638888888888,0.1512763374485596,0.1643,0.1462777777777777,0.02815,,,,0.0853444444444444,,0.0313777777777777,0.1478726851851851,0.007211111111111,0.2727448412698413,0.1496073318216175,0.0738723379629629,0.1879592156862744,0.2158059259259258,0.5002787037037036,0.2458261616161615,0.0173888888888888,,0.2971111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-16,,,,0.0345555555555555,,,,,,,,,,,,,,,,,,,0.1517111111111111,,0.1655499999999999,0.1805625,0.0345555555555555,0.0576547619047618,,0.0714698412698412,,0.0831277777777777,,0.0903097222222222,0.171,0.007211111111111,0.2727448412698413,0.1496428571428571,0.0738723379629629,0.1879592156862744,0.2419666666666666,0.4680703703703703,0.2478694444444444,0.0582972222222221,,0.1517111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,,,,,,0.0853444444444444,,,,,,,,0.2546117647058823,,,,,,,,0.1652722222222221,0.1805625,0.1842965020576131,0.024575,,0.0609537698412698,,0.0853444444444444,,0.0291222222222222,,0.007211111111111,,0.1500555555555555,0.0853958526234567,0.2546117647058823,0.2795333333333333,0.4850555555555556,0.2714022222222222,0.0582972222222221,,0.233774074074074,,,,,,,,,,,,,,,,,,,,,,,
10-18,0.0545833333333333,,,,,,,,,,,,0.0060666666666666,0.4013285714285714,,,,,0.3618111111111111,,,,,0.0545833333333333,,,0.1652663374485596,0.0806833333333333,,0.0714698412698412,,0.0853444444444444,,0.1922722222222222,,0.0060666666666666,0.4013285714285714,0.1495275132275132,0.0803940007716049,0.2344404656862745,0.3171,0.3618111111111111,0.2970722222222222,0.0582972222222221,,0.233774074074074,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,,,,,,,,,,,,,0.0217444444444444,,,,,,,,0.2583805555555555,,,0.136161111111111,,,,,0.1157388888888888,,,,0.054086111111111,0.3034642857142857,,0.0217444444444444,0.2546117647058823,0.2960986111111111,0.4234333333333333,,0.0992055555555554,,0.243137037037037,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,0.1643,,0.021,,,0.0319111111111111,,,,0.436375,,,0.2249,,,,0.4850555555555556,,,,,,,0.1643,0.1022925925925925,0.021,,,0.0319111111111111,,,,0.436375,0.054086111111111,0.3034642857142857,0.2249,0.0256503472222222,0.3119092156862745,,0.4850555555555556,,0.0992055555555554,,0.233774074074074,,,,,,,,,,,,,,,,,,,,,,,
10-21,0.4621777777777778,,,,0.1929,,,0.0359777777777777,,,,,,,,0.02955625,,,0.5606875,,,,,0.4621777777777778,,0.196825,,0.1929,,,0.0359777777777777,,,,,0.100961111111111,,0.1500555555555555,0.02955625,,,0.5606875,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,0.1228666666666666,,,0.3527777777777778,,,,0.1787444444444444,,,,,0.2056,,,,0.3171,,,,,,,0.1228666666666666,0.22935,,0.3527777777777778,,,,0.1787444444444444,,,,,0.2056,,0.0924739583333333,,0.3171,0.5842381944444445,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,,,,,,,,0.0752111111111111,0.1553916666666666,0.3692066666666667,,0.6077888888888889,,,,,,,0.22935,,,,,,,,,,,,0.0752111111111111,0.1553916666666666,0.3692066666666667,0.3220555555555555,0.6077888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,,,,,,,0.1958555555555555,,,0.0840166666666666,0.2829,,0.7583777777777778,0.3387888888888889,,,,,,,,,,,,,,,,0.1958555555555555,,,0.0840166666666666,0.2829,0.3220555555555555,0.7583777777777778,0.3387888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,0.1260444444444444,,,,,,,0.3645888888888889,,,,,0.1142,,,0.4925444444444444,,0.1810222222222222,,0.2525,,,,0.1260444444444444,,,,,,,0.3645888888888889,,,,,0.1142,,,0.4925444444444444,,0.1810222222222222,,0.2525,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,0.2944,,,,0.1066285714285714,,,,0.3464666666666666,,,,,0.2795333333333333,,0.3270111111111111,,,,,,,,0.2944,,,,0.1066285714285714,,,,0.3464666666666666,,,,,0.2795333333333333,,0.3270111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
