system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
06-26,,,,0.0136833333333333,,0.0277555555555555,0.0298,0.5089857142857143,,0.8011,0.4527833333333333,,0.0124588235294117,,0.09837,0.3685222222222222,0.0080888888888888,,0.0695285714285714,,,,0.1479666666666666,0.5246555555555555,,0.5000333333333333,0.0136833333333333,0.5120333333333333,0.0277555555555555,0.0298,0.5089857142857143,0.1824588235294117,0.8011,0.4527833333333333,0.3195717171717171,0.0124588235294117,0.0809270833333333,0.09837,0.3685222222222222,0.0080888888888888,0.0593277777777777,0.0695285714285714,0.4895336111111111,0.646015,0.04553125,0.1479666666666666,,,,OW,,,OW,,,,,,,,,,,,,,,,
06-27,,,0.5192555555555556,,0.4622166666666666,0.04091,,0.4890124999999999,0.2114,0.5278388888888889,0.3560333333333333,,,0.0400166666666666,0.0909625,0.3003411764705882,0.0221333333333333,0.0173666666666666,0.04058,0.4407125,0.52713,0.04553125,,0.5087,,0.5192555555555556,0.0321388888888888,0.4622166666666666,0.04091,0.029975,0.4890124999999999,0.2114,0.5278388888888889,0.3560333333333333,0.06375,0.0382294117647058,0.0400166666666666,0.0909625,0.3003411764705882,0.0221333333333333,0.0173666666666666,0.04058,0.4407125,0.52713,0.04553125,0.1208166666666666,,,,OW,,,OW,,,,,,,,,,,,,,,,
06-28,,,,,0.4896555555555555,,0.03015,,0.0599166666666666,0.6913066666666666,0.3756555555555556,0.0550818181818181,,0.0177611111111111,0.2184222222222222,0.2474333333333333,,0.0185888888888888,0.0344466666666666,0.3462,,,0.0936666666666666,0.4238339285714286,,0.4808111111111111,0.0343902777777777,0.4896555555555555,0.0258661111111111,0.03015,0.4885729166666666,0.0599166666666666,0.6913066666666666,0.3756555555555556,0.0550818181818181,0.1030512103606874,0.0177611111111111,0.2184222222222222,0.2474333333333333,0.0170555555555555,0.0185888888888888,0.0344466666666666,0.3462,0.5165566666666667,0.0288822916666666,0.0936666666666666,,,,OW,,OW,OW,,,,,,,,,,,OW,,,,,
06-29,,,,,,0.0108222222222222,0.0173117647058823,0.4881333333333333,0.0244166666666666,0.4734333333333333,0.3277333333333333,0.06375,,0.0278181818181818,,0.1357941176470588,0.0119777777777777,0.0321333333333333,0.0344142857142857,,,0.0122333333333333,,0.4812666666666667,,0.3980522222222222,0.0285326388888888,0.4414111111111111,0.0108222222222222,0.0173117647058823,0.4881333333333333,0.0244166666666666,0.4734333333333333,0.3277333333333333,0.06375,0.0382294117647058,0.0278181818181818,0.1371499999999999,0.1357941176470588,0.0119777777777777,0.0321333333333333,0.0344142857142857,0.4407125,0.5180914814814814,0.0122333333333333,0.0612020833333333,,,,OW,,OW,OW,,,,,,,,,,OW,OW,,,,,
06-30,,,,,0.3931666666666666,,,0.4267058823529411,,0.3993625,0.0084428571428571,0.05905,,0.0428416666666666,0.0558777777777777,,,0.0331888888888888,0.0313647058823529,,0.5059833333333333,,0.0287375,0.3041069354256854,,0.3364722222222222,0.0266831349206348,0.3931666666666666,0.0309794708994708,0.0396617647058823,0.4267058823529411,0.0264333333333333,0.3993625,0.0084428571428571,0.05905,0.0382294117647058,0.0428416666666666,0.0558777777777777,0.1357941176470588,0.0109170138888888,0.0331888888888888,0.0313647058823529,0.3981576226551226,0.5059833333333333,0.0122916666666666,0.0287375,,,,OW,,OW,OW,,,,,,,,,,OW,OW,,,,,
07-01,0.5087,,,0.0324875,,,0.0620117647058823,0.0758857142857142,0.02845,0.4162416666666667,,,,,0.0203647058823529,,0.00985625,0.012525,,,0.5211611111111111,0.01235,,0.5087,,0.2811197916666667,0.0324875,0.4473583333333333,0.0258661111111111,0.0620117647058823,0.0758857142857142,0.02845,0.4162416666666667,0.1448626517273575,0.0550818181818181,0.0382294117647058,0.0244874999999999,0.0203647058823529,0.0686943355119825,0.00985625,0.012525,0.0413773529411764,0.3462,0.5211611111111111,0.01235,0.0302120833333333,,,,OW,,OW,OW,,,,,,,OW,,,OW,OW,OW,,,,
07-02,0.4812666666666667,,,,0.5015499999999999,,0.0185,0.0973333333333333,0.10045,0.4339777777777778,,,,0.0061333333333333,0.0284777777777777,0.0251222222222222,0.0274714285714285,0.0074111111111111,0.05139,,0.4629777777777777,,0.0316866666666666,0.4812666666666667,,0.1536888888888889,0.0285326388888888,0.5015499999999999,0.0405562962962962,0.0185,0.0973333333333333,0.10045,0.4339777777777778,0.1448626517273575,0.0424208333333333,0.0324770636649721,0.0061333333333333,0.0284777777777777,0.0251222222222222,0.0274714285714285,0.0074111111111111,0.05139,0.3156544047619047,0.4629777777777777,0.3834749999999999,0.0316866666666666,,,,OW,,OW,OW,,,,,,OW,OW,,,OW,OW,OW,,,,
07-03,,,0.1536888888888889,,,,0.00995,,,,,,,,0.1506,0.0451666666666666,0.0246727272727272,0.0089722222222222,0.0163444444444444,,,0.7545999999999999,0.01868125,0.2683458333333333,,0.1536888888888889,0.0245777777777777,0.5081892857142857,0.0405562962962962,0.00995,0.0621638888888888,0.060425,0.3993625,0.0534273109243697,0.0257916666666666,0.0382294117647058,0.0244874999999999,0.1506,0.0451666666666666,0.0246727272727272,0.0089722222222222,0.0163444444444444,0.3462,0.3733591168091167,0.7545999999999999,0.01868125,,,,OW,,OW,OW,,,,,OW,OW,OW,,,OW,OW,OW,,,,
07-04,0.055425,,0.1150625,0.0245777777777777,0.5148285714285714,0.04508,0.0098277777777777,0.0269944444444444,0.0204,,,0.0257916666666666,0.064,,0.0110333333333333,0.1449,0.02574,,0.02555,,,,,0.055425,,0.1150625,0.0245777777777777,0.5148285714285714,0.04508,0.0098277777777777,0.0269944444444444,0.0204,0.2977481481481481,0.0762764258481169,0.0257916666666666,0.064,0.0262730158730158,0.0110333333333333,0.1449,0.02574,0.0089722222222222,0.02555,0.1398305555555555,0.2994581196581196,0.3834749999999999,0.015490625,,,,OW,,OW,OW,,,,,OW,OW,OW,,,OW,OW,OW,,,OW,
07-05,0.0255625,0.03305,,,0.4144777777777778,0.0657666666666666,,,0.02418,,0.0984117647058823,0.0210222222222222,,0.0452,0.0447666666666666,,,,0.0188333333333333,,0.1359384615384615,,0.0123,0.0255625,0.03305,0.0877980555555555,0.0205583333333332,0.4144777777777778,0.0657666666666666,0.0209263888888888,0.0339527777777777,0.02418,0.2385013888888889,0.0984117647058823,0.0210222222222222,0.0419147058823529,0.0452,0.0447666666666666,0.1134705882352941,0.02574,0.0159338779956426,0.0188333333333333,0.1398305555555555,0.1359384615384615,0.3555353535353534,0.0123,,,,OW,,OW,OW,OW,OW,,,OW,OW,OW,OW,,OW,OW,OW,,,OW,
07-06,,,,0.0165388888888888,0.3446111111111111,0.0195833333333333,0.032025,,,,,0.0224823529411764,,0.0274857142857142,0.0045333333333333,0.0820411764705882,,0.0137529411764705,0.0044,,,0.2927333333333333,0.0072,0.0165312499999999,0.0273819444444444,0.1150625,0.0165388888888888,0.3446111111111111,0.0195833333333333,0.032025,0.0198472222222222,0.1499899999999999,0.1789407861292665,0.0872234496576408,0.0224823529411764,0.0308079520697167,0.0274857142857142,0.0045333333333333,0.0820411764705882,0.0256868783068782,0.0137529411764705,0.0044,0.1771888347763347,0.1484968996145466,0.2927333333333333,0.0072,,,,OW,,OW,OW,OW,OW,,,OW,OW,OW,OW,,OW,OW,OW,,,OW,
07-07,0.0075,,,0.0041388888888888,0.2693166666666666,,0.0839999999999999,0.0127,0.2758,0.043025,,0.0208571428571428,0.0198294117647058,0.0176,,,0.0344777777777777,,0.0079888888888888,,,0.0192727272727272,0.1619823529411764,0.0075,0.0217138888888888,0.0425597222222222,0.0041388888888888,0.2693166666666666,0.0431583333333333,0.0839999999999999,0.0127,0.2758,0.043025,0.0862683823529411,0.0208571428571428,0.0198294117647058,0.0176,0.0089235294117647,0.0781881372549019,0.0344777777777777,0.0250764705882352,0.0079888888888888,0.1398305555555555,0.1484968996145466,0.0192727272727272,0.1619823529411764,,,,,,OW,,OW,OW,,,OW,OW,OW,OW,,OW,OW,OW,,,OW,
07-08,0.0061333333333333,,,0.0465,0.0417882352941176,,0.019,,0.0161,,,0.0245277777777777,0.0085944444444444,,,,0.0168428571428571,0.0364,,,,0.0230230769230769,-0.0001111111111111,0.0061333333333333,0.0217138888888888,0.0209666666666666,0.0465,0.0417882352941176,0.0305019444444444,0.019,0.0127,0.0161,0.1107811564996368,0.066245588235294,0.0245277777777777,0.0085944444444444,0.0245375,0.0091071895424836,0.0441900326797385,0.0168428571428571,0.0364,0.0209527777777777,0.1838758763227513,0.0109470588235294,0.0230230769230769,-0.0001111111111111,,,,,,OW,,OW,OW,,,OW,OW,OW,OW,,OW,OW,OW,,,OW,
07-09,0.0567285714285714,,0.0126166666666666,,,0.0431583333333333,,,0.00836,,,0.0070666666666666,0.0206928571428571,0.031475,0.0089235294117647,,0.0283764705882352,0.0887,0.0339166666666666,0.0063916666666666,,,0.3615,0.0567285714285714,0.0212083333333332,0.0126166666666666,0.0307166666666666,0.1088869747899159,0.0431583333333333,0.0370666666666666,0.0108222222222222,0.00836,0.0340225,0.066245588235294,0.0070666666666666,0.0206928571428571,0.031475,0.0089235294117647,0.0334390196078431,0.0283764705882352,0.0887,0.0339166666666666,0.0063916666666666,0.0564113074289544,0.1212794349441407,0.3615,OW,,,,,OW,,OW,OW,,,OW,OW,OW,OW,,OW,OW,OW,,,OW,
07-10,0.0055333333333333,,0.0,0.0149333333333333,0.1759857142857142,,,,0.0094722222222222,,0.074125,0.0081388888888888,,,0.0138647058823529,0.0063388888888888,,0.0193666666666666,0.0786,0.0669,0.0100941176470588,,0.0956875,0.0055333333333333,0.021461111111111,0.0,0.0149333333333333,0.1759857142857142,0.0287641666666665,0.0136,0.0127,0.0094722222222222,0.0263699019607842,0.074125,0.0081388888888888,0.0127264285714285,0.0317257352941175,0.0138647058823529,0.0063388888888888,0.0207132352941175,0.0193666666666666,0.0786,0.0669,0.0100941176470588,0.0230230769230769,0.0956875,OW,,OW,,,OW,,OW,OW,,,OW,OW,OW,OW,,OW,OW,OW,,,OW,
07-11,0.0150888888888888,0.0103777777777777,,,0.593,0.0143699999999999,0.0082,0.0089444444444444,0.0062222222222222,,0.0261999999999999,,0.00476,0.0319764705882352,,0.01505,0.0130499999999999,0.044875,0.0148555555555555,-0.0019666666666666,0.0109470588235294,,,0.0150888888888888,0.0103777777777777,0.0104833333333333,0.0212416666666666,0.593,0.0143699999999999,0.0082,0.0089444444444444,0.0062222222222222,0.0263699019607842,0.0261999999999999,0.0245277777777777,0.00476,0.0319764705882352,0.0138647058823529,0.01505,0.0130499999999999,0.044875,0.0148555555555555,-0.0019666666666666,0.0109470588235294,0.0458184766214177,0.0956875,OW,,OW,,,OW,,OW,OW,,OW,OW,OW,OW,OW,OW,,,OW,,,OW,
07-12,0.0176,0.0336444444444444,0.0209666666666666,,0.40335,0.0120944444444444,,0.0335666666666666,,0.02502,0.0442333333333333,,0.2697,,,,0.0522866666666666,0.0265888888888888,,0.1724166666666666,0.0557444444444444,,,0.0176,0.0336444444444444,0.0209666666666666,0.0281883333333332,0.40335,0.0120944444444444,0.0136,0.0335666666666666,0.0063972222222222,0.02502,0.0442333333333333,0.1395894444444444,0.2697,0.0259748093681916,0.0256966386554621,0.019575,0.0522866666666666,0.0265888888888888,0.042,0.1724166666666666,0.0557444444444444,0.0248823529411764,0.1619773148148147,OW,,OW,,,,,OW,OW,,OW,OW,OW,OW,OW,OW,,,OW,,,OW,
07-13,,0.0072555555555555,,,,0.0083666666666666,,0.0281,0.0065722222222222,0.0110647058823529,,,,,,0.0241,0.01205,,,0.08648,0.0227111111111111,0.0895499999999999,,0.0150888888888888,0.0072555555555555,0.0187302083333333,0.0212416666666666,0.2098249999999999,0.0083666666666666,0.0120944444444444,0.0281,0.0065722222222222,0.0110647058823529,0.0261999999999999,0.1395894444444444,0.0206928571428571,0.0142222222222222,0.0375285714285714,0.0241,0.01205,0.0285027777777777,0.0338579124579124,0.08648,0.0227111111111111,0.0895499999999999,0.0622159722222221,OW,,OW,,,,,OW,OW,,OW,OW,OW,OW,OW,OW,,,OW,,OW,OW,
07-14,,0.0086666666666666,0.01649375,,,,,,0.0234,0.0030647058823529,,0.27104,,0.0142222222222222,0.0375285714285714,,0.0287,,0.042,,0.1113,0.0248823529411764,,0.019375245653817,0.0086666666666666,0.01649375,0.0175805555555555,0.2098249999999999,0.0131716524216523,0.0082,0.0317999999999999,0.0234,0.0030647058823529,0.0835888888888888,0.27104,0.0983533333333333,0.0142222222222222,0.0375285714285714,0.0241,0.0287,0.0203166666666666,0.042,0.33114,0.1113,0.0248823529411764,0.1262541087962962,OW,,OW,,,,,OW,OW,OW,OW,OW,,,OW,OW,,,OW,,OW,OW,
07-15,,0.0171444444444444,,,,,,0.0355,,0.0414999999999999,0.0060333333333333,,,0.01245,,,0.0221823529411764,0.0140444444444444,0.0447181818181818,0.5758,0.0316777777777777,,0.0287444444444444,0.0150888888888888,0.0171444444444444,0.0186857638888888,0.0163,0.04242,0.0137102564102563,0.0110749486461251,0.0355,0.0346863636363636,0.0414999999999999,0.0060333333333333,0.15067,0.14515,0.01245,0.0474753968253967,0.0275055555555555,0.0221823529411764,0.0140444444444444,0.0447181818181818,0.5758,0.0316777777777777,0.0447774509803921,0.0287444444444444,OW,,OW,,,,,OW,OW,OW,OW,OW,,,OW,OW,,,,,OW,OW,
07-16,,,0.0208777777777777,0.0275499999999999,0.0163,0.0190538461538461,0.0144833333333333,0.02755625,0.0459727272727272,0.0040166666666666,0.2005,0.0303,,,0.0574222222222222,,,,0.0325571428571428,0.0278333333333333,,,,0.015699537037037,0.0171444444444444,0.0208777777777777,0.0275499999999999,0.0163,0.0190538461538461,0.0144833333333333,0.02755625,0.0459727272727272,0.0040166666666666,0.2005,0.0303,0.1152439999999999,0.0326809251478368,0.0574222222222222,0.0275055555555555,0.02908178946326,0.0211040404040403,0.0325571428571428,0.0278333333333333,0.0257741830065359,0.0199,0.0921408950617283,OW,,OW,,,,,OW,OW,OW,OW,OW,,,OW,OW,,,,,OW,OW,
07-17,,,0.0062888888888888,0.0163,,,0.0072,,0.0487,0.0829916666666666,0.0100611111111111,0.0791571428571428,0.0206,,,0.0309111111111111,,,0.0216,,0.0198705882352941,0.0199,,0.0158333333333333,0.0300722222222221,0.0062888888888888,0.0163,0.0293599999999999,0.0156380341880341,0.0072,0.0239226715686274,0.0487,0.0829916666666666,0.0100611111111111,0.0791571428571428,0.0206,0.0142222222222222,0.0293888888888888,0.0309111111111111,0.0287,0.0211040404040403,0.0216,0.33114,0.0198705882352941,0.0199,0.1021100694444444,OW,,OW,,,,,OW,,OW,OW,,,,,OW,,,,,OW,,
07-18,,0.043,0.0078833333333333,0.0078777777777777,0.04242,,,,0.0332,0.03128,0.0110222222222222,0.033325,,,0.0013555555555555,0.026090909090909,,,,,0.02392,0.0049555555555555,,0.0290465711537139,0.043,0.0078833333333333,0.0078777777777777,0.04242,0.0156380341880341,0.0144833333333333,0.0087117647058823,0.0332,0.03128,0.0110222222222222,0.033325,0.0645127989417989,0.053375,0.0013555555555555,0.026090909090909,0.0299861764705881,0.0211040404040403,0.0192222222222222,0.1853166666666666,0.02392,0.0049555555555555,0.1193534722222222,OW,,OW,,,,,OW,,OW,OW,,,,,OW,,,,,OW,,
07-19,0.0098875,,0.0286375,0.0126111111111111,,0.0122222222222222,,0.0087117647058823,,,0.0073444444444444,,,,0.0042611111111111,,,0.0281636363636363,0.0168444444444444,,0.0108,-0.0005388888888888,,0.0098875,0.02394012345679,0.0286375,0.0126111111111111,0.0293599999999999,0.0122222222222222,0.0128635294117646,0.0087117647058823,0.0305888888888888,0.0400733333333333,0.0073444444444444,0.0251958333333333,0.0533249999999999,0.053375,0.0042611111111111,0.0277843434343433,0.036990909090909,0.0281636363636363,0.0168444444444444,0.1853166666666666,0.0108,-0.0005388888888888,0.0848666666666666,OW,,OW,,OW,,,OW,,OW,OW,,,,,OW,,,,,OW,,
07-20,0.0196111111111111,,0.0579125,0.0100444444444444,,,0.02182,,0.0279777777777777,,0.0058666666666666,0.0170666666666666,,0.0943,,0.0294777777777777,,,0.0417222222222222,0.3428,0.0246,0.0073636363636363,,0.0196111111111111,0.0300722222222221,0.0579125,0.0100444444444444,0.0241534259259259,0.1258318803418803,0.02182,0.00349477124183,0.0279777777777777,0.0382617914438502,0.0058666666666666,0.0170666666666666,0.0424166666666666,0.0943,0.0045687908496731,0.0294777777777777,0.0337347860962566,0.0212782467532467,0.0417222222222222,0.3428,0.0246,0.0073636363636363,0.0806605158730158,OW,,OW,,OW,,,,,OW,,,,,,OW,,,,,OW,,
07-21,0.0158333333333333,,,0.0058888888888888,0.017825,,0.0095705882352941,-0.0017222222222222,0.04724,,0.0094416666666666,0.0111555555555555,,,0.0048764705882352,0.1857,0.03779,0.0143928571428571,0.0097833333333333,0.0086333333333333,0.05055,0.0130055555555555,,0.0158333333333333,0.0310722222222222,0.04611875,0.0058888888888888,0.017825,0.1992944444444444,0.0095705882352941,-0.0017222222222222,0.04724,0.0400733333333333,0.0094416666666666,0.0111555555555555,0.0206,0.0667722222222222,0.0048764705882352,0.1857,0.03779,0.0143928571428571,0.0097833333333333,0.0086333333333333,0.05055,0.0130055555555555,0.0827635912698412,OW,,OW,,OW,,,,,OW,,,,,,,,,,,OW,,
07-22,0.1554,,0.034325,0.0060999999999999,,,0.0256666666666666,0.0170125,0.0262555555555555,,,0.0066888888888888,,,0.0119705882352941,,0.039,0.0213444444444444,0.0288,0.330725,0.0445166666666666,,0.2099625,0.1554,0.0191444444444444,0.034325,0.0060999999999999,0.0122152777777777,0.1311840512820512,0.0256666666666666,0.0170125,0.0262555555555555,0.0400733333333333,0.0151239583333332,0.0066888888888888,0.0316317901234567,0.0667722222222222,0.0119705882352941,0.0294777777777777,0.039,0.0213444444444444,0.0288,0.330725,0.0445166666666666,0.0130055555555555,0.2099625,OW,,OW,,OW,,,,,OW,,,,,,,,,,OW,OW,,
07-23,0.0217777777777777,,0.0550999999999999,0.0121428571428571,0.0066055555555555,0.3863666666666667,,,0.0172235294117647,,0.02080625,0.0072777777777777,0.0642333333333333,,0.0105625,,,,,0.07496,0.086525,,0.0848666666666666,0.0217777777777777,0.0214791666666666,0.0550999999999999,0.0121428571428571,0.0066055555555555,0.3863666666666667,0.0256761904761904,0.0308770958383353,0.0172235294117647,0.0400733333333333,0.02080625,0.0072777777777777,0.0642333333333333,0.0392444444444444,0.0105625,0.0954888888888888,0.036990909090909,0.0292936507936507,0.02211875,0.07496,0.086525,0.0416507744107743,0.0848666666666666,,,OW,,OW,,,,,OW,,,,,,,,,,OW,OW,,
07-24,,0.0191444444444444,,0.1219083333333333,0.0072055555555555,0.0343846153846153,0.0256857142857142,,,,0.0186,0.0081294117647058,0.0152777777777777,0.0392444444444444,0.0340222222222222,,0.0349818181818181,0.0372428571428571,0.0154375,0.0076444444444444,,,0.01231875,0.0134055555555555,0.0191444444444444,0.0393635458553791,0.1219083333333333,0.0072055555555555,0.0343846153846153,0.0256857142857142,0.0170125,0.0208311699346404,0.0444699999999999,0.0186,0.0081294117647058,0.0152777777777777,0.0392444444444444,0.0340222222222222,0.060026923076923,0.0349818181818181,0.0372428571428571,0.0154375,0.0076444444444444,0.0502569444444444,0.0130055555555555,0.01231875,,,,,OW,,,,,OW,,,,,,,,,,OW,OW,,
07-25,0.0050333333333333,,,0.01340625,0.225,,,,,,,0.08101,,0.0303888888888888,0.0336333333333333,0.0052777777777777,,0.0672,0.0238777777777777,0.0071111111111111,,,,0.0050333333333333,0.0146444444444444,0.0357713843033509,0.01340625,0.225,0.0236523076923076,0.0507595238095237,0.0555678571428571,0.0102200980392156,0.0444699999999999,0.0042999999999999,0.08101,0.0193222222222221,0.0303888888888888,0.0336333333333333,0.0052777777777777,0.036990909090909,0.0672,0.0238777777777777,0.0071111111111111,0.0502569444444444,0.0825427777777777,0.0245111111111111,,,,,OW,,,,,OW,,,,,,,,,,OW,OW,,
07-26,0.0028444444444444,0.0101444444444444,,0.0160294117647058,,0.01292,0.0758333333333333,,,0.0488666666666666,-0.01,,0.0233666666666666,0.02075,,0.0054538461538461,,0.0163,,,,,,0.0028444444444444,0.0101444444444444,0.041661111111111,0.0160294117647058,0.0799129629629629,0.01292,0.0758333333333333,0.0253205357142856,0.0120769477124182,0.0488666666666666,-0.01,0.0335580093370681,0.0233666666666666,0.02075,0.0536148148148147,0.0054538461538461,0.0435200757575757,0.0163,0.0231817460317459,0.0236542222222221,0.0502569444444444,0.0825427777777777,0.0184149305555555,,,,,OW,,,,,,,,,,,,,,,OW,,,
07-27,0.0078,0.0046111111111111,,0.0197222222222222,,,0.033025,0.1160625,0.0032166666666666,,,,0.0255444444444444,0.0084666666666666,,,0.0520583333333333,,0.0224857142857142,,0.0139888888888888,,0.0245111111111111,0.0078,0.0046111111111111,0.0416999228395061,0.0197222222222222,0.0185277777777777,0.0343846153846153,0.033025,0.1160625,0.0032166666666666,0.0444699999999999,0.0056111111111111,0.0507942857142857,0.0255444444444444,0.0084666666666666,0.0931888888888888,0.060026923076923,0.0520583333333333,0.0271019047619047,0.0224857142857142,0.0118888888888888,0.0139888888888888,0.0523721193415637,0.0245111111111111,,,,,OW,,,,,,,,,,,,,,,OW,,,
07-28,0.0325333333333333,,,0.0221374999999999,0.0075333333333333,,,0.0336285714285714,0.0070777777777777,,0.0212222222222222,,,,0.0931888888888888,0.1146,,,,,,,,0.0325333333333333,0.0180755555555555,0.041661111111111,0.0221374999999999,0.0075333333333333,0.04005,0.0256857142857142,0.0336285714285714,0.0070777777777777,0.0986181941867655,0.0212222222222222,0.0507942857142857,0.0817397530864197,0.1936533333333333,0.0931888888888888,0.1146,0.0316760416666666,0.0103555555555555,0.0224857142857142,0.0124133333333332,0.0409777777777777,0.0171833333333333,0.050322794117647,,,,,OW,,,,,,,,,,,,,,,,,,
07-29,,,,,0.0185277777777777,,,0.0019,0.0226466666666666,,0.0130555555555555,0.0205785714285714,,0.37884,0.1833,,,,,0.0166666666666666,0.0679666666666666,0.15208,,0.0325333333333333,0.015803111111111,0.041661111111111,0.0221374999999999,0.0185277777777777,0.04005,0.0399994047619047,0.0019,0.0226466666666666,0.0488666666666666,0.0130555555555555,0.0205785714285714,0.0255444444444444,0.37884,0.1833,0.0549833285849952,0.0316760416666666,0.0080044444444444,0.0225632275132274,0.0166666666666666,0.0679666666666666,0.15208,0.0245111111111111,,,,,OW,,,,,,,,,,,,,,,,,,
07-30,,,,,0.0096166666666666,0.06718,,,0.0522272727272727,,0.0117,,,,0.0246727272727272,,0.01129375,0.0044111111111111,,0.0097333333333333,,,,0.0370791666666666,0.0180755555555555,0.041661111111111,0.0530687499999999,0.0096166666666666,0.06718,0.0244680555555555,0.0289131652661064,0.0522272727272727,0.1791690476190475,0.0117,0.0332773254486979,0.1853444444444444,0.15991475,0.0246727272727272,0.0508144871794871,0.01129375,0.0044111111111111,0.0224857142857142,0.0097333333333333,0.0289833333333333,0.0831983333333332,0.0267835416666666,,,,,OW,,,,,,,,,,,,,,,,,,
07-31,,,,,0.028575,,,,0.0196,,0.06342,,,,-0.0054666666666666,,,,,,-0.01,0.0143166666666666,,0.0325333333333333,0.0180755555555555,0.0370659805996472,0.0477444444444444,0.028575,0.055824,0.0243527991452991,0.0241977591036414,0.0196,0.1497357142857142,0.06342,0.0279575357142856,0.03188,0.19915125,-0.0054666666666666,0.0508144871794871,0.0316760416666666,0.0044555555555555,0.0238581254724111,0.0166666666666666,-0.01,0.0143166666666666,0.0303305555555555,,,,,,,,,,,,,,,,,,,,,,,
08-01,0.041625,,,0.084,0.0301142857142857,,,,0.0279,,0.0107666666666666,,,,,,,,0.0220222222222222,,0.022,0.0171833333333333,,0.041625,0.0248077777777777,0.0340166666666666,0.084,0.0301142857142857,0.055824,0.0243527991452991,0.02415,0.0279,0.1395306122448979,0.0107666666666666,0.0279575357142856,0.0782651234567901,0.1517134375,0.0002107843137255,0.0628638888888888,0.0311326704545454,0.0045,0.0220222222222222,0.0381666666666666,0.022,0.0171833333333333,0.0212059803921568,,,,,,,,,,,,,,,,,,,,,,,
08-02,0.0160111111111111,0.03154,,,0.0340142857142857,,0.0159111111111111,,,,0.1676333333333333,,0.3451444444444444,0.0194625,0.0058882352941176,,,0.0045,,0.0666,0.0347142857142857,,,0.0160111111111111,0.03154,0.0327963337742504,0.0477444444444444,0.0340142857142857,0.06634,0.0159111111111111,0.060491512855142,0.0226466666666666,0.1395306122448979,0.1676333333333333,0.0127330357142856,0.3451444444444444,0.0194625,0.0058882352941176,0.0402972222222221,0.0316760416666666,0.0045,0.0270861111111111,0.0666,0.0347142857142857,0.013474074074074,0.0212059803921568,,,,,,,,,,,,,,,,,,,,,,,
08-03,0.0153777777777777,,,0.0114888888888888,0.0306181818181818,,0.0087444444444444,0.0370647058823529,,,0.0975,,0.0244666666666666,0.0094,,,,0.0142,0.03215,,,,,0.0153777777777777,0.0206777777777777,0.0340166666666666,0.0114888888888888,0.0306181818181818,0.071364,0.0087444444444444,0.0370647058823529,0.0268013368983956,0.1084304885590599,0.0975,0.0139407936507936,0.0244666666666666,0.0094,0.0025052287581699,0.0111277777777777,0.022396875,0.0142,0.03215,0.0285804012345678,0.0405928571428571,0.0130527777777777,0.018504845225127,,,,,,,,,,,,,,,,,,,,,,,
08-04,0.0136222222222222,,0.0282222222222222,,0.0057888888888888,,0.0396153846153846,0.02415,,0.3094714285714285,,,0.03188,,-0.0008777777777777,,,0.0131,,,0.0464714285714285,0.0089222222222222,0.03615,0.0136222222222222,0.0217527654320987,0.0282222222222222,0.0114888888888888,0.0057888888888888,0.071364,0.0396153846153846,0.02415,0.0207264705882352,0.3094714285714285,0.0560444444444444,0.0139407936507936,0.03188,0.0318666666666666,-0.0008777777777777,0.0211164245014244,0.022396875,0.0131,0.0182138888888888,0.0380055555555555,0.0464714285714285,0.0089222222222222,0.03615,,,,,,,,,,,,,,,,,,,,,,,
08-05,,,0.013075,,,0.0655,0.0078222222222222,0.19575,,,0.0145888888888888,,,,0.0039666666666666,0.0111277777777777,,,0.0042777777777777,,0.0594,,0.0035705882352941,0.0231133928571428,0.0206777777777777,0.013075,0.0084944444444444,0.0149048271833985,0.0655,0.0078222222222222,0.19575,0.0301297821350762,0.1497357142857142,0.0145888888888888,0.0152990148442092,0.0221538888888888,0.0202430555555555,0.0039666666666666,0.0111277777777777,0.0211644675925925,0.0090583333333333,0.0042777777777777,0.0380055555555555,0.0594,0.0131534722222221,0.0035705882352941,,,,,,,,,,,,,,,,,,,,,,,
