system:time_start,B1,B1_interpolate,B1_phenology
2022-01-19,0.5988333333333333,0.5988333333333333,
2022-01-20,0.5834444444444444,0.5834444444444444,
2022-01-21,,0.5834444444444444,
2022-01-22,,0.4598648299022956,
2022-01-23,0.4140974779923757,0.4140974779923757,
2022-01-24,,0.382052567270067,
2022-01-25,0.3500076565477583,0.3500076565477583,
2022-01-26,,0.4406038282738791,
2022-01-27,0.5312,0.5312,
2022-01-28,,0.5129583333333334,
2022-01-29,0.4947166666666667,0.4947166666666667,
2022-01-30,0.5205777777777778,0.5205777777777778,
2022-01-31,0.5528666666666666,0.5528666666666666,
2022-02-01,,0.5580362451419123,
2022-02-02,,0.5528666666666666,
2022-02-03,,0.6092055555555556,
2022-02-04,,0.5823900951661004,
2022-02-05,,0.5788088288761657,
2022-02-06,0.6655444444444445,0.6655444444444445,
2022-02-07,,0.5823900951661004,
2022-02-08,,0.5823900951661004,
2022-02-09,0.4992357458877563,0.4992357458877563,
2022-02-10,,0.5823900951661004,
2022-02-11,,0.5755845396105448,
2022-02-12,,0.5755845396105448,
2022-02-13,0.6519333333333334,0.6519333333333334,
2022-02-14,,0.5755845396105448,
2022-02-15,,0.5462156627615293,
2022-02-16,,0.5462156627615293,
2022-02-17,,0.5351914757675075,
2022-02-18,0.4404979921897252,0.4404979921897252,
2022-02-19,,0.5087989960948627,
2022-02-20,,0.5087989960948627,
2022-02-21,,0.5438796871367098,
2022-02-22,0.5771000000000001,0.5771000000000001,
2022-02-23,,0.5900338157996536,
2022-02-24,,0.6029676315993071,
2022-02-25,0.6029676315993071,0.6029676315993071,
2022-02-26,,0.6377560380218757,
2022-02-27,0.6725444444444444,0.6725444444444444,
2022-02-28,,,
2022-03-01,,,
2022-03-02,,,
2022-03-03,,,
2022-03-04,,,
2022-03-05,,,
2022-03-06,,,
2022-03-07,,,
2022-03-08,,,
2022-03-09,,,
2022-03-10,,,
2022-03-11,,,
2022-03-12,,,
2022-03-13,,,
2022-03-14,,,
2022-03-15,,,
2022-03-16,,,
2022-03-17,,,
2022-03-18,,,
2022-03-19,,,
2022-03-20,,,
2022-03-21,0.6886055120309194,0.6886055120309194,
2022-03-22,,,
2022-03-23,,0.7344583115710153,
2022-03-24,,0.7803111111111111,
2022-03-25,,0.7601291557855077,
