system:time_start,B1,B1_interpolate,B1_phenology
2022-01-30,0.5664175044406544,0.5664175044406544,
2022-01-31,0.453236676043272,0.453236676043272,
2022-02-01,0.5880455407415117,0.5880455407415117,
2022-02-02,,,
2022-02-03,,0.5664175044406544,
2022-02-04,,0.5691523491114563,
2022-02-05,,0.5597057532964286,
2022-02-06,,0.4895742414195098,
2022-02-07,0.5502591574814009,0.5502591574814009,
2022-02-08,0.3493112176656723,0.3493112176656723,
2022-02-09,,0.4720421889837114,
2022-02-10,,0.4720421889837114,
2022-02-11,,0.4461295641958713,
2022-02-12,,0.4631858246312255,
2022-02-13,,0.4631858246312255,
2022-02-14,,0.5585144747592524,
2022-02-15,0.4461295641958713,0.4461295641958713,
2022-02-16,0.5941166920321328,0.5941166920321328,
2022-02-17,,0.6744833460160664,
2022-02-18,0.75485,0.75485,
2022-02-19,,0.745025,
2022-02-20,0.7352,0.7352,
2022-02-21,0.7502,0.7502,
2022-02-22,,0.7263827952702839,
2022-02-23,0.702565590540568,0.702565590540568,
2022-02-24,,0.7147494619369507,
2022-02-25,,0.702565590540568,
2022-02-26,0.7153,0.7153,
2022-02-27,0.6783,0.6783,
2022-02-28,,0.7082666666666666,
2022-03-01,0.7382333333333333,0.7382333333333333,
2022-03-02,,0.680706910504235,
2022-03-03,,0.6669270324230194,
2022-03-04,0.5956207315127054,0.5956207315127054,
2022-03-05,,0.680706910504235,
2022-03-06,,0.6589025431802538,
2022-03-07,,0.6489595909913382,
2022-03-08,,0.6938205424867269,
2022-03-09,,0.7022984504699707,
2022-03-10,0.7022984504699707,0.7022984504699707,
2022-03-11,0.7387437496874067,0.7387437496874067,
2022-03-12,0.7834801897722132,0.7834801897722132,
2022-03-13,0.8792,0.8792,
2022-03-14,0.83,0.83,
2022-03-15,,0.8303499999999999,
2022-03-16,0.8307,0.8307,
2022-03-17,,0.8251373436080085,
2022-03-18,0.819574687216017,0.819574687216017,
2022-03-19,0.7504397955807772,0.7504397955807772,
2022-03-20,0.7474377420213487,0.7474377420213487,
2022-03-21,0.8771599419160323,0.8771599419160323,
2022-03-22,,0.8000589900963881,
2022-03-23,,0.7549278337302031,
2022-03-24,,0.8160438878231178,
2022-03-25,,0.854881845241785,
2022-03-26,,0.8442344142988497,
2022-03-27,0.7549278337302031,0.7549278337302031,
2022-03-28,0.854881845241785,0.854881845241785,
2022-03-29,0.8798777777777778,0.8798777777777778,
2022-03-30,,0.8888309854509653,
2022-03-31,,0.9165777777777778,
2022-04-01,0.9317333333333332,0.9317333333333332,
2022-04-02,0.9165777777777778,0.9165777777777778,
2022-04-03,0.84432958111763,0.84432958111763,
2022-04-04,,0.806709533990754,
2022-04-05,0.769089486863878,0.769089486863878,
2022-04-06,0.8292307535464947,0.8292307535464947,
2022-04-07,,0.8233178579145687,
2022-04-08,,0.8705666666666667,
2022-04-09,0.8716333333333334,0.8716333333333334,
2022-04-10,,0.8705666666666667,
2022-04-11,0.8695,0.8695,
2022-04-12,,0.8705666666666667,
2022-04-13,,0.8812162037037038,
2022-04-14,0.8941375,0.8941375,
2022-04-15,0.8800111111111111,0.8800111111111111,
2022-04-16,0.9058111111111112,0.9058111111111112,
2022-04-17,,0.8773505226947643,
2022-04-18,,0.8462293458620708,
2022-04-19,0.8462293458620708,0.8462293458620708,
2022-04-20,,0.840062352318234,
2022-04-21,0.8338953587743971,0.8338953587743971,
2022-04-22,0.8996111111111111,0.8996111111111111,
2022-04-23,0.9141111111111112,0.9141111111111112,
2022-04-24,,0.8996111111111111,
2022-04-25,,0.8827098499547464,
2022-04-26,0.8716666666666667,0.8716666666666667,
2022-04-27,,0.8623517720864614,
2022-04-28,0.8530368775062561,0.8530368775062561,
2022-04-29,,0.8704795498642391,
2022-04-30,0.8879222222222222,0.8879222222222222,
2022-05-01,,0.8587611111111111,
2022-05-02,0.8296,0.8296,
2022-05-03,0.8865666666666666,0.8865666666666666,
2022-05-04,0.8955555555555555,0.8955555555555555,
2022-05-05,0.8670668814182282,0.8670668814182282,
2022-05-06,0.8860333333333333,0.8860333333333333,
2022-05-07,0.819275864071846,0.819275864071846,
2022-05-08,0.9583888888888888,0.9583888888888888,
2022-05-09,,0.9099111111111112,
2022-05-10,0.8614333333333333,0.8614333333333333,
2022-05-11,0.8763555555555556,0.8763555555555556,
2022-05-12,0.6671768262227377,0.6671768262227377,
2022-05-13,0.8934222222222222,0.8934222222222222,
2022-05-14,0.6056296825408936,0.6056296825408936,
2022-05-15,0.8645222222222222,0.8645222222222222,
2022-05-16,0.8847,0.8847,
2022-05-17,,0.8073244972204625,
2022-05-18,,0.8347931605282952,
2022-05-19,,0.7949062772696003,
2022-05-20,,0.8347931605282952,
2022-05-21,,0.8444145284226362,
2022-05-22,,0.8347931605282952,
2022-05-23,,0.7978935621018365,MO
2022-05-24,0.7848863210565904,0.7848863210565904,
2022-05-25,,0.8341931605282952,
2022-05-26,0.8835,0.8835,
2022-05-27,0.8579777777777777,0.8579777777777777,
2022-05-28,0.8312333333333333,0.8312333333333333,
2022-05-29,0.5151375,0.5151375,
2022-05-30,0.7819306433712995,0.7819306433712995,
2022-05-31,0.7395444444444444,0.7395444444444444,
2022-06-01,,0.7370666666666666,
2022-06-02,0.7345888888888888,0.7345888888888888,
2022-06-03,0.4233,0.4233,
2022-06-04,0.5824,0.5824,
2022-06-05,,0.6073708170493444,
2022-06-06,0.6323416340986887,0.6323416340986887,
2022-06-07,0.5768333333333333,0.5768333333333333,
2022-06-08,0.5502768645416607,0.5502768645416607,
2022-06-09,,0.4973410033797676,
2022-06-10,0.4444051422178745,0.4444051422178745,
2022-06-11,,0.3964025711089373,
2022-06-12,0.3484,0.3484,
2022-06-13,0.4211999999999999,0.4211999999999999,
2022-06-14,0.3738444444444444,0.3738444444444444,
2022-06-15,0.1364428571428571,0.1364428571428571,
2022-06-16,,0.2651613958514691,
2022-06-17,,0.1979263644251558,
2022-06-18,,0.1803897405226709,
