system:time_start,B1,B1_interpolate,B1_phenology
2022-02-07,0.6684444444444444,0.6684444444444444,
2022-02-08,,0.5909707849582035,
2022-02-09,0.5134971254719628,0.5134971254719628,
2022-02-10,0.4460161243166242,0.4460161243166242,
2022-02-11,0.5860723885178566,0.5860723885178566,
2022-02-12,0.6087666666666667,0.6087666666666667,
2022-02-13,,0.7266333333333334,
2022-02-14,0.8445,0.8445,
2022-02-15,,0.7070277777777778,
2022-02-16,0.5695555555555556,0.5695555555555556,
2022-02-17,0.5192888888888889,0.5192888888888889,
2022-02-18,,0.5932240573671129,
2022-02-19,0.6671592258453369,0.6671592258453369,
2022-02-20,,0.6594859952361495,
2022-02-21,,0.6671592258453369,
2022-02-22,,0.7197796129226685,
2022-02-23,,0.7197796129226685,
2022-02-24,,0.7218620999405414,
2022-02-25,0.7724,0.7724,
2022-02-26,0.6588245183229446,0.6588245183229446,
2022-02-27,,0.7205233702725835,
2022-02-28,0.7822222222222223,0.7822222222222223,
2022-03-01,,0.7889111111111111,
2022-03-02,0.7956,0.7956,
2022-03-03,,0.8045888888888888,
2022-03-04,0.8135777777777777,0.8135777777777777,
2022-03-05,,0.8135777777777777,
2022-03-06,,0.8553205233912997,
2022-03-07,0.8970632690048218,0.8970632690048218,
2022-03-08,,0.8169571794928976,
2022-03-09,,0.8201597633224064,
2022-03-10,,0.8201597633224064,
2022-03-11,,0.8201597633224064,
2022-03-12,,0.7817080104811986,
2022-03-13,0.7432562576399909,0.7432562576399909,
2022-03-14,,0.7863213540677396,
2022-03-15,,0.7909270586036861,
2022-03-16,,0.7909270586036861,
2022-03-17,,0.7842558397382753,
2022-03-18,,0.699308550686388,
2022-03-19,,0.7842558397382753,
2022-03-20,,0.7579434283424469,
2022-03-21,0.8252554218365595,0.8252554218365595,
2022-03-22,0.4541974564393361,0.4541974564393361,
2022-03-23,0.6895777777777777,0.6895777777777777,
2022-03-24,0.8635125,0.8635125,
2022-03-25,,0.8593229166666667,
2022-03-26,0.8551333333333333,0.8551333333333333,
2022-03-27,0.8295111111111111,0.8295111111111111,
2022-03-28,0.77085,0.77085,
2022-03-29,0.7401888888888889,0.7401888888888889,
2022-03-30,,0.7667330756279274,
2022-03-31,,0.7891603379948934,
2022-04-01,0.7891603379948934,0.7891603379948934,
2022-04-02,0.9123,0.9123,
2022-04-03,,0.8633201126649644,
2022-04-04,,0.9004,
2022-04-05,0.8885,0.8885,
2022-04-06,,0.7981111111111111,
2022-04-07,,0.822974074074074,
2022-04-08,0.7077222222222223,0.7077222222222223,
2022-04-09,0.8727,0.8727,
2022-04-10,0.8908333333333334,0.8908333333333334,
2022-04-11,,0.8897611111111111,
2022-04-12,0.8886888888888889,0.8886888888888889,
2022-04-13,0.8897666666666667,0.8897666666666667,
2022-04-14,,0.8964611111111112,
2022-04-15,0.9031555555555556,0.9031555555555556,
2022-04-16,0.9318666666666668,0.9318666666666668,
2022-04-17,0.9087333333333332,0.9087333333333332,
2022-04-18,,0.9087333333333332,
2022-04-19,,0.8490499999999999,
2022-04-20,0.7893666666666667,0.7893666666666667,
2022-04-21,,0.8675333333333333,
2022-04-22,,0.8675333333333333,
2022-04-23,0.9457,0.9457,
2022-04-24,,0.9363055555555556,
2022-04-25,,0.9308088888888888,
2022-04-26,0.9269111111111112,0.9269111111111112,
2022-04-27,,0.9198155555555556,
2022-04-28,0.91272,0.91272,
2022-04-29,,0.9084801260945004,
2022-04-30,,0.8985579879352781,
2022-05-01,,0.9003703483167225,
2022-05-02,0.8843959758705563,0.8843959758705563,
2022-05-03,0.9187888888888888,0.9187888888888888,
2022-05-04,0.8873888888888889,0.8873888888888889,
2022-05-05,0.9098444444444443,0.9098444444444443,
2022-05-06,,0.9098444444444443,
2022-05-07,,0.8626127281877728,
