system:time_start,B1,B1_interpolate,B1_phenology
2022-02-10,0.49897780418396,0.49897780418396,
2022-02-11,,0.5359299484226439,
2022-02-12,0.5728820926613278,0.5728820926613278,
2022-02-13,,0.6431839034735211,
2022-02-14,0.7134857142857143,0.7134857142857143,
2022-02-15,,0.5901422468460173,
2022-02-16,,0.5782150793650793,
2022-02-17,,0.6140434784799909,
2022-02-18,0.4429444444444445,0.4429444444444445,
2022-02-19,0.6278832654158274,0.6278832654158274,
2022-02-20,0.7076888888888889,0.7076888888888889,
2022-02-21,,0.655472892844925,
2022-02-22,,0.7076888888888889,
2022-02-23,,0.7308272944079506,
2022-02-24,,0.7359989957862431,
2022-02-25,,0.7569538272083542,
2022-02-26,0.7539656999270121,0.7539656999270121,
2022-02-27,,0.7449823478566275,
2022-02-28,0.7359989957862431,0.7359989957862431,
2022-03-01,0.8468,0.8468,
2022-03-02,0.8486333333333334,0.8486333333333334,
2022-03-03,0.8266888888888889,0.8266888888888889,
2022-03-04,0.8055888888888889,0.8055888888888889,
2022-03-05,0.8363999999999999,0.8363999999999999,
2022-03-06,,,
2022-03-07,,,
2022-03-08,,,
2022-03-09,,0.8189777005975041,
2022-03-10,,0.8337333333333333,
2022-03-11,,0.8274955555555555,
2022-03-12,,0.8350666666666666,
2022-03-13,,0.80812697625796,
2022-03-14,,0.8274955555555555,
2022-03-15,,0.7926659644888654,
2022-03-16,,,
2022-03-17,,,
2022-03-18,,,
2022-03-19,0.8337333333333333,0.8337333333333333,
2022-03-20,,0.7555421358267467,
2022-03-21,,0.7798927454630534,
2022-03-22,0.6773509383201599,0.6773509383201599,
2022-03-23,0.8285939647356669,0.8285939647356669,
2022-03-24,0.7881913642406464,0.7881913642406464,
2022-03-25,,0.8354988133624749,
2022-03-26,,0.8652111111111112,
2022-03-27,0.8897111111111111,0.8897111111111111,
2022-03-28,0.8652111111111112,0.8652111111111112,
2022-03-29,,0.8561981610686691,
2022-03-30,,0.813672260983785,
2022-03-31,0.813672260983785,0.813672260983785,
2022-04-01,0.6657403641276889,0.6657403641276889,
2022-04-02,,0.7891201820638445,
2022-04-03,0.9125,0.9125,
2022-04-04,,0.7678469868574194,
2022-04-05,,0.7891201820638445,
2022-04-06,,0.8065384241351374,
2022-04-07,,0.868542706990242,
2022-04-08,0.5982374946276346,0.5982374946276346,
2022-04-09,0.9088777777777778,0.9088777777777778,
2022-04-10,,0.868542706990242,
2022-04-11,,0.9586444444444444,
2022-04-12,,0.9166321068869696,
2022-04-13,1.0084111111111111,1.0084111111111111,
2022-04-14,,0.905212770737542,
2022-04-15,0.802014430363973,0.802014430363973,
2022-04-16,,0.8077358702818553,
2022-04-17,0.8134573101997375,0.8134573101997375,
2022-04-18,,0.8486175439887577,
2022-04-19,0.8837777777777778,0.8837777777777778,
2022-04-20,0.8928555555555555,0.8928555555555555,
2022-04-21,,0.8928555555555555,
2022-04-22,,0.8802406315953643,
2022-04-23,0.915,0.915,
2022-04-24,0.8328663392305374,0.8328663392305374,
2022-04-25,0.8833222222222222,0.8833222222222222,
2022-04-26,0.8868555555555556,0.8868555555555556,
2022-04-27,0.8639222222222223,0.8639222222222223,
2022-04-28,0.8683000000000001,0.8683000000000001,
2022-04-29,0.8645,0.8645,
2022-04-30,,0.8290939565764534,
2022-05-01,0.7936879131529067,0.7936879131529067,
2022-05-02,,0.8098282049285042,
2022-05-03,0.8259684967041016,0.8259684967041016,
2022-05-04,0.8581888888888889,0.8581888888888889,
2022-05-05,0.8395888888888889,0.8395888888888889,
2022-05-06,,0.8454414757905183,
2022-05-07,,0.8395888888888889,
2022-05-08,0.8385466495937771,0.8385466495937771,
2022-05-09,0.8567444444444444,0.8567444444444444,
2022-05-10,0.7616295713702838,0.7616295713702838,
2022-05-11,,0.8567444444444444,
2022-05-12,,0.8426098571234281,
2022-05-13,0.8624222222222222,0.8624222222222222,
2022-05-14,0.9037777777777778,0.9037777777777778,MO
2022-05-15,0.6669285714285714,0.6669285714285714,
2022-05-16,0.8518333333333333,0.8518333333333333,
2022-05-17,0.7081714285714286,0.7081714285714286,
2022-05-18,0.7894777777777777,0.7894777777777777,
2022-05-19,0.6011093709256914,0.6011093709256914,
2022-05-20,0.6921591507911682,0.6921591507911682,
2022-05-21,0.7722111111111112,0.7722111111111112,
2022-05-22,,0.7044388888888888,
2022-05-23,0.6366666666666666,0.6366666666666666,
2022-05-24,,0.6816166666666666,
2022-05-25,0.7265666666666667,0.7265666666666667,
2022-05-26,0.7247049808502197,0.7247049808502197,
2022-05-27,0.5702991798698902,0.5702991798698902,
2022-05-28,0.7148111111111112,0.7148111111111112,
2022-05-29,,0.7113555555555555,
2022-05-30,0.7079,0.7079,
2022-05-31,,0.7079,
2022-06-01,,0.4819960680591137,
2022-06-02,0.4235895140604539,0.4235895140604539,
2022-06-03,,0.3144986901168871,
2022-06-04,0.2054078661733203,0.2054078661733203,
2022-06-05,0.2998777777777778,0.2998777777777778,
2022-06-06,0.422855943441391,0.422855943441391,
2022-06-07,0.0800777777777777,0.0800777777777777,
2022-06-08,0.2899513036847114,0.2899513036847114,
2022-06-09,0.2587669375869963,0.2587669375869963,
2022-06-10,,0.2675950609975391,
2022-06-11,0.2764231844080819,0.2764231844080819,
2022-06-12,0.3067111111111111,0.3067111111111111,
2022-06-13,,0.2531717372904221,
2022-06-14,,0.2675950609975391,
2022-06-15,,0.2449850398100084,
2022-06-16,,0.1832589685089058,PO
2022-06-17,,0.2083731072171223,
2022-06-18,0.1832589685089058,0.1832589685089058,
2022-06-19,,0.1813881556606954,
2022-06-20,0.1795173428124851,0.1795173428124851,
2022-06-21,,0.1723872040044076,
2022-06-22,,0.1562561135400425,
2022-06-23,0.1562561135400425,0.1562561135400425,
2022-06-24,0.0892,0.0892,
2022-06-25,0.1889548106835438,0.1889548106835438,
2022-06-26,0.0678444444444444,0.0678444444444444,
2022-06-27,,0.1203330850426627,
2022-06-28,,0.1042,
2022-06-29,0.1042,0.1042,
2022-06-30,0.1641443580389023,0.1641443580389023,
2022-07-01,0.1816,0.1816,
2022-07-02,0.1593142857142857,0.1593142857142857,
2022-07-03,0.1417714285714285,0.1417714285714285,
2022-07-04,0.1308065236333757,0.1308065236333757,
2022-07-05,0.1689118189050091,0.1689118189050091,
2022-07-06,0.1716304707030455,0.1716304707030455,
2022-07-07,,0.2157140965360181,
2022-07-08,,0.227169059673945,
2022-07-09,0.3066,0.3066,
2022-07-10,,0.227169059673945,
2022-07-11,0.1477381193478902,0.1477381193478902,
2022-07-12,0.1172793044754437,0.1172793044754437,
2022-07-13,0.1479442293445269,0.1479442293445269,
2022-07-14,0.1196714285714285,0.1196714285714285,
2022-07-15,0.1172888888888888,0.1172888888888888,
2022-07-16,,0.0926444444444444,
2022-07-17,0.068,0.068,
2022-07-18,0.1073333333333333,0.1073333333333333,
2022-07-19,0.0806666666666666,0.0806666666666666,
2022-07-20,0.1338410731059533,0.1338410731059533,
2022-07-21,0.1252222222222222,0.1252222222222222,
2022-07-22,0.1355540505139266,0.1355540505139266,
2022-07-23,0.1250333333333333,0.1250333333333333,
2022-07-24,0.0773333333333333,0.0773333333333333,
2022-07-25,0.0586777777777777,0.0586777777777777,
2022-07-26,0.0990555555555555,0.0990555555555555,
2022-07-27,0.1094928896144032,0.1094928896144032,
2022-07-28,,0.1038802250426382,
2022-07-29,0.0982675604708733,0.0982675604708733,
2022-07-30,0.1101111111111111,0.1101111111111111,
2022-07-31,0.0677666666666666,0.0677666666666666,
2022-08-01,,0.0769888888888888,
2022-08-02,0.0862111111111111,0.0862111111111111,
2022-08-03,0.0851,0.0851,
2022-08-04,0.1417444444444444,0.1417444444444444,
2022-08-05,0.0914888888888889,0.0914888888888889,
2022-08-06,0.1019888888888888,0.1019888888888888,
2022-08-07,0.1089595125110613,0.1089595125110613,
2022-08-08,0.109546210257709,0.109546210257709,
2022-08-09,0.0942333333333333,0.0942333333333333,
2022-08-10,0.0795888888888888,0.0795888888888888,
2022-08-11,0.0461444444444444,0.0461444444444444,
2022-08-12,,0.0727023686611541,
2022-08-13,,0.0540555555555555,
2022-08-14,,0.0712925925925925,
2022-08-15,,0.0712925925925925,
2022-08-16,0.0540555555555555,0.0540555555555555,
2022-08-17,0.1136777777777777,0.1136777777777777,
2022-08-18,0.0992555555555555,0.0992555555555555,
2022-08-19,,0.0892277777777777,
2022-08-20,,0.0892277777777777,
2022-08-21,,0.0892277777777777,
2022-08-22,0.0792,0.0792,
2022-08-23,0.0977027978450059,0.0977027978450059,
2022-08-24,0.0215,0.0215,
2022-08-25,,0.0557055555555555,
2022-08-26,0.0899111111111111,0.0899111111111111,
2022-08-27,0.0335,0.0335,
2022-08-28,,0.0627366666666666,
2022-08-29,,0.0560222222222222,
2022-08-30,,0.0757622222222222,
2022-08-31,0.0785444444444444,0.0785444444444444,
2022-09-01,0.1088,0.1088,
2022-09-02,,0.1019444444444444,
2022-09-03,0.0950888888888888,0.0950888888888888,
2022-09-04,0.0881777777777777,0.0881777777777777,
2022-09-05,0.0823,0.0823,
2022-09-06,,0.0916333333333332,
2022-09-07,,0.1047563200077226,
2022-09-08,,0.1019444444444444,
2022-09-09,,0.1144870527121124,
2022-09-10,,0.0881777777777777,
2022-09-11,,0.155449564468419,
2022-09-12,,0.1635873473488621,
2022-09-13,,0.1514120625624083,
2022-09-14,,0.1635873473488621,FO
2022-09-15,,0.1577239372791103,
2022-09-16,0.1902709156274795,0.1902709156274795,
2022-09-17,0.1937777777777777,0.1937777777777777,
2022-09-18,,0.1635873473488621,
2022-09-19,,0.1635873473488621,
2022-09-20,,0.1502455632095534,
2022-09-21,,0.2000619945667849,
2022-09-22,0.1067133486413293,0.1067133486413293,
2022-09-23,,0.2027412105215036,
2022-09-24,,0.2049648412113884,
2022-09-25,,0.2463423350739147,
2022-09-26,,0.3859713215065002,
2022-09-27,,0.3247072684752988,
2022-09-28,,0.3452119675709827,
2022-09-29,0.3859713215065002,0.3859713215065002,
2022-09-30,0.4114555555555556,0.4114555555555556,
2022-10-01,,0.370780330376625,
2022-10-02,,0.3657166666666666,
2022-10-03,,0.4107097222222222,
2022-10-04,0.3199777777777777,0.3199777777777777,
2022-10-05,0.5456888888888889,0.5456888888888889,
2022-10-06,,0.4114555555555556,
2022-10-07,,0.4560603467894147,
2022-10-08,,0.4114555555555556,
2022-10-09,,0.4746269669255503,
2022-10-10,,0.5456888888888889,
2022-10-11,,0.5646923290994432,
2022-10-12,,0.5646923290994432,
2022-10-13,,0.5595445726076762,
2022-10-14,,0.5646923290994432,
2022-10-15,,0.549099309403089,
2022-10-16,,0.5646923290994432,
2022-10-17,0.5836957693099976,0.5836957693099976,
2022-10-18,,0.5836957693099976,
2022-10-19,,0.557860737045606,
2022-10-20,,0.5836957693099976,
2022-10-21,,0.5061906725168228,
2022-10-22,,0.5836957693099976,
2022-10-23,,0.6031628735648261,
2022-10-24,,,
2022-10-25,,,
2022-10-26,0.428685575723648,0.428685575723648,
2022-10-27,,0.6484650100840462,
2022-10-28,,,
2022-10-29,0.8682444444444445,0.8682444444444445,
