system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-02,,,0.005025,,,,,,0.0587333333333333,,0.0331555555555555,,,,0.0054777777777777,,,,,,,,0.0045,,0.0023666666666666,0.005025,0.0099083333333333,0.02310555555555554,0.0162,0.012636969696969674,0.012619444444444398,0.0587333333333333,,0.0331555555555555,0.0257833333333333,0.0121055555555555,0.046025,0.0054777777777777,0.015184351851851834,0.2984,0.004407407407407401,0.008652777777777725,0.005974999999999999,0.009085006858710542,0.0055000000000000005,0.0045
09-03,,,0.1126,0.0203166666666666,,,0.0092,,,,0.014275,,,,0.0074222222222222,,,,,,,,0.0085,,0.004499470899470879,0.1126,0.0203166666666666,0.0106,0.024206060606060568,0.0092,0.012875925925925865,0.027702549302549295,,0.014275,0.0257833333333333,0.01336777777777771,0.05031816666666665,0.0074222222222222,0.016158333333333275,0.2984,0.004407407407407401,0.01084999999999995,,0.0027555555555555,0.008616666666666651,0.0085
09-04,,,0.06218,,,,,0.0133888888888888,,,0.0024,0.0257666666666666,,,0.0551416666666666,0.0203,0.5727,-0.0081,,,,0.0117333333333333,,,0.0023666666666666,0.06218,0.01511249999999995,0.0360722222222222,0.0162,0.0070888888888888495,0.0133888888888888,0.0314222222222222,,0.0024,0.0257666666666666,0.0121055555555555,0.046025,0.0551416666666666,0.0203,0.5727,-0.0081,0.01084999999999995,,0.00104388888888888,0.0117333333333333,0.0085625
09-05,,,,,,,,,,,0.0055888888888888,,,,,,,0.0149,,,,,,,0.008896296296296251,0.06218,0.0134731481481481,0.0360722222222222,0.0262583333333333,0.0092,,0.039731481481481465,,0.0055888888888888,0.0257833333333333,0.01440957264957259,0.04437624999999998,0.03698749999999995,0.007370833333333349,0.29289333333333334,0.0149,0.0152444444444444,,0.0028888888888888497,0.016873122427983517,0.020314155844155836
09-06,,,,0.0099083333333333,,,0.0049777777777777,,,,0.0083333333333333,,,,0.0188333333333333,,,,,,,,,,0.01129999999999995,0.052029000000000006,0.0099083333333333,0.04128045267489709,0.03128749999999995,0.0049777777777777,,0.0314222222222222,,0.0083333333333333,0.28969999999999996,0.0144888888888888,0.046025,0.0188333333333333,0.014750925925925931,0.2892222222222222,0.00923370370370369,0.14981083333333328,,0.004923950617283899,0.0117333333333333,0.0085
09-07,,,,0.0101944444444444,,,,,,,0.0206555555555555,,,,,-0.0055583333333333,,,0.0152444444444444,,,,,,0.012408537758537713,0.06218,0.0101944444444444,0.0615444444444444,0.07001249999999996,0.0181666666666666,,0.02629656084656081,,0.0206555555555555,0.28969999999999996,0.01693970797720792,0.023828333333333302,0.018808656004489298,-0.0055583333333333,0.2892222222222222,0.009751481481481462,0.0152444444444444,,0.004923950617283899,0.01252333333333332,0.013686125541125537
09-08,,0.0023666666666666,,0.0072833333333333,,,0.0313555555555555,,,,,,0.0175777777777777,,,0.0295111111111111,0.0057444444444444,,,-0.01,,,,,0.0023666666666666,0.04169083333333334,0.0072833333333333,0.053754582728152964,0.07001249999999996,0.0313555555555555,,0.02997222222222217,0.07956666666666665,,0.28969999999999996,0.0175777777777777,0.023828333333333302,0.011867978395061693,0.0295111111111111,0.0057444444444444,0.009751481481481462,0.2892111111111111,-0.01,0.006126599794238627,0.01616666666666665,0.0085
09-09,,,,,,,,,0.0314222222222222,,,,,,,,,,,0.00515,,,,,0.01129999999999995,0.06218,,0.0615444444444444,0.10419924242424239,0.0181666666666666,,0.0314222222222222,,,0.42166666666666663,0.01603333333333325,0.04132398214285712,0.016950807217473843,0.0295111111111111,,0.017483333333333302,0.2892111111111111,0.00515,,0.014992361111111087,0.007208333333333334
09-10,,0.0202333333333333,,,0.0615444444444444,,,,-0.01,,,0.5536333333333333,0.0144888888888888,,,,,,,,,,,,0.0202333333333333,0.01816,,0.0615444444444444,0.1233222222222222,0.01674731888481884,,-0.01,,,0.5536333333333333,0.0144888888888888,0.046025,0.0188333333333333,0.0524055555555555,,0.03185888888888885,0.2892111111111111,0.0055625,,0.012466111111111084,0.008625
09-11,,,,,0.0111083333333333,0.0537333333333333,,,,,,,,,,0.0752999999999999,,,0.5631777777777778,,,,,,0.018125925925925882,0.010260555555555549,,0.0111083333333333,0.0537333333333333,0.0181666666666666,,0.007588888888888849,,,,0.01997888888888883,0.04958864743589741,0.019621759259259217,0.0752999999999999,,0.03185888888888885,0.5631777777777778,0.005974999999999999,,0.012746128472222187,0.009510714285714277
09-12,0.3241555555555555,,,,,,,,0.0251777777777777,,,,,0.0146666666666666,,,,,,,0.0030444444444444,0.0206,,0.3241555555555555,0.02153888888888885,0.01500022222222222,,0.07199120370370367,0.1233222222222222,0.015524867724867669,,0.0251777777777777,,,0.22404120370370365,0.0220944444444444,0.0146666666666666,0.010938888888888849,0.026419496742112455,0.2892222222222222,0.0718215226337448,0.2623362654320987,0.005974999999999999,0.0030444444444444,0.0206,0.009510714285714277
09-13,,0.0228444444444444,,,,,,,,,,,,,,,,0.0200666666666666,,0.0068,,,,0.17902777777777773,0.0228444444444444,0.0023611111111111,,0.0615444444444444,0.1233222222222222,0.0181666666666666,,0.02997222222222217,,,0.28969999999999996,0.0220944444444444,0.0107933333333333,0.012040663580246877,0.0295111111111111,0.16644740740740735,0.0200666666666666,0.2892111111111111,0.0068,0.00834722222222215,0.01240888888888885,0.010500784632034616
09-14,,,,,,,,,,,,,0.0297,0.00692,,,,0.0366333333333333,,,,,,0.17096512345679007,0.0228444444444444,0.01500022222222222,,0.07199120370370367,0.1233222222222222,0.022565740740740702,,0.0251777777777777,,,0.24013737373737373,0.0297,0.00692,0.00990277777777775,0.03289905349794236,0.0141666666666666,0.0366333333333333,0.2906377777777778,,0.0076058641975307985,0.0114694444444444,0.01056041666666665
09-15,,,-0.01,,,,,,,,,,,,,,,,,,,,,0.17902777777777773,0.04591938271604934,-0.01,,0.10243263888888884,0.19291111111111112,0.022565740740740702,,0.05187222222222215,,,0.28969999999999996,0.021930648148148102,0.054617999999999965,0.01169529320987651,0.0295111111111111,0.0099555555555555,0.07021111111111106,0.2915888888888889,,0.00834722222222215,0.0114694444444444,
09-16,,,0.0023,,,,,,,,,,,,,,,0.1037888888888888,,,,,0.008625,0.17902777777777773,0.0228444444444444,0.0023,,0.1433208333333333,0.1929111111111111,0.019268518518518477,,0.06521944444444439,,,0.3266222222222222,0.022943055555555526,0.0825433333333333,0.0104208333333333,0.03878999999999996,0.0099555555555555,0.1037888888888888,0.18293333333333334,,0.010590694444444368,0.0114694444444444,0.008625
09-17,,,0.0023611111111111,,,,,,0.0785666666666666,-0.0095333333333333,,,,,0.0030444444444444,,,0.2315333333333333,,,,0.0023388888888888,,0.17902777777777773,0.08571962962962959,0.0023611111111111,,0.1433208333333333,0.19291111111111112,0.02036620370370365,,0.0785666666666666,-0.0095333333333333,,0.0136666666666666,0.022930879629629596,0.0825433333333333,0.0030444444444444,0.037344444444444395,0.009270884773662509,0.2315333333333333,0.021172222222222203,,0.00834722222222215,0.0023388888888888,0.01056041666666665
09-18,,,,,,,,,,,,,,0.1581666666666666,,,,,,,,,,0.13065185185185182,0.1296444444444444,0.033631296296296284,,0.10555278890669512,0.26249999999999996,0.019268518518518477,,0.0785666666666666,,,0.13677222222222218,0.0220944444444444,0.1581666666666666,0.0104208333333333,0.024036666666666616,0.0099555555555555,0.12506666666666666,0.09873074074074074,,0.011425925925925848,0.0089756944444444,0.01056041666666665
09-19,0.0339,,,,,,0.0042416666666666,,,,,,,,,,,0.0186,0.02,,,,,0.0339,0.10150111111111107,0.0023611111111111,,0.10243263888888884,0.26249999999999996,0.0042416666666666,,0.1061444444444444,,,0.0227666666666666,0.025761111111111103,,0.00990277777777775,0.0065333333333333,,0.0186,0.02,,0.012537962962962874,0.008671342592592555,0.012495833333333298
09-20,,,,,,,0.0321,,,,,,,,,,,,,,,,,,0.08571962962962959,0.033631296296296284,,0.1250121817129629,0.26249999999999996,0.0321,,0.0785666666666666,,,0.0820869160353535,0.025761111111111103,,0.00990277777777775,0.013847801783264708,,0.08449999999999999,0.0199,,0.015017746913580167,0.0062708333333333,0.0124958333333333
09-21,,,,,0.2755333333333333,0.3320888888888889,,,,,,,,,,,,,,,,,,,0.08343106481481478,0.0327574074074074,,0.2755333333333333,0.3320888888888889,,,0.07653333333333327,,,0.022695833333333276,0.023791666666666652,,,0.0065333333333333,,0.021966666666666648,0.02,,0.0136499999999999,0.0064819444444444005,0.012495833333333298
09-22,,,,,,,,,0.1337222222222222,,,,,,0.0167611111111111,,0.0141666666666666,,0.0198,,,,,,0.09361037037037033,0.0631537037037037,,0.15916249999999996,0.19291111111111112,,,0.1337222222222222,,,,0.023791666666666652,,0.0167611111111111,0.013898360278267649,0.0141666666666666,0.04021874999999997,0.0198,,0.01587809829059822,0.0048194444444444005,0.01443124999999995
09-23,,0.2364444444444444,,,0.0427916666666666,,,0.092,0.0018,,,0.0045666666666666,,,,-0.0006111111111111,,0.0253333333333333,,,0.0136499999999999,,,,0.2364444444444444,0.11034166666666664,,0.0427916666666666,0.20735441017316017,,0.092,0.0018,,,0.0045666666666666,0.023791666666666652,,,-0.0006111111111111,0.011033333333333301,0.0253333333333333,0.021172222222222203,,0.0136499999999999,0.0048194444444444005,0.01443124999999995
09-24,,,,,,,,0.4702555555555555,,,,,0.0218222222222222,,,0.0032555555555555,0.0079,,0.0225444444444444,,,,0.0163666666666666,,0.11833888888888885,0.08817473544973543,,,0.19291111111111112,,0.4702555555555555,0.0906888888888888,,,0.0136666666666666,0.0218222222222222,,,0.0032555555555555,0.0079,0.07672291666666663,0.0225444444444444,,0.01758333333333325,0.006059722222222201,0.0163666666666666
09-25,,0.0002333333333333,,,,,,,,,,0.0227666666666666,,,,,,,,,,,,,0.0002333333333333,0.11034166666666664,,,0.21166587301587295,,0.2895,0.0462444444444444,,,0.0227666666666666,,,,0.0048944444444444,0.006412962962962934,0.09497499999999995,0.0225444444444444,,0.014333873456790033,0.006059722222222201,0.018987606837606783
09-26,,,,,,,,,0.0906888888888888,,,,,,,0.0065333333333333,,,,,,,,,-0.0014,0.10247700617283949,,,0.17354027777777775,,0.2978722222222222,0.0906888888888888,,,0.0224833333333333,,,,0.0065333333333333,0.00410277777777775,0.09143833333333329,0.04229989711934152,,0.02544999999999995,0.006059722222222201,0.0163666666666666
09-27,,-0.0030333333333333,,,,,,,,,,0.0222,,,,,0.0003055555555555,0.1646166666666666,,,,0.0073,,0.0339,-0.0030333333333333,0.11034166666666664,,,0.17354027777777775,0.019268518518518477,0.29614666666666667,0.06708571428571423,,,0.0222,,,,0.0048944444444444,0.0003055555555555,0.1646166666666666,0.0225444444444444,,0.0136499999999999,0.0073,0.02151631944444438
09-28,,,0.1848,,,,,,,,,,,,,,,0.0069333333333333,,,,,,0.02887037037037037,0.024768055555555526,0.1848,,,0.023829861111111048,0.025466666666666648,0.3227333333333333,0.0779333333333333,,,0.027886631944444407,,,,0.0054924382716049006,0.007874801587301574,0.0069333333333333,0.05033518518518513,,0.015999999999999952,0.0064819444444444005,0.024828472222222148
09-29,,,,,,,,,,,,,,,,,,,,,,,,,0.04962355689208551,0.11034166666666664,,,0.0969529581529581,0.021097222222222173,0.27301111111111104,0.08431111111111106,,,0.02262499999999995,,,,0.0048944444444444,0.008799682539682508,0.1653333333333333,0.0649166666666666,,0.019549999999999925,0.012420943223443209,0.0222291666666666
09-30,,,,,,,,,,,,,,,,,,0.3237333333333333,,,0.03725,,,,0.01615555555555555,0.11034166666666664,,,0.0326680555555555,,0.27301111111111104,,,,0.027886631944444407,,,,0.005163359788359743,0.0079,0.3237333333333333,0.05348734567901228,,0.03725,0.01378559523809523,0.0274277777777777
10-01,,,0.0358833333333333,,,,,,0.0779333333333333,,0.007875,,,,,,,,,,-0.01,,,,0.04713487654320986,0.0358833333333333,,,0.06738066302910048,,0.1621611111111111,0.0779333333333333,,0.007875,0.0227666666666666,0.024683333333333314,,,0.0048944444444444,0.007849603174603148,0.1653333333333333,0.0649166666666666,,-0.01,0.01378559523809523,0.0274277777777777
10-02,,,,,,0.0149916666666666,,,,,-0.0041888888888888,,,,,,,,,,,,,,0.0002333333333333,,,,0.0149916666666666,,0.15369444444444436,,,-0.0041888888888888,0.02707499999999997,0.025277777777777753,,,0.013987962962962902,0.00410277777777775,0.1725083333333333,0.07418024691358018,,0.015454879629629598,0.01958,0.03295833333333325
10-03,,,,,,,,0.3227333333333333,,,,,,,,,,,0.1072888888888888,,,,,,0.01615555555555555,,,,0.023829861111111048,,0.3227333333333333,,,0.046797222222222254,0.030041666666666647,0.023194999999999973,,,0.013987962962962902,0.015062037037036999,0.1760958333333333,0.1072888888888888,,0.00475555555555555,0.01958,0.03295833333333325
10-04,,,,,,,,0.0260444444444444,,,0.0977833333333333,,,,,,,,,,,,,,0.0218972222222222,,,,0.023829861111111048,,0.0260444444444444,,,0.0977833333333333,0.08029305555555553,,,,0.013404944570420711,0.0170611111111111,,,,0.01287916666666666,0.01958,0.0324777777777777
10-05,,,,,,,,0.0343777777777777,,,,,,,,,,0.0284583333333333,,,,,,,0.023810267857142832,,,,0.023829861111111048,,0.0343777777777777,,,0.06301666666666667,0.059088194444444415,,,,0.013987962962962902,0.02243590668590665,0.0284583333333333,0.06954845679012339,,0.00475555555555555,0.023673333333333334,0.03210332722832716
10-06,0.0277,,,0.0441666666666666,,,0.0188333333333333,-0.0059333333333333,,,,,,,,,,,,,,,0.0384888888888888,0.0277,0.024768055555555526,,0.0441666666666666,,0.0326680555555555,0.0188333333333333,-0.0059333333333333,,,0.09082499999999996,0.16158072916666663,,,,0.017418833459309602,0.0247,,0.07254253647586975,,0.030258518518518508,0.01958,0.0384888888888888
10-07,,,,,,,,,,,,,,,,0.0031888888888888,,,,,,,,0.025011111111111102,0.030477645502645465,,0.034262962962962884,,0.0326680555555555,0.021097222222222173,,,,0.07559833333333328,0.23104722222222218,,,,0.0031888888888888,0.028760576499118135,,0.07418024691358018,,0.024884814814814804,0.023673333333333334,0.033123611111111034
10-08,,,,,,,,,,,0.0838666666666666,,,,,0.0322416666666666,0.0170611111111111,,,,,0.03186,,0.0223222222222222,0.030477645502645465,0.06204166666666665,0.03192222222222215,,0.0326680555555555,0.021097222222222173,,,,0.0838666666666666,0.15145044984567896,,,,0.0322416666666666,0.0170611111111111,,0.07609783950617277,,0.060117070987654286,0.03186,0.03409999999999995
10-09,,0.0353444444444444,,,,,,,,,,0.0378833333333333,,,,,,,,0.0300444444444444,0.0195111111111111,,,0.0223222222222222,0.0353444444444444,0.029841666666666652,0.034262962962962884,,0.04150624999999995,0.023361111111111048,,,,0.0631277777777777,0.0378833333333333,,,,0.0233180555555555,0.027819444444444397,,0.07418024691358018,0.0300444444444444,0.0195111111111111,,0.035022222222222156
10-10,,,,,,,,,,,0.0423888888888888,,0.0287333333333333,,,0.0143944444444444,0.0385777777777777,,,,0.031175,,,0.0223222222222222,0.0353444444444444,0.03030499999999999,0.03192222222222215,,0.04150624999999995,0.023361111111111048,,,,0.0423888888888888,0.1887140416666666,0.0287333333333333,,,0.0143944444444444,0.0385777777777777,,0.10273148148148144,0.0256555555555555,0.031175,,0.03361180555555549
10-11,,,,,,,,,,,,,,,,,,,,,,,,0.0196333333333333,0.027638888888888852,,0.03192222222222215,,0.04150624999999995,0.0278888888888888,,,,0.07816111111111103,0.23104722222222218,0.022958333333333303,,,0.02733888888888885,0.0411180555555555,,0.1072888888888888,0.0256555555555555,0.10585092592592589,,0.0324777777777777
10-12,0.0169444444444444,,,,,0.0503444444444444,,,,0.0408555555555555,,,0.0171833333333333,0.6167,,,0.0436583333333333,,,0.0212666666666666,,,,0.0169444444444444,0.0353444444444444,,0.0266999999999999,,0.0503444444444444,0.029659090909090843,,,0.0408555555555555,0.0856777777777777,0.23104722222222218,0.0171833333333333,0.6167,,0.02733888888888885,0.0436583333333333,,0.16052612233445565,0.0212666666666666,0.10585092592592589,,0.03409999999999995
10-13,,,,,,,,,,,0.1289666666666666,,,,,,,,,,,,,0.023666666666666652,0.056901587301587266,,0.031019576719576634,,,0.0278888888888888,,,0.0503319444444444,0.1289666666666666,0.23104722222222218,0.05121111111111108,0.4114333333333333,,0.02733888888888885,0.03417916666666665,,0.14500555555555555,0.027752469135802423,0.1579777777777777,,0.03455158730158724
10-14,,0.0199333333333333,,,,,0.0278888888888888,,,,,0.4242111111111111,,0.2061666666666666,,0.0402833333333333,0.0247,,,,,,,0.07994978395061725,0.0199333333333333,,0.03192222222222215,,,0.0278888888888888,,,0.050331944444444394,0.1289666666666666,0.4242111111111111,0.0287333333333333,0.2061666666666666,,0.0402833333333333,0.0247,,0.2125205504115226,0.026724074074074018,0.12815617283950612,,0.0344944444444444
10-15,,,,,,,,,,,,,,0.0312555555555555,0.0130666666666666,,,,,,0.2668666666666666,,,0.0223222222222222,0.06084999999999995,,0.040176862026861944,,,0.03812222222222215,0.017016666666666652,,0.05507013888888885,0.2320833333333333,0.23104722222222218,0.05121111111111108,0.0312555555555555,0.0130666666666666,0.0402833333333333,0.07393749999999996,,,0.027752469135802423,0.2668666666666666,,0.034911254578754526
10-16,,0.1017666666666666,,,,,,,,,,,,,0.0105666666666666,,,,0.0559,,,,,0.08450679012345676,0.1017666666666666,,0.03192222222222215,,,0.03812222222222215,,,0.0503319444444444,0.2320833333333333,0.25765933333333335,0.0287333333333333,0.0322,0.0105666666666666,0.0442505555555555,0.0972833333333333,,0.0559,0.027792592592592535,0.1579777777777777,0.03186,0.0344944444444444
10-17,,0.1174333333333333,0.0238,0.0196777777777777,,,,,,,0.3352,,,,,,,,,,0.0490888888888888,,0.0264666666666666,0.0223222222222222,0.1174333333333333,0.0238,0.0196777777777777,,,0.03812222222222215,,,0.0598083333333333,0.3352,0.23104722222222218,0.05121111111111108,0.03172777777777775,0.020311666666666603,0.05552499999999995,0.09728333333333332,,0.14500555555555555,0.027792592592592535,0.0490888888888888,0.060338749999999976,0.0264666666666666
10-18,,0.3421444444444445,,0.0266999999999999,0.4432777777777777,,0.0483555555555555,,,,,,,,,,0.1698666666666666,,,,,,,0.1337166666666666,0.3421444444444445,0.0286,0.0266999999999999,0.4432777777777777,0.04150624999999995,0.0483555555555555,,,0.10798085978835976,,0.25216888888888883,0.042781944444444414,0.03172777777777775,0.0227266666666666,0.1045053703703703,0.1698666666666666,,0.14500555555555555,0.0361,0.13143919753086417,,0.03409999999999995
10-19,,,0.0334,,,,,,,,,,,0.0322,,,,,,,,,0.0417333333333333,0.2504888888888888,0.13113036155202817,0.0334,0.041270370370370284,0.3440444444444444,0.04399467592592588,0.03812222222222215,,,0.08389459656084652,,0.1498222222222222,0.05683055555555553,0.0322,0.0227266666666666,0.1045053703703703,0.09042265432098763,,0.2341111111111111,0.03466822089947085,0.1149222222222222,,0.0417333333333333
10-20,,,,,,,,,,,,,,,0.0348866666666666,0.0707666666666666,,,0.2341111111111111,,,,,0.19919574074074065,0.1174333333333333,0.049152380952380934,0.0266999999999999,0.3192629629629629,0.0401333333333333,0.0446063308296641,,,0.16251293430335093,,0.18823567460317456,0.13035,0.0322,0.0348866666666666,0.0707666666666666,0.09728333333333332,,0.2341111111111111,0.035384110449735426,0.08485740740740737,,0.0344944444444444
10-21,,,,,0.2448111111111111,,,,,0.0598083333333333,,,,,,,,,0.4840666666666666,,,,,0.2504888888888888,0.1564333333333333,0.0334,0.06299444444444435,0.2448111111111111,0.03765241402116399,0.03997777777777772,,,0.0598083333333333,0.19421485596707816,0.14346458333333328,0.13984603174603175,0.0656111111111111,0.03958122222222216,0.1851166666666666,0.09563564814814812,,0.4840666666666666,0.03880798689846305,0.09056111111111109,,0.03488888888888885
10-22,,,,,0.2697,,,,,0.1476733333333333,,,,,,,,,,,0.1149222222222222,,,0.2124287242798353,0.18765555555555555,0.0583333333333333,0.07743333333333324,0.2697,,0.04701397119341558,,,0.1476733333333333,0.22211666666666666,0.14890643518518512,,0.0990222222222222,0.0348866666666666,0.17083518518518512,0.09728333333333332,,0.40248148148148144,0.03627777777777775,0.1149222222222222,,0.035283333333333305
10-23,,,,,0.4116777777777777,,,,,,,0.0801266666666666,,,,0.2994666666666666,,,,0.0364555555555555,,,,0.2504888888888888,0.13705499999999998,0.0832666666666666,0.07743333333333324,0.4116777777777777,,0.0418333333333333,,,0.1476733333333333,0.22610333333333332,0.0801266666666666,,0.11288730158730158,0.045658333333333266,0.2994666666666666,0.1175583333333333,,0.4892666666666666,0.0364555555555555,0.09056111111111109,,0.043504444444444415
10-24,0.2504888888888888,,,,,,,0.0399666666666666,0.0775866666666666,,,0.1498222222222222,,0.0990222222222222,,0.1422722222222222,,0.0993,0.4892666666666666,0.0361,,,0.0288333333333333,0.2504888888888888,0.13705499999999998,0.07785555555555551,0.10279999999999992,0.41719999999999996,,0.04277037037037032,0.0399666666666666,0.0775866666666666,0.24971518518518518,0.22211666666666666,0.1498222222222222,,0.0990222222222222,0.06094611111111105,0.1422722222222222,0.1175583333333333,0.0993,0.4892666666666666,0.0361,0.09056111111111109,,0.0288333333333333
10-25,0.3058555555555555,,0.0832666666666666,,,,,,0.2379,0.2501388888888889,,,,0.2852,,0.1879944444444444,,,0.5097333333333334,,0.0662,0.0800333333333333,,0.3058555555555555,0.12473083333333332,0.0832666666666666,0.10279999999999992,0.49094999999999994,,0.045094444444444395,0.0468083333333333,0.2379,0.2501388888888889,0.15673592592592592,0.13710694444444438,,0.2852,0.1253415555555555,0.1879944444444444,0.13143611111111111,0.2653,0.5097333333333334,0.04850717592592589,0.0662,0.0800333333333333,0.06214308641975305
10-26,,0.0331666666666666,,0.1281666666666666,0.5702222222222222,,,,,0.3513333333333333,,0.1243916666666666,,0.1024222222222222,,0.1863666666666666,,0.4313,,,,,,0.2619805555555555,0.0331666666666666,0.0959277777777777,0.1281666666666666,0.5702222222222222,,0.07888061728395057,0.05365,0.14738749999999995,0.3513333333333333,0.1090333333333333,0.1243916666666666,,0.1024222222222222,0.1253415555555555,0.1863666666666666,0.1175583333333333,0.4313,0.47509473251028805,0.0364555555555555,0.0604208333333333,0.06912291666666663,0.0560333333333333
10-27,,,,,,0.0401333333333333,,0.05365,,,,,0.13035,0.1067333333333333,,0.2854777777777778,,0.2903444444444444,,,,,,0.26581111111111105,0.051824999999999954,0.0959277777777777,0.1293419191919191,0.6388527777777777,0.0401333333333333,0.09525555555555551,0.05365,0.1775583333333333,0.4250277777777777,0.10975425925925922,0.14618550925925922,0.13035,0.1067333333333333,0.17520758024691357,0.2854777777777778,0.1488606922398589,0.2903444444444444,0.5097333333333334,0.05573796296296294,0.0662,0.05821249999999995,0.0767833333333333
10-28,,,0.1085888888888888,,,0.0178,,,,0.4987222222222222,,,,0.2187277777777777,0.0870055555555555,,0.06525,,,,0.0546416666666666,,,0.28515333333333326,0.0704833333333333,0.1085888888888888,0.1281666666666666,0.6405092592592592,0.0178,0.10973736251402913,0.08907222222222219,0.22787222222222214,0.4987222222222222,,0.1437513458146791,0.18098166666666665,0.2187277777777777,0.0870055555555555,0.28512954545454544,0.06525,0.4299361111111111,0.5342466666666666,0.0364555555555555,0.0546416666666666,0.05821249999999995,0.1247333333333333
10-29,0.2257666666666666,0.0704833333333333,,,0.7074833333333334,0.0337444444444444,,0.1244944444444444,0.1172166666666666,,,,0.2316133333333333,0.2412277777777777,0.2323111111111111,,0.0951,0.5695277777777777,,,,,,0.2257666666666666,0.0704833333333333,0.1085888888888888,0.15360555555555547,0.7074833333333334,0.0337444444444444,0.12033611111111107,0.1244944444444444,0.1172166666666666,0.4250277777777777,,0.14028576388888883,0.2316133333333333,0.2412277777777777,0.2323111111111111,0.2854777777777778,0.0951,0.5695277777777777,0.5642333333333334,0.08501759259259258,0.11169861111111104,0.048179166666666634,0.17841635802469133
10-30,,0.2907444444444444,,,0.6438222222222222,0.0374166666666666,,0.1559916666666666,,,,,,,0.2115583333333333,,,0.5488666666666667,,,0.1687555555555555,,0.1247333333333333,0.31416666666666665,0.2907444444444444,0.1821044444444444,0.17871666666666658,0.6438222222222222,0.0374166666666666,0.13439023622981952,0.1559916666666666,0.22787222222222214,0.49638703703703707,,0.13944709619341558,0.2316133333333333,0.2412277777777777,0.2115583333333333,0.31495185185185187,0.12213611111111111,0.5488666666666667,0.5684466666666667,0.08501759259259258,0.1687555555555555,0.05319583333333329,0.1247333333333333
10-31,,,,,,,0.0418333333333333,,,0.3805777777777778,0.1090333333333333,,,,,,0.1491722222222222,,,,,0.0363916666666666,,0.31416666666666665,0.17327813492063487,0.25562,0.2560555555555555,0.6759166666666667,0.05378611111111105,0.0418333333333333,0.18035092592592586,0.24522592592592588,0.3805777777777778,0.1090333333333333,0.1347180555555555,0.26864055555555555,0.32131296296296297,0.27072916666666663,0.41755555555555557,0.1491722222222222,0.5970500000000001,0.5659897777777777,0.14126493945868943,0.2464805555555555,0.0363916666666666,0.20249166666666665
11-01,0.4025666666666667,,0.25562,,,0.0701555555555555,,,0.3385277777777777,0.6098611111111111,0.0471222222222222,,0.2477388888888889,0.4744,,,0.249,0.6452333333333333,,,0.3242055555555555,0.0385,0.28025,0.4025666666666667,0.2005796296296296,0.25562,0.2560555555555555,0.6622416666666666,0.0701555555555555,0.16159161213991763,0.2605666666666666,0.3385277777777777,0.6098611111111111,0.0471222222222222,0.1347180555555555,0.2477388888888889,0.4744,0.2323111111111111,0.37301574074074073,0.249,0.6452333333333333,0.5863084938271604,0.08501759259259258,0.3242055555555555,0.0385,0.28025
11-02,,,,,0.6759166666666667,0.1183733333333333,,0.2605666666666666,0.2799333333333333,0.6459555555555555,,,,0.2483111111111111,,,0.2388888888888889,0.5701066666666667,0.6187333333333334,0.0846611111111111,0.4206166666666666,0.0277583333333333,0.2363,0.4181055555555555,0.2005796296296296,0.32274888888888886,0.3045940025252525,0.6759166666666667,0.1183733333333333,0.14541666666666664,0.2605666666666666,0.2799333333333333,0.6459555555555555,0.07020740740740737,0.13352361111111105,0.32656944444444447,0.2483111111111111,0.31100694444444443,0.3621,0.2388888888888889,0.5701066666666667,0.6187333333333334,0.0846611111111111,0.4206166666666666,0.0277583333333333,0.2363
11-03,,,,,,,,,0.4324277777777778,0.4074333333333333,,,0.4054,0.5301888888888889,,0.4730111111111111,0.2687611111111111,,,,0.3742,,0.4755888888888889,0.46652592592592584,0.2907444444444444,0.4187974074074074,0.38565625000000003,0.6669861111111112,0.09870333333333331,0.14981333333333327,0.30363888888888885,0.4324277777777778,0.4074333333333333,0.0507944444444444,0.16812580246913575,0.4054,0.5301888888888889,0.4104555555555556,0.4730111111111111,0.2687611111111111,0.5810986666666668,0.5747666666666666,0.13429166666666664,0.3742,0.0385,0.4755888888888889
11-04,0.4336444444444444,,0.3898777777777777,0.2292666666666666,0.6580555555555556,0.0790333333333333,,0.3467111111111111,0.5079722222222223,0.6545,0.0544666666666666,,,,,,,,,0.1839222222222222,,,,0.4336444444444444,0.2836637566137566,0.3898777777777777,0.2292666666666666,0.6580555555555556,0.0790333333333333,0.1586066666666666,0.3467111111111111,0.5079722222222223,0.6545,0.0544666666666666,0.1758055555555555,0.3649182098765433,0.5864486111111111,0.379791512345679,0.41755555555555557,0.27028862433862433,0.5544033333333334,0.5747666666666666,0.1839222222222222,0.3502638888888888,0.042114814814814786,0.45154666666666665
