system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-01,0.5087,,,0.0324875,,,0.0620117647058823,0.0758857142857142,0.02845,0.4162416666666667,,,,,0.0203647058823529,,0.00985625,0.012525,,,0.5211611111111111,0.01235,,0.5087,,0.24508055555555558,0.0324875,0.4473583333333333,0.027256111111111102,0.0620117647058823,0.0758857142857142,0.02845,0.4162416666666667,0.14486265172735757,0.049218863636363595,0.035286470588235246,0.024487499999999947,0.0203647058823529,0.0451666666666666,0.00985625,0.012525,0.04137735294117645,0.3462,0.5211611111111111,0.01235,0.0302120833333333
07-02,0.4812666666666667,,,,0.5015499999999999,,0.0185,0.0973333333333333,0.10045,0.4339777777777778,,,,0.0061333333333333,0.0284777777777777,0.0251222222222222,0.0274714285714285,0.0074111111111111,0.05139,,0.4629777777777777,,0.0316866666666666,0.4812666666666667,,0.231167695473251,0.02853263888888885,0.5015499999999999,0.040556296296296264,0.0185,0.0973333333333333,0.10045,0.4339777777777778,0.14486265172735757,0.0424208333333333,0.035286470588235246,0.0061333333333333,0.0284777777777777,0.0251222222222222,0.0274714285714285,0.0074111111111111,0.05139,0.31201130952380957,0.4629777777777777,0.38347499999999995,0.0316866666666666
07-03,,,0.1536888888888889,,,,0.00995,,,,,,,,0.1506,0.0451666666666666,0.0246727272727272,0.0089722222222222,0.0163444444444444,,,0.7545999999999999,0.01868125,0.26834583333333334,,0.1536888888888889,0.0245777777777777,0.5081892857142857,0.040556296296296264,0.00995,0.06216388888888885,0.060425,0.3993625,0.0534273109243697,0.0341534150326797,0.035286470588235246,0.024487499999999947,0.1506,0.0451666666666666,0.0246727272727272,0.0089722222222222,0.0163444444444444,0.3462,0.4629777777777777,0.7545999999999999,0.01868125
07-04,0.055425,,0.1150625,0.0245777777777777,0.5148285714285714,0.04508,0.0098277777777777,0.0269944444444444,0.0204,,,0.0257916666666666,0.064,,0.0110333333333333,0.1449,0.02574,,0.02555,,,,,0.055425,,0.1150625,0.0245777777777777,0.5148285714285714,0.04508,0.0098277777777777,0.0269944444444444,0.0204,0.29774814814814815,0.07625698529411762,0.0257916666666666,0.064,0.0274857142857142,0.0110333333333333,0.1449,0.02574,0.0089722222222222,0.02555,0.0669,0.29945811965811964,0.38347499999999995,0.015490625000000001
07-05,0.0255625,0.03305,,,0.4144777777777778,0.0657666666666666,,,0.02418,,0.0984117647058823,0.0210222222222222,,0.0452,0.0447666666666666,,,,0.0188333333333333,,0.1359384615384615,,0.0123,0.0255625,0.03305,0.09378935185185183,0.020558333333333248,0.4144777777777778,0.0657666666666666,0.02092638888888885,0.0269944444444444,0.02418,0.2385013888888889,0.0984117647058823,0.0210222222222222,0.0419147058823529,0.0452,0.0447666666666666,0.1134705882352941,0.02574,0.0137529411764705,0.0188333333333333,0.14329166666666665,0.1359384615384615,0.2927333333333333,0.0123
07-06,,,,0.0165388888888888,0.3446111111111111,0.0195833333333333,0.032025,,,,,0.0224823529411764,,0.0274857142857142,0.0045333333333333,0.0820411764705882,,0.0137529411764705,0.0044,,,0.2927333333333333,0.0072,0.016531249999999997,0.027381944444444428,0.09378935185185183,0.0165388888888888,0.3446111111111111,0.0195833333333333,0.032025,0.0198472222222222,0.14998999999999998,0.14076319444444443,0.08019669117647057,0.0224823529411764,0.0198294117647058,0.0274857142857142,0.0045333333333333,0.0820411764705882,0.02574,0.0137529411764705,0.0044,0.14329166666666665,0.14849689961454665,0.2927333333333333,0.0072
07-07,0.0075,,,0.0041388888888888,0.2693166666666666,,0.0839999999999999,0.0127,0.2758,0.043025,,0.0208571428571428,0.0198294117647058,0.0176,,,0.0344777777777777,,0.0079888888888888,,,0.0192727272727272,0.1619823529411764,0.0075,0.021713888888888852,0.0425597222222222,0.0041388888888888,0.2693166666666666,0.0431583333333333,0.0839999999999999,0.0127,0.2758,0.043025,0.08626838235294115,0.0208571428571428,0.0198294117647058,0.0176,0.0089235294117647,0.07818813725490191,0.0344777777777777,0.025076470588235252,0.0079888888888888,0.14329166666666665,0.14849689961454665,0.0192727272727272,0.1619823529411764
07-08,0.0061333333333333,,,0.0465,0.0417882352941176,,0.019,,0.0161,,,0.0245277777777777,0.0085944444444444,,,,0.0168428571428571,0.0364,,,,0.0230230769230769,-0.0001111111111111,0.0061333333333333,0.021713888888888852,0.0209666666666666,0.0465,0.0417882352941176,0.028764166666666598,0.019,0.015861666666666642,0.0161,0.038523749999999995,0.06624558823529407,0.0245277777777777,0.0085944444444444,0.024537500000000004,0.0089235294117647,0.0441900326797385,0.0168428571428571,0.0364,0.020952777777777702,0.11488583333333333,0.05232654600301657,0.0230230769230769,-0.0001111111111111
07-09,0.0567285714285714,,0.0126166666666666,,,0.0431583333333333,,,0.00836,,,0.0070666666666666,0.0206928571428571,0.031475,0.0089235294117647,,0.0283764705882352,0.0887,0.0339166666666666,0.0063916666666666,,,0.3615,0.0567285714285714,0.021713888888888852,0.0126166666666666,0.03071666666666665,0.1088869747899159,0.0431583333333333,0.019,0.0108222222222222,0.00836,0.0340225,0.06624558823529407,0.0070666666666666,0.0206928571428571,0.031475,0.0089235294117647,0.03343901960784311,0.0283764705882352,0.0887,0.0339166666666666,0.0063916666666666,0.05232654600301657,0.04581847662141773,0.3615
07-10,0.0055333333333333,,0.0,0.0149333333333333,0.1759857142857142,,,,0.0094722222222222,,0.074125,0.0081388888888888,,,0.0138647058823529,0.0063388888888888,,0.0193666666666666,0.0786,0.0669,0.0100941176470588,,0.0956875,0.0055333333333333,0.020266249999999958,0.0,0.0149333333333333,0.1759857142857142,0.028764166666666598,0.013600000000000001,0.018826666666666637,0.0094722222222222,0.026369901960784297,0.074125,0.0081388888888888,0.01272642857142855,0.031725735294117596,0.0138647058823529,0.0063388888888888,0.02071323529411755,0.0193666666666666,0.0786,0.0669,0.0100941176470588,0.04394860139860133,0.0956875
07-11,0.0150888888888888,0.0103777777777777,,,0.593,0.0143699999999999,0.0082,0.0089444444444444,0.0062222222222222,,0.0261999999999999,,0.00476,0.0319764705882352,,0.01505,0.0130499999999999,0.044875,0.0148555555555555,-0.0019666666666666,0.0109470588235294,,,0.0150888888888888,0.0103777777777777,0.0104833333333333,0.022829938271604885,0.593,0.0143699999999999,0.0082,0.0089444444444444,0.0062222222222222,0.026369901960784297,0.0261999999999999,0.0900725555555555,0.00476,0.0319764705882352,0.01898739495798317,0.01505,0.0130499999999999,0.044875,0.0148555555555555,-0.0019666666666666,0.0109470588235294,0.04581847662141773,0.0956875
07-12,0.0176,0.0336444444444444,0.0209666666666666,,0.40335,0.0120944444444444,,0.0335666666666666,,0.02502,0.0442333333333333,,0.2697,,,,0.0522866666666666,0.0265888888888888,,0.1724166666666666,0.0557444444444444,,,0.0176,0.0336444444444444,0.0209666666666666,0.0275499999999999,0.40335,0.0120944444444444,0.013600000000000001,0.0335666666666666,0.0063972222222222,0.02502,0.0442333333333333,0.1395894444444444,0.2697,0.031725735294117596,0.02569663865546215,0.019575,0.0522866666666666,0.0265888888888888,0.042,0.1724166666666666,0.0557444444444444,0.0248823529411764,0.16197731481481478
07-13,,0.0072555555555555,,,,0.0083666666666666,,0.0281,0.0065722222222222,0.0110647058823529,,,,,,0.0241,0.01205,,,0.08648,0.0227111111111111,0.0895499999999999,,0.0150888888888888,0.0072555555555555,0.0187302083333333,0.0212416666666666,0.2796921428571428,0.0083666666666666,0.012094444444444434,0.0281,0.0065722222222222,0.0110647058823529,0.0261999999999999,0.11994766666666663,0.0206928571428571,0.0142222222222222,0.03639750700280109,0.0241,0.01205,0.0265888888888888,0.042,0.08648,0.0227111111111111,0.0895499999999999,0.06221597222222219
07-14,,0.0086666666666666,0.01649375,,,,,,0.0234,0.0030647058823529,,0.27104,,0.0142222222222222,0.0375285714285714,,0.0287,,0.042,,0.1113,0.0248823529411764,,0.019646740362811756,0.0086666666666666,0.01649375,0.0163,0.20982499999999998,0.0120944444444444,0.0099611111111111,0.031799999999999995,0.0234,0.0030647058823529,0.0442333333333333,0.27104,0.09835333333333333,0.0142222222222222,0.0375285714285714,0.02342833333333333,0.0287,0.0203166666666666,0.042,0.33114,0.1113,0.0248823529411764,0.12625410879629628
07-15,,0.0171444444444444,,,,,,0.0355,,0.0414999999999999,0.0060333333333333,,,0.01245,,,0.0221823529411764,0.0140444444444444,0.0447181818181818,0.5758,0.0316777777777777,,0.0287444444444444,0.0150888888888888,0.0171444444444444,0.018685763888888852,0.017156481481481432,0.14025100000000001,0.01371025641025635,0.0099611111111111,0.0355,0.0346863636363636,0.0414999999999999,0.0060333333333333,0.15067,0.14515,0.01245,0.047475396825396796,0.02750555555555555,0.0221823529411764,0.0140444444444444,0.0447181818181818,0.5758,0.0316777777777777,0.0248823529411764,0.0287444444444444
07-16,,,0.0208777777777777,0.0275499999999999,0.0163,0.0190538461538461,0.0144833333333333,0.02755625,0.0459727272727272,0.0040166666666666,0.2005,0.0303,,,0.0574222222222222,,,,0.0325571428571428,0.0278333333333333,,,,0.0176,0.0171444444444444,0.0208777777777777,0.0275499999999999,0.0163,0.0190538461538461,0.0144833333333333,0.02755625,0.0459727272727272,0.0040166666666666,0.2005,0.0303,0.09835333333333333,0.031725735294117596,0.0574222222222222,0.027278383838383803,0.029081789463260017,0.022043535353535294,0.0325571428571428,0.0278333333333333,0.025774183006535903,0.0199,0.09214089506172836
07-17,,,0.0062888888888888,0.0163,,,0.0072,,0.0487,0.0829916666666666,0.0100611111111111,0.0791571428571428,0.0206,,,0.0309111111111111,,,0.0216,,0.0198705882352941,0.0199,,0.03586011904761903,0.030072222222222198,0.0062888888888888,0.0163,0.029359999999999997,0.01563803418803415,0.0072,0.02755625,0.0487,0.0829916666666666,0.0100611111111111,0.0791571428571428,0.0206,0.04032407407407407,0.02938888888888885,0.0309111111111111,0.0287,0.02110404040404035,0.0216,0.29257799999999995,0.0198705882352941,0.0199,0.11118672839506168
07-18,,0.043,0.0078833333333333,0.0078777777777777,0.04242,,,,0.0332,0.03128,0.0110222222222222,0.033325,,,0.0013555555555555,0.026090909090909,,,,,0.02392,0.0049555555555555,,0.0176,0.043,0.0078833333333333,0.0078777777777777,0.04242,0.01563803418803415,0.0144833333333333,0.0087117647058823,0.0332,0.03128,0.0110222222222222,0.033325,0.06263605820105818,0.053375,0.0013555555555555,0.026090909090909,0.029986176470588197,0.01979664502164497,0.019222222222222203,0.18531666666666666,0.02392,0.0049555555555555,0.1193534722222222
07-19,0.0098875,,0.0286375,0.0126111111111111,,0.0122222222222222,,0.0087117647058823,,,0.0073444444444444,,,,0.0042611111111111,,,0.0281636363636363,0.0168444444444444,,0.0108,-0.0005388888888888,,0.0098875,0.023940123456790093,0.0286375,0.0126111111111111,0.029359999999999997,0.0122222222222222,0.0095705882352941,0.0087117647058823,0.03058888888888885,0.0400733333333333,0.0073444444444444,0.0251958333333333,0.05332499999999997,0.053375,0.0042611111111111,0.02778434343434335,0.03699090909090905,0.0281636363636363,0.0168444444444444,0.17906166666666662,0.0108,-0.0005388888888888,0.0848666666666666
07-20,0.0196111111111111,,0.0579125,0.0100444444444444,,,0.02182,,0.0279777777777777,,0.0058666666666666,0.0170666666666666,,0.0943,,0.0294777777777777,,,0.0417222222222222,0.3428,0.0246,0.0073636363636363,,0.0196111111111111,0.030072222222222198,0.0579125,0.0100444444444444,0.017825,0.12583188034188034,0.02182,0.0034947712418300506,0.0279777777777777,0.041445666666666624,0.0058666666666666,0.0170666666666666,0.042416666666666644,0.0943,0.00456879084967315,0.0294777777777777,0.03373478609625665,0.021278246753246702,0.0417222222222222,0.3428,0.0246,0.0073636363636363,0.08066051587301586
07-21,0.0158333333333333,,,0.0058888888888888,0.017825,,0.0095705882352941,-0.0017222222222222,0.04724,,0.0094416666666666,0.0111555555555555,,,0.0048764705882352,0.1857,0.03779,0.0143928571428571,0.0097833333333333,0.0086333333333333,0.05055,0.0130055555555555,,0.0158333333333333,0.0310722222222222,0.04611875,0.0058888888888888,0.017825,0.19929444444444444,0.0095705882352941,-0.0017222222222222,0.04724,0.041445666666666624,0.0094416666666666,0.0111555555555555,0.0206,0.06677222222222219,0.0048764705882352,0.1857,0.03779,0.0143928571428571,0.0097833333333333,0.0086333333333333,0.05055,0.0130055555555555,0.08276359126984123
07-22,0.1554,,0.034325,0.0060999999999999,,,0.0256666666666666,0.0170125,0.0262555555555555,,,0.0066888888888888,,,0.0119705882352941,,0.039,0.0213444444444444,0.0288,0.330725,0.0445166666666666,,0.2099625,0.1554,0.0191444444444444,0.034325,0.0060999999999999,0.01221527777777775,0.13118405128205127,0.0256666666666666,0.0170125,0.0262555555555555,0.0400733333333333,0.015123958333333298,0.0066888888888888,0.03163179012345676,0.0667722222222222,0.0119705882352941,0.06874575757575752,0.039,0.0213444444444444,0.0288,0.330725,0.0445166666666666,0.0199,0.2099625
07-23,0.0217777777777777,,0.0550999999999999,0.0121428571428571,0.0066055555555555,0.3863666666666667,,,0.0172235294117647,,0.02080625,0.0072777777777777,0.0642333333333333,,0.0105625,,,,,0.07496,0.086525,,0.0848666666666666,0.0217777777777777,0.021479166666666636,0.0550999999999999,0.0121428571428571,0.0066055555555555,0.3863666666666667,0.0256761904761904,0.0170125,0.0172235294117647,0.0400733333333333,0.02080625,0.0072777777777777,0.0642333333333333,0.05029111111111108,0.0105625,0.09548888888888885,0.03699090909090905,0.029293650793650747,0.02211875,0.07496,0.086525,0.0199,0.0848666666666666
07-24,,0.0191444444444444,,0.1219083333333333,0.0072055555555555,0.0343846153846153,0.0256857142857142,,,,0.0186,0.0081294117647058,0.0152777777777777,0.0392444444444444,0.0340222222222222,,0.0349818181818181,0.0372428571428571,0.0154375,0.0076444444444444,,,0.01231875,0.0134055555555555,0.0191444444444444,0.034427929687499956,0.1219083333333333,0.0072055555555555,0.0343846153846153,0.0256857142857142,0.043784259259259266,0.020831169934640494,0.044469999999999954,0.0186,0.0081294117647058,0.0152777777777777,0.0392444444444444,0.0340222222222222,0.07038948717948713,0.0349818181818181,0.0372428571428571,0.0154375,0.0076444444444444,0.04916749999999996,0.050890616161616144,0.01231875
07-25,0.0050333333333333,,,0.01340625,0.225,,,,,,,0.08101,,0.0303888888888888,0.0336333333333333,0.0052777777777777,,0.0672,0.0238777777777777,0.0071111111111111,,,,0.0050333333333333,0.014644444444444401,0.03547740740740737,0.01340625,0.225,0.02365230769230765,0.05075952380952375,0.055567857142857134,0.01022009803921565,0.044469999999999954,0.004299999999999999,0.08101,0.01932222222222215,0.0303888888888888,0.0336333333333333,0.0052777777777777,0.03699090909090905,0.0672,0.0238777777777777,0.0071111111111111,0.0502569444444444,0.08254277777777774,0.0245111111111111
07-26,0.0028444444444444,0.0101444444444444,,0.0160294117647058,,0.01292,0.0758333333333333,,,0.0488666666666666,-0.01,,0.0233666666666666,0.02075,,0.0054538461538461,,0.0163,,,,,,0.0028444444444444,0.0101444444444444,0.04108541666666663,0.0160294117647058,0.0075333333333333,0.01292,0.0758333333333333,0.038706415343915335,0.01207694771241825,0.0488666666666666,-0.01,0.033558009337068116,0.0233666666666666,0.02075,0.0340222222222222,0.0054538461538461,0.0435200757575757,0.0163,0.02318174603174595,0.023654222222222188,0.051943055555555506,0.06902866666666661,0.01841493055555555
07-27,0.0078,0.0046111111111111,,0.0197222222222222,,,0.033025,0.1160625,0.0032166666666666,,,,0.0255444444444444,0.0084666666666666,,,0.0520583333333333,,0.0224857142857142,,0.0139888888888888,,0.0245111111111111,0.0078,0.0046111111111111,0.04108541666666663,0.0197222222222222,0.0185277777777777,0.03563738461538459,0.033025,0.1160625,0.0032166666666666,0.07708854834054829,0.005611111111111101,0.0507942857142857,0.0255444444444444,0.0084666666666666,0.0931888888888888,0.06002692307692305,0.0520583333333333,0.027101904761904744,0.0224857142857142,0.01188888888888885,0.0139888888888888,0.050890616161616144,0.0245111111111111
07-28,0.0325333333333333,,,0.0221374999999999,0.0075333333333333,,,0.0336285714285714,0.0070777777777777,,0.0212222222222222,,,,0.0931888888888888,0.1146,,,,,,,,0.0325333333333333,0.017298641975308622,0.04108541666666663,0.0221374999999999,0.0075333333333333,0.04005,0.03431688712522043,0.0336285714285714,0.0070777777777777,0.10145452669552664,0.0212222222222222,0.0507942857142857,0.08173975308641972,0.19365333333333332,0.0931888888888888,0.1146,0.03167604166666665,0.010355555555555548,0.022563227513227452,0.012413333333333292,0.0409777777777777,0.050890616161616144,0.0245111111111111
07-29,,,,,0.0185277777777777,,,0.0019,0.0226466666666666,,0.0130555555555555,0.0205785714285714,,0.37884,0.1833,,,,,0.0166666666666666,0.0679666666666666,0.15208,,0.02437638888888887,0.014644444444444401,0.04166111111111105,0.038991576797385574,0.0185277777777777,0.04005,0.033025,0.0019,0.0226466666666666,0.0488666666666666,0.0130555555555555,0.0205785714285714,0.0255444444444444,0.37884,0.1833,0.06002692307692305,0.03167604166666665,0.008004444444444437,0.022563227513227452,0.0166666666666666,0.0679666666666666,0.15208,0.0245111111111111
07-30,,,,,0.0096166666666666,0.06718,,,0.0522272727272727,,0.0117,,,,0.0246727272727272,,0.01129375,0.0044111111111111,,0.0097333333333333,,,,0.03707916666666665,0.01807555555555555,0.038041666666666626,0.053068749999999956,0.0096166666666666,0.06718,0.02446805555555555,0.028913165266106412,0.0522272727272727,0.17916904761904756,0.0117,0.027957535714285674,0.18534444444444442,0.15991475,0.0246727272727272,0.05081448717948713,0.01129375,0.0044111111111111,0.0238646825396825,0.0097333333333333,0.028983333333333302,0.08319833333333329,0.026783541666666667
07-31,,,,,0.028575,,,,0.0196,,0.06342,,,,-0.0054666666666666,,,,,,-0.01,0.0143166666666666,,0.028525277777777757,0.01807555555555555,0.038041666666666626,0.04368791666666662,0.028575,0.05115082051282052,0.02446805555555555,0.02419775910364143,0.0196,0.16935793650793643,0.06342,0.027957535714285674,0.03188,0.19915125,-0.0054666666666666,0.05081448717948713,0.03167604166666665,0.004455555555555549,0.022563227513227452,0.0166666666666666,-0.01,0.0143166666666666,0.03033055555555555
08-01,0.041625,,,0.084,0.0301142857142857,,,,0.0279,,0.0107666666666666,,,,,,,,0.0220222222222222,,0.022,0.0171833333333333,,0.041625,0.024807777777777776,0.0340166666666666,0.084,0.0301142857142857,0.0655,0.02203473409306741,0.021038235294117635,0.0279,0.14973571428571425,0.0107666666666666,0.027957535714285674,0.0782651234567901,0.1517134375,0.00021078431372550032,0.06286388888888884,0.03167604166666665,0.0045,0.0220222222222222,0.038166666666666654,0.022,0.0171833333333333,0.02204524509803921
08-02,0.0160111111111111,0.03154,,,0.0340142857142857,,0.0159111111111111,,,,0.1676333333333333,,0.3451444444444444,0.0194625,0.0058882352941176,,,0.0045,,0.0666,0.0347142857142857,,,0.0160111111111111,0.03154,0.03229291666666663,0.0477444444444444,0.0340142857142857,0.06634000000000001,0.0159111111111111,0.02419775910364143,0.022798230012543694,0.11649357864357862,0.1676333333333333,0.01273303571428565,0.3451444444444444,0.0194625,0.0058882352941176,0.04029722222222219,0.026108541666666662,0.0045,0.0270861111111111,0.0666,0.0347142857142857,0.0143166666666666,0.02204524509803921
08-03,0.0153777777777777,,,0.0114888888888888,0.0306181818181818,,0.0087444444444444,0.0370647058823529,,,0.0975,,0.0244666666666666,0.0094,,,,0.0142,0.03215,,,,,0.0153777777777777,0.021781824417009585,0.03124485937499997,0.0114888888888888,0.0306181818181818,0.06718,0.0087444444444444,0.0370647058823529,0.02072647058823525,0.11114206349206347,0.0975,0.01394079365079361,0.0244666666666666,0.0094,0.0025052287581699504,0.0111277777777777,0.022396875,0.0142,0.03215,0.028580401234567884,0.0405928571428571,0.01305277777777775,0.015770065359477108
08-04,0.0136222222222222,,0.0282222222222222,,0.0057888888888888,,0.0396153846153846,0.02415,,0.3094714285714285,,,0.03188,,-0.0008777777777777,,,0.0131,,,0.0464714285714285,0.0089222222222222,0.03615,0.0136222222222222,0.021781824417009585,0.0282222222222222,0.0114888888888888,0.0057888888888888,0.08970111111111112,0.0396153846153846,0.02415,0.02072647058823525,0.3094714285714285,0.056044444444444404,0.01394079365079361,0.03188,0.0318666666666666,-0.0008777777777777,0.0084,0.022788125,0.0131,0.01821388888888885,0.038005555555555556,0.0464714285714285,0.0089222222222222,0.03615
08-05,,,0.013075,,,0.0655,0.0078222222222222,0.19575,,,0.0145888888888888,,,,0.0039666666666666,0.0111277777777777,,,0.0042777777777777,,0.0594,,0.0035705882352941,0.02224446428571426,0.02215728395061726,0.013075,0.0084944444444444,0.010615319865319835,0.0655,0.0078222222222222,0.19575,0.02072647058823525,0.14973571428571425,0.0145888888888888,0.01394079365079361,0.022153888888888848,0.02024305555555553,0.0039666666666666,0.0111277777777777,0.022396875,0.00917499999999998,0.0042777777777777,0.038005555555555556,0.0594,0.013752160493827128,0.0035705882352941
08-06,,,0.05215,0.0055,,,0.0112333333333333,,,,0.0069444444444444,0.0048874999999999,0.0124277777777777,,,0.0084,,,0.0065,,0.024,,,0.023174027777777752,0.024807777777777776,0.05215,0.0055,0.010615319865319835,0.0789,0.0112333333333333,0.116228125,0.02209873819898325,0.14973571428571425,0.0069444444444444,0.0048874999999999,0.0124277777777777,0.033888888888888864,0.0039666666666666,0.0084,0.022396875,0.0090583333333333,0.0065,0.023968055555555555,0.024,0.01305277777777775,0.01566397058823529
08-07,,,0.0340166666666666,,,,0.0066222222222222,0.03670625,0.0135529411764705,-0.01,0.0141055555555555,0.00164375,0.0223375,,,0.0044944444444444,0.0335,,0.0082833333333333,,0.06175,,,0.02233692460317458,0.026108888888888848,0.0340166666666666,0.0033,0.0025703703703703336,0.0789,0.0066222222222222,0.03670625,0.0135529411764705,-0.01,0.0141055555555555,0.00164375,0.0223375,0.02024305555555553,0.015349859943977579,0.0044944444444444,0.0335,0.01807699999999998,0.0082833333333333,0.025459393004115222,0.06175,0.012642361111111099,0.00883529411764705
08-08,,,,,,0.0923,0.02534,,0.0610625,,,0.0298611111111111,0.0080833333333333,0.0318666666666666,,0.0001999999999999,,0.0050166666666666,,0.0094111111111111,,,,0.022082460317460296,0.0206777777777777,0.02290499999999998,0.0055,0.0064833333333333,0.0923,0.02534,0.046153125,0.0610625,0.04324523809523808,0.0141055555555555,0.0298611111111111,0.0080833333333333,0.0318666666666666,0.0039666666666666,0.0001999999999999,0.026750000000000003,0.0050166666666666,0.00926055555555553,0.0094111111111111,0.10610277777777775,0.01392013888888885,0.015770065359477108
08-09,,,,0.0011,-0.0045611111111111,,0.02605,0.0556,,,,,0.1482888888888889,0.0604,,,0.02,0.0314,,,0.1504555555555555,,0.0141,0.0210918849206349,0.026451234567901185,0.01966916666666664,0.0011,-0.0045611111111111,0.22551000000000002,0.02605,0.0556,0.0135529411764705,0.04324523809523808,0.0349777777777777,0.01779555555555555,0.1482888888888889,0.0604,0.046,0.0040166666666666,0.02,0.0314,0.01184166666666665,0.01045,0.1504555555555555,0.01393218681917208,0.0141
08-10,,,,0.0171714285714285,0.0064833333333333,,,0.0062,,,0.0403,0.00573,0.00598,0.0195666666666666,,0.0078333333333333,,0.03181,,,,0.0163625,0.0151444444444444,0.0160111111111111,0.029349510030864143,0.02290499999999998,0.0171714285714285,0.0064833333333333,0.32325000000000004,0.018671146076146065,0.0062,0.013035294117647,-0.01,0.0403,0.00573,0.00598,0.0195666666666666,0.0795690476190476,0.0078333333333333,0.01415555555555555,0.03181,0.034732499999999986,0.00993055555555555,0.07958333333333331,0.0163625,0.0151444444444444
08-11,,,,,0.0097333333333333,,,,0.0076055555555555,,0.0349777777777777,,,0.0124,,,0.0083111111111111,0.07754,0.0154,,0.0087111111111111,,0.0372,0.01841666666666665,0.026108888888888848,0.0164333333333333,0.0171714285714285,0.0097333333333333,0.3034275,0.018465287490287485,0.0356125,0.0076055555555555,-0.0034166666666667,0.0349777777777777,0.01779555555555555,0.04619987301587299,0.0124,0.046,0.009419830246913539,0.0083111111111111,0.07754,0.0154,0.022313703703703697,0.0087111111111111,0.01392013888888885,0.0372
08-12,,0.0206777777777777,,,0.011375,0.5542,,,0.013035294117647,-0.01,,,,0.01215,0.046,,0.00246,0.0180277777777777,0.043725,,0.0051222222222222,,,0.01841666666666665,0.0206777777777777,0.01552399999999996,0.0247833333333333,0.011375,0.5542,0.01929,0.020906249999999998,0.013035294117647,-0.01,0.03763888888888885,0.03185714285714285,0.02487571428571425,0.01215,0.046,0.009419830246913539,0.00246,0.0180277777777777,0.043725,0.01045,0.0051222222222222,0.01392013888888885,0.0282416666666666
08-13,,,,0.0294,,,,0.0356125,,,,0.0459,,0.0001666666666666,,,0.04255,0.0034555555555555,,0.01045,,,,0.020813888888888875,0.0125277777777777,0.0164333333333333,0.0294,0.0147458333333333,0.36719583333333333,0.01929,0.0356125,0.0173687581699346,-0.0034166666666666998,0.0349777777777777,0.0459,0.02569852678571425,0.0001666666666666,0.15234999999999999,0.010920910493827127,0.04255,0.0034555555555555,0.09441250000000001,0.01045,0.0229805555555555,0.02117162581699341,0.0282416666666666
08-14,,0.0043777777777777,,,,,,,,,,,0.0437714285714285,0.00715625,,,0.0134277777777777,,0.1451,0.04708,0.0408388888888888,0.0114777777777777,0.0282416666666666,0.020813888888888875,0.0043777777777777,0.0164333333333333,0.0247833333333333,0.0191708333333333,0.1801916666666666,0.022085000000000004,0.0242426136363636,0.022067647058823497,-0.0034166666666667,0.0403,0.03185714285714285,0.0437714285714285,0.00715625,0.046,0.0078333333333333,0.0134277777777777,0.0286933333333333,0.1451,0.04708,0.0408388888888888,0.0114777777777777,0.0282416666666666
08-15,,,-0.00115,0.0201666666666666,,0.1801916666666666,,,,,,0.0178142857142857,,0.0038722222222222,0.2587,,,,,,0.0216470588235294,,0.0175529411764705,0.020813888888888875,0.040654444444444396,-0.00115,0.0201666666666666,0.011878124999999974,0.1801916666666666,0.01929,0.0242426136363636,0.028560588235294098,0.0003763888888888502,0.04701051587301584,0.0178142857142857,0.027344151785714255,0.0038722222222222,0.2587,0.016235416666666648,0.01231388888888885,0.02999455555555552,0.0798382352941176,0.034796028806584355,0.0216470588235294,0.0251918300653594,0.0175529411764705
08-16,,,0.0029466666666666,-8.888888888888888e-05,0.0269666666666666,,,0.0128727272727272,0.0311,0.0031666666666666,,,,,0.0087111111111111,,0.0112,,0.0145764705882352,,,0.0389058823529411,0.0170222222222222,0.020813888888888875,0.05668888888888885,0.0029466666666666,-8.888888888888888e-05,0.0269666666666666,0.11100297619047615,0.013167575757575751,0.0128727272727272,0.0311,0.0031666666666666,0.0403,0.023495584604212028,0.028166964285714254,0.0049583333333333,0.0087111111111111,0.0246375,0.0112,0.03181,0.0145764705882352,0.049815555555555543,0.0645235294117647,0.0389058823529411,0.0170222222222222
08-17,,,,0.1112666666666666,-0.01,0.0418142857142857,,,,0.0117555555555555,,,,0.0060444444444444,,,0.0485,,0.2038777777777777,,0.1074,,0.0056823529411764,0.020813888888888875,0.05762447916666664,0.0253733333333333,0.1112666666666666,-0.01,0.0418142857142857,0.010859999999999991,0.011125252525252451,0.0359,0.0117555555555555,0.0801125,0.0178142857142857,0.027118511904761878,0.0060444444444444,0.1165111111111111,0.038087731481481465,0.0485,0.036381249999999955,0.2038777777777777,0.0525511111111111,0.1074,0.0251918300653594,0.0056823529411764
