system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
10-29,,,,,0.3408555555555556,,,0.2024,0.0597833333333333,,0.0277166666666666,0.1856727272727272,,,0.22102,,,0.0645666666666666,,,,,0.3318,0.5072,,0.06979,0.1481333333333333,0.3408555555555556,,0.23568611111111107,0.2024,0.0597833333333333,0.2213745833333333,0.0277166666666666,0.1856727272727272,0.14189444444444438,0.04704999999999995,0.22102,0.21175897435897428,0.0385097222222222,0.0645666666666666,0.17459166666666665,,0.1839166666666666,0.043268518518518484,0.3318
10-30,0.5582,,,,,0.1306,,0.3258166666666666,0.2002333333333333,0.1205666666666666,,,0.1319666666666666,,,0.2046333333333333,0.0366111111111111,,,,,0.0432111111111111,0.389525,0.5582,,0.16581287878787873,0.43426,0.3688666666666667,0.1306,,0.3258166666666666,0.2002333333333333,0.1205666666666666,0.03863749999999995,0.2983924242424242,0.1319666666666666,0.13929166666666665,0.2437638095238095,0.2046333333333333,0.0366111111111111,0.1703833333333333,0.2112333333333333,,,0.0432111111111111,0.389525
10-31,,,,,,0.2398333333333333,,0.2433055555555555,,,0.0495583333333333,,,,,,,,,,,,,0.4914,,0.3041090909090909,0.36519444444444443,0.3778833333333333,0.2398333333333333,,0.2433055555555555,0.1309444444444444,0.23466111111111104,0.0495583333333333,0.3886752525252525,0.1319666666666666,,0.27666555555555555,0.2046333333333333,0.1369419444444444,0.1943333333333333,0.25350771604938266,,,0.0443444444444444,0.3412166666666666
11-01,0.4246,0.0633833333333333,,,0.3968777777777778,0.3646555555555555,,,,0.3487555555555555,,,,,,,,,0.2112333333333333,,,,,0.4246,0.0633833333333333,,,0.3968777777777778,0.3646555555555555,,0.2893716666666666,,0.3487555555555555,0.0495583333333333,0.38867525252525253,0.1319666666666666,,0.2764844444444445,0.194125,0.2019444444444444,0.1943333333333333,0.2112333333333333,,,0.0443444444444444,0.389525
11-02,0.2832111111111111,,0.3041090909090909,0.43426,,,,,0.1309444444444444,,,0.5916777777777777,0.1306749999999999,,,0.1549444444444444,,,,0.0362777777777777,,,0.3412166666666666,0.2832111111111111,,0.3041090909090909,0.43426,0.3778833333333333,,,0.30621388888888884,0.1309444444444444,0.24994722222222215,,0.5916777777777777,0.1306749999999999,,,0.1549444444444444,,,0.27636666666666665,0.0362777777777777,,,0.3412166666666666
11-03,0.4044111111111111,,,,0.3588888888888888,,0.3882,,,,0.3237333333333333,,0.13516,,0.3323111111111111,0.194125,0.3672777777777777,,0.3415,,0.3292444444444444,0.0454777777777777,0.5708,0.4044111111111111,,0.311610101010101,0.48688,0.3588888888888888,,0.3882,,,0.2981694444444444,0.3237333333333333,0.3490784992784992,0.13516,,0.3323111111111111,0.194125,0.3672777777777777,,0.3415,0.13293888888888886,0.3292444444444444,0.0454777777777777,0.5708
11-04,,,0.3191111111111111,,,,,0.3691222222222222,,,,,,0.23695,,0.2876444444444445,,0.3241,0.3508888888888888,,,,,0.21143055555555557,,0.3191111111111111,,,,,0.3691222222222222,,,,0.309481746031746,,0.23695,0.2761222222222222,0.2876444444444445,,0.3241,0.3508888888888888,,,,0.40954999999999997
11-05,0.01845,,0.5364,0.5395,,,,,,0.2475833333333333,,,,,0.2199333333333333,,,,0.4398555555555555,0.2296,,,0.2483,0.01845,,0.5364,0.5395,,,,,,0.2475833333333333,,,,,0.2199333333333333,,,,0.4398555555555555,0.2296,,,0.2483
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,0.0272857142857142,,,,,,,,,,,,,,,,,,,,,,,0.0272857142857142,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
