system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
04-03,,,,0.8829,0.9348555555555556,,0.8787111111111111,0.9018333333333334,,0.8651166666666666,,0.8730555555555556,0.91835,0.901090909090909,,,,0.7272444444444445,,0.9133833333333332,,,0.8756888888888889,0.9046275793650793,0.9049018518518519,0.9283555555555556,0.8829,0.9348555555555556,0.9241666666666668,0.8787111111111111,0.9018333333333334,0.8940611111111111,0.8651166666666666,0.8885744444444444,0.8730555555555556,0.91835,0.901090909090909,0.8739611111111111,,0.881175925925926,0.7272444444444445,0.9041222222222222,0.9133833333333332,0.9161055555555556,0.8763895833333334,0.8756888888888889
04-04,0.9184777777777776,,0.9283555555555556,0.9045333333333332,0.9245222222222222,,,0.8981444444444444,,0.8923777777777778,,0.88745,0.9325666666666668,,0.8739611111111111,,0.8559,,0.8926,0.8796111111111111,0.9209444444444445,,0.9079666666666668,0.9184777777777776,0.9137870370370371,0.9283555555555556,0.9045333333333332,0.9245222222222222,0.9358,0.8787111111111111,0.8981444444444444,0.90635,0.8923777777777778,0.8885744444444444,0.88745,0.9325666666666668,0.9058686026936026,0.8739611111111111,,0.8559,0.8039777777777778,0.8926,0.8796111111111111,0.9209444444444445,0.8848916666666667,0.9079666666666668
04-05,,,0.9142666666666668,,,0.9358,,0.9165363636363636,,0.8907833333333334,,0.90225,0.8736666666666667,,,,,0.8807111111111111,,0.8651375,0.9121944444444444,0.8323625,,0.9100194444444443,0.9222094444444444,0.9142666666666668,0.9166791666666666,0.9068444444444445,0.9358,0.8435555555555556,0.9165363636363636,0.90635,0.8907833333333334,0.90905,0.90225,0.8736666666666667,0.9058686026936026,0.8280000000000001,,0.8713388888888889,0.8807111111111111,0.9041222222222222,0.8651375,0.9121944444444444,0.8323625,0.9053277777777777
04-06,,,0.9143111111111112,0.928825,0.8891666666666667,0.9522611111111112,0.8084,0.9040375,,,0.90905,0.8778058823529412,0.8989555555555555,,0.782038888888889,,0.8867777777777778,,,0.8926222222222222,0.9117277777777778,,0.9026888888888888,0.901561111111111,0.9127835353535354,0.9143111111111112,0.928825,0.8891666666666667,0.9522611111111112,0.8084,0.9040375,0.9019742950336701,0.8957405555555555,0.90905,0.8778058823529412,0.8989555555555555,0.9021904882154882,0.782038888888889,,0.8867777777777778,0.8807111111111111,0.9163666666666668,0.8926222222222222,0.9117277777777778,0.8758840277777777,0.9026888888888888
04-07,,,0.8544555555555555,0.9049722222222224,,0.9315055555555556,,0.9133444444444444,0.9212111111111112,,0.9199888888888887,0.9052555555555556,,,0.8452,,,,0.9163666666666668,0.9115833333333332,0.9157444444444444,0.9194055555555556,0.8962333333333333,0.901561111111111,0.917724696969697,0.8544555555555555,0.9049722222222224,0.8833,0.9315055555555556,0.8405972222222222,0.9133444444444444,0.9212111111111112,0.9070694444444445,0.9199888888888887,0.9052555555555556,0.90222,0.9025277777777778,0.8452,,0.8867777777777778,0.8873805555555556,0.9163666666666668,0.9115833333333332,0.9157444444444444,0.9194055555555556,0.8962333333333333
04-08,,0.9246222222222222,0.9064,0.8716111111111111,0.8774333333333333,0.9484,,0.8951333333333333,0.8823363636363637,,,,,0.9025277777777778,0.8891444444444444,0.92525,,0.89405,0.9250272727272728,0.922,,,,0.901561111111111,0.9246222222222222,0.9064,0.8716111111111111,0.8774333333333333,0.9484,0.8405972222222222,0.8951333333333333,0.8823363636363637,0.9135422222222223,0.9169416666666665,0.8976999999999999,0.9016222222222221,0.9025277777777778,0.8891444444444444,0.92525,0.9032361111111111,0.89405,0.9250272727272728,0.922,0.9043044444444444,0.9006109722222224,0.8962333333333333
04-09,,,,0.8364777777777778,0.8999944444444444,0.9578777777777778,0.8727944444444444,0.8759777777777777,0.9289222222222222,0.9233555555555556,0.9138944444444445,,,,,,0.9068166666666666,,0.9195444444444444,0.9132375,,,,0.8931027777777778,0.9227166666666667,0.89549,0.8364777777777778,0.8999944444444444,0.9578777777777778,0.8727944444444444,0.8759777777777777,0.9289222222222222,0.9233555555555556,0.9138944444444445,0.9014777777777778,0.9098705555555554,0.9029527777777778,0.8709159722222222,0.8965861111111111,0.9068166666666666,0.8920433333333333,0.9195444444444444,0.9132375,0.8992,0.9316027777777778,0.8754111111111111
04-10,0.8846444444444445,,,0.9065,0.9302888888888888,0.9265777777777776,,0.8745944444444445,0.9158722222222222,0.9202333333333332,0.8074666666666667,0.8976999999999999,0.9042888888888888,0.9033777777777778,0.8526875,,,,,,,,0.854588888888889,0.8846444444444445,0.9227166666666667,0.9028944444444444,0.9065,0.9302888888888888,0.9265777777777776,0.884875,0.8745944444444445,0.9158722222222222,0.9202333333333332,0.8074666666666667,0.8976999999999999,0.9042888888888888,0.9033777777777778,0.8526875,0.8965861111111111,0.9032361111111111,0.897375,0.9157909722222222,0.9044196127946127,0.9074924444444445,0.9258834722222222,0.854588888888889
04-11,,,,0.9127625,0.9360388888888888,,,0.8975611111111111,,,0.9173222222222224,,,0.8869333333333334,,0.8679222222222223,0.8996555555555555,,0.9120375,,0.8826555555555555,0.9438,,0.8931027777777778,0.9222094444444444,0.9028611111111111,0.9127625,0.9360388888888888,0.9118277777777777,0.8930111111111111,0.8975611111111111,0.8711767361111111,0.9262694444444444,0.9173222222222224,0.9063793055555556,0.9162583333333333,0.8869333333333334,0.8746283333333335,0.8679222222222223,0.8996555555555555,0.8913625,0.9120375,0.9034564814814814,0.8826555555555555,0.9438,0.8851166666666667
04-12,,0.9208111111111112,0.8993888888888889,,,0.8970777777777778,0.8969555555555555,0.8936388888888889,0.8264812500000001,0.9323055555555556,0.8761222222222222,,0.9282277777777778,0.9197333333333332,,,,0.9007,,,0.9401222222222222,0.92393125,,0.8921503968253968,0.9208111111111112,0.8993888888888889,0.9027880034722221,0.9285944444444444,0.8970777777777778,0.8969555555555555,0.8936388888888889,0.8264812500000001,0.9323055555555556,0.8761222222222222,0.91090625,0.9282277777777778,0.9197333333333332,0.8710270833333333,0.8679222222222223,0.8856833333333334,0.9007,0.9173576388888889,0.9126754629629629,0.9401222222222222,0.92393125,0.8855333333333334
04-13,,0.8945222222222222,,,0.92115,,0.8930111111111111,,0.9103833333333332,0.9408111111111112,0.9047388888888888,,0.9338222222222222,,,,0.8717111111111111,0.8994,0.9226777777777778,,0.89974,0.9106777777777778,0.9156444444444444,0.88805,0.8945222222222222,0.9027944444444445,0.9041138703703703,0.92115,0.9118277777777777,0.8930111111111111,0.8936388888888889,0.9103833333333332,0.9408111111111112,0.9047388888888888,0.9108637500000001,0.9338222222222222,0.8939666666666666,0.8831545833333333,0.8599169444444446,0.8717111111111111,0.8994,0.9226777777777778,0.9126754629629629,0.89974,0.9106777777777778,0.9156444444444444
04-14,,0.948375,,,,,0.8784166666666666,,,,,0.9241125,0.9269055555555556,0.8682,0.8893666666666666,,0.9184666666666668,0.8652875,,,0.9126555555555556,,0.8855333333333334,0.8846777777777778,0.948375,0.9027611111111111,0.9065,0.9264694444444443,0.9113685185185186,0.8784166666666666,0.8937333333333334,0.8173416666666666,0.9262694444444444,0.9039131944444444,0.9241125,0.9269055555555556,0.8682,0.8893666666666666,0.843771111111111,0.9184666666666668,0.8652875,0.9262444444444445,0.9130143518518518,0.9126555555555556,0.92393125,0.8855333333333334
04-15,,0.8413666666666667,,,0.9317888888888888,,,,0.7243,,0.9030875,0.8965,0.91088,0.9052222222222224,0.9056888888888888,,,0.9047666666666666,0.9298111111111113,,0.9006333333333334,,0.9128222222222222,0.8941468253968254,0.8413666666666667,0.9076633333333334,0.9065,0.9317888888888888,0.884800925925926,0.9016785833333334,0.894247962962963,0.7243,0.9262694444444444,0.9030875,0.8965,0.91088,0.9052222222222224,0.9056888888888888,0.8085611111111111,0.9212722222222223,0.9047666666666666,0.9298111111111113,0.9126754629629629,0.9006333333333334,0.9175111111111112,0.9128222222222222
04-16,,0.8572000000000001,0.9061333333333332,,0.8944,,,,0.8866,,,0.9251,0.9196888888888888,0.9209555555555556,,,0.9240777777777778,,0.9057875,,0.89325,0.9335777777777776,0.9345777777777778,0.8897527777777778,0.8572000000000001,0.9061333333333332,0.8990943055555555,0.8944,0.9077066666666668,0.8969555555555555,0.894247962962963,0.8866,0.9292,0.9039131944444444,0.9251,0.9196888888888888,0.9209555555555556,0.8970027777777777,0.8519116666666667,0.9240777777777778,0.8585699999999999,0.9057875,0.9071833754208757,0.89325,0.9335777777777776,0.9345777777777778
04-17,0.8914555555555556,,,,0.9337909090909092,0.9252,,0.89,0.9186,,,0.9222222222222224,0.9226875,0.9156388888888888,0.8883166666666666,,,0.8123733333333333,,,,0.9175111111111112,0.90705,0.8914555555555556,0.8839925925925926,0.9120555555555555,0.9174979166666666,0.9337909090909092,0.9252,0.9074883333333332,0.89,0.9186,0.9291416666666668,0.9084111111111112,0.9222222222222224,0.9226875,0.9156388888888888,0.8883166666666666,0.8679222222222223,0.9181996913580248,0.8123733333333333,0.9272550925925925,0.9079178451178449,0.894825,0.9175111111111112,0.90705
04-18,,,,,0.9255444444444444,0.832125,,,0.9685666666666668,,0.9167388888888888,0.9128333333333334,0.9214388888888888,0.9095166666666666,0.8706555555555555,,,0.9017666666666668,,0.9027888888888888,0.8964,0.9317611111111112,0.9299444444444444,0.8846777777777778,0.8711481481481482,0.9179777777777778,0.9163204166666666,0.9255444444444444,0.832125,0.9074883333333332,0.899105,0.9685666666666668,0.9232888888888888,0.9167388888888888,0.9128333333333334,0.9214388888888888,0.9095166666666666,0.8706555555555555,0.8704058333333333,0.9240777777777778,0.9017666666666668,0.9272550925925925,0.9027888888888888,0.8964,0.9317611111111112,0.9299444444444444
04-19,0.8779,,0.9179777777777778,,0.9320444444444445,0.9077066666666668,,0.90821,0.9206611111111112,,0.9084111111111112,0.9204166666666668,0.9250777777777778,0.921,0.8700444444444444,0.7492,,0.8857888888888888,,0.9230166666666668,0.9122666666666668,0.9372055555555556,0.8981555555555556,0.8779,0.8839925925925926,0.9179777777777778,0.9163204166666666,0.9320444444444445,0.9077066666666668,0.9220241666666666,0.90821,0.9206611111111112,0.9232888888888888,0.9084111111111112,0.9204166666666668,0.9250777777777778,0.921,0.8700444444444444,0.7492,0.9363166666666667,0.8857888888888888,0.9302967592592593,0.9230166666666668,0.9122666666666668,0.9372055555555556,0.8981555555555556
04-20,,,0.9267777777777778,,0.9286,0.9206285714285716,0.93656,,0.9319722222222222,,0.91545,,0.9121111111111112,0.9183111111111112,0.8748611111111111,0.916325,,0.9146166666666666,,0.90325,0.9035,,,0.9476222222222224,0.8799,0.9267777777777778,0.9171138888888888,0.9286,0.9206285714285716,0.93656,0.9133190000000001,0.9319722222222222,0.9232888888888888,0.91545,0.9187583333333333,0.9121111111111112,0.9183111111111112,0.8748611111111111,0.916325,0.933636111111111,0.9146166666666666,0.9302967592592593,0.90325,0.9035,0.9335777777777776,0.8974166666666668
04-21,1.0173444444444446,0.9148777777777778,,,,0.9360133333333334,,,0.8079888888888889,0.9174722222222222,,0.9171,0.8766,0.9238333333333334,0.9060444444444444,0.91755,,0.8941,0.9461666666666668,,0.9004888888888889,,0.8966777777777778,1.0173444444444446,0.9148777777777778,0.9179777777777778,0.915602574074074,0.9298916666666667,0.9360133333333334,0.8930111111111111,0.9258299999999999,0.8079888888888889,0.9174722222222222,0.9180283333333332,0.9171,0.8766,0.9238333333333334,0.9060444444444444,0.91755,0.9347660493827159,0.8941,0.9461666666666668,0.8972333333333333,0.9004888888888889,0.9347888888888889,0.8966777777777778
04-22,,0.8799,,,0.9311833333333334,,,,,,,,0.8039499999999999,0.9038166666666666,,,0.9485555555555556,,,0.8912166666666667,,,0.91067,0.9346274999999999,0.8799,0.9179777777777778,0.9186366840277778,0.9311833333333334,0.8632066666666667,0.8821014783950617,0.9342068888888889,0.9229166666666668,0.9154972222222222,0.9216638888888888,0.9109,0.8039499999999999,0.9038166666666666,0.8832361111111111,0.903225,0.9485555555555556,0.8991877777777777,0.9389361111111112,0.8912166666666667,0.9079341710758378,0.9310611111111111,0.91067
04-23,,0.8787,,0.9222333333333332,0.9294,0.7904,,0.94345,,0.9135222222222222,,0.9047,0.8831333333333333,0.9317888888888888,0.8604277777777778,0.8889,0.9264888888888888,,0.9317055555555556,,,,0.9206166666666666,0.9327105555555555,0.8787,0.918402380952381,0.9222333333333332,0.9294,0.7904,0.8531483024691356,0.94345,0.9229166666666668,0.9135222222222222,0.9192812499999999,0.9047,0.8831333333333333,0.9317888888888888,0.8604277777777778,0.8889,0.9264888888888888,0.898511111111111,0.9317055555555556,0.8972333333333333,0.9122666666666668,0.9354,0.9206166666666666
04-24,,0.9784333333333332,,,0.9502777777777778,,,0.9512944444444444,0.9229166666666668,0.9083388888888888,0.9278777777777778,,,0.911661111111111,0.8593944444444445,,,,0.9095388888888888,,,0.9354,0.9039,0.9365444444444444,0.9784333333333332,0.9249587301587302,0.9171138888888888,0.9502777777777778,0.8837400340136056,0.9074883333333332,0.9512944444444444,0.9229166666666668,0.9083388888888888,0.9278777777777778,0.9109,0.9096916666666667,0.911661111111111,0.8593944444444445,0.9044288888888888,0.933636111111111,0.9173052777777777,0.9095388888888888,0.9213166666666668,0.9130373015873016,0.9354,0.9039
04-25,,0.9254111111111112,,0.9119944444444444,0.9562111111111112,,,0.94225,0.9398888888888888,0.9890888888888888,0.9121333333333334,,0.93625,0.9665777777777778,0.83895,,0.9407833333333332,0.9029222222222222,0.9209777777777778,0.9213166666666668,,0.9205777777777776,0.9195111111111112,0.9524000000000001,0.9254111111111112,0.9267777777777778,0.9119944444444444,0.9562111111111112,0.8837400340136056,0.7888299999999999,0.94225,0.9398888888888888,0.9890888888888888,0.9121333333333334,0.9297555555555556,0.93625,0.9665777777777778,0.83895,0.9056327777777777,0.9407833333333332,0.9029222222222222,0.9209777777777778,0.9213166666666668,0.9130373015873016,0.9205777777777776,0.9195111111111112
04-26,,,,0.90985,0.9233277777777776,,,,0.9201111111111112,0.9410888888888888,,0.9297555555555556,0.91755,,0.89495,,0.9453222222222222,0.9745375,0.9198388888888888,0.93435,,,0.8943888888888889,0.9327105555555555,0.9190222222222222,0.9267777777777778,0.90985,0.9233277777777776,0.8632066666666667,0.7704,0.9260574166666666,0.9201111111111112,0.9410888888888888,0.9145286706349206,0.9297555555555556,0.91755,0.9206166666666666,0.89495,0.9057766666666666,0.9453222222222222,0.9745375,0.9198388888888888,0.93435,0.9175526455026455,0.9354,0.8943888888888889
04-27,,0.9126333333333332,,0.9401,0.9335722222222222,,,,0.899,0.9255888888888888,,0.9407944444444444,0.9320333333333334,0.8746555555555555,,,0.9202944444444444,0.9164555555555556,0.9274611111111112,,0.9255857142857142,,0.8992611111111111,0.9202666666666666,0.9126333333333332,0.918402380952381,0.9401,0.9335722222222222,0.8677083333333333,0.7845920370370371,0.9284612444444444,0.899,0.9255888888888888,0.9145286706349206,0.9407944444444444,0.9320333333333334,0.8746555555555555,0.8604277777777778,0.9027027777777779,0.9202944444444444,0.9164555555555556,0.9274611111111112,0.9394583333333333,0.9255857142857142,0.9564452380952381,0.8992611111111111
04-28,,,,0.91841,0.9276722222222222,,,,0.9286111111111112,,,,,,,,0.9376416666666668,0.8997529411764705,,,0.9127388888888888,0.9693333333333334,0.9063166666666668,0.9120808333333332,0.9010966666666667,0.9267777777777778,0.91841,0.9276722222222222,0.8941833503401362,0.7771532716049383,0.9330961111111111,0.9286111111111112,0.9300722222222222,0.9121333333333334,0.9419111111111111,0.914287037037037,0.9206166666666666,0.8593944444444445,0.9056327777777777,0.9376416666666668,0.8997529411764705,0.9191555555555556,0.9515527777777778,0.9127388888888888,0.9693333333333334,0.9063166666666668
04-29,0.8874555555555556,,,0.91658,,,,,0.9408166666666666,,,0.9430277777777778,,,,,0.9590235294117648,0.9082388888888888,0.91085,,,,0.8272166666666667,0.8874555555555556,0.8870166666666666,0.9267777777777778,0.91658,0.9313944444444444,0.9046266666666667,0.7845920370370371,0.9330961111111111,0.9408166666666666,0.9255888888888888,0.9043055555555556,0.9430277777777778,0.914287037037037,0.9350117647058824,0.8560272222222223,0.9056327777777777,0.9590235294117648,0.9082388888888888,0.91085,0.9484114444444444,0.9255857142857142,0.9564452380952381,0.8272166666666667
04-30,,,,,,0.9450166666666666,0.6411,,0.9271444444444444,,,0.9249277777777778,,0.981,,,1.0659055555555557,0.9015611111111111,0.9484,0.9687555555555556,,0.9435571428571428,0.9007222222222222,0.897936111111111,0.8968522222222223,0.9267777777777778,0.91841,0.9313944444444444,0.9450166666666666,0.6411,0.9269272222222222,0.9271444444444444,0.9232555555555555,0.9061614285714287,0.9249277777777778,0.9116555555555556,0.981,0.8605972222222222,0.9056327777777777,1.0659055555555557,0.9015611111111111,0.9484,0.9687555555555556,0.9276166666666666,0.9435571428571428,0.9007222222222222
05-01,,0.8614,0.9463666666666668,,0.9313944444444444,,,,0.9730222222222222,,,0.9133055555555556,,0.9350117647058824,,0.9165055555555556,,0.8928733333333333,0.9257333333333332,0.9396388888888888,0.9276166666666666,,,0.9084166666666667,0.8614,0.9463666666666668,0.9641483333333333,0.9313944444444444,0.9184333333333333,0.70575,0.9132972222222222,0.9730222222222222,0.9232555555555555,0.9043055555555556,0.9133055555555556,0.9096555555555556,0.9350117647058824,0.8497516666666666,0.9165055555555556,0.9953444444444444,0.8928733333333333,0.9257333333333332,0.9396388888888888,0.9276166666666666,0.941431156462585,0.8860616666666667
05-02,,0.8998333333333334,0.9126777777777778,1.0117166666666666,0.9445,,,,,,0.9043055555555556,0.9208722222222222,0.8932777777777778,0.9514444444444444,,,0.9247833333333332,0.8906055555555555,,0.94776,0.9329611111111112,,,0.9084166666666667,0.8998333333333334,0.9126777777777778,1.0117166666666666,0.9445,0.9184333333333333,0.7704,0.9330961111111111,0.9536555555555556,0.9289188271604938,0.9043055555555556,0.9208722222222222,0.8932777777777778,0.9514444444444444,0.8455222222222223,0.9100277777777778,0.9247833333333332,0.8906055555555555,0.9162333333333332,0.94776,0.9329611111111112,0.941431156462585,0.898925
05-03,,0.9233777777777776,,,,,,,,0.9209222222222222,,,0.9096555555555556,,,,0.9087444444444444,0.9132555555555556,0.9067333333333332,0.9369888888888888,0.9543,,,0.9202666666666666,0.9233777777777776,0.9007055555555556,0.920536369047619,0.9445,0.9425749999999998,0.7704,0.9366444444444444,0.963338888888889,0.9209222222222222,0.9032722222222223,0.9347972222222223,0.9096555555555556,0.9455973529411764,0.8455222222222223,0.9100277777777778,0.9087444444444444,0.9132555555555556,0.9067333333333332,0.9369888888888888,0.9543,0.9435571428571428,0.8889016666666667
05-04,,,0.8887333333333334,,,,,,0.9536555555555556,0.9224833333333332,,0.9487222222222222,0.9041222222222224,,0.8262444444444444,,0.9069611111111112,0.9122333333333332,0.9331,0.9157055555555556,,,0.8971277777777777,0.9120808333333332,0.8973777777777777,0.8887333333333334,0.934207619047619,0.9445,0.9425749999999999,0.7704,0.9330961111111111,0.9536555555555556,0.9224833333333332,0.9032722222222223,0.9487222222222222,0.9041222222222224,0.937325,0.8262444444444444,0.8994466666666667,0.9069611111111112,0.9122333333333332,0.9331,0.9157055555555556,0.9182,0.91034,0.8971277777777777
05-05,0.9293777777777776,0.8713777777777778,0.9540888888888888,,0.9632888888888888,,,,,0.9532333333333334,,,0.8860222222222223,,0.84505,0.90355,0.93396875,0.8954777777777778,0.9302055555555556,0.9495888888888888,0.8821,,0.8819333333333333,0.9293777777777776,0.8713777777777778,0.9540888888888888,0.9641483333333333,0.9632888888888888,0.9283227777777778,0.8696111111111111,0.9367265185185185,0.8787777777777779,0.9532333333333334,0.9037077777777778,0.9529916666666667,0.8860222222222223,0.9623055555555556,0.84505,0.90355,0.93396875,0.8954777777777778,0.9302055555555556,0.9495888888888888,0.8821,0.8933476757369615,0.8819333333333333
05-06,,,,,0.9079722222222222,,0.8996999999999999,,,0.9144944444444444,0.9022388888888888,0.9572611111111112,0.9039611111111112,0.9232055555555556,0.8219166666666666,0.8960055555555555,,0.8987222222222222,,0.9394333333333332,0.9168,,,0.9202666666666666,0.8973111111111113,0.9389622222222223,0.8946055555555555,0.9079722222222222,0.9324475000000001,0.8996999999999999,0.9323915277777778,0.874655,0.9144944444444444,0.9022388888888888,0.9572611111111112,0.9039611111111112,0.9232055555555556,0.8219166666666666,0.8960055555555555,0.9118954861111112,0.8987222222222222,0.9242527777777778,0.9394333333333332,0.9168,0.8933476757369615,0.8658
05-07,,,,,0.8990714285714285,,,0.8843444444444445,0.8039000000000001,,0.8943444444444445,0.9357833333333332,,,,0.8711444444444445,0.8898222222222223,0.8855277777777778,0.9183,,,0.91034,0.8496666666666667,0.9202666666666666,0.8886000000000001,0.9463666666666668,0.920536369047619,0.8990714285714285,0.9324475000000001,0.8696111111111111,0.8843444444444445,0.8039000000000001,0.9514472222222221,0.8943444444444445,0.9357833333333332,0.8932777777777778,0.9742527777777779,0.8452861111111112,0.8711444444444445,0.8898222222222223,0.8855277777777778,0.9183,0.9394333333333332,0.9127166666666666,0.91034,0.8496666666666667
05-08,0.9111555555555556,,,,0.92655,0.9401333333333332,,,,0.9884,0.9143777777777776,,,1.0253,,,,0.8688333333333333,0.9175888888888888,,0.9086333333333332,,,0.9111555555555556,0.8976594444444445,0.9315577777777777,0.9011465277777777,0.92655,0.9401333333333332,0.8696111111111111,0.9366444444444444,0.874655,0.9884,0.9143777777777776,0.9318916666666666,0.8860222222222223,1.0253,0.8455222222222223,0.8726555555555555,0.8995795138888889,0.8688333333333333,0.9175888888888888,0.9194555555555556,0.9086333333333332,0.8674061111111111,0.853060061728395
05-09,,0.9058222222222222,,0.8698444444444444,0.9510055555555555,0.9132666666666668,,0.9889444444444444,0.94541,,0.9005624999999999,0.928,,0.9255388888888888,,0.8741666666666666,,,,0.9194555555555556,0.9337,,,0.9172499999999999,0.9058222222222222,0.9561166666666665,0.8698444444444444,0.9510055555555555,0.9132666666666668,0.8696111111111111,0.9889444444444444,0.94541,0.941635,0.9005624999999999,0.928,0.8805572222222222,0.9255388888888888,0.8457583333333334,0.8741666666666666,0.8840111111111111,0.8502753086419753,0.9183,0.9194555555555556,0.9337,0.8537611111111112,0.8496666666666667
05-10,,0.9151222222222224,,0.8946055555555555,,0.9006222222222222,,0.9465777777777776,,,,,,0.9272823529411764,,0.8909666666666667,,,,0.8639666666666667,,0.8244722222222223,,0.9152388888888889,0.9151222222222224,0.95199,0.8946055555555555,0.9473814814814814,0.9006222222222222,0.8395222222222222,0.9465777777777776,0.8996316666666666,0.9474111111111111,0.9140689814814814,0.9322564814814814,0.8708805555555557,0.9272823529411764,0.8696,0.8909666666666667,0.8746333333333333,0.8688333333333333,0.9175888888888888,0.8639666666666667,0.9311333333333334,0.8244722222222223,0.8287555555555556
05-11,,0.907375,,,,,,0.96795,0.8538533333333334,,,,,,0.8696,0.8647722222222223,0.8782,,0.9384529411764706,0.9203777777777776,,,,0.9099522222222223,0.907375,0.9458000000000001,0.9011465277777777,0.9473814814814814,0.9132666666666668,0.8523622222222222,0.96795,0.8538533333333334,0.937332026143791,0.9140689814814814,0.9322564814814814,0.8579333333333332,0.9255388888888888,0.8696,0.8647722222222223,0.8782,0.7985944444444444,0.9384529411764706,0.9203777777777776,0.9311333333333334,0.8537611111111112,0.8078444444444445
05-12,0.9193222222222224,0.9165333333333332,,0.9076875,,,0.8395222222222222,0.9266166666666666,,0.9064222222222222,,,,,,0.8874166666666666,,,0.89915,,0.9311333333333334,0.88305,,0.9193222222222224,0.9165333333333332,0.9458,0.9076875,0.9577972222222222,0.9365722222222224,0.8395222222222222,0.9266166666666666,0.8538533333333334,0.9064222222222222,0.9152430555555555,0.9037055555555557,0.8388100000000001,0.8909445806100219,0.8882805555555556,0.8874166666666666,0.8664444444444444,0.7958999999999999,0.89915,0.9175227777777776,0.9311333333333334,0.88305,0.7853206790123457
05-13,0.8929111111111111,,0.9581444444444444,,,0.9457277777777778,,,,,,,,,,,0.8546888888888888,,,,0.9060111111111112,,0.8078444444444445,0.8929111111111111,0.907375,0.9581444444444444,0.8492816666666666,0.9473814814814814,0.9457277777777778,0.834011111111111,0.9390611111111111,0.8596309259259259,0.9237777777777778,0.9140689814814814,0.9037055555555557,0.8387800000000001,0.8736474264705882,0.8882805555555556,0.8591727777777777,0.8546888888888888,0.8007525925925925,0.9280361111111111,0.9347305555555554,0.9060111111111112,0.88305,0.8078444444444445
05-14,0.9111333333333334,,,,0.9645888888888888,0.9365722222222224,,0.9515055555555556,,,0.9272666666666668,0.9368777777777778,0.8378,,,,0.8443555555555555,0.7283555555555555,0.9569222222222222,,,,0.6998333333333333,0.9111333333333334,0.9064023809523809,0.9458000000000001,0.8168854166666666,0.9645888888888888,0.9365722222222224,0.834011111111111,0.9515055555555556,0.8487655555555556,0.9206490196078432,0.9272666666666668,0.9368777777777778,0.8378,0.8736474264705882,0.8719520833333334,0.8467083333333334,0.8443555555555555,0.7283555555555555,0.9569222222222222,0.9324716666666666,0.9239722222222223,0.88305,0.6998333333333333
05-15,,0.8962714285714286,,,,,0.8285,0.8673666666666666,,0.9411333333333334,0.9179,,,0.8200125,0.9069611111111112,,,0.7958999999999999,,0.9490833333333332,0.9419333333333334,0.8986722222222222,,0.8929111111111111,0.8962714285714286,0.9458,0.7379312499999999,0.8854444444444445,0.9157681818181818,0.8285,0.8673666666666666,0.8538533333333334,0.9411333333333334,0.9179,0.846238888888889,0.838275,0.8200125,0.9069611111111112,0.8350741666666666,0.9024694444444443,0.7958999999999999,0.9280361111111111,0.9490833333333332,0.9419333333333334,0.8986722222222222,0.7494
05-16,,,,0.7260833333333333,,,,,,,,0.7556,0.83875,,0.8229666666666666,0.806,0.9605833333333332,0.7755,,,0.9087111111111112,0.8808555555555555,0.7989666666666666,0.9111333333333334,0.8647190476190476,0.939248888888889,0.7260833333333333,0.8854444444444445,0.9090257575757577,0.8395222222222222,0.9095083333333334,0.8153600000000001,0.9206490196078432,0.9011333333333333,0.7556,0.83875,0.8790911598281288,0.8229666666666666,0.806,0.9605833333333332,0.7755,0.9124611111111112,0.93575,0.9087111111111112,0.8808555555555555,0.7989666666666666
05-17,0.8813625,,0.9334555555555556,,,,,0.95165,,0.900164705882353,0.8843666666666666,,,,,0.8318125,,0.7827666666666667,0.8497,,,,,0.8813625,0.8331666666666667,0.9334555555555556,0.6550277777777778,0.9036916666666667,0.916088888888889,0.8631840958605664,0.95165,0.8153600000000001,0.900164705882353,0.8843666666666666,0.846238888888889,0.8387800000000001,0.8672080882352942,0.8485012152777778,0.8318125,0.9024694444444443,0.7827666666666667,0.8497,0.9224166666666668,0.9104847222222222,0.8843527777777778,0.6759083333333333
05-18,0.9299555555555556,0.8331666666666667,0.9378666666666666,0.5839722222222222,0.8063,,,0.9261,,0.969275,0.9080166666666668,,0.8388100000000001,,,0.8034333333333333,,0.79209,0.9124611111111112,0.9224166666666668,0.9122583333333332,0.88785,0.55285,0.9299555555555556,0.8331666666666667,0.9378666666666666,0.5839722222222222,0.8063,0.916088888888889,0.8777705882352942,0.9261,0.7884197777777779,0.969275,0.9080166666666668,0.9138277777777778,0.8388100000000001,0.8607687500000001,0.8290145833333333,0.8034333333333333,0.8605,0.79209,0.9124611111111112,0.9224166666666668,0.9122583333333332,0.88785,0.55285
