system:time_start,B1,B1_interpolate,B1_phenology
2003-02-11,0.86936,0.86936,
2003-02-12,,,
2003-02-13,,0.7802041666666666,
2003-02-14,0.7734333333333333,0.7734333333333333,
2003-02-15,,0.7802041666666666,
2003-02-16,0.786975,0.786975,
2003-02-17,,0.7802041666666666,
2003-02-18,,0.6264516666666666,
2003-02-19,0.3816,0.3816,
2003-02-20,0.71078,0.71078,
2003-02-21,0.8532,0.8532,
2003-02-22,0.83952,0.83952,
2003-02-23,0.7668,0.7668,
2003-02-24,,0.79036,
2003-02-25,0.81392,0.81392,
2003-02-26,0.7685,0.7685,
2003-02-27,,0.7702100000000001,
2003-02-28,0.77192,0.77192,
2003-03-01,0.7916625,0.7916625,
2003-03-02,0.7907777777777778,0.7907777777777778,
2003-03-03,1.241,1.241,
2003-03-04,,0.8814420555555555,
2003-03-05,,0.94159,
2003-03-06,,0.876645331493341,
2003-03-07,0.64218,0.64218,
2003-03-08,,0.746755994480023,
2003-03-09,,0.681811325973364,
2003-03-10,,0.7005010607786912,
2003-03-11,0.7214426519467281,0.7214426519467281,
2003-03-12,,0.726171325973364,
2003-03-13,,0.7309,
2003-03-14,0.7309,0.7309,
2003-03-15,0.7797000000000001,0.7797000000000001,
2003-03-16,0.6983480519718595,0.6983480519718595,
2003-03-17,,0.7142678083004019,
2003-03-18,,0.7204826621758443,
2003-03-19,,0.7180730919098224,
2003-03-20,,0.7180730919098224,
2003-03-21,,0.6983480519718595,
2003-03-22,,0.7104625246909814,
2003-03-23,,0.7104625246909814,
2003-03-24,,0.73453473430164,
2003-03-25,,0.7551865073670281,
2003-03-26,,0.7501542243344038,
2003-03-27,0.6778530147340562,0.6778530147340562,
2003-03-28,,0.7551865073670281,
2003-03-29,,0.7551865073670281,
2003-03-30,,0.7655965170822143,
2003-03-31,0.8325199999999999,0.8325199999999999,
2003-04-01,0.7578452855322096,0.7578452855322096,
2003-04-02,0.8045777777777777,0.8045777777777777,
2003-04-03,,0.8157388888888888,
2003-04-04,0.8269,0.8269,
2003-04-05,,0.8167233333333334,
2003-04-06,,0.8210999999999999,
2003-04-07,,0.7657121671263376,
2003-04-08,0.8153,0.8153,
2003-04-09,,0.7268536118772295,
2003-04-10,0.6384072237544589,0.6384072237544589,
2003-04-11,0.83804,0.83804,
2003-04-12,0.688237104150984,0.688237104150984,
2003-04-13,0.8059000000000001,0.8059000000000001,
2003-04-14,0.7908,0.7908,
2003-04-15,,0.7523340874968636,
2003-04-16,,0.7558444444444444,
2003-04-17,,0.7330283629749648,
2003-04-18,0.7208888888888889,0.7208888888888889,
2003-04-19,0.6830195926526014,0.6830195926526014,
2003-04-20,,0.7145888888888888,
2003-04-21,,0.6695444938471634,
2003-04-22,0.7145888888888888,0.7145888888888888,
2003-04-23,0.611025,0.611025,
2003-04-24,,0.6825425,
2003-04-25,0.75406,0.75406,
2003-04-26,0.7049402185780661,0.7049402185780661,
2003-04-27,0.7556555555555555,0.7556555555555555,
2003-04-28,0.5883032215966119,0.5883032215966119,
2003-04-29,0.68124,0.68124,
2003-04-30,,0.67452,
2003-05-01,0.6678,0.6678,
2003-05-02,0.5612333333333334,0.5612333333333334,
2003-05-03,0.6115517053339217,0.6115517053339217,
2003-05-04,,0.6105441677848498,
2003-05-05,0.609536630235778,0.609536630235778,
2003-05-06,,0.6115517053339217,
2003-05-07,,0.6654352660068759,
2003-05-08,,0.7762249999999999,
2003-05-09,,0.7242793148823516,
2003-05-10,0.7762249999999999,0.7762249999999999,
2003-05-11,0.7797,0.7797,
2003-05-12,0.8150708079338074,0.8150708079338074,
2003-05-13,0.6477625,0.6477625,
2003-05-14,,0.71794375,
2003-05-15,0.788125,0.788125,
2003-05-16,,0.7379942080204304,MO
2003-05-17,,0.7630596040102151,
2003-05-18,,0.7630596040102151,
2003-05-19,0.7379942080204304,0.7379942080204304,
2003-05-20,,0.7630596040102151,
2003-05-21,,0.7682537266780168,
2003-05-22,,0.7630596040102151,
2003-05-23,,0.7869971040102153,
2003-05-24,,0.7379942080204304,
2003-05-25,,0.7208704449443962,
2003-05-26,,0.7139222222222222,
2003-05-27,0.8360000000000001,0.8360000000000001,
2003-05-28,0.7114722137716082,0.7114722137716082,
2003-05-29,0.7139222222222222,0.7139222222222222,
2003-05-30,,0.6381055555555555,
2003-05-31,0.5622888888888888,0.5622888888888888,
2003-06-01,0.5239222222222222,0.5239222222222222,
2003-06-02,0.46986,0.46986,
2003-06-03,,0.5239222222222222,
2003-06-04,,0.48608,
2003-06-05,0.542,0.542,
2003-06-06,,0.44638,
2003-06-07,0.35076,0.35076,
2003-06-08,,0.3807539999999999,
2003-06-09,,0.3051299999999999,
2003-06-10,,0.2906759999999999,
2003-06-11,0.2594999999999999,0.2594999999999999,
2003-06-12,,0.2658299999999999,
2003-06-13,,0.2721599999999999,
2003-06-14,0.2721599999999999,0.2721599999999999,
2003-06-15,,0.3105799999999999,
2003-06-16,0.349,0.349,
2003-06-17,0.3573,0.3573,
2003-06-18,,0.3432222222222221,
2003-06-19,,0.3573,
2003-06-20,,0.38195,
2003-06-21,,0.38195,
2003-06-22,,0.3474222222222222,
2003-06-23,0.4066,0.4066,
2003-06-24,,0.39075,
2003-06-25,0.3749,0.3749,
2003-06-26,0.3125,0.3125,
2003-06-27,0.16355,0.16355,
2003-06-28,,0.1483249999999999,
2003-06-29,0.1331,0.1331,
2003-06-30,,0.17815,
2003-07-01,0.2232,0.2232,
2003-07-02,0.1032666666666666,0.1032666666666666,
2003-07-03,0.1393888888888889,0.1393888888888889,
2003-07-04,0.19396,0.19396,
2003-07-05,0.1822,0.1822,
2003-07-06,0.1542777777777778,0.1542777777777778,
2003-07-07,0.1422666666666666,0.1422666666666666,
2003-07-08,0.1765,0.1765,
2003-07-09,,0.1422666666666666,
2003-07-10,,0.1329055555555555,
2003-07-11,,0.0893111111111111,
2003-07-12,0.0893111111111111,0.0893111111111111,
2003-07-13,0.0845333333333333,0.0845333333333333,
2003-07-14,0.0666333333333333,0.0666333333333333,
2003-07-15,0.0383444444444444,0.0383444444444444,
2003-07-16,,0.0759895061728394,
2003-07-17,,0.0666333333333333,
2003-07-18,,0.0663722222222222,
2003-07-19,,0.0883666666666666,
2003-07-20,,0.102208168198831,
2003-07-21,0.0944,0.0944,
2003-07-22,0.0956412915672574,0.0956412915672574,
2003-07-23,0.0883666666666666,0.0883666666666666,
2003-07-24,0.24164,0.24164,
2003-07-25,,0.1401088888888888,
2003-07-26,0.0385777777777777,0.0385777777777777,
2003-07-27,,0.1107222222222222,
2003-07-28,,0.0746499999999999,
2003-07-29,,0.1107222222222222,
2003-07-30,0.1107222222222222,0.1107222222222222,
2003-07-31,,0.1461611111111111,
2003-08-01,0.1816,0.1816,
2003-08-02,0.1444635808467865,0.1444635808467865,
2003-08-03,,0.1129929015345043,
2003-08-04,0.0815222222222222,0.0815222222222222,
2003-08-05,0.0768111111111111,0.0768111111111111,
2003-08-06,,0.2058805555555555,
2003-08-07,0.3349499999999999,0.3349499999999999,
2003-08-08,,0.2272001730476106,
2003-08-09,0.1194503460952213,0.1194503460952213,
2003-08-10,0.0797555555555555,0.0797555555555555,
2003-08-11,0.0833777777777777,0.0833777777777777,
2003-08-12,0.2417,0.2417,
2003-08-13,0.1004888888888888,0.1004888888888888,
2003-08-14,,0.2098,
2003-08-15,,0.1551444444444444,
2003-08-16,0.2098,0.2098,
2003-08-17,,0.1636555555555555,
2003-08-18,,0.151111111111111,
2003-08-19,,0.1381999999999999,
2003-08-20,0.0924222222222222,0.0924222222222222,
2003-08-21,0.1007666666666666,0.1007666666666666,
2003-08-22,0.1369,0.1369,
2003-08-23,,0.110469800462284,
2003-08-24,,0.0937427347201854,
2003-08-25,0.0937427347201854,0.0937427347201854,
2003-08-26,0.0795222222222222,0.0795222222222222,
2003-08-27,0.0806777777777777,0.0806777777777777,
2003-08-28,,0.0795222222222222,
2003-08-29,,0.0789666666666666,
2003-08-30,,0.0772555555555555,
2003-08-31,0.0772555555555555,0.0772555555555555,
2003-09-01,,0.0771055555555555,
2003-09-02,0.0769555555555555,0.0769555555555555,
2003-09-03,0.0977888888888888,0.0977888888888888,
2003-09-04,0.0839111111111111,0.0839111111111111,
2003-09-05,,0.0770305555555554,
2003-09-06,,0.0798847222222222,
2003-09-07,,0.0748930555555555,
2003-09-08,,0.0724397916666666,
2003-09-09,,0.065875,
2003-09-10,0.065875,0.065875,
2003-09-11,0.06508,0.06508,
2003-09-12,,0.1170632361111111,
2003-09-13,,0.0724397916666666,
2003-09-14,,0.1185672916666666,
2003-09-15,,0.065875,
2003-09-16,,0.1574455555555555,FO
2003-09-17,,0.2498111111111111,
2003-09-18,,0.2551005555555555,
2003-09-19,,0.25172,
2003-09-20,,0.2513534166666666,
2003-09-21,0.2498111111111111,0.2498111111111111,
2003-09-22,0.25172,0.25172,
2003-09-23,,0.40832,
2003-09-24,0.56492,0.56492,
2003-09-25,0.2829222222222222,0.2829222222222222,
2003-09-26,,0.2597111111111111,
2003-09-27,0.2365,0.2365,
2003-09-28,0.3454375,0.3454375,
2003-09-29,0.6273,0.6273,
2003-09-30,0.345725,0.345725,
2003-10-01,,0.276,
2003-10-02,0.206275,0.206275,
2003-10-03,0.1190067855250835,0.1190067855250835,
2003-10-04,0.1098222222222222,0.1098222222222222,
2003-10-05,,0.1350311111111111,
2003-10-06,0.16024,0.16024,
2003-10-07,,0.16024,
2003-10-08,,0.23224,
2003-10-09,,0.23224,
2003-10-10,0.30424,0.30424,
2003-10-11,0.2171,0.2171,
2003-10-12,0.2827222222222222,0.2827222222222222,
2003-10-13,,0.2827222222222222,
2003-10-14,,0.2856611111111111,
2003-10-15,0.2886,0.2886,
