system:time_start,B1,B1_interpolate,B1_phenology
2003-02-12,0.6818,0.6818,
2003-02-13,0.5843,0.5843,
2003-02-14,,,
2003-02-15,,,
2003-02-16,,,
2003-02-17,,,
2003-02-18,,,
2003-02-19,,,
2003-02-20,,0.6818,
2003-02-21,,0.6759981481481482,
2003-02-22,,0.7068203703703704,
2003-02-23,,,
2003-02-24,,,
2003-02-25,,,
2003-02-26,,,
2003-02-27,,,
2003-02-28,0.7199333333333333,0.7199333333333333,
2003-03-01,,0.7237611111111111,
2003-03-02,0.727588888888889,0.727588888888889,
2003-03-03,,0.7068203703703704,
2003-03-04,,0.6691111111111111,
2003-03-05,0.6691111111111111,0.6691111111111111,
2003-03-06,0.5108222222222222,0.5108222222222222,
2003-03-07,0.5258666666666666,0.5258666666666666,
2003-03-08,0.5541222222222222,0.5541222222222222,
2003-03-09,0.4887777777777778,0.4887777777777778,
2003-03-10,0.4936222222222222,0.4936222222222222,
2003-03-11,0.4722555555555556,0.4722555555555556,
2003-03-12,0.4852666666666667,0.4852666666666667,
2003-03-13,,0.5521083333333333,
2003-03-14,0.61895,0.61895,
2003-03-15,0.5350111111111111,0.5350111111111111,
2003-03-16,0.4716333333333333,0.4716333333333333,
2003-03-17,,0.523688888888889,
2003-03-18,,0.5180277777777778,
2003-03-19,0.5644222222222223,0.5644222222222223,
2003-03-20,,0.6052194444444445,
2003-03-21,,0.6530907407407408,
2003-03-22,0.6460166666666667,0.6460166666666667,
2003-03-23,0.7488333333333334,0.7488333333333334,
2003-03-24,,0.7488333333333334,
2003-03-25,,0.7571444444444444,
2003-03-26,,0.7571444444444444,
2003-03-27,0.7654555555555556,,
2003-03-28,0.6847251199497896,0.6847251199497896,
2003-03-29,0.7740333333333334,,
2003-03-30,0.6430048762092591,0.6430048762092591,
2003-03-31,0.7686666666666667,,
2003-04-01,,0.7334458333333334,
2003-04-02,0.698225,0.698225,
2003-04-03,0.79965,,
2003-04-04,0.6727101468030144,0.6727101468030144,
2003-04-05,,0.6975480440409043,
2003-04-06,,0.6975480440409043,
2003-04-07,,0.6632884067348406,
2003-04-08,,0.6403273116484343,
2003-04-09,,0.6403273116484343,
2003-04-10,0.6538666666666667,0.6538666666666667,
2003-04-11,0.6265666666666666,0.6265666666666666,
2003-04-12,,0.5852046713709831,
2003-04-13,0.5438426760752996,0.5438426760752996,
2003-04-14,,0.5865205443868562,
2003-04-15,,0.5438426760752996,
2003-04-16,0.6305142857142857,0.6305142857142857,
2003-04-17,0.3217888888888889,0.3217888888888889,
2003-04-18,,0.4123647256912504,
2003-04-19,,0.2958222222222222,
2003-04-20,,0.2906847222222222,
2003-04-21,0.2698555555555555,0.2698555555555555,
2003-04-22,,0.2804097222222221,
2003-04-23,,0.2752722222222222,
2003-04-24,,0.2752722222222222,
2003-04-25,0.2806888888888889,0.2806888888888889,
2003-04-26,,0.2688613160459452,PO
2003-04-27,,0.2678444444444444,
2003-04-28,,0.2475417123216169,PO
2003-04-29,,0.2475417123216169,
2003-04-30,0.255,0.255,
2003-05-01,0.206936248075962,0.206936248075962,
2003-05-02,0.2233375,0.2233375,
2003-05-03,,0.2252131944444444,
2003-05-04,,0.2252131944444444,
2003-05-05,,0.2261510416666666,
2003-05-06,0.2270888888888889,0.2270888888888889,
2003-05-07,,0.2611630952380952,
2003-05-08,,0.2952373015873015,
2003-05-09,,0.2952373015873015,
2003-05-10,0.3633857142857142,0.3633857142857142,
2003-05-11,,0.344725,
2003-05-12,,0.3540553571428571,
2003-05-13,,0.3633857142857142,
2003-05-14,,0.4040192173549522,
2003-05-15,0.344725,0.344725,
2003-05-16,0.5342444444444444,0.5342444444444444,
2003-05-17,0.4856757913259359,0.4856757913259359,
2003-05-18,0.3826625,0.3826625,
2003-05-19,0.3484333333333333,0.3484333333333333,
2003-05-20,0.2729,0.2729,
2003-05-21,,0.2127166666666666,
2003-05-22,0.1525333333333333,0.1525333333333333,
2003-05-23,,0.1539328332495455,
2003-05-24,0.1553323331657577,0.1553323331657577,
2003-05-25,0.1481333333333333,0.1481333333333333,
2003-05-26,0.1449666666666666,0.1449666666666666,
2003-05-27,0.1311333333333333,0.1311333333333333,
2003-05-28,0.1285888888888889,0.1285888888888889,
2003-05-29,0.1185777777777777,0.1185777777777777,
2003-05-30,,0.1168999999999999,
2003-05-31,,0.1185777777777777,
2003-06-01,0.1035333333333333,0.1035333333333333,
2003-06-02,0.1829,0.1829,
2003-06-03,0.1464222222222222,0.1464222222222222,
2003-06-04,0.115225,0.115225,
2003-06-05,0.0874,0.0874,
2003-06-06,0.0894222222222222,0.0894222222222222,
2003-06-07,0.0950749999999999,0.0950749999999999,
2003-06-08,0.093,0.093,
2003-06-09,,0.1531,
2003-06-10,0.2132,0.2132,
2003-06-11,0.1342333333333333,0.1342333333333333,
2003-06-12,0.0687666666666666,0.0687666666666666,
2003-06-13,0.0883,0.0883,
2003-06-14,0.0748888888888889,0.0748888888888889,
2003-06-15,,0.0806277777777777,
2003-06-16,0.0863666666666666,0.0863666666666666,
2003-06-17,,0.1279270833333333,
2003-06-18,0.1694875,0.1694875,
2003-06-19,0.1447333333333333,0.1447333333333333,
2003-06-20,,0.1144166666666666,
2003-06-21,0.0841,0.0841,
2003-06-22,0.07365,0.07365,
2003-06-23,0.073175,0.073175,
2003-06-24,0.053075,0.053075,
2003-06-25,0.07365,0.07365,
2003-06-26,0.0855142857142857,0.0855142857142857,
2003-06-27,,0.0526904761904761,
2003-06-28,0.0198666666666666,0.0198666666666666,
2003-06-29,0.0745222222222222,0.0745222222222222,
2003-06-30,0.09265,0.09265,
2003-07-01,,0.077974074074074,
2003-07-02,,0.0700527777777777,
2003-07-03,0.06675,0.06675,
2003-07-04,,0.0700527777777777,
2003-07-05,0.0733555555555555,0.0733555555555555,
2003-07-06,0.0928333333333333,0.0928333333333333,
2003-07-07,0.0869444444444444,0.0869444444444444,
2003-07-08,0.0941444444444444,0.0941444444444444,
2003-07-09,0.0766888888888888,0.0766888888888888,
2003-07-10,0.0468666666666666,0.0468666666666666,
2003-07-11,0.0533666666666666,0.0533666666666666,
2003-07-12,0.04595,0.04595,
2003-07-13,0.072575,0.072575,
2003-07-14,0.0806625,0.0806625,
2003-07-15,0.0847375,0.0847375,
2003-07-16,0.0625142857142857,0.0625142857142857,
2003-07-17,,0.0630349206349206,
2003-07-18,0.0635555555555555,0.0635555555555555,
2003-07-19,,0.0751708994708994,
2003-07-20,,0.0812388888888888,
2003-07-21,0.0989222222222222,0.0989222222222222,
2003-07-22,,0.0908861111111111,
2003-07-23,,0.0846101851851851,
2003-07-24,0.08285,0.08285,
2003-07-25,,0.0720583333333333,
2003-07-26,0.0612666666666666,0.0612666666666666,
2003-07-27,0.0581333333333333,0.0581333333333333,
2003-07-28,0.0662666666666666,0.0662666666666666,
2003-07-29,0.0619777777777777,0.0619777777777777,
2003-07-30,,0.0916277777777777,
2003-07-31,0.1212777777777777,0.1212777777777777,
2003-08-01,0.0753714285714285,0.0753714285714285,
2003-08-02,,0.1774968253968253,
2003-08-03,0.2796222222222222,0.2796222222222222,
2003-08-04,,0.1539130763416477,
2003-08-05,,0.1774968253968253,
2003-08-06,,0.1641121693121693,
2003-08-07,,0.1641121693121693,
2003-08-08,0.0820142857142857,0.0820142857142857,
2003-08-09,0.1307,0.1307,
2003-08-10,0.2026666666666666,0.2026666666666666,
2003-08-11,0.0668625,0.0668625,
2003-08-12,,0.1798906651549508,
2003-08-13,,0.2026666666666666,
2003-08-14,,0.1814912037037036,
2003-08-15,,0.1350641399621963,
2003-08-16,0.3928333333333333,0.3928333333333333,
2003-08-17,0.0847777777777777,0.0847777777777777,
2003-08-18,0.0604857142857142,0.0604857142857142,
2003-08-19,0.1350641399621963,0.1350641399621963,
2003-08-20,,0.0721880466540654,
2003-08-21,,0.0978888888888888,
2003-08-22,0.0210142857142857,0.0210142857142857,
2003-08-23,0.0978888888888888,0.0978888888888888,
2003-08-24,,0.0795417989417989,
2003-08-25,,0.0978888888888888,
2003-08-26,0.1197222222222222,0.1197222222222222,
2003-08-27,0.0687571428571428,0.0687571428571428,
2003-08-28,0.0590124999999999,0.0590124999999999,
2003-08-29,0.0853,0.0853,
2003-08-30,,0.0717671296296295,
2003-08-31,,0.0781444444444444,
2003-09-01,0.0709888888888888,0.0709888888888888,
2003-09-02,,0.0751875,
2003-09-03,,0.0763107190098261,
2003-09-04,,0.0751875,
2003-09-05,,0.07759957010582,
2003-09-06,,0.07759957010582,
2003-09-07,,0.0910517831374973,
2003-09-08,0.0751875,0.0751875,
2003-09-09,,0.0866223214285714,
2003-09-10,0.0980571428571428,0.0980571428571428,
2003-09-11,0.1333428571428571,0.1333428571428571,
2003-09-12,0.0505444444444444,0.0505444444444444,
2003-09-13,,0.1801291005291005,
2003-09-14,,0.3565,
2003-09-15,0.3565,0.3565,
2003-09-16,0.520025,0.520025,
2003-09-17,,0.3200958333333333,
2003-09-18,,0.1121560128753835,
2003-09-19,0.0837625,0.0837625,
2003-09-20,0.1121560128753835,0.1121560128753835,
2003-09-21,0.0797666666666666,0.0797666666666666,
2003-09-22,,0.1322702356767516,
2003-09-23,,0.1322702356767516,
2003-09-24,,0.1121560128753835,
2003-09-25,,0.180661111111111,
2003-09-26,,0.180661111111111,
2003-09-27,,0.1694816791613052,
2003-09-28,0.2452333333333333,0.2452333333333333,
2003-09-29,,0.2169833333333333,
2003-09-30,,0.2169833333333333,
2003-10-01,,0.1743458333333333,
2003-10-02,0.1887333333333333,0.1887333333333333,
2003-10-03,,0.1365041666666666,
2003-10-04,0.084275,0.084275,
2003-10-05,,0.0848041666666666,
2003-10-06,0.0853333333333333,0.0853333333333333,
2003-10-07,0.1160666666666666,0.1160666666666666,
2003-10-08,,0.1128444444444444,
2003-10-09,,0.1462333333333332,
2003-10-10,0.1128444444444444,0.1128444444444444,
2003-10-11,0.2097888888888888,0.2097888888888888,
2003-10-12,,0.1755944444444444,
2003-10-13,0.1414,0.1414,
2003-10-14,0.1434222222222222,0.1434222222222222,
2003-10-15,,0.1292629629629629,
2003-10-16,,0.1411416666666666,
2003-10-17,0.1029666666666666,0.1029666666666666,
2003-10-18,,0.1411416666666666,
2003-10-19,0.1793166666666666,0.1793166666666666,
2003-10-20,,0.1669,
2003-10-21,,0.1731083333333333,
2003-10-22,0.1669,0.1669,
2003-10-23,,0.1900440277777777,
2003-10-24,,0.1793166666666666,
2003-10-25,,0.2101152777777777,
2003-10-26,,0.2903374999999999,
2003-10-27,,,
2003-10-28,,,
2003-10-29,0.2903374999999999,0.2903374999999999,
2003-10-30,,0.3036020833333333,
2003-10-31,0.3168666666666667,0.3168666666666667,
