system:time_start,B1,B1_interpolate,B1_phenology
2003-02-04,0.6373333333333333,0.6373333333333333,
2003-02-05,,,
2003-02-06,,0.5437333333333334,
2003-02-07,0.5318,0.5318,
2003-02-08,,0.5437333333333334,
2003-02-09,0.5556666666666666,0.5556666666666666,
2003-02-10,0.50684,0.50684,
2003-02-11,,0.5664723333333334,
2003-02-12,,0.5556666666666666,
2003-02-13,,0.588662,
2003-02-14,,0.6146366666666667,
2003-02-15,,0.6467066666666668,
2003-02-16,,0.6845700000000001,
2003-02-17,,0.6984855625,
2003-02-18,0.7224333333333334,0.7224333333333334,
2003-02-19,,0.7131559500000001,
2003-02-20,,0.7429166666666667,
2003-02-21,,0.7516194444444445,
2003-02-22,,0.7575097222222222,
2003-02-23,0.7634000000000001,0.7634000000000001,
2003-02-24,,0.7690250000000001,
2003-02-25,0.7746500000000001,0.7746500000000001,
2003-02-26,,0.7318630555555556,
2003-02-27,,0.7121066666666668,
2003-02-28,,0.6760361111111111,
2003-03-01,,0.6760361111111112,
2003-03-02,,0.6556111111111111,
2003-03-03,0.5774222222222222,0.5774222222222222,
2003-03-04,,0.6556111111111111,
2003-03-05,,0.655611111111111,
2003-03-06,,0.6556111111111111,
2003-03-07,,0.6023761111111112,
2003-03-08,,0.5898991666666666,
2003-03-09,0.7338,0.7338,
2003-03-10,,0.5318944444444444,
2003-03-11,,0.5131527777777778,
2003-03-12,0.3299888888888889,0.3299888888888889,
2003-03-13,,0.4756694444444445,
2003-03-14,0.6213500000000001,0.6213500000000001,
2003-03-15,,0.6584583333333334,
2003-03-16,0.6955666666666667,0.6955666666666667,
2003-03-17,0.8256142857142857,0.8256142857142857,
2003-03-18,,0.8348904761904762,
2003-03-19,0.8441666666666666,0.8441666666666666,
2003-03-20,0.8502333333333333,0.8502333333333333,
2003-03-21,,0.8039210722923278,
2003-03-22,0.7576088112513224,0.7576088112513224,
2003-03-23,0.8525333333333334,0.8525333333333334,
2003-03-24,0.8353285714285714,0.8353285714285714,
2003-03-25,0.8138,0.8138,
2003-03-26,,0.8138,
2003-03-27,,0.7836766930792067,
2003-03-28,,0.7535533861584134,
2003-03-29,0.7535533861584134,0.7535533861584134,
2003-03-30,,0.7276735019154019,
2003-03-31,0.7017936176723905,0.7017936176723905,
2003-04-01,,0.7535533861584134,
2003-04-02,,0.7869634755028618,
2003-04-03,,0.8371777777777778,
2003-04-04,0.8721333333333333,0.8721333333333333,
2003-04-05,,0.8546555555555555,
2003-04-06,0.8371777777777778,0.8371777777777778,
2003-04-07,0.6631486482090421,0.6631486482090421,
2003-04-08,0.850675,0.850675,
2003-04-09,0.8349666666666666,0.8349666666666666,
2003-04-10,0.8425222222222223,0.8425222222222223,
2003-04-11,,0.8509277777777778,
2003-04-12,0.8593333333333334,0.8593333333333334,
2003-04-13,,0.8425222222222223,
2003-04-14,,0.789527179895507,
2003-04-15,,0.7898438465621735,
2003-04-16,0.7197210264576805,0.7197210264576805,
2003-04-17,,0.7898438465621735,
2003-04-18,,0.8165218236340417,
2003-04-19,0.8599666666666667,0.8599666666666667,
2003-04-20,0.8698777777777777,0.8698777777777777,
2003-04-21,,0.8165218236340417,
2003-04-22,,0.8254691698163905,
2003-04-23,,0.8599666666666667,
2003-04-24,,0.7304629629629629,
2003-04-25,,0.7304629629629629,
2003-04-26,,0.7437318182657978,
2003-04-27,0.8516444444444444,0.8516444444444444,MO
2003-04-28,0.4698666666666666,0.4698666666666666,
2003-04-29,,0.5986637804932065,
2003-04-30,0.7274608943197463,0.7274608943197463,
2003-05-01,,0.7274608943197463,
2003-05-02,,0.7897137804932064,
2003-05-03,0.8519666666666666,0.8519666666666666,
2003-05-04,,0.7670963356768823,
2003-05-05,,0.7897137804932064,
2003-05-06,,0.7918795573658414,
2003-05-07,,0.8519666666666666,
2003-05-08,,0.8598944444444445,
2003-05-09,,0.8519666666666666,
2003-05-10,,0.7640986111111112,
2003-05-11,,0.8519666666666666,
2003-05-12,,0.7515460317460319,
2003-05-13,0.8678222222222223,0.8678222222222223,
2003-05-14,,0.6742486111111111,
2003-05-15,,0.6742486111111111,
2003-05-16,0.4806749999999999,0.4806749999999999,
2003-05-17,,0.6682502777777777,
2003-05-18,,0.6618691666666666,
2003-05-19,,0.6712494444444443,
2003-05-20,,0.6440019444444445,
2003-05-21,,0.6238374999999999,
2003-05-22,,0.6682502777777777,
2003-05-23,,0.6682502777777777,
2003-05-24,,0.6795749823633158,
2003-05-25,,0.6682502777777777,
2003-05-26,0.767,0.767,
2003-05-27,,0.7654333333333334,
2003-05-28,,0.7043055555555556,
2003-05-29,0.7638666666666667,0.7638666666666667,
2003-05-30,0.58205,0.58205,
2003-05-31,,0.5974295634920634,
2003-06-01,,0.6128091269841269,
2003-06-02,,0.58205,
2003-06-03,,0.4913361111111111,
2003-06-04,,0.4758444444444444,
2003-06-05,,0.4909012337662337,
2003-06-06,0.4006222222222222,0.4006222222222222,
2003-06-07,,0.4382333333333333,
2003-06-08,,0.4758444444444444,
2003-06-09,,0.4758444444444444,
2003-06-10,,0.43805,
2003-06-11,,0.4272294444444444,
2003-06-12,0.5510666666666667,0.5510666666666667,
2003-06-13,,0.43805,
2003-06-14,,0.3647749999999999,
2003-06-15,0.3250333333333333,0.3250333333333333,
2003-06-16,,0.3647749999999999,
2003-06-17,0.4045166666666667,0.4045166666666667,
2003-06-18,,0.3518208333333333,
2003-06-19,0.299125,0.299125,
2003-06-20,0.5372,0.5372,
2003-06-21,0.38005,0.38005,
2003-06-22,0.3381833333333333,0.3381833333333333,
2003-06-23,0.3833,0.3833,
2003-06-24,,0.3381833333333333,
2003-06-25,,0.3438043518518518,
2003-06-26,,0.3070066666666666,
2003-06-27,,0.3070066666666666,
2003-06-28,,0.2722666666666666,
2003-06-29,,0.2252866666666666,
2003-06-30,,0.1635666666666666,
2003-07-01,,0.1811418518518518,
2003-07-02,,0.1635666666666666,
2003-07-03,0.1612333333333333,0.1612333333333333,
2003-07-04,0.1460666666666666,0.1460666666666666,
