system:time_start,B1,B1_interpolate,B1_phenology
2003-02-02,0.6405777777777778,0.6405777777777778,
2003-02-03,0.50995,0.50995,
2003-02-04,0.3046,0.3046,
2003-02-05,,0.38185,
2003-02-06,0.4591,0.4591,
2003-02-07,0.5848555555555556,0.5848555555555556,
2003-02-08,0.65586,0.65586,
2003-02-09,0.607125,0.607125,
2003-02-10,0.6727,0.6727,
2003-02-11,0.6383222222222222,0.6383222222222222,
2003-02-12,0.6355,0.6355,
2003-02-13,0.738475,0.738475,
2003-02-14,,0.7062430555555556,
2003-02-15,0.6740111111111111,0.6740111111111111,
2003-02-16,,0.69348,
2003-02-17,,0.6837455555555556,
2003-02-18,,0.6746775,
2003-02-19,0.69348,0.69348,
2003-02-20,,0.6746775,
2003-02-21,0.655875,0.655875,
2003-02-22,0.6501,0.6501,
2003-02-23,0.6325888888888889,0.6325888888888889,
2003-02-24,0.6965111111111111,0.6965111111111111,
2003-02-25,,0.6250482804232804,
2003-02-26,,0.6325888888888889,
2003-02-27,,0.6001296296296297,
2003-02-28,,0.6001296296296297,
2003-03-01,0.5075444444444445,0.5075444444444445,
2003-03-02,,0.5963333333333334,
2003-03-03,0.6851222222222222,0.6851222222222222,
2003-03-04,,0.5963333333333334,
2003-03-05,,0.6017622950262493,
2003-03-06,0.5184023678302765,0.5184023678302765,
2003-03-07,,,
2003-03-08,,,
2003-03-09,,,
2003-03-10,,,
2003-03-11,,,
2003-03-12,,0.6155215542855087,
2003-03-13,,0.6155215542855087,
2003-03-14,,0.7264,
2003-03-15,,0.7195386853022551,
2003-03-16,,,
2003-03-17,,,
2003-03-18,,,
2003-03-19,,,
2003-03-20,,,
2003-03-21,0.7264,0.7264,
2003-03-22,0.82142,0.82142,
2003-03-23,,0.801754375,
2003-03-24,,0.8268725,
2003-03-25,,0.828956,
2003-03-26,0.832325,0.832325,
2003-03-27,,0.8321624999999999,
2003-03-28,0.832,0.832,
2003-03-29,,0.7907320328004431,
2003-03-30,,0.7293445769784426,
2003-03-31,0.7080335984013297,0.7080335984013297,
2003-04-01,,0.7293445769784426,
2003-04-02,0.7506555555555555,0.7506555555555555,
2003-04-03,,0.7293445769784426,
2003-04-04,,0.7383742000429718,
2003-04-05,0.725325,0.725325,
2003-04-06,,0.7391420445733601,
2003-04-07,0.75295908914672,0.75295908914672,
2003-04-08,,0.7673906556844712,
2003-04-09,0.7818222222222222,0.7818222222222222,
2003-04-10,0.7926777777777778,0.7926777777777778,
2003-04-11,0.79885,0.79885,
2003-04-12,,0.81295,
2003-04-13,0.82705,0.82705,
2003-04-14,0.7721801320234934,0.7721801320234934,
2003-04-15,,0.721763170218829,
2003-04-16,0.6713462084141645,0.6713462084141645,
2003-04-17,,0.7431091896393804,
2003-04-18,,0.7431091896393804,
2003-04-19,,0.7405342153181933,
2003-04-20,,0.733700529190916,
2003-04-21,,0.7280555555555556,
2003-04-22,0.8097222222222222,0.8097222222222222,
2003-04-23,0.7188444444444445,0.7188444444444445,
2003-04-24,0.7280555555555556,0.7280555555555556,
2003-04-25,,0.7188444444444445,
2003-04-26,,0.7051574074074075,
2003-04-27,0.6919111111111111,0.6919111111111111,
2003-04-28,,0.6955055555555556,
2003-04-29,0.6991,0.6991,
2003-04-30,0.5832343233956231,0.5832343233956231,
2003-05-01,0.6557000000000001,0.6557000000000001,
2003-05-02,0.5956973562431336,0.5956973562431336,
2003-05-03,,0.6557000000000001,
2003-05-04,,0.6544257854143779,
2003-05-05,0.70218,0.70218,
2003-05-06,0.6654,0.6654,
2003-05-07,0.70444,0.70444,
2003-05-08,0.6535666666666666,0.6535666666666666,
2003-05-09,0.6447888888888889,0.6447888888888889,
2003-05-10,0.5675,0.5675,
2003-05-11,0.64222,0.64222,
2003-05-12,,0.6347595432098765,
2003-05-13,,0.6265044444444445,
2003-05-14,,0.6183604444444445,
2003-05-15,,0.6265044444444445,
2003-05-16,,0.5900554444444446,
2003-05-17,,0.5900554444444446,
2003-05-18,,0.531447012345679,
2003-05-19,0.6107888888888889,0.6107888888888889,
2003-05-20,,0.5353819444444444,
2003-05-21,,0.5353819444444444,
2003-05-22,0.4599749999999999,0.4599749999999999,
2003-05-23,,0.4032874999999999,
2003-05-24,,0.4032874999999999,
2003-05-25,0.3466,0.3466,
2003-05-26,,0.4131611111111111,
2003-05-27,,0.372675,
2003-05-28,0.4797222222222222,0.4797222222222222,
2003-05-29,0.372675,0.372675,
2003-05-30,,0.3270674999999999,
2003-05-31,0.28146,0.28146,
2003-06-01,0.4899,0.4899,
2003-06-02,,0.350275,
2003-06-03,0.21065,0.21065,
2003-06-04,,0.2143638888888889,
2003-06-05,0.2180777777777778,0.2180777777777778,
2003-06-06,0.20615,0.20615,
2003-06-07,0.226425,0.226425,
2003-06-08,0.221375,0.221375,
2003-06-09,,0.2614527777777778,
2003-06-10,,0.226425,
2003-06-11,,0.2738166666666666,PO
2003-06-12,,0.221375,
2003-06-13,0.4579,0.4579,
2003-06-14,0.142175,0.142175,
2003-06-15,,0.1443125,
2003-06-16,0.14645,0.14645,
2003-06-17,0.15998,0.15998,
2003-06-18,0.242725,0.242725,
2003-06-19,0.1291625,0.1291625,
2003-06-20,0.15905,0.15905,
2003-06-21,0.1484,0.1484,
2003-06-22,0.07652,0.07652,
2003-06-23,,0.11094,
2003-06-24,0.14536,0.14536,
2003-06-25,0.1360111111111111,0.1360111111111111,
2003-06-26,0.1317,0.1317,
2003-06-27,0.1474555555555555,0.1474555555555555,
2003-06-28,,0.1368277777777777,
2003-06-29,0.1262,0.1262,
2003-06-30,0.1115,0.1115,
2003-07-01,0.06698,0.06698,
2003-07-02,,0.1024844444444444,
2003-07-03,0.1379888888888888,0.1379888888888888,
2003-07-04,0.0948555555555555,0.0948555555555555,
2003-07-05,0.1372,0.1372,
2003-07-06,0.138,0.138,
2003-07-07,0.1296888888888888,0.1296888888888888,
2003-07-08,0.0975777777777777,0.0975777777777777,
2003-07-09,0.1286444444444444,0.1286444444444444,
2003-07-10,,0.0975777777777777,
2003-07-11,,0.1005074074074073,
2003-07-12,0.0796,0.0796,
2003-07-13,0.0932777777777777,0.0932777777777777,
2003-07-14,0.1120777777777777,0.1120777777777777,
2003-07-15,0.113875,0.113875,
2003-07-16,0.138775,0.138775,
2003-07-17,0.1116125,0.1116125,
2003-07-18,0.3677444444444444,0.3677444444444444,
2003-07-19,0.1063888888888889,0.1063888888888889,
2003-07-20,0.0876111111111111,0.0876111111111111,
2003-07-21,0.1040181770828035,0.1040181770828035,
2003-07-22,0.1084555555555555,0.1084555555555555,
2003-07-23,0.0817222222222222,0.0817222222222222,
