system:time_start,B1,B1_interpolate,B1_phenology
2003-01-07,0.44964,0.44964,
2003-01-08,0.4022428571428571,0.4022428571428571,
2003-01-09,,,
2003-01-10,,0.5178114285714286,
2003-01-11,,0.63338,
2003-01-12,0.63338,0.63338,
2003-01-13,,0.72863,
2003-01-14,0.82388,0.82388,
2003-01-15,,0.63338,
2003-01-16,,0.6783885185185184,
2003-01-17,,0.4826555555555555,
2003-01-18,,0.5548939153439153,
2003-01-19,0.4826555555555555,0.4826555555555555,
2003-01-20,,0.4748333333333333,
2003-01-21,,0.4748333333333333,
2003-01-22,0.4670111111111111,0.4670111111111111,
2003-01-23,,0.3846444444444444,
2003-01-24,,0.3846444444444444,
2003-01-25,0.3022777777777777,0.3022777777777777,
2003-01-26,,0.4412447160493827,
2003-01-27,,0.4670111111111111,
2003-01-28,,0.4419877777777777,
2003-01-29,,0.4802166666666666,
2003-01-30,,0.5607535555555554,
2003-01-31,,0.5607535555555554,
2003-02-01,,0.5840385555555554,
2003-02-02,0.6581555555555555,0.6581555555555555,
2003-02-03,,0.6737577777777777,
2003-02-04,0.68936,0.68936,
2003-02-05,,0.6173012791005291,
2003-02-06,,0.6737577777777777,
2003-02-07,,0.6528312943722944,
2003-02-08,,0.6862837037037037,
2003-02-09,,0.6862837037037037,
2003-02-10,,0.6957333333333333,
2003-02-11,,0.6902911640211641,
2003-02-12,,0.68936,
2003-02-13,,0.6717129566883225,
2003-02-14,,0.6862837037037037,
2003-02-15,0.6957333333333333,0.6957333333333333,
2003-02-16,,0.69975,
2003-02-17,0.7037666666666667,0.7037666666666667,
2003-02-18,,0.6614111111111112,
2003-02-19,0.6190555555555556,0.6190555555555556,
2003-02-20,,0.6190555555555556,
2003-02-21,,0.6314783965874201,
2003-02-22,,0.6190555555555556,
2003-02-23,,0.5979430359072155,
2003-02-24,,0.5979430359072155,
2003-02-25,,0.5873867760830456,
2003-02-26,,0.5873867760830456,
2003-02-27,0.5768305162588755,0.5768305162588755,
2003-02-28,,0.5979430359072155,
2003-03-01,,0.641308268391851,
2003-03-02,,0.5979430359072155,
2003-03-03,,0.6652208136849933,
2003-03-04,,0.7536111111111111,
2003-03-05,,0.7174591847009759,
2003-03-06,,0.7536111111111111,
2003-03-07,,0.7332123633869226,
2003-03-08,0.7536111111111111,0.7536111111111111,
2003-03-09,,0.7550222222222223,
2003-03-10,0.7564333333333333,0.7564333333333333,
2003-03-11,,0.7614851851851852,
2003-03-12,,0.7621907407407407,
2003-03-13,,0.7679481481481482,
2003-03-14,,0.7744111111111112,
2003-03-15,,0.7815617283950617,
2003-03-16,,0.7949041666666667,
2003-03-17,0.7923888888888889,0.7923888888888889,
2003-03-18,,0.7990944444444444,
2003-03-19,,0.7974194444444445,
2003-03-20,,0.8007694444444444,
2003-03-21,,0.8020051587301588,
2003-03-22,0.80245,0.80245,
2003-03-23,,0.8007694444444444,
