system:time_start,B1,B1_interpolate,B1_phenology
2003-02-06,0.4346888888888889,0.4346888888888889,
2003-02-07,0.7650888888888889,0.7650888888888889,
2003-02-08,0.5328777777777778,0.5328777777777778,
2003-02-09,0.7382444444444445,0.7382444444444445,
2003-02-10,0.4396444444444444,0.4396444444444444,
2003-02-11,,0.5726666666666667,
2003-02-12,0.7056888888888889,0.7056888888888889,
2003-02-13,0.4432,0.4432,
2003-02-14,,0.7056888888888889,
2003-02-15,,0.5927944444444444,
2003-02-16,0.7423888888888889,0.7423888888888889,
2003-02-17,,0.7379361111111111,
2003-02-18,,0.7334833333333333,
2003-02-19,0.7334833333333333,0.7334833333333333,
2003-02-20,,0.7202416666666667,
2003-02-21,0.7070000000000001,0.7070000000000001,
2003-02-22,0.7045,0.7045,
2003-02-23,0.5691333333333334,0.5691333333333334,
2003-02-24,0.77778,0.77778,
2003-02-25,0.7355166666666666,0.7355166666666666,
2003-02-26,0.7401333333333333,0.7401333333333333,
2003-02-27,0.7369833333333333,0.7369833333333333,
2003-02-28,0.7327222222222222,0.7327222222222222,
2003-03-01,,0.708911111111111,
2003-03-02,0.6851,0.6851,
2003-03-03,,0.6978500000000001,
2003-03-04,0.7106,0.7106,
2003-03-05,,0.7374965944631601,
2003-03-06,,0.7106,
2003-03-07,,0.7491500000000001,
2003-03-08,,0.7747999999999999,
2003-03-09,,0.7592219867565014,
2003-03-10,,0.7450204801347522,
2003-03-11,0.839,0.839,
2003-03-12,,0.7408909602695042,
2003-03-13,,0.7408909602695042,
2003-03-14,,0.7408909602695042,
2003-03-15,,0.7247242936028374,
2003-03-16,0.6427819205390083,0.6427819205390083,
2003-03-17,,0.7085576269361709,
2003-03-18,,0.6923909602695042,
2003-03-19,,0.6923909602695042,
2003-03-20,,0.7166409602695041,
2003-03-21,0.742,0.742,
2003-03-22,,0.7252788134680854,
2003-03-23,,0.7856142707071188,
2003-03-24,,0.8275,
2003-03-25,,0.8464037037037038,
2003-03-26,,0.8275,
2003-03-27,,0.8133207894050537,
2003-03-28,0.913,0.913,
2003-03-29,0.8842111111111111,0.8842111111111111,
2003-03-30,0.7673464218775431,0.7673464218775431,
2003-03-31,,0.7959207434389326,
2003-04-01,0.8244950650003221,0.8244950650003221,
2003-04-02,,0.8205793435538257,
2003-04-03,,0.8244950650003221,
2003-04-04,0.8413222222222222,0.8413222222222222,
2003-04-05,0.8242888888888888,0.8242888888888888,
2003-04-06,,0.8426694444444445,
2003-04-07,0.86105,0.86105,
2003-04-08,0.7799157838715447,0.7799157838715447,
2003-04-09,0.8112199999999999,0.8112199999999999,
2003-04-10,,0.8357824901076423,
2003-04-11,,0.8459822222222222,
2003-04-12,,0.8479437777777777,
2003-04-13,0.8807444444444444,0.8807444444444444,
2003-04-14,,0.8608388888888889,
2003-04-15,,0.8409333333333333,
2003-04-16,0.8409333333333333,0.8409333333333333,
2003-04-17,0.7307724993546804,0.7307724993546804,
2003-04-18,,0.8000612034885971,
2003-04-19,,0.7971428571428572,
2003-04-20,0.8284777777777778,0.8284777777777778,
2003-04-21,0.7971428571428572,0.7971428571428572,
2003-04-22,0.7310333333333333,0.7310333333333333,
2003-04-23,,0.7310333333333333,
2003-04-24,,0.7139361111111112,
2003-04-25,0.690775,0.690775,
2003-04-26,0.72,0.72,
2003-04-27,,0.6909055555555556,
2003-04-28,0.6618111111111111,0.6618111111111111,
2003-04-29,0.66515,0.66515,
2003-04-30,,0.674324074074074,
2003-05-01,,0.6902896033393012,
2003-05-02,0.6960111111111111,0.6960111111111111,
2003-05-03,0.6902896033393012,0.6902896033393012,
2003-05-04,0.7107,0.7107,
2003-05-05,0.7289111111111112,0.7289111111111112,
2003-05-06,,0.7397888888888889,
2003-05-07,,0.7580222222222223,
2003-05-08,0.7797555555555555,0.7797555555555555,
2003-05-09,0.7580222222222223,0.7580222222222223,
2003-05-10,0.6811747774230109,0.6811747774230109,
2003-05-11,,0.6811747774230109,
2003-05-12,,0.6070318331559499,
2003-05-13,,0.6201686943557527,
2003-05-14,0.5328888888888889,0.5328888888888889,
2003-05-15,,0.6201686943557527,
2003-05-16,,0.6333055555555556,
2003-05-17,,0.6306285440789329,
2003-05-18,0.7337222222222222,0.7337222222222222,
2003-05-19,0.6279515326023102,0.6279515326023102,
2003-05-20,,0.585252228289357,
2003-05-21,,0.6201686943557527,
2003-05-22,,0.573055613040924,
2003-05-23,,0.5003090996344883,
2003-05-24,,0.4152399042251374,
2003-05-25,,0.3726666666666666,
2003-05-26,,0.3561377557873039,
2003-05-27,0.3726666666666666,0.3726666666666666,
2003-05-28,0.2704222222222222,0.2704222222222222,
2003-05-29,,0.3048499999999999,
2003-05-30,,0.2597796296296296,
2003-05-31,0.3048499999999999,0.3048499999999999,
2003-06-01,0.2040666666666666,0.2040666666666666,
2003-06-02,0.2128222222222222,0.2128222222222222,
2003-06-03,,0.1929027777777777,
2003-06-04,0.1729833333333333,0.1729833333333333,
2003-06-05,0.20585,0.20585,
2003-06-06,0.1373,0.1373,
2003-06-07,,0.1611222222222222,
2003-06-08,0.1849444444444444,0.1849444444444444,
2003-06-09,0.3287285714285714,0.3287285714285714,PO
2003-06-10,,0.2055,
