system:time_start,B1,B1_interpolate,B1_phenology
2008-02-12,0.3980555555555555,0.3980555555555555,
2008-02-13,,,
2008-02-14,,,
2008-02-15,,,
2008-02-16,,0.4802340277777777,
2008-02-17,,0.5623383333333333,
2008-02-18,,0.5623754166666666,
2008-02-19,,0.5689352687590188,
2008-02-20,0.5624125,0.5624125,
2008-02-21,,0.6444673611111111,
2008-02-22,0.7265222222222223,0.7265222222222223,
2008-02-23,0.7029888888888889,0.7029888888888889,
2008-02-24,0.3972444444444444,0.3972444444444444,
2008-02-25,0.6557714285714286,0.6557714285714286,
2008-02-26,0.5658777777777778,0.5658777777777778,
2008-02-27,,0.6242171674225245,
2008-02-28,,0.6557714285714286,
2008-02-29,,0.6572328703703704,
2008-03-01,,0.6642101851851852,
2008-03-02,0.7346333333333334,0.7346333333333334,
2008-03-03,0.6711875,0.6711875,
2008-03-04,,0.7290138117283952,
2008-03-05,,0.7346333333333334,
2008-03-06,,0.7501291666666666,
2008-03-07,,0.7501291666666666,
2008-03-08,0.8262666666666667,0.8262666666666667,
2008-03-09,0.7529333333333333,0.7529333333333333,
2008-03-10,0.8038333333333334,0.8038333333333334,
2008-03-11,0.7306444444444444,0.7306444444444444,
2008-03-12,0.3980888888888889,0.3980888888888889,
2008-03-13,0.6144888888888889,0.6144888888888889,
2008-03-14,,0.6000259259259259,
2008-03-15,,0.7009944444444445,
2008-03-16,0.7875,0.7875,
2008-03-17,,0.7007584409661951,
2008-03-18,,0.677656779100529,
2008-03-19,,0.7009944444444445,
2008-03-20,,0.70903125,
2008-03-21,,0.7051499999999999,
2008-03-22,,0.7005224374879458,
2008-03-23,0.6305625,0.6305625,
2008-03-24,,0.7168898194263633,
2008-03-25,,0.7051499999999999,
2008-03-26,,0.7051499999999999,
2008-03-27,,0.7522464304832311,
2008-03-28,0.7797375,0.7797375,
2008-03-29,,0.7522464304832311,
2008-03-30,,0.7522464304832311,
2008-03-31,,0.7527277777777778,
2008-04-01,0.7247553609664623,0.7247553609664623,
2008-04-02,0.7944555555555556,0.7944555555555556,
2008-04-03,,0.7527277777777778,
2008-04-04,0.711,0.711,
2008-04-05,,0.6334203703703704,
2008-04-06,,0.4960555555555555,
2008-04-07,0.4365333333333333,0.4365333333333333,
2008-04-08,0.4960555555555555,0.4960555555555555,
2008-04-09,0.5132333333333333,0.5132333333333333,
2008-04-10,0.4403,0.4403,
2008-04-11,0.4923,0.4923,
2008-04-12,0.4972,0.4972,
2008-04-13,,0.61088125,
2008-04-14,0.7245625,0.7245625,
