system:time_start,B1,B1_interpolate,B1_phenology
2008-02-05,0.4931571428571428,0.4931571428571428,
2008-02-06,0.5777777777777777,0.5777777777777777,
2008-02-07,,0.5777777777777777,
2008-02-08,,0.6982481481481481,
2008-02-09,0.695388888888889,0.695388888888889,
2008-02-10,,0.8215777777777777,
2008-02-11,0.9477666666666666,0.9477666666666666,
2008-02-12,,0.7854661904761905,
2008-02-13,,0.8034547619047618,
2008-02-14,,0.792632857142857,
2008-02-15,0.6591428571428571,0.6591428571428571,
2008-02-16,0.7764,0.7764,
2008-02-17,,0.7764,
2008-02-18,,0.7598092592592592,
2008-02-19,0.7859222222222222,0.7859222222222222,
2008-02-20,,0.7171055555555556,
2008-02-21,0.6482888888888889,0.6482888888888889,
2008-02-22,0.6632,0.6632,
2008-02-23,,0.7270666666666667,
2008-02-24,,0.7262775720164609,
2008-02-25,,0.7171055555555556,
2008-02-26,,0.7270666666666667,
2008-02-27,,0.7270666666666667,
2008-02-28,,0.7360024691358025,
2008-02-29,,0.7636111111111111,
2008-03-01,0.7909333333333334,0.7909333333333334,
2008-03-02,0.64265,0.64265,
2008-03-03,0.7916,0.7916,
2008-03-04,0.7636111111111111,0.7636111111111111,
2008-03-05,0.8007888888888889,0.8007888888888889,
2008-03-06,,0.8017277777777778,
2008-03-07,0.8026666666666666,0.8026666666666666,
2008-03-08,,0.8017277777777778,
2008-03-09,,0.7513814814814815,
2008-03-10,0.6601777777777778,0.6601777777777778,
2008-03-11,0.7913,0.7913,
2008-03-12,0.80618,0.80618,
2008-03-13,,0.7601044444444445,
2008-03-14,,0.7445066666666666,
2008-03-15,0.6828333333333333,0.6828333333333333,
2008-03-16,,0.7574555555555555,
2008-03-17,,0.7882925925925925,
2008-03-18,0.8320777777777778,0.8320777777777778,
2008-03-19,0.8499666666666666,0.8499666666666666,
2008-03-20,0.7923,0.7923,
2008-03-21,0.8323222222222222,0.8323222222222222,
2008-03-22,0.8475222222222222,0.8475222222222222,
2008-03-23,0.7419111111111111,0.7419111111111111,
2008-03-24,,0.8475222222222222,
2008-03-25,,0.7961611111111111,
2008-03-26,0.8504111111111111,0.8504111111111111,
2008-03-27,,0.84306,
2008-03-28,,0.8572055555555556,
2008-03-29,,0.8646344444444445,
2008-03-30,0.864,0.864,
2008-03-31,0.8614666666666666,0.8614666666666666,
2008-04-01,0.8900888888888889,0.8900888888888889,
2008-04-02,0.8790111111111111,0.8790111111111111,
2008-04-03,,0.8631944444444444,
