system:time_start,B1
2000-02-27,0.8685777777777778
2000-02-28,0.8370222222222222
2000-02-29,0.8214111111111111
2000-03-01,0.8420222222222222
2000-03-02,0.8586111111111111
2000-03-03,0.8420624999999999
2000-03-04,0.8492999999999999
2000-03-05,0.85375
2000-03-06,0.841
2000-03-07,0.82045
2000-03-08,0.8068
2000-03-09,0.798825
2000-03-10,0.7656111111111111
2000-03-11,0.8153666666666667
2000-03-13,0.8183374999999999
2000-03-17,0.812275
2000-03-18,0.6467555555555555
2000-03-23,0.8378777777777778
2000-03-28,0.6592142857142856
2000-03-29,0.6768125
2000-04-05,0.6467
2000-04-06,0.8106428571428571
2000-04-07,0.8837666666666667
2000-04-08,0.8095016505690182
2000-04-10,0.8675857142857143
2000-04-12,0.6402249999999999
2000-04-15,0.8425428571428571
2000-04-17,0.7500986230278015
2000-04-22,0.63145
2000-04-23,0.6282555555555556
2000-04-24,0.6104888564215766
2000-04-26,0.6847174167633057
2000-05-02,0.8238333333333333
2000-05-03,0.8478197322951423
2000-05-04,0.7822
2000-05-05,0.8037555555555556
2000-05-06,0.7118333333333333
2000-05-10,0.6801044922828674
2000-05-11,0.44425555555555557
2000-05-12,0.5857
2000-05-16,0.7859
2000-05-17,0.7897777777777778
2000-05-18,0.9216
2000-05-19,0.82446941341824
2000-05-22,0.6922999999999999
2000-05-23,0.7152555555555555
2000-05-24,0.6228222222222222
2000-05-25,0.43655
2000-05-26,0.7141874896155463
2000-05-27,0.9355
2000-05-29,0.9152571428571429
2000-05-30,0.9062111111111111
2000-05-31,0.8064888888888889
2000-06-01,0.7100625
2000-06-02,0.9150568752553728
2000-06-03,0.9269999999999999
2000-06-04,0.7595846943473816
2000-06-05,0.9043111111111111
2000-06-06,0.9144777777777778
2000-06-07,0.913
2000-06-08,0.8426777777777777
2000-06-09,0.8719876989841461
2000-06-10,0.8592888888888889
2000-06-11,0.8362016698907923
2000-06-12,0.7418
2000-06-13,0.7144655988752842
2000-06-14,0.81
2000-06-15,0.7708555555555556
2000-06-16,0.7383555555555555
2000-06-17,0.7574777777777778
2000-06-18,0.6855903574890561
2000-06-19,0.6961555555555555
2000-06-20,0.3119941035577229
2000-06-21,0.3668
2000-06-22,0.5966333333333333
2000-06-23,0.26082500000000003
2000-06-24,0.4317111111111111
2000-06-25,0.4789888888888889
2000-06-26,0.49552222222222225
2000-06-27,0.4411323153866662
2000-06-28,0.5234
2000-06-29,0.49947777777777774
2000-06-30,0.567025
2000-07-01,0.5241111111111111
2000-07-02,0.4708
2000-07-05,0.5469222222222222
2000-07-06,0.3386
2000-07-07,0.5122333333333333
2000-07-08,0.46817777777777775
2000-07-09,0.49015555555555557
2000-07-10,0.5512
2000-07-11,0.3420111111111111
2000-07-13,0.5495639610449473
2000-07-14,0.5633375
2000-07-15,0.5886666666666667
2000-07-16,0.3564
2000-07-17,0.4146111111111111
2000-07-18,0.7005125
2000-07-19,0.5246222222222222
2000-07-20,0.5307333333333333
2000-07-21,0.4807111111111111
2000-07-22,0.5271222222222222
2000-07-23,0.47834444444444446
2000-07-24,0.4558666666666667
2000-07-25,0.45205555555555554
2000-07-26,0.4078555555555556
2000-07-27,0.34317777777777775
2000-07-28,0.32172222222222224
2000-07-29,0.09217901275290383
2000-07-30,0.08696666666666666
2000-07-31,0.0605055235571721
2000-08-01,0.0030666666666666668
2000-08-02,0.005588888888888889
2000-08-03,0.0230625
2000-08-07,0.20191500087579092
2000-08-18,0.1466
2000-08-20,0.01838888888888889
2000-08-21,0.028044444444444445
2000-08-23,0.003411111111111111
2000-08-24,0.003977777777777778
2000-08-25,0.01883495803065598
2000-08-27,0.0459
2000-08-28,0.011544444444444444
2000-08-30,0.023150767844564775
2000-08-31,0.0579
2000-09-01,0.0902210921049118
2000-09-04,0.17
2000-09-06,0.01672857142857143
2000-09-08,0.15474444444444443
2000-09-13,0.0467875
2000-09-14,0.0173
2000-09-15,0.028182632725437484
2000-09-19,0.028333333333333332
2000-09-24,0.15286177893479666
2000-09-27,0.10505
2000-10-01,0.07417324056386948
2000-10-02,0.2969
2000-10-03,0.07090116457806693
2000-10-10,0.24447420646429063
2000-10-12,0.3044888888888889
2000-10-13,0.1251
2001-02-26,0.3680333333333333
2001-02-27,0.8501222222222222
2001-02-28,0.6774444444444444
2001-03-01,0.46366666666666667
2001-03-02,0.8700555555555556
2001-03-07,0.6582375
2001-03-12,0.4127
2001-03-14,0.7203666666666666
2001-03-16,0.7916222222222222
2001-03-24,0.4398111111111111
2001-03-26,0.6215125
2001-03-29,0.509
2001-03-30,0.6653444444444444
2001-04-04,0.7651125
2001-04-06,0.8458
2001-04-07,0.8125249999999999
2001-04-08,0.732725
2001-04-09,0.8476111111111111
2001-04-10,0.8423875000000001
2001-04-11,0.7782889835198721
2001-04-12,0.8624666666666667
2001-04-13,0.7780657186603546
2001-04-14,0.8913
2001-04-16,0.7577125
2001-04-21,0.5651999999999999
2001-04-24,0.8575444444444444
2001-04-25,0.8524
2001-04-26,0.7267666666666667
2001-04-28,0.6099222222222223
2001-04-29,0.819811111111111
2001-05-08,0.7720640731620788
2001-05-09,0.8760444444444444
2001-05-10,0.8663444444444445
2001-05-11,0.6546
2001-05-13,0.5508086350229051
2001-05-14,0.738125
2001-05-15,0.7845009602546692
2001-05-16,0.7268714285714286
2001-05-19,0.60595
2001-05-20,0.5218
2001-05-21,0.7106333333333333
2001-05-22,0.8875001002788544
2001-05-24,0.9148333333333333
2001-05-25,0.9180222222222222
2001-05-26,0.8145888888888889
2001-05-27,0.9163222222222223
2001-05-28,0.8319444444444445
2001-05-29,0.8384851529386308
2001-05-30,0.89345
2001-05-31,0.8981777777777777
2001-06-01,0.9141
2001-06-02,0.8181333333333333
2001-06-03,0.6024
2001-06-07,0.8559771868069966
2001-06-08,0.9159444444444444
2001-06-09,0.8762222222222222
2001-06-10,0.8360222222222222
2001-06-11,0.8067555555555556
2001-06-12,0.8466638705889384
2001-06-13,0.8031
2001-06-14,0.8184990978841429
2001-06-15,0.7926222222222222
2001-06-16,0.657040986749861
2001-07-08,0.29765555555555556
2001-07-09,0.33492222222222223
2001-07-10,0.38634999999999997
2001-07-11,0.30027777777777775
2001-07-12,0.3940222222222222
2001-07-16,0.27925
2001-07-17,0.4289222222222222
2001-07-18,0.4935555555555556
2001-07-19,0.49291111111111113
2001-07-20,0.5181444444444444
2001-07-21,0.5236777777777778
2001-07-22,0.48512222222222223
2001-07-23,0.47757777777777777
2001-07-29,0.18466666666666667
2001-07-30,0.3722333333333333
2001-08-04,0.19365714285714286
2001-08-06,0.3472222222222222
2001-08-07,0.3438333333333333
2001-08-08,0.3375111111111111
2001-08-09,0.23314444444444446
2001-08-10,0.19268996371030808
2001-08-11,0.24135
2001-08-12,0.0105
2001-08-15,0.0378
2001-08-21,0.3214
2001-08-25,0.0172
2001-08-26,0.0457747026771307
2001-08-27,0.01215
2001-08-28,0.022428233408927918
2001-08-29,0.02255
2001-08-30,0.0267
2001-08-31,0.013825
2001-09-01,0.02057142857142857
2001-09-02,0.04014389932334423
2001-09-03,0.026666666666666665
2001-09-04,0.15806028939127922
2001-09-08,0.34476666666666667
2001-09-09,0.012675
2001-09-15,0.4541
2001-09-16,0.016877777777777776
2001-09-18,0.1984102725982666
2001-09-20,0.08374812702337901
2001-09-21,0.035949999999999996
2001-09-22,0.044814285714285716
2001-09-23,0.0354
2001-09-24,0.0363875
2001-09-28,0.09898888888888889
2001-09-29,0.05558333333333333
2001-10-01,0.45825
2001-10-03,0.5415
2001-10-07,0.25625555555555557
2001-10-08,0.35506666666666664
2001-10-12,0.14655
2001-10-13,0.12666752066910267
2002-03-13,0.5625580019421048
2002-03-15,0.5782672299279107
2002-03-22,0.683385517862108
2002-03-31,0.6877001656426324
2002-04-03,0.6661
2002-04-07,0.8251976282310486
2002-04-09,0.85855
2002-04-10,0.8126111111111111
2002-04-11,0.8421000000000001
2002-04-12,0.8637333333333334
2002-04-13,0.8454625
2002-04-14,0.791753843053182
2002-04-16,0.8304625854598151
2002-04-17,0.867175
2002-04-18,0.8386666666666667
2002-04-19,0.8976999999999999
2002-04-20,0.6133666666666667
2002-04-23,0.8274987721867032
2002-04-24,0.8914714285714286
2002-04-26,0.9225333333333333
2002-04-27,0.6246499999999999
2002-04-30,0.7254390915234884
2002-05-02,0.8256111111111111
2002-05-03,0.7624555555555556
2002-05-04,0.9812555555555555
2002-05-05,0.8710555555555556
2002-05-06,0.7099
