system:time_start,B1,B1_interpolate,B1_phenology
2004-02-09,0.5084555555555555,0.5084555555555555,
2004-02-10,1.052266666666667,1.052266666666667,
2004-02-11,0.8156444444444445,0.8156444444444445,
2004-02-12,,0.7002222222222223,
2004-02-13,0.5848,0.5848,
2004-02-14,0.7967,0.7967,
2004-02-15,0.5125,0.5125,
2004-02-16,,0.702175,
2004-02-17,,0.7097916666666666,
2004-02-18,,0.7714854166666667,
2004-02-19,0.9070833333333334,0.9070833333333334,
2004-02-20,0.9565666666666668,0.9565666666666668,
2004-02-21,,0.8309861111111112,
2004-02-22,,0.7548888888888889,
2004-02-23,,0.5532111111111111,
2004-02-24,0.5532111111111111,0.5532111111111111,
2004-02-25,,0.5414333333333333,
2004-02-26,0.5296555555555555,0.5296555555555555,
2004-02-27,,0.5532111111111111,
2004-02-28,,0.7003833333333334,
2004-02-29,,0.8711111111111111,
2004-03-01,0.8711111111111111,0.8711111111111111,
2004-03-02,,0.8819805555555555,
2004-03-03,,0.8819805555555555,
2004-03-04,0.89285,0.89285,
2004-03-05,,0.8571991512267779,
2004-03-06,,0.8782716823693937,
2004-03-07,,0.8782716823693937,
2004-03-08,,0.8599844915526254,
2004-03-09,,0.8579013461944559,
2004-03-10,,0.8525594540161745,
2004-03-11,0.8599844915526254,0.8599844915526254,
2004-03-12,,0.8451344164797238,
2004-03-13,0.8302843414068222,0.8302843414068222,
2004-03-14,0.8388,0.8388,
2004-03-15,,0.8525209902598024,
2004-03-16,,0.8559237515773092,
2004-03-17,,0.8559237515773092,
2004-03-18,,0.8680666666666667,
2004-03-19,,0.8640344444444444,
2004-03-20,,0.8609055555555556,
2004-03-21,,0.8648941205456269,
2004-03-22,0.8973333333333333,0.8973333333333333,
2004-03-23,,0.8550666666666666,
2004-03-24,,0.8609055555555556,
2004-03-25,0.8128,0.8128,
2004-03-26,,0.8609055555555556,
2004-03-27,0.9090111111111112,0.9090111111111112,
2004-03-28,0.8795666666666667,0.8795666666666667,
2004-03-29,0.8569681992803301,0.8569681992803301,
2004-03-30,,0.8766896551957206,
2004-03-31,0.8964111111111112,0.8964111111111112,
2004-04-01,,0.8907555555555555,
2004-04-02,0.8851,0.8851,
2004-04-03,0.93155,0.93155,
2004-04-04,,0.9256333333333332,
2004-04-05,0.9197166666666666,0.9197166666666666,
2004-04-06,0.3298666666666666,0.3298666666666666,
2004-04-07,0.9153888888888888,0.9153888888888888,
2004-04-08,0.9188444444444444,0.9188444444444444,
2004-04-09,0.9027555555555556,0.9027555555555556,
2004-04-10,0.8858,0.8858,
2004-04-11,0.9099,0.9099,
2004-04-12,0.8935070900356068,0.8935070900356068,
2004-04-13,,0.8922535450178034,
2004-04-14,,0.8922535450178034,
2004-04-15,,0.891,
2004-04-16,0.891,0.891,
2004-04-17,0.8483555555555555,0.8483555555555555,
2004-04-18,,0.8879851851851851,
2004-04-19,,0.8483555555555555,
2004-04-20,0.9246,0.9246,
2004-04-21,0.7645666666666667,0.7645666666666667,
2004-04-22,,0.7748296296296296,
2004-04-23,,0.7645666666666667,
2004-04-24,0.6353222222222222,0.6353222222222222,
2004-04-25,0.8817333333333334,0.8817333333333334,
2004-04-26,,0.8897722222222222,
2004-04-27,0.8978111111111111,0.8978111111111111,
2004-04-28,,0.8943129629629629,
2004-04-29,,0.8965833333333333,
2004-04-30,0.8953555555555556,0.8953555555555556,
2004-05-01,,0.7624444444444445,
2004-05-02,,0.8201518518518519,
2004-05-03,0.6295333333333333,0.6295333333333333,
2004-05-04,0.9355666666666668,0.9355666666666668,
2004-05-05,,0.8175888888888889,
2004-05-06,,0.8158837037037039,
2004-05-07,,0.8765777777777779,
2004-05-08,,0.8079755555555556,
2004-05-09,,0.8158837037037039,
2004-05-10,0.8175888888888889,0.8175888888888889,
2004-05-11,0.8195555555555556,0.8195555555555556,
2004-05-12,0.5905888888888888,0.5905888888888888,
2004-05-13,,0.610455479171541,
2004-05-14,0.6303220694541931,0.6303220694541931,
2004-05-15,0.7417555555555556,0.7417555555555556,
2004-05-16,,0.7150382410513324,
2004-05-17,,0.7417555555555556,
2004-05-18,,0.7109821763918136,
2004-05-19,,0.7713777777777777,
2004-05-20,,0.7427177777777778,
2004-05-21,,0.7109821763918136,
2004-05-22,,0.706366599846004,
2004-05-23,0.8009999999999999,0.8009999999999999,
2004-05-24,,0.6997277777777778,
2004-05-25,,0.6997277777777777,
2004-05-26,,0.6737216666666667,
2004-05-27,0.5984555555555555,0.5984555555555555,
2004-05-28,0.6595888888888889,0.6595888888888889,
2004-05-29,,0.609836111111111,
2004-05-30,0.5600833333333333,0.5600833333333333,
2004-05-31,0.2612444444444444,0.2612444444444444,
2004-06-01,,0.4445759259259259,
2004-06-02,,0.3868222222222222,
2004-06-03,0.5124,0.5124,
2004-06-04,,0.4700333333333333,
2004-06-05,,0.4912166666666666,
2004-06-06,,0.4700333333333333,
2004-06-07,0.4700333333333333,0.4700333333333333,
2004-06-08,0.3237666666666666,0.3237666666666666,
2004-06-09,0.3633222222222222,0.3633222222222222,
2004-06-10,0.2031333333333333,0.2031333333333333,
2004-06-11,,0.3047177777777777,
2004-06-12,,0.2788333333333333,
