system:time_start,B1,B1_interpolate,B1_phenology
2004-01-14,0.0425333333333333,0.0425333333333333,
2004-01-15,,0.3297111111111111,
2004-01-16,0.6168888888888889,0.6168888888888889,
2004-01-17,0.5406777777777778,0.5406777777777778,
2004-01-18,,0.6813888888888889,
2004-01-19,0.8221,0.8221,
2004-01-20,,0.5934333333333334,
2004-01-21,0.3647666666666667,0.3647666666666667,
2004-01-22,,0.5934333333333334,
2004-01-23,,0.5674055555555555,
2004-01-24,0.7700444444444444,0.7700444444444444,
2004-01-25,,0.8134722222222222,
2004-01-26,,0.8347142857142857,
2004-01-27,0.8569,0.8569,
2004-01-28,,0.8347142857142857,
2004-01-29,0.8125285714285714,0.8125285714285714,
2004-01-30,0.8954,0.8954,
2004-01-31,0.4077,0.4077,
2004-02-01,,0.5163777777777778,
2004-02-02,0.6250555555555556,0.6250555555555556,
2004-02-03,,0.5588444444444445,
2004-02-04,,0.5201222222222223,
2004-02-05,,0.5588444444444445,
2004-02-06,,0.5757225925925925,
2004-02-07,,0.5757225925925925,
2004-02-08,0.4926333333333333,0.4926333333333333,
2004-02-09,,0.6093916666666667,
2004-02-10,,0.592687962962963,
2004-02-11,0.7261500000000001,0.7261500000000001,
2004-02-12,,0.5592805555555556,
2004-02-13,0.3924111111111111,0.3924111111111111,
2004-02-14,,0.5153388888888889,
2004-02-15,0.6382666666666666,0.6382666666666666,
2004-02-16,0.7781111111111111,0.7781111111111111,
2004-02-17,0.7858625,0.7858625,
2004-02-18,,0.6740776388888889,
2004-02-19,,0.6513368055555555,
2004-02-20,,0.6859431944444444,
2004-02-21,0.5168111111111111,0.5168111111111111,
2004-02-22,,0.6641722222222222,
2004-02-23,,0.8115333333333333,
2004-02-24,0.8115333333333333,0.8115333333333333,
2004-02-25,,0.8356666666666666,
2004-02-26,0.8597999999999999,0.8597999999999999,
2004-02-27,0.8102111111111111,0.8102111111111111,
2004-02-28,,0.8283516666666667,
2004-02-29,,0.8154305555555557,
2004-03-01,,0.8154305555555555,
2004-03-02,0.8206500000000001,0.8206500000000001,
2004-03-03,,0.8374642547306785,
2004-03-04,,0.8206500000000001,
2004-03-05,,0.8373264803791888,
2004-03-06,,0.8206500000000001,
2004-03-07,,0.85875,
2004-03-08,,0.8696144345238095,
2004-03-09,,0.8614474888392857,
2004-03-10,,0.8693786458333332,
2004-03-11,,0.8645371372263506,
2004-03-12,0.8968499999999999,0.8968499999999999,
2004-03-13,,0.880478869047619,
2004-03-14,,0.8691428571428571,
2004-03-15,,0.87544375,
2004-03-16,,0.8691428571428571,
2004-03-17,,0.8549521621614355,
2004-03-18,,0.8549521621614355,
2004-03-19,0.8540375,0.8540375,
2004-03-20,0.8691428571428571,0.8691428571428571,
2004-03-21,0.8455142857142857,0.8455142857142857,
2004-03-22,,0.7745338851300496,
2004-03-23,0.7035534845458137,0.7035534845458137,
2004-03-24,,0.8052267422729069,
2004-03-25,,0.8052267422729069,
2004-03-26,,0.8852888888888889,
2004-03-27,0.9069,0.9069,
2004-03-28,,0.8852888888888889,
2004-03-29,,0.8852888888888889,
2004-03-30,0.8636777777777778,0.8636777777777778,
2004-03-31,,0.8633,
2004-04-01,,0.8633,
2004-04-02,0.8629222222222223,0.8629222222222223,
