system:time_start,B1,B1_interpolate,B1_phenology
2004-02-02,0.5977777777777777,0.5977777777777777,
2004-02-03,,0.6380513888888888,
2004-02-04,0.678325,0.678325,
2004-02-05,0.5870444444444445,0.5870444444444445,
2004-02-06,,0.5286222222222222,
2004-02-07,0.4702,0.4702,
2004-02-08,,0.4112333333333333,
2004-02-09,0.3522666666666667,0.3522666666666667,
2004-02-10,0.72695,0.72695,
2004-02-11,0.38664,0.38664,
2004-02-12,,0.41411,
2004-02-13,0.44158,0.44158,
2004-02-14,0.5885222222222222,0.5885222222222222,
2004-02-15,,0.5662340740740741,
2004-02-16,,0.6285611111111111,
2004-02-17,0.6686,0.6686,
2004-02-18,,0.5731055555555555,
2004-02-19,,0.5731055555555555,
2004-02-20,0.4776111111111111,0.4776111111111111,
2004-02-21,,0.5771227983539094,
2004-02-22,,0.5731055555555555,
2004-02-23,,0.5652155555555555,
2004-02-24,,0.5599555555555555,
2004-02-25,,0.5817166666666667,
2004-02-26,,0.6120083333333333,
2004-02-27,,0.6217595346565379,
2004-02-28,0.6423,0.6423,
2004-02-29,,0.6350198239864949,
2004-03-01,,0.647,
2004-03-02,,0.6716000000000001,
2004-03-03,,0.6545884994745255,
2004-03-04,0.6517,0.6517,
2004-03-05,0.7208,0.7208,
2004-03-06,,0.6553219626126466,
2004-03-07,,0.6545884994745255,
2004-03-08,0.5934658878379397,0.5934658878379397,
2004-03-09,,0.6545884994745255,
2004-03-10,0.7157111111111111,0.7157111111111111,
2004-03-11,0.7731777777777777,0.7731777777777777,
2004-03-12,,0.7381888888888889,
2004-03-13,0.7032,0.7032,
2004-03-14,,0.7186375,
2004-03-15,0.734075,0.734075,
2004-03-16,,0.6704809070189794,
2004-03-17,0.6068868140379587,0.6068868140379587,
2004-03-18,,0.7002378514634238,
2004-03-19,0.7935888888888889,0.7935888888888889,
2004-03-20,0.75356,0.75356,
2004-03-21,,0.714648332862854,
2004-03-22,,0.714648332862854,
2004-03-23,,0.714648332862854,
2004-03-24,0.675736665725708,0.675736665725708,
2004-03-25,,0.714648332862854,
2004-03-26,,0.739751271928546,
2004-03-27,,0.714648332862854,
2004-03-28,,0.7254616661961873,
2004-03-29,,0.7851333333333333,
2004-03-30,,0.7591901056184718,
2004-03-31,,0.7661888888888889,
2004-04-01,,0.7526511879673159,
2004-04-02,0.786,0.786,
2004-04-03,0.7851333333333333,0.7851333333333333,
2004-04-04,,0.7851333333333333,
2004-04-05,,0.7717324074074075,
2004-04-06,0.7661888888888889,0.7661888888888889,
2004-04-07,0.763875,0.763875,
2004-04-08,0.6366666666666666,0.6366666666666666,
2004-04-09,0.7442752810425228,0.7442752810425228,
2004-04-10,0.7483777777777778,0.7483777777777778,
2004-04-11,0.7563500000000001,0.7563500000000001,
2004-04-12,,0.731865,
2004-04-13,0.70738,0.70738,
2004-04-14,,0.754915,
2004-04-15,0.80245,0.80245,
2004-04-16,0.8011375,0.8011375,
2004-04-17,0.5754875,0.5754875,
2004-04-18,0.731129778282983,0.731129778282983,
2004-04-19,0.77314,0.77314,
2004-04-20,,0.7697888888888889,
2004-04-21,,0.7872096296296297,
2004-04-22,0.7697888888888889,0.7697888888888889,
2004-04-23,0.8187,0.8187,
2004-04-24,,0.763920660326216,
2004-04-25,0.709141320652432,0.709141320652432,
2004-04-26,0.75326,0.75326,
2004-04-27,0.7629400000000001,0.7629400000000001,
2004-04-28,,0.7399035558655148,
2004-04-29,,0.7399035558655148,
2004-04-30,,0.7332253337982724,
2004-05-01,,0.7388566498355428,
2004-05-02,0.7035106675965446,0.7035106675965446,
2004-05-03,,0.7458165354021907,
2004-05-04,,0.7399035558655148,
2004-05-05,,0.7449906661799597,
2004-05-06,,0.7444948463371822,
2004-05-07,,0.7633305684044247,
2004-05-08,,0.7854790250778199,
2004-05-09,,0.7730619292548346,
2004-05-10,,0.7903812439711888,
2004-05-11,0.7854790250778199,0.7854790250778199,
2004-05-12,,0.8010020125389099,
2004-05-13,,0.8010020125389099,
2004-05-14,,0.7957423085763718,
2004-05-15,0.816525,0.816525,
2004-05-16,,0.7952834628645579,
2004-05-17,,0.7957423085763718,MO
2004-05-18,0.7740419257291158,0.7740419257291158,
2004-05-19,0.79666,0.79666,
2004-05-20,0.7186998332676134,0.7186998332676134,
