system:time_start,B1,B1_interpolate,B1_phenology
2004-01-03,0.5067833333333334,0.5067833333333334,
2004-01-04,0.5241166666666667,0.5241166666666667,
2004-01-05,,0.5944083333333334,
2004-01-06,0.6647000000000001,0.6647000000000001,
2004-01-07,,0.6850166666666667,
2004-01-08,0.7053333333333334,0.7053333333333334,
2004-01-09,,0.7053333333333334,
2004-01-10,,0.7393944444444446,
2004-01-11,,0.8149055555555555,
2004-01-12,,0.7751365079365079,
2004-01-13,0.8278333333333333,0.8278333333333333,
2004-01-14,,0.8149055555555555,
2004-01-15,0.8019777777777778,0.8019777777777778,
2004-01-16,,0.7216055555555556,
2004-01-17,0.6412333333333333,0.6412333333333333,
2004-01-18,,0.5741611111111111,
2004-01-19,0.5070888888888889,0.5070888888888889,
2004-01-20,,0.6287759259259259,
2004-01-21,,0.7945833333333334,
2004-01-22,0.8050777777777778,0.8050777777777778,
2004-01-23,,0.7945833333333334,
2004-01-24,0.784088888888889,0.784088888888889,
2004-01-25,,0.7945833333333334,
2004-01-26,,0.7919722222222223,
2004-01-27,0.7998555555555555,0.7998555555555555,
2004-01-28,,0.6754577777777777,
2004-01-29,,0.5969111111111112,
2004-01-30,,0.5864566666666666,
2004-01-31,0.3939666666666667,0.3939666666666667,
2004-02-01,,0.511838888888889,
2004-02-02,0.6297111111111111,0.6297111111111111,
2004-02-03,,0.7478277777777778,
2004-02-04,0.8659444444444444,0.8659444444444444,
2004-02-05,0.8041444444444444,0.8041444444444444,
2004-02-06,0.8169,0.8169,
2004-02-07,0.6269777777777777,0.6269777777777777,
2004-02-08,0.8268333333333333,0.8268333333333333,
2004-02-09,0.8774,0.8774,
2004-02-10,,0.8169,
2004-02-11,,0.7996788359788359,
2004-02-12,,0.8268333333333333,
2004-02-13,,0.8280962962962963,
2004-02-14,,0.8121777777777778,
2004-02-15,,0.8187265271765273,
2004-02-16,0.7947111111111111,0.7947111111111111,
2004-02-17,0.8121777777777778,0.8121777777777778,
2004-02-18,,0.8121777777777778,
2004-02-19,,0.8106944444444444,
2004-02-20,,0.8160222222222222,
2004-02-21,,0.8160222222222222,
2004-02-22,,0.8179444444444444,
2004-02-23,0.8198666666666666,0.8198666666666666,
2004-02-24,,0.8106944444444444,
2004-02-25,,0.7953586486055196,
2004-02-26,,0.7777387461707705,
2004-02-27,,0.7843054128374373,
2004-02-28,,0.7974387461707706,
2004-02-29,,0.7999250310659634,
2004-03-01,0.7356108256748745,0.7356108256748745,
2004-03-02,,0.7974387461707706,
2004-03-03,,0.7974387461707706,
2004-03-04,,0.811828803258018,
2004-03-05,0.8592666666666666,0.8592666666666666,
2004-03-06,0.8228833333333333,0.8228833333333333,
2004-03-07,0.8439444444444445,0.8439444444444445,
2004-03-08,,0.8095486516493339,
2004-03-09,,0.8256090885851118,
2004-03-10,0.7618181771702237,0.7618181771702237,
2004-03-11,,0.8256090885851118,
2004-03-12,0.8894,0.8894,
2004-03-13,,0.8809166666666667,
2004-03-14,,0.8851583333333333,
2004-03-15,,0.8894,
2004-03-16,0.8809166666666667,0.8809166666666667,
2004-03-17,0.9389888888888888,0.9389888888888888,
2004-03-18,,0.901522222222222,
2004-03-19,0.8640555555555556,0.8640555555555556,
2004-03-20,,0.8672611111111111,
2004-03-21,0.8704666666666667,0.8704666666666667,
2004-03-22,,0.8834312345679013,
2004-03-23,,0.87584,
2004-03-24,,0.87584,
2004-03-25,,0.8826277777777778,
2004-03-26,,0.8692022222222222,
2004-03-27,,0.8704666666666667,
2004-03-28,,0.8611011842767987,
2004-03-29,0.8947888888888889,0.8947888888888889,
2004-03-30,0.8329888888888889,0.8329888888888889,
2004-03-31,,0.8651388888888889,
2004-04-01,0.8972888888888889,0.8972888888888889,
2004-04-02,0.8597222222222222,0.8597222222222222,
2004-04-03,,0.7723128807134099,
2004-04-04,0.6849035392045975,0.6849035392045975,
2004-04-05,,0.790571415681839,
2004-04-06,,0.7736073251578544,
2004-04-07,,0.8101266173169348,
2004-04-08,0.8623111111111111,0.8623111111111111,
2004-04-09,0.8627888888888888,0.8627888888888888,
2004-04-10,0.8670222222222222,0.8670222222222222,
2004-04-11,0.662785034095324,0.662785034095324,
2004-04-12,,0.7720425170476619,
2004-04-13,0.8813,0.8813,
2004-04-14,,0.8822166666666666,
2004-04-15,0.8831333333333333,0.8831333333333333,
2004-04-16,,0.8905666666666667,
2004-04-17,0.898,0.898,
2004-04-18,0.7387551994959514,0.7387551994959514,
2004-04-19,,0.8418798931821186,
2004-04-20,,0.8069442664146423,
2004-04-21,,0.8349554487376742,
2004-04-22,0.8751333333333333,0.8751333333333333,
2004-04-23,0.8714000000000001,0.8714000000000001,
2004-04-24,0.8825444444444445,0.8825444444444445,
2004-04-25,0.8024666666666667,0.8024666666666667,
2004-04-26,0.8879444444444444,0.8879444444444444,
2004-04-27,0.6018491928967562,0.6018491928967562,
2004-04-28,0.8315,0.8315,
2004-04-29,,0.7735830642989187,
2004-04-30,,0.8865999999999999,
2004-05-01,0.8874,0.8874,
2004-05-02,0.8865999999999999,0.8865999999999999,
2004-05-03,,0.8793925925925926,
2004-05-04,,0.8751500000000001,
2004-05-05,0.8641777777777778,0.8641777777777778,
2004-05-06,,0.8751500000000001,
2004-05-07,0.8861222222222223,0.8861222222222223,
2004-05-08,0.8841666666666667,0.8841666666666667,
2004-05-09,0.8878555555555556,0.8878555555555556,
2004-05-10,,0.8865999999999999,
2004-05-11,,0.8831984330484329,
2004-05-12,,0.8869888888888889,
2004-05-13,,0.885593827160494,
2004-05-14,,0.8878555555555556,
2004-05-15,,0.8939722222222223,
2004-05-16,,0.8939722222222223,
2004-05-17,,0.8970305555555556,
2004-05-18,,0.8970305555555556,
2004-05-19,,0.8597037037037037,
2004-05-20,,0.8597037037037037,
2004-05-21,0.9000888888888889,0.9000888888888889,
2004-05-22,,0.8395111111111111,MO
2004-05-23,,0.8085435185185186,
2004-05-24,,0.78505,
2004-05-25,,0.7919914351851852,
2004-05-26,,0.78505,
2004-05-27,,0.7404916666666667,
2004-05-28,,0.6700111111111111,
2004-05-29,,0.717764245014245,
2004-05-30,,0.6700111111111111,
2004-05-31,,0.6689532399714258,
2004-06-01,0.6700111111111111,0.6700111111111111,
2004-06-02,,0.651375,
2004-06-03,,0.651375,
2004-06-04,,0.632738888888889,
2004-06-05,,0.632738888888889,
2004-06-06,,0.5639500000000001,
2004-06-07,,0.5954666666666667,
2004-06-08,,0.5095902677766821,
2004-06-09,0.5954666666666667,0.5954666666666667,
2004-06-10,,0.5056666666666667,
2004-06-11,,0.4158666666666666,
2004-06-12,0.4158666666666666,0.4158666666666666,
2004-06-13,,0.3187717225885752,
2004-06-14,0.2216767785104838,0.2216767785104838,
2004-06-15,,0.3187717225885752,
2004-06-16,,0.3421518195613756,
2004-06-17,,0.2558657114041935,
