system:time_start,B1,B1_interpolate,B1_phenology
2007-02-03,0.4848888888888888,0.4848888888888888,
2007-02-04,,,
2007-02-05,,,
2007-02-06,,0.6092772486772485,
2007-02-07,,0.6714714285714285,
2007-02-08,0.6372857142857142,0.6372857142857142,
2007-02-09,,0.7056571428571428,
2007-02-10,,0.7073095238095237,
2007-02-11,0.7740285714285714,0.7740285714285714,
2007-02-12,,0.7106142857142856,
2007-02-13,0.6472,0.6472,
2007-02-14,,0.6970382498982499,
2007-02-15,,0.7141914285714286,
2007-02-16,,0.7139606593406593,
2007-02-17,,0.7141914285714286,
2007-02-18,,0.7141914285714286,
2007-02-19,,0.7159800000000001,
2007-02-20,,0.7174675132275132,
2007-02-21,,0.7159800000000001,
2007-02-22,,0.7383104761904762,
2007-02-23,,0.7159800000000001,
2007-02-24,0.78476,0.78476,
2007-02-25,,,
2007-02-26,,,
2007-02-27,,,
2007-02-28,,,
2007-03-01,,,
2007-03-02,,,
2007-03-03,,,
2007-03-04,,,
2007-03-05,,,
2007-03-06,,,
2007-03-07,,,
2007-03-08,,,
2007-03-09,,,
2007-03-10,,,
2007-03-11,,,
2007-03-12,,,
2007-03-13,,,
2007-03-14,,,
2007-03-15,,,
2007-03-16,,,
2007-03-17,0.7014013926188151,0.7014013926188151,
2007-03-18,,0.6925927111307779,
2007-03-19,,0.6837840296427409,
2007-03-20,,0.6837840296427409,
2007-03-21,,0.7008724851508935,
2007-03-22,,0.7001502892424661,
2007-03-23,0.6661666666666667,0.6661666666666667,
2007-03-24,,0.7008724851508935,
2007-03-25,,0.7008724851508935,
2007-03-26,0.7355783036351203,0.7355783036351203,
2007-03-27,,0.7355783036351203,
2007-03-28,,0.7726808184842269,
2007-03-29,,0.7912320759087801,
2007-03-30,0.8097833333333333,0.8097833333333333,
2007-03-31,,0.8171875,
2007-04-01,,0.8245916666666666,
2007-04-02,,0.8242125,
2007-04-03,0.8394,0.8394,
2007-04-04,,0.8242125,
2007-04-05,0.809025,0.809025,
2007-04-06,0.8248222222222222,0.8248222222222222,
2007-04-07,0.85215,0.85215,
2007-04-08,0.8248888888888889,0.8248888888888889,
2007-04-09,,0.8156344444444444,
2007-04-10,,0.8004,
2007-04-11,,0.7565722222222223,
2007-04-12,0.7759111111111111,0.7759111111111111,
2007-04-13,0.60575,0.60575,
2007-04-14,,0.7759111111111111,
2007-04-15,,0.7549583333333333,
2007-04-16,0.82525,0.82525,
2007-04-17,,0.833875,
2007-04-18,0.8425,0.8425,
2007-04-19,,0.83015,
2007-04-20,0.8178000000000001,0.8178000000000001,
2007-04-21,0.8203222222222223,0.8203222222222223,
2007-04-22,0.8346166666666667,0.8346166666666667,
2007-04-23,0.8166555555555556,0.8166555555555556,
2007-04-24,0.8387111111111111,0.8387111111111111,
2007-04-25,,0.8048111111111111,
2007-04-26,0.7709111111111111,0.7709111111111111,
2007-04-27,,0.8527430555555555,
2007-04-28,0.934575,0.934575,
2007-04-29,0.81912,0.81912,
2007-04-30,,0.8024933333333333,MO
2007-05-01,0.7858666666666667,0.7858666666666667,
2007-05-02,,0.7937666666666667,
2007-05-03,0.8016666666666666,0.8016666666666666,
2007-05-04,0.7939714285714286,0.7939714285714286,
2007-05-05,0.8178666666666667,0.8178666666666667,
2007-05-06,0.7954333333333333,0.7954333333333333,
2007-05-07,0.7813777777777777,0.7813777777777777,
2007-05-08,,0.7813777777777777,
2007-05-09,,0.7627823994708995,
2007-05-10,,0.7813777777777777,
2007-05-11,,0.7304983333333334,
2007-05-12,,0.6797305555555555,
2007-05-13,,0.6707301666666666,
2007-05-14,,0.6797305555555555,
2007-05-15,,0.6562397057613167,
2007-05-16,,0.6797305555555555,
2007-05-17,0.5780833333333333,0.5780833333333333,
2007-05-18,,0.6308475,
2007-05-19,,0.6836116666666667,
2007-05-20,,0.6836116666666666,
2007-05-21,,0.628357074074074,
2007-05-22,,0.6206870555555555,
2007-05-23,0.78914,0.78914,
2007-05-24,0.4779333333333333,0.4779333333333333,
2007-05-25,,0.613017037037037,
2007-05-26,,0.5719777777777778,
2007-05-27,0.5719777777777778,0.5719777777777778,
2007-05-28,,0.6541833333333333,
2007-05-29,0.7363888888888889,0.7363888888888889,
2007-05-30,0.7952,0.7952,
2007-05-31,,0.7654928571428572,
2007-06-01,0.7357857142857143,0.7357857142857143,
2007-06-02,0.5952666666666666,0.5952666666666666,
2007-06-03,,0.721999263159434,
2007-06-04,,0.6038286432753668,PD
2007-06-05,0.721999263159434,0.721999263159434,
2007-06-06,0.49422,0.49422,
2007-06-07,0.678525,0.678525,
2007-06-08,0.5635333333333333,0.5635333333333333,
2007-06-09,0.557,0.557,
2007-06-10,,0.5293122673816445,
2007-06-11,,0.49422,
2007-06-12,,0.4625316666666667,
2007-06-13,,0.3568666666666666,
2007-06-14,,0.3253058333333333,
2007-06-15,,0.318375,
2007-06-16,,0.3010409391534392,
2007-06-17,0.1567333333333333,0.1567333333333333,
2007-06-18,,0.2375541666666666,
2007-06-19,0.318375,0.318375,
2007-06-20,,0.3119875,
2007-06-21,0.3056,0.3056,
2007-06-22,,0.2344142857142857,
2007-06-23,0.1632285714285714,0.1632285714285714,
2007-06-24,0.2949,0.2949,
2007-06-25,,0.2740749999999999,
2007-06-26,0.25325,0.25325,
2007-06-27,,0.240679242997903,
2007-06-28,0.2281084859958062,0.2281084859958062,
2007-06-29,,0.192358202484643,
2007-06-30,0.1566079189734799,0.1566079189734799,
2007-07-01,0.1425333333333333,0.1425333333333333,
2007-07-02,,0.1597166666666666,PO
2007-07-03,0.1769,0.1769,
2007-07-04,,0.1548166666666666,
2007-07-05,,0.1278333333333333,
2007-07-06,0.1278333333333333,0.1278333333333333,
2007-07-07,0.1053790926432237,0.1053790926432237,
2007-07-08,0.1197571428571428,0.1197571428571428,
2007-07-09,0.1016888888888888,0.1016888888888888,
2007-07-10,0.1165111111111111,0.1165111111111111,
2007-07-11,0.1167111111111111,0.1167111111111111,
2007-07-12,0.1141555555555555,0.1141555555555555,
2007-07-13,0.0987,0.0987,
2007-07-14,0.0864948871544429,0.0864948871544429,
2007-07-15,0.1273888888888888,0.1273888888888888,
2007-07-16,,0.1187444444444444,
2007-07-17,0.1101,0.1101,
2007-07-18,0.1131,0.1131,
2007-07-19,0.1630166666666666,0.1630166666666666,
2007-07-20,0.1116444444444444,0.1116444444444444,
2007-07-21,0.1331222222222222,0.1331222222222222,
2007-07-22,,0.1328388888888888,
2007-07-23,0.1325555555555555,0.1325555555555555,
2007-07-24,,0.148913492063492,
2007-07-25,0.1652714285714285,0.1652714285714285,
2007-07-26,,0.1364039683304387,
2007-07-27,,0.148913492063492,
2007-07-28,,0.1234321429909662,
2007-07-29,,0.148913492063492,
2007-07-30,0.1029027781792481,0.1029027781792481,
2007-07-31,0.1021222222222222,0.1021222222222222,
2007-08-01,0.5076333333333334,0.5076333333333334,
2007-08-02,,0.2980277777777778,
2007-08-03,0.0884222222222222,0.0884222222222222,
2007-08-04,,0.1292182539682539,
2007-08-05,0.1700142857142857,0.1700142857142857,
2007-08-06,0.21095,0.21095,
2007-08-07,,0.1645915079365079,
2007-08-08,,0.1745749999999999,
2007-08-09,,0.1394538888888888,
2007-08-10,0.1382,0.1382,
2007-08-11,0.0781555555555555,0.0781555555555555,
2007-08-12,,0.0953888888888888,
2007-08-13,0.1126222222222222,0.1126222222222222,
2007-08-14,,0.0953922222222221,
2007-08-15,,0.0936922222222221,
2007-08-16,,0.0983055555555555,
2007-08-17,,0.0953922222222221,
2007-08-18,,0.0945422222222221,
2007-08-19,0.0839888888888888,0.0839888888888888,
2007-08-20,,0.0910222222222221,
2007-08-21,,0.0910222222222221,
2007-08-22,0.0980555555555555,0.0980555555555555,
2007-08-23,,0.1645187057717806,
2007-08-24,,0.0980555555555555,
2007-08-25,,0.2403944444444444,
2007-08-26,,0.2308774239520231,
2007-08-27,,0.1721658134988796,
2007-08-28,0.3827333333333333,0.3827333333333333,
2007-08-29,,0.2308774239520231,
2007-08-30,,0.0947385350631342,
2007-08-31,0.079021514570713,0.079021514570713,
2007-09-01,,0.0947385350631342,
2007-09-02,0.1104555555555555,0.1104555555555555,
2007-09-03,,0.1227194444444444,
2007-09-04,0.1349833333333333,0.1349833333333333,
2007-09-05,0.1397444444444444,0.1397444444444444,
2007-09-06,,0.1027777777777777,
2007-09-07,0.0658111111111111,0.0658111111111111,
2007-09-08,,0.0970801626392171,
2007-09-09,,0.0924960317460317,
2007-09-10,,0.0924960317460317,
2007-09-11,,0.0685,
2007-09-12,,0.0671555555555555,FO
2007-09-13,,0.0685,
2007-09-14,,0.08685772005772,
2007-09-15,,0.0866972222222222,
2007-09-16,0.0685,0.0685,
2007-09-17,,0.0866972222222222,
2007-09-18,,0.0866972222222222,
2007-09-19,,0.1048944444444444,
2007-09-20,,0.1048944444444444,
2007-09-21,,0.1412888888888888,
2007-09-22,,0.1414458513708513,
