system:time_start,B1,B1_interpolate,B1_phenology
2007-01-27,0.5442555555555555,0.5442555555555555,
2007-01-28,,,
2007-01-29,,0.6479388888888888,
2007-01-30,0.6717888888888889,0.6717888888888889,
2007-01-31,,0.6479388888888888,
2007-02-01,0.6240888888888889,0.6240888888888889,
2007-02-02,,,
2007-02-03,,,
2007-02-04,,0.6479388888888888,
2007-02-05,,0.6752886243386244,
2007-02-06,,0.6479388888888888,
2007-02-07,,0.6797703703703704,
2007-02-08,,0.6479388888888888,
2007-02-09,,0.6615410273368606,
2007-02-10,,0.6479388888888888,
2007-02-11,,0.6571288970288971,
2007-02-12,0.8075555555555556,0.8075555555555556,
2007-02-13,0.6076666666666667,0.6076666666666667,
2007-02-14,,0.6585583333333334,
2007-02-15,,0.6415944444444445,
2007-02-16,,0.6246305555555556,
2007-02-17,0.6755222222222222,0.6755222222222222,
2007-02-18,,0.623288888888889,
2007-02-19,,0.6049833333333334,
2007-02-20,,0.6755222222222222,
2007-02-21,0.5344444444444445,0.5344444444444445,
2007-02-22,0.841925,0.841925,
2007-02-23,0.8019777777777778,0.8019777777777778,
2007-02-24,0.85984,0.85984,
2007-02-25,,0.7921033333333334,
2007-02-26,0.7243666666666666,0.7243666666666666,
2007-02-27,,0.6415937037037037,
2007-02-28,,0.5663388888888888,
2007-03-01,0.4083111111111111,0.4083111111111111,
2007-03-02,,,
2007-03-03,,,
2007-03-04,,,
2007-03-05,,,
2007-03-06,,,
2007-03-07,,,
2007-03-08,,,
2007-03-09,,,
2007-03-10,,,
2007-03-11,,,
2007-03-12,,,
2007-03-13,,,
2007-03-14,,,
2007-03-15,,,
2007-03-16,,,
2007-03-17,,,
2007-03-18,,,
2007-03-19,,,
2007-03-20,,,
2007-03-21,,,
2007-03-22,,,
2007-03-23,,,
2007-03-24,,,
2007-03-25,,,
2007-03-26,,,
2007-03-27,0.8785499999999999,0.8785499999999999,
2007-03-28,,0.8665499999999999,
2007-03-29,,0.8665499999999999,
2007-03-30,0.8545499999999999,0.8545499999999999,
2007-03-31,,0.8473390927912697,
2007-04-01,,0.8545499999999999,
2007-04-02,,0.8275845567476181,
2007-04-03,,0.79025,
2007-04-04,,0.8183173657605438,
2007-04-05,,0.808917278373809,
2007-04-06,0.7616536702428546,0.7616536702428546,
2007-04-07,0.79025,0.79025,
2007-04-08,0.8430444444444444,0.8430444444444444,
2007-04-09,0.8608888888888889,0.8608888888888889,
2007-04-10,,0.8031402621248411,
2007-04-11,,0.8085502016366475,
2007-04-12,,0.8085502016366475,
2007-04-13,,0.7959731757648407,
2007-04-14,,0.8050672009151841,
2007-04-15,0.7562115143844059,0.7562115143844059,
2007-04-16,,0.7954101798785175,
2007-04-17,,0.7833961498930341,
2007-04-18,,0.8183122480768376,
2007-04-19,,0.8183122480768376,
2007-04-20,0.8105807854016622,0.8105807854016622,
2007-04-21,0.8881444444444445,0.8881444444444445,
2007-04-22,0.857100683481553,0.857100683481553,
2007-04-23,0.8707333333333334,0.8707333333333334,
2007-04-24,,0.8603066666666667,
2007-04-25,0.84988,0.84988,
2007-04-26,,0.7594856856555938,
2007-04-27,,0.6887961427593231,
2007-04-28,,0.6887961427593231,
2007-04-29,0.5277122855186462,0.5277122855186462,
2007-04-30,,0.6351761288617855,
2007-05-01,,0.5528672538704342,
2007-05-02,,0.6505531692469562,
2007-05-03,,0.6505531692469562,
2007-05-04,0.5780222222222222,0.5780222222222222,
2007-05-05,0.845925,0.845925,
2007-05-06,0.7217967849663326,0.7217967849663326,
2007-05-07,0.8271444444444445,0.8271444444444445,
2007-05-08,,0.7437988855339577,
2007-05-09,,0.814225,
2007-05-10,,0.7659178961471557,
2007-05-11,,0.8206847222222222,
2007-05-12,,0.8206847222222222,
2007-05-13,,0.814225,
2007-05-14,,0.8024995370370369,
2007-05-15,,0.8010881944444445,
2007-05-16,,0.7994189236111111,
2007-05-17,0.814225,0.814225,
2007-05-18,,0.7879513888888888,
2007-05-19,,0.7879513888888889,
2007-05-20,,0.7879513888888888,
2007-05-21,0.7616777777777778,0.7616777777777778,
2007-05-22,,,
2007-05-23,,,
2007-05-24,,,
2007-05-25,,,
2007-05-26,,,
2007-05-27,,,
2007-05-28,,,
2007-05-29,,0.7616777777777778,
2007-05-30,,0.616163888888889,
2007-05-31,,,
2007-06-01,,,
2007-06-02,,,
2007-06-03,,,
2007-06-04,,,
2007-06-05,,,
2007-06-06,,,
2007-06-07,0.47065,0.47065,
2007-06-08,,,
2007-06-09,,0.441,
2007-06-10,,0.441,
2007-06-11,,0.4277541666666666,
2007-06-12,0.41135,0.41135,
2007-06-13,,0.4145083333333333,
2007-06-14,,0.4012624999999999,
2007-06-15,,0.4012624999999999,
2007-06-16,,0.4012624999999999,
2007-06-17,0.391175,0.391175,
2007-06-18,,0.3962187499999999,
2007-06-19,,0.3429173831360207,
2007-06-20,,0.3521232483413484,
2007-06-21,,0.3130714966826968,
2007-06-22,,0.2349679933653937,
2007-06-23,,0.2665044142708366,
2007-06-24,,0.2269339966826968,
2007-06-25,0.2349679933653937,0.2349679933653937,
2007-06-26,,0.2269339966826968,
2007-06-27,0.2189,0.2189,
2007-06-28,,0.2151,PO
2007-06-29,0.2113,0.2113,
2007-06-30,0.16285,0.16285,
2007-07-01,0.182125,0.182125,
2007-07-02,0.2488473504781723,0.2488473504781723,
2007-07-03,,0.2107232051434517,
2007-07-04,,0.2362136752390861,
2007-07-05,,0.2180165064293145,
2007-07-06,0.22358,0.22358,
2007-07-07,0.163425,0.163425,
2007-07-08,,0.1556770833333333,
2007-07-09,,0.1479291666666666,
2007-07-10,,0.1479291666666666,
2007-07-11,0.1324333333333333,0.1324333333333333,
2007-07-12,0.142025,0.142025,
2007-07-13,0.1586111111111111,0.1586111111111111,
2007-07-14,,0.142025,
2007-07-15,,0.1409693691549217,
2007-07-16,,0.1470555555555555,
2007-07-17,,0.1454020164266613,
2007-07-18,0.1222719963536543,0.1222719963536543,
2007-07-19,0.1470555555555555,0.1470555555555555,
2007-07-20,0.1451949717002756,0.1451949717002756,
2007-07-21,0.1566555555555555,0.1566555555555555,
2007-07-22,,0.1400723979741659,
2007-07-23,,0.1400723979741659,
2007-07-24,,0.137511111111111,
2007-07-25,,0.1287648441068054,
2007-07-26,0.1183666666666666,0.1183666666666666,
2007-07-27,,0.1203963255882868,
2007-07-28,,0.1124055555555555,
2007-07-29,,0.1075777777777777,
2007-07-30,,0.1124055555555555,
2007-07-31,0.1064444444444444,0.1064444444444444,
2007-08-01,0.0979222222222222,0.0979222222222222,
2007-08-02,,0.1129666666666666,
2007-08-03,,0.1345333333333333,
2007-08-04,0.1345333333333333,0.1345333333333333,
2007-08-05,0.1575453077448041,0.1575453077448041,
2007-08-06,0.1036777777777777,0.1036777777777777,
2007-08-07,,0.1036777777777777,
2007-08-08,,0.0949203779839806,
2007-08-09,,0.1036777777777777,
2007-08-10,0.0861629781901836,0.0861629781901836,
2007-08-11,,0.1824014890950918,
2007-08-12,0.27864,0.27864,
2007-08-13,,0.1824014890950918,
2007-08-14,,0.1859916074761417,
2007-08-15,,0.22456,
2007-08-16,,0.202136988161895,
2007-08-17,0.0969333333333333,0.0969333333333333,
2007-08-18,0.22456,0.22456,
2007-08-19,,0.1824014890950918,
2007-08-20,,0.1668504612437324,
2007-08-21,,0.1636022222222222,
2007-08-22,,0.1636022222222222,
2007-08-23,,0.1376233333333333,
2007-08-24,,0.1432286309523809,
2007-08-25,,0.1229761904761904,
2007-08-26,0.1026444444444444,0.1026444444444444,
2007-08-27,,0.1229761904761904,
2007-08-28,,0.1116444444444444,
2007-08-29,,0.1168444444444444,
2007-08-30,,0.1253079365079364,
2007-08-31,0.1206444444444444,0.1206444444444444,
2007-09-01,0.1168444444444444,0.1168444444444444,
2007-09-02,0.1662555555555555,0.1662555555555555,
2007-09-03,0.1422777777777777,0.1422777777777777,
2007-09-04,,0.1534288888888888,
2007-09-05,0.16458,0.16458,
2007-09-06,0.1122661701361338,0.1122661701361338,
2007-09-07,0.1905,0.1905,
2007-09-08,0.1070777777777777,0.1070777777777777,
2007-09-09,,0.1370814814814814,
2007-09-10,,0.1136666666666666,
2007-09-11,0.1136666666666666,0.1136666666666666,
2007-09-12,,0.1260709049116997,
2007-09-13,0.1384751431567328,0.1384751431567328,
2007-09-14,0.1552222222222222,0.1552222222222222,
2007-09-15,,0.1349722222222222,FO
2007-09-16,0.1147222222222222,0.1147222222222222,
2007-09-17,0.07936,0.07936,
2007-09-18,,0.1349722222222222,
2007-09-19,,0.1173936036766628,
2007-09-20,,0.1580985888077662,
2007-09-21,,0.1688736487338843,
2007-09-22,0.1580985888077662,0.1580985888077662,
2007-09-23,0.2313111111111111,0.2313111111111111,
2007-09-24,0.26898,0.26898,
2007-09-25,,0.2520550876743286,
2007-09-26,,0.26898,
2007-09-27,,0.2852637037037037,
2007-09-28,,0.3555,
2007-09-29,,0.4046067195767196,
2007-09-30,,0.4046067195767196,
2007-10-01,0.3555,0.3555,
2007-10-02,0.43418,0.43418,
2007-10-03,,0.5223344444444444,
2007-10-04,0.6104888888888889,0.6104888888888889,
2007-10-05,,0.5344771195318964,
2007-10-06,0.4584653501749038,0.4584653501749038,
2007-10-07,,0.5201828067366282,
2007-10-08,,0.4853160084207852,
2007-10-09,,0.5078356174267,
2007-10-10,0.5121666666666667,0.5121666666666667,
2007-10-11,,0.5528748354385297,
2007-10-12,,0.5753944444444444,
2007-10-13,,0.4981236111111111,
2007-10-14,0.6386222222222222,0.6386222222222222,
2007-10-15,0.2663111111111111,0.2663111111111111,
2007-10-16,,0.5753944444444444,
2007-10-17,,0.5617,
2007-10-18,,0.7285555555555556,
2007-10-19,,0.6312642857142857,
2007-10-20,0.7801666666666667,0.7801666666666667,
2007-10-21,0.7285555555555556,0.7285555555555556,
2007-10-22,,0.6940388888888889,
2007-10-23,0.6595222222222222,0.6595222222222222,
2007-10-24,,0.5008444444444444,
2007-10-25,0.3421666666666667,0.3421666666666667,
2007-10-26,,0.5167433333333333,
2007-10-27,0.6913199999999999,0.6913199999999999,
2007-10-28,0.4691,0.4691,
2007-10-29,,0.5901105385972053,
2007-10-30,,0.6285922222222222,
2007-10-31,,0.5823442857142859,
2007-11-01,,0.6913199999999999,
2007-11-02,,0.61162,
2007-11-03,,0.6285922222222222,
2007-11-04,,0.6552327160493827,
2007-11-05,,0.6285922222222222,
2007-11-06,0.75414,0.75414,
2007-11-07,,0.6285922222222222,
2007-11-08,,0.619618835978836,
2007-11-09,,0.6285922222222222,
2007-11-10,,0.6171318518518518,
2007-11-11,,,
2007-11-12,,,
2007-11-13,0.5030444444444445,0.5030444444444445,
2007-11-14,,0.5942111111111111,
2007-11-15,0.6853777777777778,0.6853777777777778,
