system:time_start,B1,B1_interpolate,B1_phenology
2007-02-07,0.3800333333333333,0.3800333333333333,
2007-02-08,0.6205777777777778,0.6205777777777778,
2007-02-09,,0.6205777777777778,
2007-02-10,,0.8130129629629629,
2007-02-11,0.8791166666666667,0.8791166666666667,
2007-02-12,0.9393444444444444,0.9393444444444444,
2007-02-13,0.7169666666666666,0.7169666666666666,
2007-02-14,,0.8013922222222222,
2007-02-15,,0.7295,
2007-02-16,,0.7842133333333334,
2007-02-17,0.7420333333333333,0.7420333333333333,
2007-02-18,,0.8248666666666666,
2007-02-19,0.9077,0.9077,
2007-02-20,,0.7832666666666667,
2007-02-21,0.6588333333333334,0.6588333333333334,
2007-02-22,,0.79932,
2007-02-23,,0.7685444444444445,
2007-02-24,,0.8240244444444444,
2007-02-25,0.8782555555555556,0.8782555555555556,
2007-02-26,0.9013111111111112,0.9013111111111112,
2007-02-27,0.9131777777777778,0.9131777777777778,
2007-02-28,0.8525555555555555,0.8525555555555555,
2007-03-01,0.9315,0.9315,
2007-03-02,,0.8339351851851853,
2007-03-03,,0.8525555555555555,
2007-03-04,,0.7433611111111111,
2007-03-05,,0.8774777777777778,
2007-03-06,,0.827654938271605,
2007-03-07,0.5552222222222223,0.5552222222222223,
2007-03-08,0.8816999999999999,0.8816999999999999,
2007-03-09,0.8774777777777778,0.8774777777777778,
2007-03-10,0.82495,0.82495,
2007-03-11,0.90465,0.90465,
2007-03-12,,0.8828905555555556,
2007-03-13,,0.9040083333333332,
2007-03-14,,0.9040083333333334,
2007-03-15,0.9033666666666668,0.9033666666666668,
2007-03-16,,0.7672057936507937,
2007-03-17,,0.6695111111111112,
2007-03-18,,0.6709999999999999,
2007-03-19,,0.6739777777777778,
2007-03-20,0.4356555555555556,0.4356555555555556,
2007-03-21,,0.6739777777777778,
2007-03-22,0.9123,0.9123,
2007-03-23,,0.8506666666666667,
2007-03-24,,0.8454018518518519,
2007-03-25,0.8506666666666667,0.8506666666666667,
2007-03-26,,0.7732388888888888,
2007-03-27,0.695811111111111,0.695811111111111,
2007-03-28,0.9065,0.9065,
2007-03-29,0.8791,0.8791,
2007-03-30,,0.8750111111111112,
2007-03-31,,0.8791,
2007-04-01,0.8394333333333334,0.8394333333333334,
2007-04-02,0.8847444444444444,0.8847444444444444,
2007-04-03,0.92505,0.92505,
2007-04-04,0.9222222222222222,0.9222222222222222,
2007-04-05,0.8698044792950154,0.8698044792950154,
2007-04-06,,0.8234612184832494,
2007-04-07,0.7771179576714834,0.7771179576714834,
2007-04-08,0.8923666666666666,0.8923666666666666,
2007-04-09,0.7121,0.7121,
2007-04-10,,0.8060166666666666,
2007-04-11,0.8999333333333334,0.8999333333333334,
2007-04-12,0.8977444444444445,0.8977444444444445,
2007-04-13,0.8874666666666666,0.8874666666666666,
2007-04-14,,0.8904722222222222,
2007-04-15,0.8934777777777778,0.8934777777777778,
2007-04-16,0.8801888888888889,0.8801888888888889,
2007-04-17,,0.7677703703703704,
2007-04-18,,0.8801888888888889,
2007-04-19,0.5296444444444445,0.5296444444444445,
2007-04-20,0.8891444444444444,0.8891444444444444,
2007-04-21,,0.718425925925926,
2007-04-22,,0.5853111111111111,
2007-04-23,,0.7916111111111112,
2007-04-24,,0.7916111111111112,
2007-04-25,0.5853111111111111,0.5853111111111111,
2007-04-26,0.9003777777777778,0.9003777777777778,
2007-04-27,0.8845000000000001,0.8845000000000001,
2007-04-28,0.6847859621047974,0.6847859621047974,
2007-04-29,0.8983888888888889,0.8983888888888889,
2007-04-30,0.8384098955896165,0.8384098955896165,
2007-05-01,,0.8076884837150574,
2007-05-02,,0.8384098955896165,
2007-05-03,0.6862666666666667,0.6862666666666667,
2007-05-04,0.863111111111111,0.863111111111111,
2007-05-05,0.6445666666666666,0.6445666666666666,
2007-05-06,0.91835,0.91835,
2007-05-07,,0.7296194444444444,
2007-05-08,0.5408888888888889,0.5408888888888889,
2007-05-09,,0.7340757449323432,
2007-05-10,,0.7296194444444444,
2007-05-11,,0.6730454939703656,
2007-05-12,,0.6730454939703656,
2007-05-13,,0.7633088067753023,
2007-05-14,0.8052020990518424,0.8052020990518424,
2007-05-15,,0.7633088067753023,
2007-05-16,,0.811678827303699,
2007-05-17,,0.811678827303699,
2007-05-18,,0.811678827303699,
2007-05-19,,0.8027767568006136,
2007-05-20,0.8181555555555555,0.8181555555555555,
2007-05-21,0.8177777777777778,0.8177777777777778,
2007-05-22,0.7827333333333334,0.7827333333333334,
2007-05-23,,0.806874372980618,
2007-05-24,,0.8105499503795918,
2007-05-25,,0.8051716517805442,MO
2007-05-26,,0.7966416418564626,
2007-05-27,,0.8152549851138776,
2007-05-28,,0.8105499503795918,
2007-05-29,,0.8024390624959787,
2007-05-30,0.8105499503795918,0.8105499503795918,
2007-05-31,0.8712333333333333,0.8712333333333333,
2007-06-01,0.8151166666666666,0.8151166666666666,
2007-06-02,0.8118888888888889,0.8118888888888889,
2007-06-03,0.7416166666666667,0.7416166666666667,
2007-06-04,0.7544777777777778,0.7544777777777778,
2007-06-05,0.5830555555555555,0.5830555555555555,
2007-06-06,0.5239777777777778,0.5239777777777778,
2007-06-07,,0.5423944444444444,
2007-06-08,0.5608111111111111,0.5608111111111111,
2007-06-09,0.4602333333333333,0.4602333333333333,
2007-06-10,0.6837555555555556,0.6837555555555556,
2007-06-11,0.1205166666666666,0.1205166666666666,
2007-06-12,,0.2550916666666666,
2007-06-13,0.3896666666666666,0.3896666666666666,
2007-06-14,,0.3154016666666666,
2007-06-15,,0.4004666666666666,
2007-06-16,,0.3815155555555555,
2007-06-17,0.4112666666666666,0.4112666666666666,
2007-06-18,,0.3370277777777777,
2007-06-19,,0.36915,
2007-06-20,0.2627888888888889,0.2627888888888889,
2007-06-21,0.36915,0.36915,
2007-06-22,0.1992111111111111,0.1992111111111111,
2007-06-23,0.2895777777777777,0.2895777777777777,
2007-06-24,0.2002111111111111,0.2002111111111111,
2007-06-25,,0.21735,
2007-06-26,,0.1863203703703703,PO
2007-06-27,0.21735,0.21735,
2007-06-28,0.1414,0.1414,
2007-06-29,0.17895,0.17895,
2007-06-30,0.1749666666666666,0.1749666666666666,
2007-07-01,0.1514476897716522,0.1514476897716522,
2007-07-02,0.1325666666666666,0.1325666666666666,
2007-07-03,0.1264888888888889,0.1264888888888889,
2007-07-04,,0.1476395379543304,
2007-07-05,,0.1513944444444444,
2007-07-06,,0.1419255555555555,
2007-07-07,0.1763,0.1763,
2007-07-08,0.1437999999999999,0.1437999999999999,
2007-07-09,0.1116444444444444,0.1116444444444444,
2007-07-10,0.1837861261197499,0.1837861261197499,
2007-07-11,0.1458333333333333,0.1458333333333333,
2007-07-12,0.1311876865468919,0.1311876865468919,
2007-07-13,0.1187222222222222,0.1187222222222222,
2007-07-14,,0.1282501767160465,
2007-07-15,,0.1187222222222222,
2007-07-16,,0.1157694444444444,
2007-07-17,,0.1157694444444444,
2007-07-18,,0.1145444444444444,
2007-07-19,0.1128166666666666,0.1128166666666666,
2007-07-20,0.1296777777777777,0.1296777777777777,
