system:time_start,B1,B1_interpolate,B1_phenology
2007-02-22,0.3807666666666666,0.3807666666666666,
2007-02-23,,,
2007-02-24,,,
2007-02-25,,,
2007-02-26,,0.5596222222222222,
2007-02-27,,0.7418277777777779,
2007-02-28,,0.7418277777777779,
2007-03-01,0.5596222222222222,0.5596222222222222,
2007-03-02,,0.8776444444444446,
2007-03-03,,0.8776444444444446,
2007-03-04,1.1956666666666669,1.1956666666666669,
2007-03-05,,0.8282072446072445,
2007-03-06,,0.8776444444444446,
2007-03-07,,0.8495793650793652,
2007-03-08,,0.8776444444444446,
2007-03-09,,0.9181666666666668,
2007-03-10,,0.8776444444444446,
2007-03-11,,0.8121592592592594,
2007-03-12,,0.8776444444444446,
2007-03-13,0.6406666666666667,0.6406666666666667,
2007-03-14,,0.8587666666666667,
2007-03-15,,0.8330459910459911,
2007-03-16,,0.8587666666666667,
2007-03-17,,0.8361533950617285,
2007-03-18,,0.8121592592592594,
2007-03-19,,0.7860666666666667,
2007-03-20,,0.7860666666666667,
2007-03-21,,0.8587666666666667,
2007-03-22,,0.8587666666666667,
2007-03-23,,0.8742666666666666,
2007-03-24,,0.8751630262526255,
2007-03-25,0.9314666666666668,0.9314666666666668,
2007-03-26,,0.8902148464596461,
2007-03-27,,0.9039654531953196,
2007-03-28,,0.9052666666666668,
2007-03-29,,0.8810273970209522,
2007-03-30,,0.9052666666666668,
2007-03-31,,0.8751630262526255,
2007-04-01,,0.8751630262526255,
2007-04-02,,0.8778221397364809,
2007-04-03,,0.8751630262526255,
2007-04-04,,0.8715693423041735,
2007-04-05,0.8790666666666667,0.8790666666666667,
2007-04-06,0.8149557454245431,0.8149557454245431,
2007-04-07,,0.8636166666666667,
2007-04-08,,0.8392862060456049,
2007-04-09,0.8636166666666667,0.8636166666666667,
2007-04-10,,0.8646395129438871,
2007-04-11,,0.8636166666666667,
2007-04-12,,0.8767784798396506,
2007-04-13,,0.8636166666666667,
2007-04-14,,0.917201851851852,
2007-04-15,,0.8636166666666667,
2007-04-16,,0.8483736971232264,
2007-04-17,,0.8636166666666667,
2007-04-18,0.9751555555555556,0.9751555555555556,
2007-04-19,0.9128333333333334,0.9128333333333334,
2007-04-20,0.7669333333333334,0.7669333333333334,
2007-04-21,0.7396166666666667,0.7396166666666667,
2007-04-22,0.8079192255528768,0.8079192255528768,
2007-04-23,0.7448222222222223,0.7448222222222223,
2007-04-24,0.9194333333333332,0.9194333333333332,
2007-04-25,0.9153444444444444,0.9153444444444444,
2007-04-26,0.7446333333333334,0.7446333333333334,
2007-04-27,,0.7443055555555556,
2007-04-28,0.7439777777777778,0.7439777777777778,
2007-04-29,,0.7448222222222223,
2007-04-30,,0.8259583333333333,
2007-05-01,,0.7446333333333334,
2007-05-02,,0.8243138888888889,
2007-05-03,,0.8923333333333333,
2007-05-04,,0.8215225117997096,
2007-05-05,,0.8923333333333333,
2007-05-06,0.90465,0.90465,
2007-05-07,0.8923333333333333,0.8923333333333333,
2007-05-08,0.9029053839751652,0.9029053839751652,
2007-05-09,0.8969111111111111,0.8969111111111111,
2007-05-10,0.5916444444444444,0.5916444444444444,
2007-05-11,,0.8923333333333333,
2007-05-12,,0.8190466323505884,
2007-05-13,,0.7651388888888888,
2007-05-14,,0.8288499999999999,
2007-05-15,,0.9102,
2007-05-16,0.9386333333333332,0.9386333333333332,
2007-05-17,,0.9244166666666668,
2007-05-18,,0.9244166666666668,
2007-05-19,0.9102,0.9102,
2007-05-20,,0.9192388888888888,
2007-05-21,,0.9102,
2007-05-22,0.9282777777777778,0.9282777777777778,
2007-05-23,0.6317333333333334,0.6317333333333334,
2007-05-24,,0.807088888888889,
2007-05-25,,0.7323222222222223,MO
2007-05-26,,0.7577318275752901,
2007-05-27,0.8329111111111112,0.8329111111111112,
2007-05-28,0.7507035823208945,0.7507035823208945,
2007-05-29,0.8409888888888889,0.8409888888888889,
2007-05-30,,0.7436086015143722,
2007-05-31,,0.6391333333333333,
2007-06-01,0.6391333333333333,0.6391333333333333,
2007-06-02,0.5788666666666666,0.5788666666666666,
2007-06-03,,0.6557272642095884,
2007-06-04,0.7325878617525101,0.7325878617525101,
2007-06-05,0.6660833333333334,0.6660833333333334,
2007-06-06,0.7110444444444445,0.7110444444444445,
2007-06-07,0.5611444444444444,0.5611444444444444,
2007-06-08,0.5159777777777778,0.5159777777777778,
2007-06-09,0.4017,0.4017,
2007-06-10,0.3410333333333333,0.3410333333333333,
2007-06-11,,0.4230475673136887,
2007-06-12,,0.3410333333333333,
2007-06-13,,0.3235122878313065,
2007-06-14,,0.3059912423292796,
2007-06-15,,0.2921656409173205,
2007-06-16,0.3059912423292796,0.3059912423292796,
2007-06-17,0.2353111111111111,0.2353111111111111,
2007-06-18,0.2459343675477164,0.2459343675477164,
2007-06-19,,0.2588727393294137,
2007-06-20,0.2718111111111111,0.2718111111111111,
2007-06-21,0.2060555555555555,0.2060555555555555,
2007-06-22,0.2338777777777777,0.2338777777777777,
2007-06-23,0.2057,0.2057,PO
2007-06-24,,0.2729777777777777,
2007-06-25,0.3402555555555556,0.3402555555555556,
2007-06-26,,0.2397888888888888,
2007-06-27,0.1393222222222222,0.1393222222222222,
2007-06-28,0.1925777777777777,0.1925777777777777,
2007-06-29,0.2375008269089918,0.2375008269089918,
2007-06-30,0.1975,0.1975,
2007-07-01,0.2093166666666666,0.2093166666666666,
2007-07-02,0.2154646817163987,0.2154646817163987,
2007-07-03,0.1176333333333333,0.1176333333333333,
2007-07-04,0.2009643979017551,0.2009643979017551,
2007-07-05,0.1564777777777777,0.1564777777777777,
2007-07-06,0.2061555555555555,0.2061555555555555,
