system:time_start,B1,B1_interpolate,B1_phenology
2007-01-05,0.4182,0.4182,
2007-01-06,,,
2007-01-07,,0.3896944444444444,
2007-01-08,,0.4772136904761905,
2007-01-09,0.3611888888888889,0.3611888888888889,
2007-01-10,0.7397714285714285,0.7397714285714285,
2007-01-11,,0.6096793055555556,
2007-01-12,,0.5810919444444445,
2007-01-13,,0.6890190476190476,
2007-01-14,,0.6713480952380952,
2007-01-15,,0.6470333333333333,
2007-01-16,0.6382666666666666,0.6382666666666666,
2007-01-17,,0.6426499999999999,
2007-01-18,0.6470333333333333,0.6470333333333333,
2007-01-19,0.6357444444444444,0.6357444444444444,
2007-01-20,0.6812666666666667,0.6812666666666667,
2007-01-21,,0.64688,
2007-01-22,,0.5818155555555555,
2007-01-23,0.64688,0.64688,
2007-01-24,0.4173,0.4173,
2007-01-25,,0.64688,
2007-01-26,,0.5438462962962963,
2007-01-27,0.66425,0.66425,
2007-01-28,0.5499888888888889,0.5499888888888889,
2007-01-29,0.63434,0.63434,
2007-01-30,0.6472111111111111,0.6472111111111111,
2007-01-31,,0.6581055555555555,
2007-02-01,0.669,0.669,
2007-02-02,,0.6607833333333333,
2007-02-03,,0.6501508345358346,
2007-02-04,,0.6607833333333333,
2007-02-05,,0.6626296296296296,
2007-02-06,,0.669,
2007-02-07,,0.6755673280423281,
2007-02-08,,0.6755673280423281,
2007-02-09,,0.6851288136466707,
2007-02-10,0.6607833333333333,0.6607833333333333,
2007-02-11,,0.6891861111111112,
2007-02-12,,0.689186111111111,
2007-02-13,,0.6891861111111112,
2007-02-14,0.7175888888888889,0.7175888888888889,
2007-02-15,,0.7062672146636432,
2007-02-16,,0.7162388888888889,
2007-02-17,,0.7275955026455027,
2007-02-18,,0.7251,
2007-02-19,0.7148888888888889,0.7148888888888889,
2007-02-20,,0.7503087301587301,
2007-02-21,0.7857285714285714,0.7857285714285714,
2007-02-22,0.7251,0.7251,
2007-02-23,,0.7274166666666666,
2007-02-24,0.7297333333333333,0.7297333333333333,
2007-02-25,,0.7458551398337113,
2007-02-26,,0.7297333333333333,
2007-02-27,,0.7777185185185185,
2007-02-28,,0.7455555555555555,
2007-03-01,0.7455555555555555,0.7455555555555555,
2007-03-02,0.8578666666666667,0.8578666666666667,
2007-03-03,,0.7596349561539771,
2007-03-04,,0.7455555555555555,
2007-03-05,,0.7467542986859216,
2007-03-06,,0.7475534607728322,
2007-03-07,,0.7401220764636994,
2007-03-08,,0.7401220764636994,
2007-03-09,,0.7120567394156907,
2007-03-10,0.6372402548789978,0.6372402548789978,
2007-03-11,0.7471,0.7471,
2007-03-12,0.71085,0.71085,
2007-03-13,,0.6947807301005611,
2007-03-14,,0.6893566978119038,
2007-03-15,,0.6947531360273008,
2007-03-16,,0.6839602595965067,
2007-03-17,,0.6857355540648971,
2007-03-18,,0.6920549169196023,
2007-03-19,0.6263094080819024,0.6263094080819024,
2007-03-20,,0.6839602595965067,
2007-03-21,,0.6839602595965067,
2007-03-22,,0.7163555555555556,
2007-03-23,0.7416111111111111,0.7416111111111111,
2007-03-24,,0.7163555555555556,
2007-03-25,,0.7163555555555556,
2007-03-26,0.6911,0.6911,
2007-03-27,,0.7079022222222223,
2007-03-28,,0.7022666666666667,
2007-03-29,,0.7164622222222222,
2007-03-30,0.7134333333333334,0.7134333333333334,
2007-03-31,0.7620777777777777,0.7620777777777777,
2007-04-01,,0.7134333333333334,
2007-04-02,,0.7044425925925926,
2007-04-03,0.686875,0.686875,
2007-04-04,0.664375,0.664375,
2007-04-05,,0.6573875,
2007-04-06,0.6504,0.6504,
2007-04-07,,0.6570055555555556,
2007-04-08,0.6636111111111112,0.6636111111111112,
2007-04-09,,0.6731180555555556,
2007-04-10,0.682625,0.682625,
2007-04-11,0.5490235162695248,0.5490235162695248,
2007-04-12,0.6324777777777778,0.6324777777777778,
2007-04-13,,0.6324777777777778,
2007-04-14,,0.7336092592592592,
2007-04-15,0.8072777777777778,0.8072777777777778,
2007-04-16,,0.7610722222222222,
2007-04-17,0.7148666666666667,0.7148666666666667,
2007-04-18,,0.762,
2007-04-19,0.8091333333333334,0.8091333333333334,
2007-04-20,,0.7894300000000001,
2007-04-21,,0.8234277777777779,
2007-04-22,,0.8251033333333334,
2007-04-23,0.8377222222222223,0.8377222222222223,
2007-04-24,0.8495555555555555,0.8495555555555555,
2007-04-25,0.8056777777777778,0.8056777777777778,
2007-04-26,,,
2007-04-27,,,
2007-04-28,,,
2007-04-29,,0.8251033333333334,
2007-04-30,,0.8340713580246913,
2007-05-01,,0.841288888888889,
2007-05-02,,0.841288888888889,
2007-05-03,,0.8056777777777778,
2007-05-04,,0.7712422839506173,
2007-05-05,,0.7346444444444444,
2007-05-06,,,
2007-05-07,,,
2007-05-08,,,
2007-05-09,0.8769,0.8769,
2007-05-10,0.7108166666666667,0.7108166666666667,
2007-05-11,,0.6896083333333334,
2007-05-12,0.6684,0.6684,
2007-05-13,,0.7015222222222222,
2007-05-14,0.7346444444444444,0.7346444444444444,
2007-05-15,0.716275,0.716275,
2007-05-16,,0.7143453703703703,
2007-05-17,,0.6921166666666667,
2007-05-18,0.6921166666666667,0.6921166666666667,
2007-05-19,0.6346285714285714,0.6346285714285714,
2007-05-20,,0.6212753968253968,
2007-05-21,0.6079222222222223,0.6079222222222223,
2007-05-22,,0.5865811111111111,
2007-05-23,0.56524,0.56524,
2007-05-24,,0.5105892546384109,
2007-05-25,,0.56524,
2007-05-26,,0.4314300445085101,
2007-05-27,,0.4314300445085101,
2007-05-28,,0.3645250667627652,
2007-05-29,0.2976200890170203,0.2976200890170203,
2007-05-30,,0.4094679154933037,
2007-05-31,,0.3645250667627652,
2007-06-01,,0.3781706236310765,
2007-06-02,,0.3116542381982008,
2007-06-03,,0.3256883873793814,
2007-06-04,,0.2976200890170203,
2007-06-05,,0.2516044889529545,
2007-06-06,,0.2496119666986994,
2007-06-07,,0.2474480520896459,
2007-06-08,,0.2476194444444444,
2007-06-09,,0.2566118433283475,
2007-06-10,,0.2476194444444444,
2007-06-11,0.2055888888888888,0.2055888888888888,
2007-06-12,,0.2476194444444444,PO
2007-06-13,,0.2476194444444444,
2007-06-14,,0.2476194444444444,
2007-06-15,,0.2346359567901234,
2007-06-16,0.28965,0.28965,
2007-06-17,,0.2346359567901234,
2007-06-18,,0.2476194444444444,
2007-06-19,,0.2257544753086419,
2007-06-20,,0.220975,
2007-06-21,,0.1963629629629629,
2007-06-22,,0.1523,
2007-06-23,,0.1883803553805165,
2007-06-24,,0.1523,
2007-06-25,0.1523,0.1523,
2007-06-26,,0.1471388888888888,
2007-06-27,0.1419777777777777,0.1419777777777777,
2007-06-28,,0.1394972222222221,
2007-06-29,0.1370166666666666,0.1370166666666666,
2007-06-30,0.1637162248849868,0.1637162248849868,
2007-07-01,0.147875,0.147875,
2007-07-02,,0.1572708333333333,
2007-07-03,0.1666666666666666,0.1666666666666666,
2007-07-04,,0.1584690476190475,
2007-07-05,0.1502714285714285,0.1502714285714285,
2007-07-06,,0.1482912698412697,
2007-07-07,0.1463111111111111,0.1463111111111111,
2007-07-08,,0.1463111111111111,
2007-07-09,,0.1322611111111111,
2007-07-10,,0.1351666666666666,
2007-07-11,0.1182111111111111,0.1182111111111111,
2007-07-12,0.1351666666666666,0.1351666666666666,
2007-07-13,0.1657555555555555,0.1657555555555555,
2007-07-14,0.317725,0.317725,
2007-07-15,0.12504,0.12504,
2007-07-16,0.1399789151024818,0.1399789151024818,
2007-07-17,,0.1358961690359456,
2007-07-18,0.1318134229694094,0.1318134229694094,
2007-07-19,0.0878333333333333,0.0878333333333333,
2007-07-20,,0.0759444444444444,
2007-07-21,0.0640555555555555,0.0640555555555555,
2007-07-22,,0.0664777777777777,
2007-07-23,0.0689,0.0689,
2007-07-24,0.1737,0.1737,
2007-07-25,,0.1336074074074074,
2007-07-26,,0.1582222222222222,
2007-07-27,0.1582222222222222,0.1582222222222222,
2007-07-28,,0.1416888888888888,
