system:time_start,B1,B1_interpolate,B1_phenology
2007-02-10,0.5548111111111111,0.5548111111111111,
2007-02-11,0.9115666666666666,0.9115666666666666,
2007-02-12,0.77402,0.77402,
2007-02-13,0.82806,0.82806,
2007-02-14,0.7035111111111111,0.7035111111111111,
2007-02-15,0.8014666666666667,0.8014666666666667,
2007-02-16,,0.7035111111111111,
2007-02-17,,0.6737822222222222,
2007-02-18,0.5658799999999999,0.5658799999999999,
2007-02-19,0.654,0.654,
2007-02-20,,0.654,
2007-02-21,,0.6737,
2007-02-22,0.6934,0.6934,
2007-02-23,,0.6744111111111111,
2007-02-24,,0.6934,
2007-02-25,0.6554222222222222,0.6554222222222222,
2007-02-26,0.7747999999999999,0.7747999999999999,
2007-02-27,0.7374444444444445,0.7374444444444445,
2007-02-28,,0.7747999999999999,
2007-03-01,,0.8157977777777777,
2007-03-02,,0.8829222222222222,
2007-03-03,,0.8475153333333333,
2007-03-04,,0.80424,
2007-03-05,1.0284,1.0284,
2007-03-06,0.80424,0.80424,
2007-03-07,,0.78457,
2007-03-08,0.7649,0.7649,
2007-03-09,0.7487222222222222,0.7487222222222222,
2007-03-10,0.7746333333333333,0.7746333333333333,
2007-03-11,0.786425,0.786425,
2007-03-12,0.805175,0.805175,
2007-03-13,0.7492,0.7492,
2007-03-14,0.7839888888888888,0.7839888888888888,
2007-03-15,,0.7885021164021164,
2007-03-16,,0.7839888888888888,
2007-03-17,,0.8013370370370371,
2007-03-18,,0.7963111111111111,
2007-03-19,0.8094,0.8094,
2007-03-20,0.8106222222222222,0.8106222222222222,
2007-03-21,0.7963111111111111,0.7963111111111111,
2007-03-22,0.7961666666666667,0.7961666666666667,
2007-03-23,,0.8083555555555555,
2007-03-24,0.8205444444444444,0.8205444444444444,
2007-03-25,0.8488777777777778,0.8488777777777778,
2007-03-26,,0.830839229813152,
2007-03-27,0.812800681848526,0.812800681848526,
2007-03-28,,0.8310565909242631,
2007-03-29,0.8493125,0.8493125,
2007-03-30,,0.84533625,
2007-03-31,0.84136,0.84136,
2007-04-01,0.8676666666666667,0.8676666666666667,
2007-04-02,0.8527555555555556,0.8527555555555556,
2007-04-03,0.8687,0.8687,
2007-04-04,0.8250444444444445,0.8250444444444445,
2007-04-05,0.7904711203753948,0.7904711203753948,
2007-04-06,0.7718666666666667,0.7718666666666667,
2007-04-07,,0.7904711203753948,
2007-04-08,,0.7947314814814815,
2007-04-09,0.8142,0.8142,
2007-04-10,,0.7981277777777778,
2007-04-11,0.7820555555555555,0.7820555555555555,
2007-04-12,0.7464524209499359,0.7464524209499359,
2007-04-13,0.7500444444444445,0.7500444444444445,MO
2007-04-14,0.6995621202798991,0.6995621202798991,
2007-04-15,0.8025444444444445,0.8025444444444445,
2007-04-16,,0.7644034722222223,
2007-04-17,0.7262625,0.7262625,
2007-04-18,0.8211111111111111,0.8211111111111111,
2007-04-19,,0.7930055555555555,
2007-04-20,0.7649,0.7649,
2007-04-21,0.6809364515749613,0.6809364515749613,
2007-04-22,0.7426222222222223,0.7426222222222223,
2007-04-23,0.7004281455198924,0.7004281455198924,
2007-04-24,0.7022111111111111,0.7022111111111111,
2007-04-25,0.72392,0.72392,
2007-04-26,0.70206,0.70206,
2007-04-27,0.6827777777777778,0.6827777777777778,
2007-04-28,0.638573715297381,0.638573715297381,
2007-04-29,,0.6949868576486906,
2007-04-30,,0.69395967014477,
2007-05-01,,0.6949868576486906,
2007-05-02,,0.6924691516262513,
2007-05-03,,0.6924691516262513,
2007-05-04,0.7514000000000001,0.7514000000000001,
2007-05-05,0.6818,0.6818,
2007-05-06,,0.6955851851851852,
2007-05-07,,0.6535555555555556,
2007-05-08,0.6535555555555556,0.6535555555555556,
2007-05-09,0.6082302802165349,0.6082302802165349,
2007-05-10,0.536,0.536,
2007-05-11,,0.58578,
2007-05-12,,0.56089,
2007-05-13,0.58578,0.58578,
2007-05-14,,0.5995969841269841,
2007-05-15,,0.58578,
2007-05-16,,0.630248888888889,PD
2007-05-17,,0.5922666666666667,
2007-05-18,0.7127,0.7127,
2007-05-19,0.5922666666666667,0.5922666666666667,
2007-05-20,,0.6056802768375724,
2007-05-21,,0.5700070357834299,
2007-05-22,,0.5996522214700579,
2007-05-23,0.5477474049001932,0.5477474049001932,
2007-05-24,0.64412,0.64412,
2007-05-25,,0.64412,
2007-05-26,,0.5985455555555556,
2007-05-27,0.65945,0.65945,
2007-05-28,0.4920666666666666,0.4920666666666666,
2007-05-29,0.6740222222222222,0.6740222222222222,
2007-05-30,0.6274111111111111,0.6274111111111111,
2007-05-31,0.4940555555555555,0.4940555555555555,
2007-06-01,,0.4374022222222222,
2007-06-02,,0.3423977777777777,
2007-06-03,0.19074,0.19074,
2007-06-04,,0.2429609813896373,
2007-06-05,,0.2429609813896373,
2007-06-06,,0.193242583195567,
2007-06-07,,0.1877748261703679,
2007-06-08,0.1957451663911342,0.1957451663911342,
2007-06-09,,0.1731114928370345,
2007-06-10,,0.1492525831955671,
2007-06-11,,0.1547076428503018,
2007-06-12,,0.1656177621597713,
2007-06-13,0.10276,0.10276,
2007-06-14,,0.1656177621597713,
2007-06-15,0.2284755243195427,0.2284755243195427,
2007-06-16,0.446,0.446,
2007-06-17,0.1252666666666666,0.1252666666666666,PO
2007-06-18,,0.1520833333333333,
2007-06-19,0.1789,0.1789,
2007-06-20,,0.21425,
2007-06-21,0.2496,0.2496,
2007-06-22,0.1546777777777777,0.1546777777777777,
2007-06-23,,0.1542722222222221,
2007-06-24,0.1538666666666666,0.1538666666666666,
2007-06-25,0.123225,0.123225,
2007-06-26,0.1509777777777777,0.1509777777777777,
2007-06-27,0.1581888888888888,0.1581888888888888,
2007-06-28,0.179,0.179,
2007-06-29,,0.1485555555555555,
2007-06-30,0.1181111111111111,0.1181111111111111,
2007-07-01,0.1335,0.1335,
2007-07-02,0.1436625,0.1436625,
2007-07-03,0.1052241965290378,0.1052241965290378,
2007-07-04,0.0837444444444444,0.0837444444444444,
2007-07-05,0.0748222222222222,0.0748222222222222,
2007-07-06,0.1082777777777777,0.1082777777777777,
2007-07-07,0.0910222222222222,0.0910222222222222,
2007-07-08,0.1127444444444444,0.1127444444444444,
2007-07-09,0.1260555555555555,0.1260555555555555,
2007-07-10,0.1295125097256153,0.1295125097256153,
2007-07-11,0.0819111111111111,0.0819111111111111,
2007-07-12,0.0945666666666666,0.0945666666666666,
2007-07-13,0.0760333333333333,0.0760333333333333,
2007-07-14,0.0806666666666666,0.0806666666666666,
2007-07-15,0.0442777777777777,0.0442777777777777,
2007-07-16,0.0964333333333333,0.0964333333333333,
2007-07-17,0.0903555555555555,0.0903555555555555,
2007-07-18,,0.0964333333333333,
2007-07-19,,0.098111111111111,
2007-07-20,0.1058666666666666,0.1058666666666666,
2007-07-21,,0.0976222222222221,
2007-07-22,,0.0978555555555555,
2007-07-23,,0.0959770915472242,
2007-07-24,0.0898444444444444,0.0898444444444444,
2007-07-25,0.0949444444444444,0.0949444444444444,
2007-07-26,0.0913743466250101,0.0913743466250101,
2007-07-27,0.0743777777777777,0.0743777777777777,
2007-07-28,0.1531555555555555,0.1531555555555555,
2007-07-29,,0.1306777777777777,
2007-07-30,0.1082,0.1082,
2007-07-31,0.11195,0.11195,
2007-08-01,0.0751777777777777,0.0751777777777777,
2007-08-02,0.1189777777777777,0.1189777777777777,
2007-08-03,0.0957222222222222,0.0957222222222222,
2007-08-04,0.1335451052400801,0.1335451052400801,
2007-08-05,0.0783777777777777,0.0783777777777777,
2007-08-06,0.0685888888888889,0.0685888888888889,
2007-08-07,0.0397666666666666,0.0397666666666666,
2007-08-08,,0.0787048563041384,
2007-08-09,,0.0685888888888889,
2007-08-10,,0.0672777777777777,
2007-08-11,,0.0947888888888889,
2007-08-12,0.0947888888888889,0.0947888888888889,
2007-08-13,,0.1086666666666666,
2007-08-14,,0.1086666666666666,
2007-08-15,,0.1017277777777777,
2007-08-16,0.1225444444444444,0.1225444444444444,
2007-08-17,,0.0963475694444444,
2007-08-18,,0.0840284722222222,
2007-08-19,,0.0983555555555555,
2007-08-20,0.0455125,0.0455125,
2007-08-21,0.0983555555555555,0.0983555555555555,
2007-08-22,0.12,0.12,
2007-08-23,0.1004777777777777,0.1004777777777777,
2007-08-24,0.0878333333333333,0.0878333333333333,
2007-08-25,0.09544,0.09544,
2007-08-26,0.14385,0.14385,
2007-08-27,0.10918,0.10918,
