system:time_start,B1,B1_interpolate
2005-02-06,0.6603888888888889,0.6603888888888889
2005-02-07,,0.7164631944444444
2005-02-08,0.7725375,0.7725375
2005-02-09,,0.7454516666666666
2005-02-10,,0.7834687499999999
2005-02-11,,0.7834687499999999
2005-02-12,0.7944,0.7944
2005-02-13,,
2005-02-14,,
2005-02-15,,0.7749624845679013
2005-02-16,,0.7834687499999999
2005-02-17,,0.7968299999999999
2005-02-18,,0.8057375
2005-02-19,,0.776305
2005-02-20,,0.7944
2005-02-21,,0.7565163888888888
2005-02-22,,0.776305
2005-02-23,,0.756516388888889
2005-02-24,0.817075,0.817075
2005-02-25,,0.7604625
2005-02-26,0.70385,0.70385
2005-02-27,0.852725,0.852725
2005-02-28,,0.7161291666666667
2005-03-01,0.5795333333333333,0.5795333333333333
2005-03-02,,0.7331611111111112
2005-03-03,,0.7533712962962963
2005-03-04,,0.7331611111111112
2005-03-05,,0.7611172839506173
2005-03-06,,0.7331611111111112
2005-03-07,,0.7331611111111112
2005-03-08,,0.8842444444444444
2005-03-09,,0.818691769547325
2005-03-10,,0.8842444444444444
2005-03-11,,0.8341670358266765
2005-03-12,,0.8842444444444444
2005-03-13,0.8867888888888888,0.8867888888888888
2005-03-14,,0.8842444444444444
2005-03-15,,0.8884703703703704
2005-03-16,0.8817,0.8817
2005-03-17,0.8969222222222222,0.8969222222222222
2005-03-18,0.9064,0.9064
2005-03-19,,0.9028
2005-03-20,0.8992,0.8992
2005-03-21,0.8459,0.8459
2005-03-22,,0.8829722222222223
2005-03-23,,0.8782613756613756
2005-03-24,,0.8734566137566138
2005-03-25,,0.8734566137566138
2005-03-26,,0.8512555555555555
2005-03-27,,0.8573851851851853
2005-03-28,,0.8573851851851853
2005-03-29,,0.8743423520923521
2005-03-30,,0.8666444444444444
2005-03-31,,0.8749670634920635
2005-04-01,0.8512555555555555,0.8512555555555555
2005-04-02,0.875,0.875
2005-04-03,0.9162666666666668,0.9162666666666668
2005-04-04,,0.9131611111111112
2005-04-05,0.9100555555555556,0.9100555555555556
2005-04-06,0.8666444444444444,0.8666444444444444
2005-04-07,,0.8647944444444444
2005-04-08,0.8629444444444444,0.8629444444444444
2005-04-09,0.7983777777777777,0.7983777777777777
2005-04-10,,0.8428111111111111
2005-04-11,,0.867111111111111
2005-04-12,0.867111111111111,0.867111111111111
2005-04-13,0.8890111111111111,0.8890111111111111
2005-04-14,,0.8801744444444445
2005-04-15,,0.8888833333333332
2005-04-16,,0.8910366666666667
2005-04-17,0.8887555555555555,0.8887555555555555
2005-04-18,0.8911222222222223,0.8911222222222223
2005-04-19,0.897411111111111,0.897411111111111
2005-04-20,0.8792888888888889,0.8792888888888889
2005-04-21,0.8744,0.8744
2005-04-22,,0.8771599999999999
2005-04-23,,0.8696999999999999
2005-04-24,,0.8769622222222221
2005-04-25,0.865,0.865
2005-04-26,0.8966111111111111,0.8966111111111111
2005-04-27,0.8791,0.8791
2005-04-28,0.8747222222222222,0.8747222222222222
2005-04-29,0.8695111111111111,0.8695111111111111
2005-04-30,1.0469222222222223,1.0469222222222223
2005-05-01,,0.8891
2005-05-02,,0.864588888888889
2005-05-03,0.8891,0.8891
2005-05-04,0.6577444444444445,0.6577444444444445
2005-05-05,,0.8891
2005-05-06,,0.816377037037037
2005-05-07,0.9126666666666666,0.9126666666666666
2005-05-08,0.8787200000000001,0.8787200000000001
2005-05-09,,0.8721865740740742
2005-05-10,,0.8533170987654323
2005-05-11,,0.8787200000000001
2005-05-12,,0.879908888888889
2005-05-13,,0.86353
2005-05-14,,0.8656531481481483
2005-05-15,,0.859945
2005-05-16,,0.8622299794238685
2005-05-17,0.84834,0.84834
2005-05-18,,0.8581627160493828
2005-05-19,,0.8670599999999999
2005-05-20,,0.85636
2005-05-21,,0.84834
2005-05-22,0.88578,0.88578
2005-05-23,0.83496,0.83496
2005-05-24,,0.8391855555555556
2005-05-25,0.8434111111111111,0.8434111111111111
2005-05-26,0.7974888888888889,0.7974888888888889
2005-05-27,,0.7008444444444444
2005-05-28,0.6042,0.6042
2005-05-29,,0.45744999999999997
2005-05-30,0.3107,0.3107
2005-05-31,0.82562,0.82562
2005-06-01,,0.6137288888888889
2005-06-02,,0.7048666666666666
2005-06-03,0.7048666666666666,0.7048666666666666
2005-06-04,0.6849777777777778,0.6849777777777778
2005-06-05,0.4419777777777778,0.4419777777777778
2005-06-06,0.6406625,0.6406625
2005-06-07,0.6036888888888888,0.6036888888888888
2005-06-08,,0.6036888888888888
2005-06-09,,0.5465222222222222
2005-06-10,0.5191,0.5191
2005-06-11,0.5167777777777778,0.5167777777777778
2005-06-12,0.4737333333333333,0.4737333333333333
2005-06-13,,0.42693888888888887
2005-06-14,0.3801444444444444,0.3801444444444444
2005-06-15,,0.3919759259259259
2005-06-16,,0.3744944444444444
