system:time_start,B1,B1_interpolate
2001-01-24,0.2910833333333333,0.2910833333333333
2001-01-25,0.3705333333333333,0.3705333333333333
2001-01-26,,
2001-01-27,,0.46763333333333335
2001-01-28,,0.4370444444444444
2001-01-29,0.5647333333333333,0.5647333333333333
2001-01-30,0.4370444444444444,0.4370444444444444
2001-01-31,0.3028444444444444,0.3028444444444444
2001-02-01,0.2475222222222222,0.2475222222222222
2001-02-02,0.2417333333333333,0.2417333333333333
2001-02-03,0.3197888888888889,0.3197888888888889
2001-02-04,0.2664444444444444,0.2664444444444444
2001-02-05,0.4818666666666666,0.4818666666666666
2001-02-06,,0.3669814814814814
2001-02-07,,0.4818666666666666
2001-02-08,0.3526333333333333,0.3526333333333333
2001-02-09,0.591,0.591
2001-02-10,0.3384333333333333,0.3384333333333333
2001-02-11,,0.2795722222222222
2001-02-12,0.2207111111111111,0.2207111111111111
2001-02-13,0.4367666666666667,0.4367666666666667
2001-02-14,,0.3366916666666666
2001-02-15,0.2366166666666666,0.2366166666666666
2001-02-16,0.4436333333333333,0.4436333333333333
2001-02-17,0.3605777777777778,0.3605777777777778
2001-02-18,,0.3950518518518518
2001-02-19,,0.3707611111111111
2001-02-20,0.3809444444444444,0.3809444444444444
2001-02-21,,0.30909999999999993
2001-02-22,,0.30914074074074066
2001-02-23,0.2372555555555555,0.2372555555555555
2001-02-24,0.3092222222222222,0.3092222222222222
2001-02-25,,0.42520555555555556
2001-02-26,0.5411888888888889,0.5411888888888889
2001-02-27,,0.5411888888888889
2001-02-28,,0.5541777777777778
2001-03-01,,0.5541777777777778
2001-03-02,0.5671666666666666,0.5671666666666666
2001-03-03,,0.5671666666666666
2001-03-04,,0.608
2001-03-05,,0.6488333333333334
2001-03-06,,0.6388619047619049
2001-03-07,0.6488333333333334,0.6488333333333334
2001-03-08,0.6524111111111112,0.6524111111111112
2001-03-09,,0.6664000000000001
2001-03-10,,0.6803888888888889
2001-03-11,,0.6857222222222222
2001-03-12,0.7083666666666667,0.7083666666666667
2001-03-13,0.6857222222222222,0.6857222222222222
2001-03-14,0.7240777777777777,0.7240777777777777
2001-03-15,,0.7017333333333333
2001-03-16,,0.6968432130645822
2001-03-17,0.7017333333333333,0.7017333333333333
2001-03-18,0.6647185280826357,0.6647185280826357
2001-03-19,,0.679
2001-03-20,,0.6809283982497675
2001-03-21,0.679,0.679
2001-03-22,0.6990666666666666,0.6990666666666666
2001-03-23,,0.6939555555555555
2001-03-24,,0.6973481481481482
