system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
05-09,,,,,,,,,,0.838175,0.6396,,0.7734166666666666,0.9124444444444444,,0.8345294117647059,,0.9258277777777778,,0.7049,,0.91889,0.45268888888888886
05-10,,,,,,,,0.6038666666666667,,0.87404,0.38376666666666664,,0.7064333333333334,0.95034375,,0.8272166666666667,0.5534,,0.9276,,0.8519666666666666,0.8621,0.5348444444444445
05-11,,,,0.7589,0.9455388888888889,0.8749055555555555,,,,,0.44784999999999997,,0.5958,0.8679333333333333,,0.7313444444444445,,,0.8991222222222223,,0.8830444444444444,0.8757333333333334,0.4442333333333333
05-12,,,,,,,0.5435666666666666,,,,,0.8865833333333334,0.3355222222222222,0.9007388888888889,,0.6509,,,,,0.8007833333333333,,0.293475
05-13,0.7789,,,0.7026,,,,0.3512,0.6988,0.9271555555555555,,0.87141,,,,0.6316444444444445,,,,,,,
05-14,0.8099444444444445,,,0.4976,,,,,,,,0.827675,,,,0.6173352941176471,0.7062333333333334,,,0.80105,,,
05-15,,,,0.3319666666666667,0.79005,0.8446555555555555,,,,0.941335294117647,,0.8050777777777778,,,0.8634333333333334,0.5325071428571428,,0.8467166666666667,0.8945,,,0.8820222222222223,
05-16,,,,0.28335,0.967525,0.7650666666666667,0.6005,,,,,0.768788888888889,,,,,0.6815666666666667,,0.8976222222222222,,0.7725,,0.3167333333333333
05-17,0.7867333333333333,,0.9064333333333333,0.3004277777777778,0.8584722222222222,0.5945714285714285,,,,,0.3531,0.5108333333333334,,0.6150727272727273,,,,0.8702,0.8933111111111111,,0.7040466666666667,,
05-18,0.702525,0.2672,0.8290333333333333,,,,,,,,,,,0.5672,,,,0.885,0.8580555555555556,,,,
05-19,,,0.8784222222222222,,,,,0.8453,,,,,,0.5132111111111111,,,,,,0.8365,,,
05-20,0.5902999999999999,,,,,,,,,0.9699,,,,0.4710944444444444,0.7044,,,0.6966333333333333,0.69468,,0.7564,0.9542,
05-21,,,,0.41422000000000003,0.9255444444444445,0.4456470588235294,,0.5237,,,,,,,0.5868277777777777,,,,,,,0.9144555555555556,
05-22,,,,0.26616666666666666,0.9122777777777777,,,,0.8092,,,,,,,,,,,0.6908,,0.8109999999999999,
05-23,,,,0.3242333333333333,,,0.36764615384615384,,0.7618,,,,,,0.3815222222222222,0.4964,,,0.5451777777777778,,,0.8276777777777777,
05-24,,,,0.2800111111111111,0.9294777777777777,,,,,0.9176333333333333,,,,0.6303,0.32737499999999997,0.2984,,,0.46286666666666665,0.7021,,,
05-25,,,,,0.9064388888888889,,,0.5642,0.6284,,,,,0.5108,,,,,,,,,
05-26,,,,0.2108722222222222,,,,,,,,0.661,0.3970666666666667,0.5062,0.3579111111111111,0.49798333333333333,,,0.433,,,,
05-27,,,,,,0.2764,0.4735,0.475175,,,,,0.4634,,,,,,,,,0.8486666666666667,
05-28,,0.55592,,,0.9061611111111111,0.2946857142857143,,,0.4613125,,,,,,,,0.6868666666666666,,,,,0.7514222222222222,0.6964666666666667
05-29,,,0.69092,0.2577777777777778,,,,0.688,0.3867875,0.8549777777777777,0.7,,,,0.2934928571428571,,,,0.37093333333333334,,,,0.46808333333333335
05-30,,0.3202,,0.2977,0.8852,,,,0.30106,,0.6005,,,,,0.6812,,,0.450275,,0.6097,,
05-31,,,,0.22975,,,,0.4753,,,0.5245,,,,,0.4724111111111111,0.663825,,,,0.4534,,
06-01,,,,,,0.5285666666666666,0.1207,,,,,,,,0.30167222222222223,,,,0.48624999999999996,,,0.36285625,
06-02,,0.308,,0.0038833333333333333,,,0.33353333333333335,,0.4238,0.8976500000000001,,,,0.5833,0.24817222222222224,,,,,,,,0.3571
06-03,,,0.5467,,,0.5833,,,0.31604444444444446,,,,,,,,,,,,,0.310425,
06-04,,0.02847777777777778,,0.0438,,,,,0.3405285714285714,,,,,0.535,,,,,0.6229,0.42636666666666667,,0.40472857142857144,
06-05,,0.016177777777777777,,0.03485714285714286,,,0.09620000000000001,,0.36613333333333337,,0.36255,,0.33542222222222223,,,,,,,,,,0.5436666666666667
06-06,,0.0401125,,0.032508333333333334,,,,,0.26863333333333334,,0.26715,,0.24653333333333333,,,0.29445625,,,,,0.5908,,0.5682
06-07,,0.014277777777777778,,,,,,,0.4201,,,,0.2666,0.30425,,0.2744,0.6537,,,,0.6721,,
06-08,,0.005033333333333333,,0.011266666666666666,,0.2952,0.20897142857142856,,0.46382,0.7989666666666666,,0.4024,,0.02824,,,0.6436,0.2866,0.43846666666666667,,,,
06-09,,,0.5476,,,,0.05295,,0.4514,0.7458444444444444,0.0655,,,0.011008333333333334,0.6661,,0.22872857142857142,,0.3773,,,,
06-10,,0.011277777777777779,,,0.4982111111111111,0.1742142857142857,0.0739,,,0.6547,,,,0.00785,,,,0.2927,0.31992,,,0.38538333333333336,0.447925
06-11,,,,0.0187,,,,0.22003846153846154,,0.47333333333333333,0.12175555555555556,0.30641666666666667,,0.007866666666666668,,,0.289,,0.2106375,,0.6683,,
06-12,,0.004744444444444444,,,,0.1605,0.0402,,0.195,,0.03145,0.34115,,0.013044444444444445,,,,,,,0.6285,,0.23152499999999998
06-13,,0.013722222222222222,,0.04147058823529412,0.4256625,,0.03768,,,0.3928,0.07455714285714286,,0.4175,0.0021222222222222224,,,,,0.037288888888888885,,,,0.1427642857142857
06-14,,,,,0.4791,0.11252222222222223,0.005877777777777778,,,,-0.004,,0.18225,,0.0319375,,0.009905555555555555,,0.03772777777777778,,,,0.08761875
06-15,,,,,,,0.021777777777777778,,0.2652375,,-0.0053375,,,0.0018,0.04714,,0.017005555555555555,,,0.36505,0.38926666666666665,,
06-16,,,,0.013423076923076923,,,,,0.2895125,0.28222,0.01656111111111111,0.2756214285714286,,0.009105555555555556,0.025293333333333334,0.20575555555555555,0.030025,,,0.2628,,,
06-17,,,,0.10833333333333334,,0.01435294117647059,0.007066666666666666,0.0035722222222222223,0.21664,,1.2812400000000002,0.26185,0.23011,0.030533333333333332,0.00658125,0.061844444444444445,,0.031466666666666664,,0.04305,,,0.1327
06-18,,,,0.011069230769230769,0.5139,0.023066666666666666,,,0.17959444444444445,0.2920666666666667,0.02751111111111111,0.011477777777777778,0.016925,,0.00055,0.039872222222222226,0.019853333333333334,0.023927777777777777,0.013405555555555556,-0.00036666666666666683,,0.2731866666666667,
06-19,,,,,0.5242333333333333,,0.0044555555555555555,,0.030044444444444443,,,0.010044444444444444,0.018455555555555555,,0.3788,0.07757777777777777,,0.040375,,0.01808888888888889,,0.2603,
06-20,,,,,0.5844,,,0.061191666666666665,,0.3236111111111111,,0.008638888888888889,0.0469,0.03785625,0.010922222222222222,,,0.040799999999999996,0.015555555555555555,-0.005355555555555555,,,
06-21,,,,,,0.013583333333333333,,,0.00484,,,0.009805555555555555,0.048277777777777774,0.018216666666666666,0.03526666666666667,,,0.04526666666666666,0.012611111111111111,,0.22885,,0.11958888888888888
06-22,,,0.025,,,0.02584705882352941,,,0.00933888888888889,,0.009072222222222223,,0.1841,,0.025127777777777777,0.0719,,0.02723333333333333,0.011016666666666668,0.010116666666666666,0.2862,0.09803636363636364,
06-23,,,,0.04328888888888889,,,0.015094444444444445,,0.10385,,-0.00245,,,,0.015383333333333334,0.1748,0.00175,0.06407222222222222,0.007266666666666667,,0.024181818181818183,,
06-24,,,0.01011111111111111,,,0.0111,,,0.00025,,,0.0206,0.027677777777777777,0.046933333333333334,0.009038888888888888,0.0414625,0.007693333333333333,0.028822222222222225,0.01185,,0.017843750000000002,0.13881764705882352,0.03902941176470588
06-25,0.1926,,,0.02498888888888889,,0.04301111111111111,,,0.006925,,0.00815,0.010405555555555555,,0.02618888888888889,0.01278888888888889,0.005277777777777778,0.019911111111111112,,,,0.029755555555555556,0.08618571428571428,0.02602222222222222
06-26,,,,,,,,0.061288888888888886,,0.26105,0.013455555555555556,,0.2474888888888889,0.005772222222222222,0.0132,0.002088888888888889,0.004288888888888889,,,,,0.053983333333333335,0.01708888888888889
06-27,,,,,,-0.00018333333333333323,,0.03662777777777778,,,0.027438888888888888,0.069375,,0.0012444444444444447,0.010511111111111112,0.3372777777777778,,0.17133333333333334,,,,0.05446666666666667,
06-28,,,,0.02336111111111111,,0.020555555555555556,,,0.006644444444444444,0.3796,0.034022222222222225,,,0.013600000000000001,,,0.0348,,,,,,0.0235
06-29,,,,,,,0.007233333333333333,0.03355,0.007988888888888889,,0.026933333333333333,0.2268,,0.005516666666666667,,0.015308333333333334,0.03673333333333333,,0.02218888888888889,,,0.016455555555555557,
06-30,,,,,0.25905,,-0.006688888888888889,0.0224,0.012016666666666667,0.22,0.0184,0.0018571428571428571,0.04883529411764706,,,0.008311111111111111,,,0.011177777777777778,,0.122,0.012044444444444444,0.010722222222222222
07-01,,,,0.007838888888888888,0.2912,0.004438888888888889,0.27225,,,0.1656,,0.022066666666666665,,0.0713,0.11296111111111111,0.10871176470588235,0.010975,0.02397222222222222,0.009157142857142857,,,0.016944444444444446,
07-02,,,,,,,,,0.025705555555555554,,,,,0.0021,0.06012777777777778,0.011325,0.01888125,0.020794444444444445,,,,0.22423333333333334,0.07102222222222222
07-03,,,0.013533333333333333,,0.025500000000000002,,0.029444444444444443,,0.014147058823529412,,,,,0.35615555555555556,0.02797777777777778,0.026235294117647058,,0.015833333333333335,0.031033333333333333,,,0.25443333333333334,0.029111111111111112
07-04,,,0.013966666666666667,,,0.06775555555555555,,0.002611111111111111,0.09870000000000001,,0.00968888888888889,,0.02323333333333333,,,,0.0214,,0.008594444444444444,,0.01915,,0.018722222222222223
07-05,,,0.03855,,0.037972727272727276,0.18871428571428572,,,,,0.010288888888888889,,,,0.0085,,,,,0.0019555555555555554,0.006522222222222222,0.07966666666666666,
07-06,0.002988888888888889,,,,,,0.07762222222222223,-0.0009222222222222223,,,,0.0015444444444444444,,0.0219,,0.07835,,0.009155555555555556,0.10640714285714285,,0.05621176470588235,0.04643333333333333,0.34282
07-07,,,0.027733333333333336,0.022644444444444446,,,,0.019857142857142858,,0.04164545454545454,,0.002938888888888889,0.024983333333333333,-0.0013454545454545455,0.0051222222222222225,,,,,0.0004333333333333333,0.4555,,0.014888888888888889
07-08,0.007244444444444445,,0.018214285714285714,0.035625,-0.01,0.009326666666666667,0.011333333333333334,,0.11,0.32932,0.0208,,0.0074555555555555555,,0.0019399999999999999,,0.015866666666666668,0.00885625,,,0.08879166666666666,,0.014805555555555556
07-09,,,0.017855555555555555,0.005361111111111111,-0.01,,,,0.003011111111111111,,0.00959,0.04258571428571429,0.0032333333333333333,0.04602222222222222,,,0.0386,,,0.10300000000000001,,,-0.007266666666666667
07-10,0.004611111111111111,,0.030222222222222223,,,,0.041355555555555555,,0.016072222222222224,,,,-0.004644444444444445,0.014644444444444444,,0.018633333333333335,0.0060888888888888885,0.016205555555555556,-0.01,,,,0.01708
07-11,0.005477777777777778,0.013566666666666668,,0.03551111111111111,0.1484,0.0258,,,0.0022222222222222222,,0.02318888888888889,0.013083333333333334,,,0.11211666666666667,0.005488888888888889,,0.009966666666666667,0.3118,0.015805555555555555,0.02097777777777778,,0.040827777777777775
07-12,,0.005,,,0.0013055555555555555,,,0.050272222222222225,,0.04366111111111111,0.012833333333333334,0.012244444444444445,-0.006705555555555556,0.5704333333333333,,,,0.02470909090909091,,-0.01,0.007488888888888889,,0.04463333333333333
07-13,,0.004188888888888889,,0.007477777777777778,-0.0067777777777777775,-0.0056166666666666665,,0.044861111111111115,0.010066666666666666,,0.01753333333333333,,,,0.2158,,0.03528888888888889,,0.045875,0.013683333333333334,,0.0072,0.014883333333333333
07-14,,0.0026,0.007783333333333333,0.05093333333333333,,,,0.042853333333333334,,,0.182625,,,,0.07322222222222222,,0.01781111111111111,0.0019166666666666666,0.010938888888888889,,,-0.008211111111111112,
07-15,,0.009955555555555556,,,,,0.1323,0.04175555555555555,,,,,0.014553333333333333,,0.045894444444444446,,0.036425,0.0029000000000000002,,,,,0.0091
07-16,,,,0.016,0.011972222222222223,0.0016555555555555555,0.1617235294117647,0.023772222222222222,0.018092307692307692,,0.020216666666666668,,,,,0.042333333333333334,,,0.05293888888888889,0.0043,,,0.012029411764705882
07-17,0.027466666666666667,0.007011111111111111,0.016614285714285713,0.008011111111111111,,,0.006066666666666666,0.006661111111111111,0.0143,0.03336111111111111,0.019077777777777777,0.023983333333333332,0.0047,,,,,,0.018972222222222224,0.011349999999999999,0.01769230769230769,0.006138888888888889,
07-18,0.0221,0.010028571428571428,0.007838888888888888,0.003822222222222222,,0.0808611111111111,0.0813375,0.08725,0.0059499999999999996,,0.0131,0.009723076923076923,0.0006933333333333336,0.023336363636363634,,,0.06602857142857144,0.02955,,,0.010877777777777778,0.005,0.004066666666666666
07-19,,,0.013916666666666667,0.0013222222222222222,0.02506111111111111,,0.007611111111111111,0.0037444444444444443,0.009661111111111112,,0.01255,,,,-0.01,,-0.01,,,0.029233333333333333,0.01499375,0.012572222222222222,
07-20,0.004866666666666667,,0.006811111111111111,0.0007333333333333333,,,,,0.0018388888888888888,,0.0233,,0.3257666666666667,0.03487222222222222,,0.0245,,,0.01535,-0.0010125,0.0030166666666666666,0.0361,
07-21,0.024385714285714285,,0.0062944444444444445,0.0027666666666666664,0.026444444444444444,,0.009723529411764706,,0.003161111111111111,0.02399375,0.006394444444444445,0.003416666666666667,,0.01182,,0.0076166666666666666,,0.012172222222222223,0.0127,-0.001138888888888889,0.003977777777777778,0.0077428571428571425,
07-22,,,0.0273125,0.001,,,,,0.0015666666666666667,,0.004944444444444444,,0.008127777777777777,0.061079999999999995,0.019366666666666667,0.014594444444444445,0.04014444444444444,0.0098,,,-0.0021666666666666666,-0.00653,
07-23,,,0.019200000000000002,0.002477777777777778,0.020675,,,-0.00031666666666666665,,,0.04504285714285715,0.0046055555555555554,0.005394444444444445,0.10796666666666667,,,,,,0.006872222222222222,,0.0167,
07-24,,,,,,,,0.02145,,,0.015433333333333334,0.004688888888888889,0.004427777777777778,,0.01448235294117647,,0.004116666666666667,,,,,0.1439,0.007588888888888889
07-25,,0.0034333333333333334,,0.004666666666666666,0.0035,,,0.4686,,,,0.0342,0.007427777777777778,0.007422222222222222,,0.0918,,,0.03241666666666666,0.013416666666666667,,,0.023356250000000002
07-26,,0.0033555555555555556,,,,0.017766666666666667,,,,0.006305555555555556,,0.1067,0.0044,0.05943636363636364,,0.007588888888888889,,0.003661111111111111,0.04707272727272727,0.0023166666666666665,,,
07-27,,0.015744444444444446,,0.003947058823529412,,,,-0.009666666666666667,,,,,,-0.01,0.06208888888888889,0.277,0.011544444444444444,,0.0289,,,0.007644444444444444,
07-28,,,,0.003955555555555556,,,,,0.00513076923076923,,0.026994444444444446,,,0.0596,,0.03831428571428572,0.012344444444444444,0.057125,-0.0029941176470588238,,,,0.016077777777777778
07-29,,,,,0.07381875,0.008525,0.09749999999999999,0.008983333333333334,0.004172222222222222,,0.00017777777777777776,0.031358333333333335,0.004211111111111111,,-0.01,,0.026833333333333334,,,0.023788888888888887,0.009038888888888888,0.008083333333333333,0.015522222222222222
07-30,0.004677777777777777,,,-0.001325,0.02661764705882353,,,,0.06524666666666666,0.032846153846153844,0.0067374999999999996,,0.004977777777777778,,0.02689090909090909,,,0.005422222222222222,,-0.008421428571428571,,,
07-31,,,,0.01905,0.011794444444444444,0.0003555555555555555,,0.005733333333333333,0.04074285714285714,,,,0.009891666666666667,,0.00408,0.06975555555555556,,,0.0603,,0.021633333333333334,0.02628888888888889,
08-01,0.019244444444444442,0.01578888888888889,,0.0064333333333333334,0.010988888888888888,,,,0.0232,,0.0231125,,,,,,,0.03961111111111111,0.098,,0.0046941176470588234,0.046412499999999995,
08-02,0.005922222222222222,-0.0024625,,0.005255555555555556,0.006561111111111111,,,,0.03166153846153846,,,,,0.08650555555555556,0.00395,,,0.010044444444444444,0.0025444444444444442,-0.00735,0.0022294117647058825,0.011055555555555556,
08-03,0.004111111111111111,0.00635,,0.00035555555555555557,0.015044444444444445,0.005872222222222222,0.04140555555555556,0.07052777777777777,,,,,0.006155555555555556,,,,,0.011766666666666667,0.003183333333333333,,0.012276923076923076,0.007105555555555556,
08-04,0.004722222222222222,,,0.0655,0.010094444444444444,,0.025894444444444446,,,0.04372222222222222,,-0.0014058823529411765,0.005166666666666667,,-0.01,,,0.01898888888888889,,,0.003172222222222222,,0.0077714285714285715
08-05,,,0.0515,,-0.0012333333333333332,0.014866666666666667,0.020533333333333334,0.036783333333333335,,0.037455555555555554,0.12351875,,,,-0.00870909090909091,,,0.013172222222222222,,,,,
08-06,,,0.03367777777777778,0.0004222222222222223,,,0.033633333333333335,0.024733333333333333,,,0.05508888888888889,0.016355555555555557,0.06760000000000001,,,0.05294666666666667,0.020616666666666665,0.0644,,,,0.052954545454545456,
08-07,,-0.0010500000000000002,,0.0825,,0.019644444444444444,0.19458333333333333,0.06222,,,0.07288888888888889,0.006177777777777778,,,0.00441764705882353,,,0.17557999999999999,,,,,
08-08,,,0.04323333333333333,,0.10661111111111111,,0.01088125,,0.03788888888888889,0.01328,0.05054444444444445,0.005433333333333333,0.014666666666666666,,,,0.07294285714285714,0.011733333333333333,0.00021999999999999998,,0.00165,,0.15035
08-09,,,,0.0947,0.021516666666666667,,0.013511111111111111,0.010622222222222222,,,0.06744444444444445,,0.007016666666666667,0.0737,,,0.07105555555555555,0.020876923076923078,,0.04238,,,
08-10,,,,0.07824,0.06241818181818182,,0.02548888888888889,0.015,-0.0003125,,,,0.001888888888888889,0.04541111111111111,,,0.03011111111111111,,0.01506,0.1244,,,0.01926111111111111
08-11,,,,,0.15255,0.005233333333333334,0.08738461538461538,,0.007361111111111111,,,0.01318125,0.142425,0.033527777777777774,,0.038622222222222224,0.04002777777777778,0.045200000000000004,0.0332125,,,,0.010329411764705882
08-12,,0.1199,-0.003,,0.03535555555555556,0.004427777777777778,,0.0273,,,0.05853333333333333,0.006688235294117647,,0.059477777777777775,0.09782222222222223,0.009216666666666666,0.0376,0.0531,0.046316666666666666,,0.007783333333333333,,0.006888888888888889
08-13,,,,0.008266666666666667,0.02737777777777778,0.010388888888888888,,,0.0015733333333333333,,,,0.03483888888888889,0.004533333333333334,0.047094444444444446,,0.041077777777777776,-0.003672222222222222,,0.04296470588235294,,,-0.001142857142857143
08-14,,0.0305,,0.002777777777777778,0.07869444444444444,,,0.1406,0.0018166666666666667,,,0.004977777777777778,,0.009066666666666667,,,0.03902,,0.005033333333333333,,0.005955555555555556,,0.0064199999999999995
08-15,,0.0157875,,0.026394444444444446,,,,,0.35815555555555556,-0.0013,,0.007316666666666667,,,0.04051111111111111,,0.01109,,-0.0033777777777777777,,,,0.0016111111111111111
08-16,,,,0.013511111111111111,,,0.029244444444444444,,,0.013733333333333334,,,0.06558333333333333,0.0005333333333333334,0.04490555555555555,,0.004688235294117648,,0.052694444444444447,,,,0.0038399999999999997
08-17,,0.08846666666666667,,,,0.0366,,,0.06299285714285714,0.009038888888888888,0.8188,,0.06498888888888889,,,0.004033333333333333,,0.032733333333333337,0.02966111111111111,,0.025840000000000002,,-0.0008888888888888888
08-18,0.03988888888888889,0.059277777777777776,0.019183333333333333,0.019647058823529413,,0.022455555555555555,0.01581111111111111,0.023516666666666665,,0.006055555555555555,,,0.039433333333333334,,0.04329444444444445,,,,,,0.0421,,0.01622777777777778
08-19,0.02033333333333333,,0.008194444444444445,,,,,0.011594444444444445,,0.039023076923076924,0.12966666666666668,,0.07389444444444444,,,0.014044444444444444,,,,,0.008977777777777777,,0.010622222222222222
08-20,,,0.008923529411764705,,,,,0.014716666666666666,,,,,0.053955555555555555,0.039205555555555556,,-0.0008500000000000001,,,,,,,0.009291666666666667
08-21,,,0.14922,,,0.01125,,,,0.006555555555555556,,0.020888888888888887,0.029622222222222223,,,,,,,0.06333888888888889,,,0.04413333333333333
08-22,,0.05263333333333333,,0.03266111111111111,0.06355555555555556,0.005933333333333333,0.02447777777777778,,,0.7034833333333333,0.0363375,,0.012555555555555556,0.07111666666666666,0.09323888888888889,0.005577777777777778,,0.12653333333333333,,0.03833333333333333,0.04307777777777778,0.23150666666666667,0.1396
08-23,0.05547777777777778,0.08775,,,,0.0670375,0.014033333333333333,,,0.0541,,0.010833333333333334,0.0004166666666666666,0.19835,0.08664444444444444,,0.037088888888888887,0.09476666666666667,0.11275333333333333,,,0.08081666666666666,0.18982857142857143
08-24,,,,,,,0.010145454545454546,,0.1354,,,0.0575,,0.007311111111111111,0.06368,0.06673333333333334,0.04515555555555555,0.02838888888888889,0.10960625,,,0.07444444444444445,
08-25,,0.02491111111111111,,,,,,,0.0625,0.054212500000000004,0.0991888888888889,,,,,0.05296666666666667,,0.09756666666666666,,,0.008883333333333333,0.03424666666666667,0.040266666666666666
08-26,0.03778888888888889,,,0.110675,,,0.0058,-0.0023875,0.06111111111111111,0.009044444444444443,0.3471,,,,0.036222222222222225,0.0020750000000000005,0.043894444444444444,0.022133333333333335,,,,0.01877222222222222,
08-27,,0.043644444444444444,,0.06540833333333333,,,,,,0.006366666666666666,0.0458,,0.04213529411764706,0.225775,,0.1134,0.04503125,,,,,0.007988888888888889,-0.0013444444444444443
08-28,0.0444,0.03462222222222222,,,,0.019561111111111112,0.07908888888888889,,0.075,,,,0.06923333333333333,,0.003477777777777778,0.02625,0.075275,0.0009222222222222222,0.11006666666666667,,,0.009333333333333334,
08-29,0.13623333333333332,0.046233333333333335,,,,0.021673333333333333,,0.03684375,0.021605555555555555,,,0.02323888888888889,,0.14886,0.04258571428571428,,,,0.0631,,,-0.0016833333333333333,
08-30,,,0.017133333333333334,0.06863333333333334,0.118,,,0.038655555555555554,,0.0007111111111111111,,,,0.06243888888888889,0.010016666666666667,,,0.022044444444444443,,0.26225,,0.002288888888888889,
08-31,,0.04068888888888889,,0.04937777777777778,0.06829444444444445,,,,0.06800714285714286,-0.0018,,,0.08003333333333333,0.08455,,,0.08462,,,0.08051666666666667,,-0.0003555555555555556,
09-01,0.012,0.03222222222222222,,0.029349999999999998,,,,0.006833333333333334,0.0014555555555555554,0.031,,,0.10465384615384615,0.021594444444444444,,,,,0.02207777777777778,,,0.0004388888888888889,
09-02,0.0177,0.012244444444444445,,0.015794444444444444,,0.047072222222222224,0.002438888888888889,,,0.05282352941176471,0.030605555555555556,,,0.012566666666666667,,,,,,0.08413333333333334,,-0.01,0.13195
09-03,0.0269,0.023166666666666665,,,,,0.0021,,,0.02048888888888889,0.03200555555555556,0.03563888888888889,,0.09303333333333333,,0.001,,,,,,,0.0953
09-04,0.026033333333333335,,0.04312777777777778,-0.0015642857142857142,,,,,,0.01865,0.019805555555555555,,,0.09834444444444444,0.013483333333333333,,0.224575,,,0.05401111111111111,,,0.025722222222222223
09-05,,,,,,0.018194444444444444,0.02694375,,0.02123888888888889,,0.025377777777777777,0.024122222222222222,,0.09027777777777778,,0.11806666666666667,,0.09117777777777777,0.1345,0.0454,,,0.054405555555555554
09-06,,,0.026355555555555556,,0.1036,,,,0.05904285714285714,,,0.0105,0.14041666666666666,0.05828888888888889,0.05307777777777778,,0.04897777777777778,0.11314,0.46645,,,,
09-07,,,,0.015316666666666666,,,,,,,,,0.061955555555555555,0.10483333333333333,,,0.02348181818181818,,0.04077777777777778,0.02891111111111111,,,0.08687142857142857
09-08,0.019485714285714287,0.02441111111111111,,-0.0004888888888888889,,0.05391111111111111,0.06794444444444445,0.1132,0.005911111111111111,,0.06558749999999999,0.0185,0.08637222222222223,,0.0664,,,0.0976,,,0.09219444444444444,,
09-09,0.009255555555555555,,0.004993333333333333,-0.006644444444444444,0.04852857142857143,,0.04986666666666666,,0.055933333333333335,,0.02533888888888889,,0.044983333333333334,,0.08424999999999999,,,,,,,,
09-10,,,,0.005472222222222222,0.0370875,0.037477777777777777,0.030438888888888887,,,,,0.11836666666666666,,,0.06357222222222222,0.038033333333333336,,,0.11874285714285715,0.018766666666666668,0.079775,,
09-11,,,,,,,0.00155,,,0.00968888888888889,,,,,,0.04131111111111111,,,,0.011091666666666666,0.04972777777777778,,0.058833333333333335
09-12,,0.0283,,,,,,,,0.008655555555555555,,,,0.04678333333333333,,,0.03608888888888889,0.14620555555555556,0.038207692307692304,0.03423333333333334,,0.10958333333333334,
09-13,,0.013155555555555556,,,,0.14302,0.18014999999999998,,,0.003333333333333333,,,0.07893333333333333,0.013833333333333333,,0.0364,,,,0.005011111111111111,0.0962,,
09-14,,0.0266,0.0721,0.06752222222222222,0.054694117647058824,,,,,,0.061483333333333334,0.05575,0.06703888888888888,0.12438571428571428,,,,0.06937222222222222,0.0916,,,,0.053783333333333336
09-15,,,0.031566666666666666,0.029266666666666667,,,,,,0.04225555555555556,0.06707222222222223,0.05327777777777778,0.06298888888888889,0.08330555555555555,,0.0197,,0.060877777777777774,,,,,0.04257777777777778
09-16,,,,,,0.0246,,,,,0.10020833333333333,0.03729444444444444,0.1445142857142857,0.12168333333333334,,,,0.05413888888888889,0.043755555555555554,,,,
09-17,,0.05631111111111111,,,,0.04053333333333333,0.2024,,,,,,,,,,,,,0.02822222222222222,,,0.01915
09-18,,0.03461111111111111,,,,0.06797777777777778,0.0254,,,,,,0.17916666666666667,,,,,,0.018994444444444446,,,,
09-19,,,,,,,,,,0.03861666666666667,,,,,,,,0.1037,0.025277777777777777,,0.05862777777777778,,
09-20,,,,0.20488571428571428,,,,,0.24906666666666666,0.017066666666666667,,,0.10525555555555556,,0.0752,0.11753333333333334,,,,,,,
09-21,,,0.05322222222222222,0.08673333333333333,,,0.02606111111111111,,0.07112222222222223,,,0.04164444444444444,0.13855555555555554,0.10086111111111111,,,0.08107222222222223,0.10628,0.027370588235294115,,,0.09936111111111111,0.09448888888888889
09-22,,0.15678571428571428,,,0.029394444444444445,,0.19119999999999998,0.054566666666666666,0.07882777777777777,,,,0.11014444444444445,,,,0.07306666666666667,,,0.0538,,,
09-23,0.10321111111111111,0.11468,0.11455,,0.18557777777777779,0.07187777777777778,0.14066363636363635,,,,,0.011794444444444444,,0.06453333333333333,,0.03272777777777778,0.08075555555555555,,0.06364444444444445,0.048266666666666666,,,0.040244444444444444
09-24,,,,,,,0.08267777777777778,,0.06337777777777778,,0.031066666666666666,0.00811764705882353,,,0.0208,,,,,,0.0939125,,0.05305
09-25,,0.0705,,,,,0.0347,,0.10313333333333334,0.008627777777777778,,0.008883333333333333,0.10882222222222222,,,,,0.11566666666666667,,,,,
09-26,,0.0543,,,0.013676923076923076,,,,,,,0.018672222222222222,0.10732222222222222,,,,,,,,,0.048600000000000004,
09-27,,0.03116666666666667,,0.11045555555555556,0.08212777777777777,,0.030844444444444445,0.06096,0.07371666666666667,,0.05278666666666667,0.1491875,,,,,,,,,,0.0397,
09-28,,0.05873333333333333,,,0.04172777777777778,,,0.17575555555555555,,,,0.06771666666666668,0.058616666666666664,,0.04237222222222222,,0.05444444444444444,,,,,0.018416666666666665,0.05818333333333333
09-29,,,,0.1366888888888889,0.05040555555555556,,,0.08371111111111111,0.12309999999999999,,,,,,,,0.03192777777777778,,0.06538333333333333,,,0.048916666666666664,
09-30,,,,0.14880555555555555,,,,0.040266666666666666,,,,,,,,0.05755,0.02436111111111111,,,0.06258333333333334,0.18886666666666668,,0.07915555555555556
10-01,,,,0.09733333333333333,,,,,,0.013655555555555554,0.0257,0.01747777777777778,,,,0.029744444444444445,,,,0.060066666666666664,0.11157222222222223,0.017455555555555554,
10-02,,,0.05104444444444444,,,,,,,,0.029233333333333333,,0.15193636363636365,,,0.011972222222222223,,,,0.052705555555555554,,0.0205,0.05045555555555556
10-03,,,,,,,,0.019616666666666668,0.07145,0.1669,0.01473888888888889,0.05078888888888889,,,,,0.04430833333333333,0.11706428571428572,,0.01441111111111111,,,0.08636111111111111
