system:time_start,B1,B1_interpolate,B1_phenology
2019-02-25,0.4590828716754913,0.4590828716754913,
2019-02-26,,0.677574769171079,
2019-02-27,0.8960666666666667,0.8960666666666667,
2019-02-28,0.8850666666666667,0.8850666666666667,
2019-03-01,,0.8454488000353177,
2019-03-02,0.8058309334039688,0.8058309334039688,
2019-03-03,0.8825333333333333,0.8825333333333333,
2019-03-04,0.4702666666666666,0.4702666666666666,
2019-03-05,0.4863333333333333,0.4863333333333333,
2019-03-06,0.5634137345949809,0.5634137345949809,
2019-03-07,,0.5085555555555555,
2019-03-08,,0.5494523448003663,
2019-03-09,0.5085555555555555,0.5085555555555555,
2019-03-10,,0.5763877442505625,
2019-03-11,0.6442199329455693,0.6442199329455693,
2019-03-12,,0.6818844036883778,
2019-03-13,0.7195488744311862,0.7195488744311862,
2019-03-14,0.5908,0.5908,
2019-03-15,,0.6901002126110924,
2019-03-16,,0.6901002126110924,
2019-03-17,,0.7720270572662353,
2019-03-18,0.7894004252221849,0.7894004252221849,
2019-03-19,,0.7807137412442101,
2019-03-20,0.7720270572662353,0.7720270572662353,
2019-03-21,,0.7534558451122708,
2019-03-22,0.7348846329583062,0.7348846329583062,
2019-03-23,,0.7348846329583062,
2019-03-24,,0.6740089831458198,
2019-03-25,,0.7348846329583062,
2019-03-26,0.6131333333333333,0.6131333333333333,
2019-03-27,0.9152028146584829,0.9152028146584829,
2019-03-28,,0.8654057881792386,
2019-03-29,0.8156087616999944,0.8156087616999944,
2019-03-30,0.8247444444444445,0.8247444444444445,
2019-03-31,,0.839607785818312,
2019-04-01,,0.839607785818312,
2019-04-02,,0.8247444444444445,
2019-04-03,0.8544711271921793,0.8544711271921793,
2019-04-04,0.7706666666666667,0.7706666666666667,
2019-04-05,0.8113319807582431,0.8113319807582431,
2019-04-06,0.8570333333333333,0.8570333333333333,
2019-04-07,0.6741888888888888,0.6741888888888888,
2019-04-08,,0.8113319807582431,
2019-04-09,,0.8003570386568705,
2019-04-10,,0.8439360227849748,
2019-04-11,,0.819860478859856,
2019-04-12,0.8698488937483894,0.8698488937483894,
2019-04-13,,0.8439360227849748,
2019-04-14,0.8180231518215604,0.8180231518215604,
2019-04-15,0.8887333333333334,0.8887333333333334,
2019-04-16,0.6664222222222222,0.6664222222222222,
2019-04-17,,0.8239379636976455,
2019-04-18,,0.8043111111111112,
2019-04-19,,0.7899203309329351,
2019-04-20,0.9422,0.9422,
2019-04-21,0.7703176538149515,0.7703176538149515,
2019-04-22,,0.7663506675163905,
2019-04-23,0.7623836812178294,0.7623836812178294,
2019-04-24,0.5688666666666666,0.5688666666666666,
2019-04-25,0.8249333333333333,0.8249333333333333,
2019-04-26,,0.7427833333333334,
2019-04-27,,0.7838583333333333,
2019-04-28,0.7427833333333334,0.7427833333333334,
2019-04-29,,0.5279472222222222,
2019-04-30,,0.3531333333333333,
2019-05-01,0.3131111111111111,0.3131111111111111,
2019-05-02,0.3531333333333333,0.3531333333333333,
2019-05-03,,0.477054325693625,
2019-05-04,,0.6793,
2019-05-05,0.7649185326364305,0.7649185326364305,
2019-05-06,0.6793,0.6793,
2019-05-07,0.6671833333333334,0.6671833333333334,
2019-05-08,,0.6860418231699202,
2019-05-09,,0.6860418231699202,
2019-05-10,,0.7116421361764272,
2019-05-11,,0.7110690857849423,
2019-05-12,0.7116421361764272,0.7116421361764272,
2019-05-13,0.7969,0.7969,
2019-05-14,0.9204741716384888,0.9204741716384888,
2019-05-15,0.4836,0.4836,
2019-05-16,0.6631341642803616,0.6631341642803616,
2019-05-17,0.99485,0.99485,
2019-05-18,0.8837666666666667,0.8837666666666667,
2019-05-19,,0.880979957211459,
2019-05-20,,0.8837666666666667,
2019-05-21,0.7643232049677107,0.7643232049677107,
2019-05-22,0.9016555555555557,0.9016555555555557,
2019-05-23,0.835614318367287,0.835614318367287,
2019-05-24,0.6879000000000001,0.6879000000000001,
2019-05-25,0.3267,0.3267,
2019-05-26,,0.6879000000000001,
2019-05-27,,0.6606064890225728,
2019-05-28,0.8207305781788297,0.8207305781788297,
2019-05-29,0.8343888888888888,0.8343888888888888,
2019-05-30,0.8145203328503503,0.8145203328503503,
2019-05-31,0.8016166666666666,0.8016166666666666,
2019-06-01,0.6522444444444444,0.6522444444444444,
2019-06-02,,0.6115999999999999,
2019-06-03,0.5709555555555555,0.5709555555555555,
2019-06-04,,0.6503222222222222,
2019-06-05,0.7296888888888888,0.7296888888888888,
2019-06-06,0.6605132909019789,0.6605132909019789,
2019-06-07,0.7228833333333333,0.7228833333333333,
2019-06-08,0.6179875035901864,0.6179875035901864,
2019-06-09,0.6922,0.6922,
2019-06-10,0.5643333333333334,0.5643333333333334,
2019-06-11,,0.594471529572871,
2019-06-12,,0.6133007035863176,
2019-06-13,,0.5643333333333334,
2019-06-14,,0.557559722735106,
2019-06-15,,0.5643333333333334,
2019-06-16,,0.4338694444444444,
2019-06-17,,0.5526166666666666,
2019-06-18,,0.51770388558058,
2019-06-19,,0.5526166666666666,
2019-06-20,,0.4761343889579966,
2019-06-21,0.3073111111111111,0.3073111111111111,
2019-06-22,,0.4299638888888888,
2019-06-23,0.5526166666666666,0.5526166666666666,
2019-06-24,0.7031749138355256,0.7031749138355256,
2019-06-25,,0.5773795247356097,
2019-06-26,0.4515841356356939,0.4515841356356939,
2019-06-27,0.3079,0.3079,
2019-06-28,0.2753032594429122,0.2753032594429122,
2019-06-29,0.2981436141792933,0.2981436141792933,
2019-06-30,0.4046666666666667,0.4046666666666667,
2019-07-01,0.4427102273532322,0.4427102273532322,
2019-07-02,,0.3670549968223723,
2019-07-03,0.2913997662915124,0.2913997662915124,
2019-07-04,0.5062333333333333,0.5062333333333333,
2019-07-05,0.2802555555555555,0.2802555555555555,
2019-07-06,0.2424166666666666,0.2424166666666666,
2019-07-07,0.485479786992073,0.485479786992073,
2019-07-08,0.4794666666666666,0.4794666666666666,
2019-07-09,0.3259,0.3259,
2019-07-10,0.2981802760980747,0.2981802760980747,
2019-07-11,0.3909,0.3909,
2019-07-12,,0.2500583333333333,
2019-07-13,0.1092166666666666,0.1092166666666666,
2019-07-14,0.14885,0.14885,
2019-07-15,,0.2550333333333333,
2019-07-16,0.3612166666666667,0.3612166666666667,
2019-07-17,0.1846750648975372,0.1846750648975372,
2019-07-18,0.2008222222222222,0.2008222222222222,
2019-07-19,,0.1846750648975372,
2019-07-20,,0.1645165993531544,
2019-07-21,0.1282109764840867,0.1282109764840867,
2019-07-22,,0.1411501749642521,
2019-07-23,,0.1282109764840867,
2019-07-24,,0.0886093682259688,
2019-07-25,,0.1282109764840867,PO
2019-07-26,0.0930060170827088,0.0930060170827088,
2019-07-27,0.0446111111111111,0.0446111111111111,
2019-07-28,0.1461888888888889,0.1461888888888889,
2019-07-29,0.1911222222222222,0.1911222222222222,
2019-07-30,0.0922111111111111,0.0922111111111111,
2019-07-31,0.1843186813963784,0.1843186813963784,
2019-08-01,0.1892,0.1892,
2019-08-02,0.0902272116228153,0.0902272116228153,
2019-08-03,0.2143111111111111,0.2143111111111111,
2019-08-04,,0.1603833333333333,
2019-08-05,0.1064555555555555,0.1064555555555555,
2019-08-06,,0.1603833333333333,
2019-08-07,,0.1200145826049424,
2019-08-08,0.1634166666666666,0.1634166666666666,
2019-08-09,0.0901715255926052,0.0901715255926052,
2019-08-10,0.1255,0.1255,
2019-08-11,,0.0906388888888888,
2019-08-12,0.0557777777777777,0.0557777777777777,
2019-08-13,0.0677888309458891,0.0677888309458891,
2019-08-14,0.0529111111111111,0.0529111111111111,
2019-08-15,0.0698222222222222,0.0698222222222222,
2019-08-16,0.0788018133276038,0.0788018133276038,
2019-08-17,0.0543444444444444,0.0543444444444444,
2019-08-18,0.1694301752034355,0.1694301752034355,
2019-08-19,0.1077222222222222,0.1077222222222222,
2019-08-20,0.0067166666666666,0.0067166666666666,
2019-08-21,,0.1303305555555555,
2019-08-22,0.2539444444444445,0.2539444444444445,
2019-08-23,,0.2431611111111111,
2019-08-24,0.2323777777777777,0.2323777777777777,
2019-08-25,0.19325,0.19325,
2019-08-26,0.2596166666666666,0.2596166666666666,
2019-08-27,0.1389888888888888,0.1389888888888888,
2019-08-28,0.26765,0.26765,
2019-08-29,,0.1813018518518518,
2019-08-30,,0.1372666666666666,
2019-08-31,0.1372666666666666,0.1372666666666666,
2019-09-01,0.0693796335356103,0.0693796335356103,
2019-09-02,0.0490777777777777,0.0490777777777777,
2019-09-03,0.0940769852552149,0.0940769852552149,
2019-09-04,0.0486666666666666,0.0486666666666666,
2019-09-05,0.1478222222222222,0.1478222222222222,
2019-09-06,0.0603888888888888,0.0603888888888888,
2019-09-07,0.0758222222222222,0.0758222222222222,
2019-09-08,,0.1045395394734762,
2019-09-09,,0.1013,
2019-09-10,0.1774075073093176,0.1774075073093176,
2019-09-11,0.1013,0.1013,
2019-09-12,0.1060888888888888,0.1060888888888888,
2019-09-13,0.0892666666666666,0.0892666666666666,
2019-09-14,0.0973365532716115,0.0973365532716115,
2019-09-15,,0.0942071655246946,
2019-09-16,0.0910777777777777,0.0910777777777777,
2019-09-17,0.1019131411565674,0.1019131411565674,
2019-09-18,0.2324333333333333,0.2324333333333333,
2019-09-19,0.1780495363219579,0.1780495363219579,
2019-09-20,0.1106666666666666,0.1106666666666666,
2019-09-21,0.1211565847900178,0.1211565847900178,
2019-09-22,0.2374666666666667,0.2374666666666667,
2019-09-23,0.0886777777777777,0.0886777777777777,
2019-09-24,0.4802666666666667,0.4802666666666667,
2019-09-25,0.2759333333333333,0.2759333333333333,
2019-09-26,0.4818333333333333,0.4818333333333333,
2019-09-27,,0.4092555555555555,
2019-09-28,0.3366777777777778,0.3366777777777778,
2019-09-29,,0.3563666666666666,
2019-09-30,,0.3418203703703703,
2019-10-01,0.3563666666666666,0.3563666666666666,
2019-10-02,0.3324166666666667,0.3324166666666667,
2019-10-03,,0.3324166666666667,
2019-10-04,,0.3046795401904318,
2019-10-05,0.2769424137141969,0.2769424137141969,
2019-10-06,,0.2919082574060828,
2019-10-07,,0.2769424137141969,
2019-10-08,,0.2675267675570867,
2019-10-09,,0.2769424137141969,
2019-10-10,0.2524333333333333,0.2524333333333333,
2019-10-11,,0.27320455562373,
2019-10-12,0.2939757779141267,0.2939757779141267,
2019-10-13,0.3484666666666666,0.3484666666666666,
